airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
4,0.0,7.0,0.0,0.0,8.0,24.5,12.0,7.18,70.01,0.0,21.9,5125.799569,527.417332,2019-01-01 07:50:00
4,0.0,7.0,0.0,0.0,8.0,26.1,11.0,7.17,69.9,0.0,4.9,5125.799569,527.417332,2019-01-01 08:00:00
4,0.0,7.0,0.0,0.0,8.0,26.9,12.0,7.17,69.93,0.0,8.9,5125.799569,527.417332,2019-01-01 08:10:00
4,0.0,6.0,0.0,0.0,8.0,27.3,12.0,7.17,69.9,0.0,10.6,5125.799569,527.417332,2019-01-01 08:20:00
4,0.0,6.0,0.0,0.0,7.0,28.1,13.0,7.2,69.91,0.0,13.0,5125.799569,527.417332,2019-01-01 08:30:00
4,0.0,6.0,0.0,0.0,7.0,29.2,12.0,7.2,69.88,0.0,11.8,5125.799569,527.417332,2019-01-01 08:40:01
4,0.0,6.0,0.0,0.0,8.0,30.0,12.0,7.19,69.8,0.0,9.6,5125.799569,527.417332,2019-01-01 08:49:59
4,0.0,6.0,0.0,0.0,8.0,29.3,12.0,7.22,69.86,0.0,14.4,5125.799569,527.417332,2019-01-01 09:00:01
4,0.0,6.0,0.0,0.0,8.0,31.1,14.0,7.16,70.14,0.0,14.6,5125.801718,527.416081,2019-01-01 09:10:00
4,0.0,6.0,0.0,0.0,8.0,31.0,13.0,7.18,70.28,0.0,9.4,5125.801718,527.416081,2019-01-01 09:20:00
4,0.0,5.0,0.0,0.0,7.0,33.8,10.0,7.03,71.52,0.0,5.5,5125.801718,527.416081,2019-01-01 09:30:00
4,0.0,5.0,0.0,0.0,7.0,38.6,12.0,6.84,73.09,0.0,6.3,5125.801718,527.416081,2019-01-01 09:40:00
4,0.0,5.0,0.0,0.0,7.0,38.8,12.0,6.9,73.65,0.0,7.6,5125.798087,527.419314,2019-01-01 09:50:00
4,0.0,5.0,0.0,0.0,7.0,44.0,14.0,6.67,74.78,0.0,9.4,5125.798087,527.419314,2019-01-01 10:00:00
4,0.0,4.0,0.0,0.0,8.0,46.6,16.0,6.66,75.11,0.0,5.2,5125.798087,527.419314,2019-01-01 10:10:00
4,0.0,4.0,0.0,0.0,6.0,44.9,14.0,6.74,75.18,0.0,8.2,5125.798087,527.419314,2019-01-01 10:20:00
4,0.0,4.0,0.0,0.0,7.0,48.0,11.0,6.74,75.52,0.0,10.2,5125.798087,527.419314,2019-01-01 10:30:00
4,0.0,4.0,0.0,0.0,7.0,48.0,14.0,6.74,76.12,0.0,8.5,5125.798087,527.419314,2019-01-01 10:40:00
4,0.0,4.0,0.0,0.0,7.0,52.9,11.0,6.71,76.75,0.0,12.8,5125.798087,527.419314,2019-01-01 10:50:00
4,0.0,4.0,0.0,0.0,6.0,54.6,10.0,6.65,77.41,0.0,6.0,5125.798933,527.416823,2019-01-01 11:00:00
4,0.0,4.0,0.0,0.0,6.0,54.8,10.0,6.7,77.55,0.0,9.7,5125.798933,527.416823,2019-01-01 11:10:00
4,0.0,4.0,0.0,0.0,6.0,55.8,8.0,6.69,78.06,0.0,6.7,5125.802485,527.415121,2019-01-01 11:20:00
4,0.0,4.0,0.0,0.0,5.0,54.3,11.0,6.67,78.31,0.0,11.1,5125.802485,527.415121,2019-01-01 11:30:01
4,0.0,3.0,0.0,0.0,5.0,54.1,9.0,6.82,78.06,0.0,2.7,5125.802485,527.415121,2019-01-01 11:40:00
4,0.0,3.0,0.0,0.0,4.0,50.6,8.0,6.78,78.6,0.0,3.4,5125.802485,527.415121,2019-01-01 11:50:00
4,0.0,3.0,0.0,0.0,5.0,50.8,8.0,6.99,78.24,0.0,8.5,5125.802485,527.415121,2019-01-01 12:00:00
4,0.0,3.0,0.0,0.0,4.0,51.4,6.0,6.99,78.39,0.0,4.1,5125.802485,527.415121,2019-01-01 12:10:00
4,0.0,3.0,0.0,0.0,4.0,50.8,8.0,6.98,79.02,0.0,6.8,5125.802485,527.415121,2019-01-01 12:20:00
4,0.0,3.0,0.0,0.0,4.0,48.6,7.0,7.1,78.69,0.0,7.6,5125.802485,527.415121,2019-01-01 12:30:00
4,0.0,3.0,0.0,0.0,4.0,47.0,6.0,7.25,78.32,0.0,6.0,5125.798112,527.414618,2019-01-01 12:40:00
4,0.0,3.0,0.0,0.0,4.0,47.0,7.0,7.26,78.55,0.0,5.9,5125.798625,527.415417,2019-01-01 12:50:00
4,0.0,3.0,0.0,0.0,4.0,43.8,7.0,7.34,78.57,0.0,6.8,5125.795796,527.415658,2019-01-01 13:00:00
4,0.0,3.0,0.0,0.0,3.0,44.0,6.0,7.35,78.75,0.0,11.5,5125.796398,527.416238,2019-01-01 13:10:00
4,0.0,3.0,0.0,0.0,5.0,42.1,8.0,7.46,78.7,0.0,7.0,5125.799973,527.413559,2019-01-01 13:20:00
4,0.0,3.0,0.0,0.0,4.0,41.1,7.0,7.43,78.9,0.0,9.7,5125.799596,527.414319,2019-01-01 13:30:00
4,0.0,3.0,0.0,0.0,5.0,35.7,6.0,7.5,78.89,0.0,6.9,5125.799596,527.414319,2019-01-01 13:40:00
4,0.0,4.0,0.0,0.0,6.0,35.1,9.0,7.61,78.73,0.0,12.7,5125.80158,527.414953,2019-01-01 13:50:01
4,0.0,3.0,0.0,0.0,6.0,43.2,11.0,7.62,78.24,0.0,7.1,5125.80158,527.414953,2019-01-01 14:00:00
4,0.0,4.0,0.0,0.0,6.0,44.4,10.0,7.71,77.49,0.0,10.3,5125.80158,527.414953,2019-01-01 14:09:59
4,0.0,4.0,0.0,0.0,6.0,44.0,10.0,7.67,76.69,0.0,6.9,5125.80158,527.414953,2019-01-01 14:20:01
4,0.0,4.0,0.0,0.0,6.0,42.8,11.0,7.74,75.87,0.0,18.0,5125.794952,527.412489,2019-01-01 14:30:00
4,0.0,5.0,0.0,0.0,8.0,45.1,15.0,7.77,74.54,0.0,10.6,5125.794952,527.412489,2019-01-01 14:40:00
4,0.0,4.0,0.0,0.0,7.0,45.2,15.0,7.74,73.67,0.0,13.2,5125.794952,527.412489,2019-01-01 14:50:00
4,0.0,5.0,0.0,0.0,9.0,53.5,19.0,7.61,71.86,0.0,17.9,5125.794952,527.412489,2019-01-01 15:00:00
4,0.0,5.0,0.0,0.0,9.0,47.7,17.0,7.56,70.92,0.0,14.3,5125.794952,527.412489,2019-01-01 15:10:00
4,0.0,6.0,0.0,0.0,10.0,48.1,16.0,7.59,70.28,0.0,17.0,5125.794952,527.412489,2019-01-01 15:20:00
4,0.0,5.0,0.0,0.0,9.0,46.3,20.0,7.64,69.65,0.0,11.0,5125.798781,527.416756,2019-01-01 15:30:00
4,0.0,5.0,0.0,0.0,10.0,59.0,19.0,7.56,69.26,0.0,12.9,5125.798781,527.416756,2019-01-01 15:40:00
4,0.0,6.0,0.0,0.0,11.0,58.7,21.0,7.61,68.76,0.0,12.4,5125.798781,527.416756,2019-01-01 15:50:00
4,0.0,6.0,0.0,0.0,10.0,45.7,20.0,7.61,67.88,0.0,10.1,5125.797481,527.415592,2019-01-01 16:00:00
4,0.0,6.0,0.0,0.0,10.0,56.3,16.0,7.35,66.66,0.0,15.6,5125.795749,527.418478,2019-01-01 16:10:00
4,0.0,6.0,0.0,0.0,10.0,59.8,19.0,7.23,64.88,0.0,9.7,5125.795749,527.418478,2019-01-01 16:20:00
4,0.0,5.0,0.0,0.0,10.0,61.8,16.0,7.16,63.25,0.0,9.2,5125.79561,527.41897,2019-01-01 16:30:00
4,0.0,6.0,0.0,0.0,9.0,65.3,16.0,6.97,62.92,0.0,8.1,5125.79561,527.41897,2019-01-01 16:40:00
4,0.0,6.0,0.0,0.0,9.0,74.2,15.0,6.86,62.54,0.0,0.0,5125.793308,527.423896,2019-01-01 16:50:00
4,0.0,5.0,0.0,0.0,9.0,74.1,17.0,6.66,63.23,0.0,14.4,5125.793308,527.423896,2019-01-01 17:00:00
4,0.0,5.0,0.0,0.0,9.0,71.7,16.0,6.48,64.72,0.0,12.6,5125.793308,527.423896,2019-01-01 17:10:00
4,0.0,5.0,0.0,0.0,10.0,73.2,15.0,6.43,64.78,0.0,12.8,5125.793308,527.423896,2019-01-01 17:20:01
4,0.0,5.0,0.0,0.0,9.0,56.9,16.0,6.67,65.24,0.0,12.0,5125.793308,527.423896,2019-01-01 17:30:00
4,0.0,5.0,0.0,0.0,10.0,42.2,18.0,6.68,66.57,0.0,23.6,5125.793308,527.423896,2019-01-01 17:40:00
4,0.0,5.0,0.0,0.0,8.0,50.6,13.0,6.49,66.59,0.0,18.1,5125.793308,527.423896,2019-01-01 17:50:00
4,0.0,5.0,0.0,0.0,7.0,56.0,13.0,6.29,66.38,0.0,11.9,5125.793308,527.423896,2019-01-01 18:00:00
4,0.0,5.0,0.0,0.0,7.0,66.8,13.0,6.23,66.18,0.0,12.3,5125.793308,527.423896,2019-01-01 18:10:00
4,0.0,4.0,0.0,0.0,7.0,67.8,12.0,6.25,66.0,0.0,14.4,5125.793308,527.423896,2019-01-01 18:20:00
4,0.0,4.0,0.0,0.0,7.0,66.7,13.0,6.18,66.47,0.0,12.2,5125.793308,527.423896,2019-01-01 18:30:00
4,0.0,5.0,0.0,0.0,7.0,67.7,15.0,6.21,66.12,0.0,16.9,5125.793308,527.423896,2019-01-01 18:40:00
4,0.0,5.0,0.0,0.0,7.0,63.6,14.0,6.23,64.96,0.0,10.0,5125.793308,527.423896,2019-01-01 18:50:00
4,0.0,5.0,0.0,0.0,7.0,69.7,11.0,6.16,63.92,0.0,20.4,5125.793308,527.423896,2019-01-01 19:00:00
4,0.0,5.0,0.0,0.0,7.0,74.2,13.0,6.22,63.61,0.0,17.4,5125.793308,527.423896,2019-01-01 19:10:01
4,0.0,5.0,0.0,0.0,8.0,74.9,13.0,6.21,63.58,0.0,12.7,5125.793308,527.423896,2019-01-01 19:19:59
4,0.0,5.0,0.0,0.0,8.0,79.0,13.0,6.05,63.62,0.0,10.4,5125.793308,527.423896,2019-01-01 19:30:01
4,0.0,5.0,0.0,0.0,9.0,80.1,16.0,6.01,63.41,0.0,13.9,5125.793308,527.423896,2019-01-01 19:39:59
4,0.0,5.0,0.0,0.0,8.0,77.9,14.0,5.99,63.21,0.0,8.8,5125.793308,527.423896,2019-01-01 19:50:01
4,0.0,5.0,0.0,0.0,9.0,80.0,17.0,6.0,63.26,0.0,9.0,5125.793308,527.423896,2019-01-01 20:00:00
4,0.0,6.0,0.0,0.0,8.0,79.2,16.0,5.79,64.67,0.0,9.4,5125.793308,527.423896,2019-01-01 20:10:00
4,0.0,5.0,0.0,0.0,8.0,81.1,14.0,5.54,65.22,0.0,8.9,5125.802913,527.42909,2019-01-01 20:20:00
4,0.0,5.0,0.0,0.0,8.0,78.8,16.0,5.51,64.77,0.0,11.2,5125.802913,527.42909,2019-01-01 20:30:00
4,0.0,5.0,0.0,0.0,8.0,68.8,16.0,5.46,64.91,0.0,12.5,5125.802913,527.42909,2019-01-01 20:40:00
4,0.0,5.0,0.0,0.0,8.0,70.7,15.0,5.5,64.99,0.0,15.9,5125.802913,527.42909,2019-01-01 20:50:00
4,0.0,5.0,0.0,0.0,8.0,75.0,15.0,5.46,64.58,0.0,16.8,5125.802913,527.42909,2019-01-01 21:00:00
4,0.0,5.0,0.0,0.0,8.0,71.8,15.0,5.49,63.91,0.0,13.0,5125.797442,527.416161,2019-01-01 21:10:00
4,0.0,5.0,0.0,0.0,8.0,74.1,13.0,5.53,63.02,0.0,16.4,5125.797442,527.416161,2019-01-01 21:20:00
4,0.0,5.0,0.0,0.0,8.0,78.2,13.0,5.56,62.1,0.0,16.0,5125.797442,527.416161,2019-01-01 21:30:00
4,0.0,4.0,0.0,0.0,7.0,75.2,11.0,5.53,61.59,0.0,19.4,5125.797442,527.416161,2019-01-01 21:40:01
4,0.0,5.0,0.0,0.0,7.0,80.8,12.0,5.46,60.57,0.0,23.3,5125.797442,527.416161,2019-01-01 21:50:00
4,0.0,5.0,0.0,0.0,7.0,79.8,12.0,5.44,60.34,0.0,15.7,5125.797442,527.416161,2019-01-01 22:00:00
4,0.0,5.0,0.0,0.0,7.0,77.7,12.0,5.44,59.99,0.0,11.5,5125.797442,527.416161,2019-01-01 22:09:59
4,0.0,5.0,0.0,0.0,7.0,74.9,12.0,5.45,59.77,0.0,12.1,5125.797442,527.416161,2019-01-01 22:20:01
4,0.0,5.0,0.0,0.0,7.0,75.9,13.0,5.5,59.61,0.0,12.9,5125.802259,527.415439,2019-01-01 22:30:00
4,0.0,5.0,0.0,0.0,9.0,81.9,19.0,5.4,59.15,0.0,15.8,5125.802259,527.415439,2019-01-01 22:40:00
4,0.0,5.0,0.0,0.0,9.0,79.0,17.0,5.44,59.48,0.0,17.4,5125.802259,527.415439,2019-01-01 22:50:00
4,0.0,6.0,0.0,0.0,9.0,81.0,19.0,5.51,59.25,0.0,19.5,5125.800944,527.419328,2019-01-01 23:00:00
4,0.0,6.0,0.0,0.0,10.0,83.0,22.0,5.45,58.11,0.0,15.0,5125.800944,527.419328,2019-01-01 23:10:00
4,0.0,6.0,0.0,0.0,11.0,82.3,18.0,5.49,57.05,0.0,12.5,5125.799745,527.419856,2019-01-01 23:20:00
4,0.0,6.0,0.0,0.0,9.0,82.3,18.0,5.5,56.33,0.0,17.1,5125.799745,527.419856,2019-01-01 23:30:00
4,0.0,6.0,0.0,0.0,10.0,85.9,19.0,5.57,55.64,0.0,14.5,5125.799745,527.419856,2019-01-01 23:40:00
4,0.0,6.0,0.0,0.0,10.0,87.0,16.0,5.59,55.78,0.0,15.4,5125.79686,527.418372,2019-01-01 23:50:01
4,0.0,6.0,0.0,0.0,10.0,84.6,18.0,5.49,56.08,0.0,8.1,5125.79686,527.418372,2019-01-02 00:00:01
4,0.0,6.0,0.0,0.0,11.0,91.5,26.0,5.41,54.91,0.0,11.0,5125.79686,527.418372,2019-01-02 00:10:01
4,0.0,6.0,0.0,0.0,10.0,95.2,17.0,5.2,54.35,0.0,17.0,5125.79686,527.418372,2019-01-02 00:20:00
4,0.0,6.0,0.0,0.0,10.0,92.4,18.0,5.01,54.31,0.0,9.3,5125.79686,527.418372,2019-01-02 00:30:00
4,0.0,6.0,0.0,0.0,10.0,94.5,15.0,4.85,54.46,0.0,12.3,5125.79686,527.418372,2019-01-02 00:40:01
4,0.0,6.0,0.0,0.0,10.0,90.9,18.0,4.7,54.91,0.0,11.7,5125.79686,527.418372,2019-01-02 00:50:00
4,0.0,6.0,0.0,0.0,10.0,90.1,18.0,4.55,55.64,0.0,11.0,5125.79686,527.418372,2019-01-02 01:00:00
4,0.0,6.0,0.0,0.0,9.0,83.3,20.0,4.44,56.21,0.0,11.1,5125.79686,527.418372,2019-01-02 01:10:00
4,0.0,6.0,0.0,0.0,10.0,86.6,18.0,4.39,56.65,0.0,19.5,5125.79686,527.418372,2019-01-02 01:20:00
4,0.0,6.0,0.0,0.0,10.0,82.4,21.0,4.24,56.9,0.0,10.0,5125.79686,527.418372,2019-01-02 01:30:00
4,0.0,6.0,0.0,0.0,12.0,87.2,22.0,4.15,57.34,0.0,6.9,5125.79686,527.418372,2019-01-02 01:40:00
4,0.0,6.0,0.0,0.0,11.0,83.8,22.0,4.0,58.14,0.0,13.9,5125.79686,527.418372,2019-01-02 01:50:00
4,0.0,6.0,0.0,0.0,10.0,81.2,18.0,3.96,58.6,0.0,9.2,5125.79686,527.418372,2019-01-02 02:00:00
4,0.0,6.0,0.0,0.0,10.0,81.0,21.0,3.9,59.48,0.0,9.4,5125.79686,527.418372,2019-01-02 02:10:00
4,0.0,6.0,0.0,0.0,9.0,80.8,22.0,3.86,60.21,0.0,12.2,5125.79686,527.418372,2019-01-02 02:20:00
4,0.0,6.0,0.0,0.0,10.0,82.9,18.0,3.78,60.71,0.0,4.6,5125.79686,527.418372,2019-01-02 02:30:00
4,0.0,6.0,0.0,0.0,10.0,80.0,16.0,3.69,61.37,0.0,19.6,5125.79686,527.418372,2019-01-02 02:40:00
4,0.0,6.0,0.0,0.0,9.0,80.1,16.0,3.71,61.43,0.0,17.8,5125.79686,527.418372,2019-01-02 02:50:00
4,0.0,6.0,0.0,0.0,9.0,79.2,20.0,3.6,61.63,0.0,10.0,5125.79686,527.418372,2019-01-02 03:00:00
4,0.0,6.0,0.0,0.0,10.0,79.0,18.0,3.55,61.36,0.0,16.6,5125.79686,527.418372,2019-01-02 03:10:01
4,0.0,6.0,0.0,0.0,9.0,80.0,19.0,3.68,60.4,0.0,7.6,5125.79711,527.417306,2019-01-02 03:20:00
4,0.0,6.0,0.0,0.0,9.0,78.0,16.0,3.75,59.72,0.0,3.1,5125.79711,527.417306,2019-01-02 03:30:00
4,0.0,6.0,0.0,0.0,9.0,77.9,15.0,3.73,59.11,0.0,0.0,5125.792846,527.416937,2019-01-02 03:40:00
4,0.0,6.0,0.0,0.0,9.0,75.7,19.0,3.73,58.75,0.0,15.8,5125.792846,527.416937,2019-01-02 03:50:00
4,0.0,6.0,0.0,0.0,11.0,86.0,23.0,3.67,58.03,0.0,14.2,5125.792846,527.416937,2019-01-02 04:00:00
4,0.0,6.0,0.0,0.0,10.0,90.6,18.0,3.82,57.17,0.0,15.7,5125.792846,527.416937,2019-01-02 04:10:00
4,0.0,6.0,0.0,0.0,11.0,88.6,21.0,4.0,56.75,0.0,18.4,5125.792846,527.416937,2019-01-02 04:20:00
4,0.0,6.0,0.0,0.0,11.0,88.1,20.0,4.12,56.1,0.0,14.4,5125.792846,527.416937,2019-01-02 04:30:00
4,0.0,0.0,0.0,0.0,0.0,88.3,0.0,4.15,55.86,0.0,15.6,5125.792846,527.416937,2019-01-02 04:40:00
4,0.0,6.0,0.0,0.0,10.0,81.4,20.0,4.22,56.04,0.0,15.2,5125.792846,527.416937,2019-01-02 04:50:00
4,0.0,6.0,0.0,0.0,10.0,81.9,21.0,4.13,56.3,0.0,11.0,5125.792846,527.416937,2019-01-02 05:00:00
4,0.0,6.0,0.0,0.0,11.0,84.9,21.0,4.01,56.73,0.0,20.5,5125.792846,527.416937,2019-01-02 05:10:00
4,0.0,6.0,0.0,0.0,11.0,81.3,19.0,3.99,56.95,0.0,6.3,5125.792846,527.416937,2019-01-02 05:20:00
4,0.0,7.0,0.0,0.0,11.0,81.3,22.0,3.77,57.49,0.0,22.4,5125.792846,527.416937,2019-01-02 05:30:00
4,0.0,6.0,0.0,0.0,10.0,81.6,22.0,3.84,57.2,0.0,17.8,5125.792846,527.416937,2019-01-02 05:40:00
4,0.0,6.0,0.0,0.0,10.0,78.2,24.0,3.81,57.3,0.0,16.4,5125.792846,527.416937,2019-01-02 05:50:01
4,0.0,6.0,0.0,0.0,10.0,77.0,21.0,3.73,57.49,0.0,20.1,5125.797421,527.416603,2019-01-02 06:00:00
4,0.0,6.0,0.0,0.0,10.0,75.4,23.0,3.65,57.69,0.0,11.1,5125.797421,527.416603,2019-01-02 06:10:00
4,0.0,6.0,0.0,0.0,11.0,74.9,22.0,3.73,57.41,0.0,16.2,5125.797421,527.416603,2019-01-02 06:20:00
4,0.0,6.0,0.0,0.0,11.0,62.8,20.0,3.63,57.86,0.0,18.1,5125.797421,527.416603,2019-01-02 06:30:00
4,0.0,6.0,0.0,0.0,11.0,61.1,21.0,3.59,58.21,0.0,17.0,5125.797421,527.416603,2019-01-02 06:40:00
4,0.0,6.0,0.0,0.0,10.0,52.4,18.0,3.75,57.91,0.0,18.8,5125.797421,527.416603,2019-01-02 06:50:00
4,0.0,6.0,0.0,0.0,10.0,40.5,20.0,3.68,58.12,0.0,17.0,5125.797421,527.416603,2019-01-02 07:00:00
4,0.0,6.0,0.0,0.0,11.0,52.1,20.0,3.64,58.63,0.0,23.6,5125.797182,527.422171,2019-01-02 07:10:00
4,0.0,6.0,0.0,0.0,10.0,53.9,18.0,3.54,59.49,0.0,20.0,5125.797182,527.422171,2019-01-02 07:20:00
4,0.0,6.0,0.0,0.0,9.0,45.3,18.0,3.5,60.09,0.0,18.4,5125.797182,527.422171,2019-01-02 07:30:00
4,0.0,6.0,0.0,0.0,9.0,40.9,22.0,3.72,59.88,0.0,18.3,5125.797182,527.422171,2019-01-02 07:40:00
4,0.0,6.0,0.0,0.0,10.0,49.7,15.0,3.82,60.25,0.0,20.1,5125.797182,527.422171,2019-01-02 07:50:01
4,0.0,5.0,0.0,0.0,9.0,50.3,13.0,4.07,60.38,0.0,19.9,5125.797182,527.422171,2019-01-02 08:00:00
4,0.0,5.0,0.0,0.0,8.0,39.5,15.0,4.17,59.99,0.0,24.8,5125.797182,527.422171,2019-01-02 08:10:00
