airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
29,0.0,3.0,0.0,0.0,6.0,77.3,12.0,4.87,70.31,0.0,3.1,5127.240694,529.183051,2019-01-06 03:10:01
29,0.0,3.0,0.0,0.0,6.0,80.5,10.0,4.81,70.46,0.0,2.6,5127.2417,529.185101,2019-01-06 03:20:00
29,0.0,3.0,0.0,0.0,5.0,78.0,11.0,4.93,70.11,0.0,8.8,5127.2417,529.185101,2019-01-06 03:30:00
29,0.0,4.0,0.0,0.0,6.0,74.8,13.0,4.91,70.17,0.0,12.6,5127.2417,529.185101,2019-01-06 03:40:00
29,0.0,4.0,0.0,0.0,6.0,77.2,11.0,4.86,70.33,0.0,8.4,5127.2417,529.185101,2019-01-06 03:50:00
29,0.0,3.0,0.0,0.0,5.0,74.8,10.0,4.91,70.4,0.0,4.8,5127.2417,529.185101,2019-01-06 04:00:00
29,0.0,4.0,0.0,0.0,7.0,76.7,11.0,4.98,70.27,0.0,1.0,5127.2417,529.185101,2019-01-06 04:10:00
29,0.0,4.0,0.0,0.0,6.0,74.4,12.0,4.93,70.43,0.0,7.5,5127.2417,529.185101,2019-01-06 04:20:00
29,0.0,4.0,0.0,0.0,6.0,73.9,10.0,4.93,70.4,0.0,2.3,5127.2417,529.185101,2019-01-06 04:30:00
29,0.0,0.0,0.0,0.0,0.0,73.5,0.0,4.95,70.41,0.0,8.4,5127.2417,529.185101,2019-01-06 04:40:00
29,0.0,4.0,0.0,0.0,7.0,72.8,13.0,4.87,70.62,0.0,8.3,5127.2417,529.185101,2019-01-06 04:50:01
29,0.0,4.0,0.0,0.0,6.0,73.1,15.0,4.83,70.95,0.0,9.7,5127.2417,529.185101,2019-01-06 05:00:00
29,0.0,4.0,0.0,0.0,6.0,73.5,9.0,4.82,70.83,0.0,12.8,5127.2417,529.185101,2019-01-06 05:10:00
29,0.0,4.0,0.0,0.0,7.0,76.7,12.0,4.72,71.18,0.0,6.0,5127.2417,529.185101,2019-01-06 05:20:00
29,0.0,4.0,0.0,0.0,6.0,77.2,8.0,4.84,70.64,0.0,-3.1,5127.2417,529.185101,2019-01-06 05:30:00
29,0.0,4.0,0.0,0.0,6.0,77.1,9.0,4.83,70.72,0.0,6.0,5127.2417,529.185101,2019-01-06 05:40:00
29,0.0,4.0,0.0,0.0,6.0,73.6,14.0,4.85,70.44,0.0,3.5,5127.2417,529.185101,2019-01-06 05:50:00
29,0.0,3.0,0.0,0.0,6.0,76.1,10.0,4.81,70.55,0.0,2.0,5127.2417,529.185101,2019-01-06 06:00:00
29,0.0,3.0,0.0,0.0,5.0,77.0,11.0,4.8,70.46,0.0,7.0,5127.243674,529.184752,2019-01-06 06:10:00
29,0.0,4.0,0.0,0.0,6.0,73.4,11.0,4.79,70.49,0.0,9.9,5127.243674,529.184752,2019-01-06 06:20:00
29,0.0,4.0,0.0,0.0,7.0,73.1,11.0,4.71,70.59,0.0,13.3,5127.243674,529.184752,2019-01-06 06:30:00
29,0.0,4.0,0.0,0.0,6.0,73.4,11.0,4.56,70.64,0.0,9.1,5127.243674,529.184752,2019-01-06 06:40:00
29,0.0,4.0,0.0,0.0,6.0,72.2,10.0,4.48,70.77,0.0,7.7,5127.243674,529.184752,2019-01-06 06:50:00
29,0.0,4.0,0.0,0.0,5.0,75.8,9.0,4.36,71.61,0.0,14.4,5127.243674,529.184752,2019-01-06 07:00:00
29,0.0,4.0,0.0,0.0,7.0,75.6,10.0,4.44,71.57,0.0,13.9,5127.242334,529.187783,2019-01-06 07:10:01
29,0.0,3.0,0.0,0.0,5.0,75.7,9.0,4.45,71.51,0.0,9.3,5127.242334,529.187783,2019-01-06 07:20:00
29,0.0,3.0,0.0,0.0,6.0,80.4,11.0,4.39,71.82,0.0,5.9,5127.242334,529.187783,2019-01-06 07:30:00
29,0.0,4.0,0.0,0.0,5.0,79.5,10.0,4.43,71.85,0.0,8.9,5127.242334,529.187783,2019-01-06 07:40:00
29,0.0,4.0,0.0,0.0,5.0,73.6,11.0,4.47,71.86,0.0,1.4,5127.242334,529.187783,2019-01-06 07:50:00
29,0.0,4.0,0.0,0.0,6.0,72.1,9.0,4.45,71.97,0.0,6.9,5127.242334,529.187783,2019-01-06 08:00:00
29,0.0,4.0,0.0,0.0,7.0,65.9,10.0,4.59,71.71,0.0,8.4,5127.242334,529.187783,2019-01-06 08:10:00
29,0.0,4.0,0.0,0.0,5.0,62.9,13.0,4.61,71.66,0.0,10.6,5127.242334,529.187783,2019-01-06 08:20:00
29,0.0,4.0,0.0,0.0,6.0,65.9,9.0,4.57,71.91,0.0,15.6,5127.242334,529.187783,2019-01-06 08:30:00
29,0.0,5.0,0.0,0.0,7.0,62.7,11.0,4.55,71.99,0.0,1.2,5127.242334,529.187783,2019-01-06 08:40:00
29,0.0,4.0,0.0,0.0,7.0,61.5,10.0,4.69,71.53,0.0,15.4,5127.242334,529.187783,2019-01-06 08:50:00
29,0.0,5.0,0.0,0.0,7.0,57.3,12.0,4.69,71.42,0.0,11.0,5127.242334,529.187783,2019-01-06 09:00:00
29,0.0,6.0,0.0,0.0,8.0,52.0,13.0,4.64,71.52,0.0,3.1,5127.242334,529.187783,2019-01-06 09:10:00
29,0.0,5.0,0.0,0.0,7.0,50.1,13.0,4.71,71.43,0.0,10.6,5127.242334,529.187783,2019-01-06 09:20:00
29,0.0,5.0,0.0,0.0,8.0,49.8,13.0,4.69,71.56,0.0,11.8,5127.246241,529.183841,2019-01-06 09:30:01
29,0.0,5.0,0.0,0.0,8.0,46.8,11.0,4.7,71.7,0.0,3.5,5127.241965,529.183722,2019-01-06 09:40:00
29,0.0,5.0,0.0,0.0,8.0,42.0,12.0,4.74,71.77,0.0,9.7,5127.241965,529.183722,2019-01-06 09:50:00
29,0.0,4.0,0.0,0.0,6.0,39.6,9.0,4.89,71.57,0.0,13.1,5127.241965,529.183722,2019-01-06 10:00:00
29,0.0,4.0,0.0,0.0,5.0,46.6,10.0,4.98,71.14,0.0,6.6,5127.241965,529.183722,2019-01-06 10:10:00
29,0.0,4.0,0.0,0.0,6.0,42.5,10.0,5.05,71.07,0.0,8.7,5127.241965,529.183722,2019-01-06 10:20:00
29,0.0,4.0,0.0,0.0,6.0,45.4,9.0,5.19,70.79,0.0,11.6,5127.243001,529.186908,2019-01-06 10:30:00
29,0.0,4.0,0.0,0.0,5.0,52.0,10.0,5.16,70.36,0.0,1.9,5127.243458,529.187402,2019-01-06 10:40:00
29,0.0,4.0,0.0,0.0,6.0,50.9,12.0,6.11,70.15,0.0,12.6,5127.243458,529.187402,2019-01-06 10:50:00
29,0.0,3.0,0.0,0.0,4.0,55.8,9.0,7.94,65.26,0.0,3.2,5127.243215,529.188662,2019-01-06 11:00:00
29,0.0,3.0,0.0,0.0,5.0,61.8,8.0,7.82,62.3,0.0,12.3,5127.24392,529.188042,2019-01-06 11:10:00
29,0.0,3.0,0.0,0.0,4.0,63.7,8.0,7.31,62.54,0.0,18.1,5127.24392,529.188042,2019-01-06 11:20:00
29,0.0,3.0,0.0,0.0,5.0,65.8,9.0,7.09,62.61,0.0,13.3,5127.24392,529.188042,2019-01-06 11:30:00
29,0.0,3.0,0.0,0.0,6.0,73.8,9.0,6.79,62.71,0.0,15.5,5127.24392,529.188042,2019-01-06 11:40:00
29,0.0,3.0,0.0,0.0,5.0,73.5,8.0,6.6,63.11,0.0,10.6,5127.24392,529.188042,2019-01-06 11:50:00
29,0.0,3.0,0.0,0.0,4.0,70.6,7.0,6.77,63.47,0.0,15.6,5127.24392,529.188042,2019-01-06 12:00:00
29,0.0,3.0,0.0,0.0,4.0,76.0,9.0,7.06,62.52,0.0,5.0,5127.24392,529.188042,2019-01-06 12:10:01
29,0.0,3.0,0.0,0.0,5.0,79.7,8.0,7.3,61.38,0.0,10.0,5127.24392,529.188042,2019-01-06 12:19:59
29,0.0,3.0,0.0,0.0,4.0,80.3,8.0,7.45,61.0,0.0,9.5,5127.24392,529.188042,2019-01-06 12:30:01
29,0.0,3.0,0.0,0.0,4.0,69.2,11.0,7.49,60.56,0.0,4.1,5127.24392,529.188042,2019-01-06 12:40:00
29,0.0,3.0,0.0,0.0,6.0,69.6,11.0,7.22,60.37,0.0,15.0,5127.24392,529.188042,2019-01-06 12:50:00
29,0.0,3.0,0.0,0.0,5.0,67.8,11.0,6.89,61.11,0.0,6.7,5127.24392,529.188042,2019-01-06 13:00:00
29,0.0,4.0,0.0,0.0,6.0,64.5,13.0,6.73,62.2,0.0,13.2,5127.242854,529.182107,2019-01-06 13:10:00
29,0.0,3.0,0.0,0.0,5.0,64.5,12.0,7.0,62.83,0.0,7.0,5127.24164,529.183649,2019-01-06 13:20:00
29,0.0,3.0,0.0,0.0,4.0,60.4,9.0,7.14,62.04,0.0,2.5,5127.24164,529.183649,2019-01-06 13:30:00
29,0.0,3.0,0.0,0.0,5.0,63.7,9.0,6.65,63.32,0.0,15.4,5127.24164,529.183649,2019-01-06 13:40:00
29,0.0,3.0,0.0,0.0,5.0,60.4,9.0,6.27,65.62,0.0,12.6,5127.23842,529.18239,2019-01-06 13:50:00
29,0.0,3.0,0.0,0.0,5.0,57.6,10.0,6.19,66.96,0.0,17.4,5127.23842,529.18239,2019-01-06 14:00:00
29,0.0,4.0,0.0,0.0,5.0,64.8,12.0,6.03,66.52,0.0,12.9,5127.242114,529.182741,2019-01-06 14:10:00
29,0.0,4.0,0.0,0.0,6.0,59.6,13.0,6.04,66.32,0.0,22.0,5127.242182,529.18298,2019-01-06 14:20:01
29,0.0,3.0,0.0,0.0,5.0,64.2,11.0,6.04,65.4,0.0,19.8,5127.241294,529.186059,2019-01-06 14:30:00
29,0.0,3.0,0.0,0.0,6.0,57.6,11.0,6.29,64.63,0.0,1.4,5127.241294,529.186059,2019-01-06 14:39:59
29,0.0,3.0,0.0,0.0,5.0,62.4,11.0,6.35,63.6,0.0,13.1,5127.241294,529.186059,2019-01-06 14:50:00
29,0.0,3.0,0.0,0.0,4.0,54.0,8.0,6.5,63.01,0.0,9.8,5127.241294,529.186059,2019-01-06 15:00:01
29,0.0,3.0,0.0,0.0,5.0,57.0,10.0,6.34,62.95,0.0,21.4,5127.240647,529.186138,2019-01-06 15:10:00
29,0.0,3.0,0.0,0.0,5.0,66.8,10.0,6.19,62.54,0.0,14.0,5127.240647,529.186138,2019-01-06 15:20:00
29,0.0,3.0,0.0,0.0,5.0,64.1,10.0,6.08,62.44,0.0,19.2,5127.240647,529.186138,2019-01-06 15:30:00
29,0.0,3.0,0.0,0.0,5.0,70.0,9.0,5.95,61.83,0.0,6.3,5127.240647,529.186138,2019-01-06 15:40:00
29,0.0,3.0,0.0,0.0,4.0,77.6,10.0,5.88,60.73,0.0,8.8,5127.240647,529.186138,2019-01-06 15:50:00
29,0.0,2.0,0.0,0.0,5.0,86.9,9.0,5.91,59.38,0.0,23.0,5127.240647,529.186138,2019-01-06 16:00:00
29,0.0,3.0,0.0,0.0,4.0,79.1,8.0,5.79,58.88,0.0,18.1,5127.240254,529.188174,2019-01-06 16:10:00
29,0.0,2.0,0.0,0.0,4.0,68.1,9.0,5.76,59.17,0.0,13.1,5127.239355,529.189275,2019-01-06 16:20:00
29,0.0,3.0,0.0,0.0,5.0,70.3,9.0,5.74,59.55,0.0,18.8,5127.238999,529.188591,2019-01-06 16:30:00
29,0.0,3.0,0.0,0.0,5.0,60.6,7.0,5.69,60.38,0.0,2.4,5127.240614,529.185485,2019-01-06 16:40:00
29,0.0,3.0,0.0,0.0,5.0,55.7,8.0,5.74,61.0,0.0,12.6,5127.240614,529.185485,2019-01-06 16:50:00
29,0.0,3.0,0.0,0.0,4.0,44.8,7.0,5.93,61.21,0.0,10.6,5127.240614,529.185485,2019-01-06 17:00:00
29,0.0,3.0,0.0,0.0,4.0,44.4,11.0,6.0,61.34,0.0,8.6,5127.240614,529.185485,2019-01-06 17:10:01
29,0.0,3.0,0.0,0.0,4.0,41.9,9.0,6.13,61.01,0.0,16.7,5127.240614,529.185485,2019-01-06 17:20:00
29,0.0,3.0,0.0,0.0,6.0,40.5,11.0,6.12,61.0,0.0,10.9,5127.240614,529.185485,2019-01-06 17:30:00
29,0.0,4.0,0.0,0.0,5.0,41.7,10.0,6.15,60.83,0.0,18.5,5127.240614,529.185485,2019-01-06 17:40:00
29,0.0,3.0,0.0,0.0,5.0,39.2,13.0,6.11,60.94,0.0,5.9,5127.240614,529.185485,2019-01-06 17:50:00
29,0.0,4.0,0.0,0.0,6.0,41.4,13.0,6.07,61.08,0.0,12.8,5127.240614,529.185485,2019-01-06 18:00:00
29,0.0,4.0,0.0,0.0,6.0,38.3,9.0,6.16,60.89,0.0,15.5,5127.240614,529.185485,2019-01-06 18:10:00
29,0.0,3.0,0.0,0.0,5.0,36.6,9.0,6.17,60.93,0.0,16.3,5127.240614,529.185485,2019-01-06 18:20:00
29,0.0,4.0,0.0,0.0,6.0,29.7,9.0,6.17,61.13,0.0,12.2,5127.240614,529.185485,2019-01-06 18:30:00
29,0.0,4.0,0.0,0.0,6.0,30.3,13.0,6.16,61.22,0.0,19.6,5127.241871,529.189979,2019-01-06 18:40:00
29,0.0,4.0,0.0,0.0,6.0,31.9,14.0,6.14,61.21,0.0,19.1,5127.241871,529.189979,2019-01-06 18:50:00
29,0.0,4.0,0.0,0.0,6.0,28.8,12.0,6.09,61.44,0.0,13.3,5127.245227,529.192374,2019-01-06 19:00:00
29,0.0,4.0,0.0,0.0,6.0,32.5,11.0,6.05,61.58,0.0,17.9,5127.245227,529.192374,2019-01-06 19:10:00
29,0.0,5.0,0.0,0.0,7.0,30.2,12.0,5.97,61.87,0.0,8.6,5127.245227,529.192374,2019-01-06 19:20:01
29,0.0,5.0,0.0,0.0,7.0,27.9,12.0,5.95,61.95,0.0,11.7,5127.243441,529.185759,2019-01-06 19:30:00
29,0.0,6.0,0.0,0.0,7.0,23.1,11.0,5.93,62.27,0.0,10.0,5127.243441,529.185759,2019-01-06 19:40:00
29,0.0,6.0,0.0,0.0,7.0,21.7,15.0,5.83,62.57,0.0,14.5,5127.243441,529.185759,2019-01-06 19:50:00
29,0.0,6.0,0.0,0.0,8.0,19.7,11.0,5.77,62.76,0.0,14.0,5127.243441,529.185759,2019-01-06 20:00:00
29,0.0,6.0,0.0,0.0,9.0,17.9,13.0,5.71,63.04,0.0,9.8,5127.244578,529.192186,2019-01-06 20:10:00
29,0.0,6.0,0.0,0.0,7.0,14.1,11.0,5.74,63.05,0.0,15.6,5127.244016,529.186194,2019-01-06 20:20:00
29,0.0,6.0,0.0,0.0,8.0,14.3,12.0,5.7,63.01,0.0,0.0,5127.241953,529.186732,2019-01-06 20:30:00
29,0.0,6.0,0.0,0.0,7.0,13.6,11.0,5.71,62.93,0.0,25.4,5127.24141,529.187419,2019-01-06 20:40:00
29,0.0,5.0,0.0,0.0,6.0,14.3,9.0,5.65,63.21,0.0,12.4,5127.24141,529.187419,2019-01-06 20:50:00
29,0.0,6.0,0.0,0.0,7.0,14.7,16.0,5.63,63.17,0.0,12.3,5127.24141,529.187419,2019-01-06 21:00:00
29,0.0,6.0,0.0,0.0,7.0,13.9,11.0,5.56,63.52,0.0,13.8,5127.244063,529.183751,2019-01-06 21:10:00
29,0.0,6.0,0.0,0.0,7.0,13.3,12.0,5.55,63.58,0.0,17.2,5127.244063,529.183751,2019-01-06 21:20:00
29,0.0,7.0,0.0,0.0,8.0,13.4,13.0,5.56,63.49,0.0,23.8,5127.244063,529.183751,2019-01-06 21:30:01
29,0.0,6.0,0.0,0.0,9.0,12.0,12.0,5.5,63.74,0.0,13.5,5127.244063,529.183751,2019-01-06 21:39:59
29,0.0,6.0,0.0,0.0,9.0,11.6,14.0,5.53,63.57,0.0,4.0,5127.244063,529.183751,2019-01-06 21:50:01
29,0.0,6.0,0.0,0.0,8.0,10.5,13.0,5.52,63.66,0.0,10.5,5127.244063,529.183751,2019-01-06 22:00:00
29,0.0,7.0,0.0,0.0,8.0,12.0,12.0,5.45,63.88,0.0,3.4,5127.244063,529.183751,2019-01-06 22:10:00
29,0.0,6.0,0.0,0.0,8.0,12.4,12.0,5.39,63.95,0.0,5.5,5127.244063,529.183751,2019-01-06 22:20:00
29,0.0,6.0,0.0,0.0,8.0,11.9,13.0,5.44,63.85,0.0,14.4,5127.244063,529.183751,2019-01-06 22:30:00
29,0.0,6.0,0.0,0.0,8.0,12.6,10.0,5.38,64.04,0.0,17.1,5127.244063,529.183751,2019-01-06 22:40:00
29,0.0,6.0,0.0,0.0,7.0,11.1,11.0,5.45,63.88,0.0,5.2,5127.244063,529.183751,2019-01-06 22:50:00
29,0.0,7.0,0.0,0.0,9.0,8.5,13.0,5.44,63.88,0.0,2.4,5127.244063,529.183751,2019-01-06 23:00:00
29,0.0,8.0,0.0,0.0,10.0,8.1,15.0,5.42,63.93,0.0,11.8,5127.244063,529.183751,2019-01-06 23:10:00
29,0.0,8.0,0.0,0.0,10.0,6.5,15.0,5.36,64.18,0.0,9.8,5127.244063,529.183751,2019-01-06 23:20:00
29,0.0,9.0,0.0,0.0,12.0,6.5,20.0,5.34,64.2,0.0,14.7,5127.244063,529.183751,2019-01-06 23:30:00
29,0.0,8.0,0.0,0.0,11.0,7.0,16.0,5.32,64.34,0.0,19.8,5127.244063,529.183751,2019-01-06 23:40:00
29,0.0,8.0,0.0,0.0,11.0,7.8,16.0,5.31,64.25,0.0,15.4,5127.24311,529.187916,2019-01-06 23:50:01
29,0.0,8.0,0.0,0.0,11.0,7.7,16.0,5.22,64.61,0.0,12.9,5127.243895,529.192215,2019-01-07 00:00:00
29,0.0,8.0,0.0,0.0,10.0,7.7,14.0,5.27,64.51,0.0,10.7,5127.243895,529.192215,2019-01-07 00:10:00
29,0.0,8.0,0.0,0.0,11.0,7.1,14.0,5.22,64.61,0.0,16.9,5127.243895,529.192215,2019-01-07 00:20:00
29,0.0,9.0,0.0,0.0,12.0,7.6,18.0,5.19,64.67,0.0,6.4,5127.243895,529.192215,2019-01-07 00:30:00
29,0.0,9.0,0.0,0.0,12.0,6.9,17.0,5.15,64.89,0.0,13.2,5127.243895,529.192215,2019-01-07 00:40:00
29,0.0,8.0,0.0,0.0,11.0,7.0,15.0,5.16,64.95,0.0,13.2,5127.243895,529.192215,2019-01-07 00:50:00
29,0.0,8.0,0.0,0.0,11.0,7.2,16.0,5.13,65.03,0.0,10.5,5127.243895,529.192215,2019-01-07 01:00:00
29,0.0,7.0,0.0,0.0,9.0,7.9,14.0,5.16,64.92,0.0,15.8,5127.243895,529.192215,2019-01-07 01:10:00
29,0.0,7.0,0.0,0.0,9.0,9.4,13.0,5.07,65.17,0.0,12.6,5127.242563,529.185761,2019-01-07 01:20:00
29,0.0,7.0,0.0,0.0,9.0,10.4,14.0,5.05,65.07,0.0,12.7,5127.242563,529.185761,2019-01-07 01:30:00
29,0.0,7.0,0.0,0.0,8.0,10.0,12.0,5.0,65.47,0.0,11.4,5127.243149,529.187491,2019-01-07 01:40:00
29,0.0,8.0,0.0,0.0,10.0,8.2,15.0,5.06,65.37,0.0,9.7,5127.244219,529.189046,2019-01-07 01:50:00
29,0.0,8.0,0.0,0.0,10.0,7.7,14.0,5.05,65.57,0.0,7.0,5127.244804,529.189758,2019-01-07 02:00:00
29,0.0,8.0,0.0,0.0,11.0,7.2,14.0,5.05,65.77,0.0,5.0,5127.244804,529.189758,2019-01-07 02:10:01
29,0.0,8.0,0.0,0.0,10.0,6.7,15.0,5.02,65.97,0.0,7.8,5127.244804,529.189758,2019-01-07 02:19:59
29,0.0,8.0,0.0,0.0,11.0,6.7,16.0,5.04,65.88,0.0,7.5,5127.244804,529.189758,2019-01-07 02:30:00
29,0.0,8.0,0.0,0.0,11.0,6.6,15.0,5.02,65.99,0.0,12.7,5127.240178,529.18388,2019-01-07 02:40:01
29,0.0,8.0,0.0,0.0,13.0,6.4,17.0,5.03,66.0,0.0,7.4,5127.240139,529.182259,2019-01-07 02:50:00
29,0.0,9.0,0.0,0.0,13.0,6.3,18.0,4.99,66.19,0.0,21.1,5127.240139,529.182259,2019-01-07 03:00:00
29,0.0,8.0,0.0,0.0,11.0,6.1,16.0,4.94,66.47,0.0,18.3,5127.240139,529.182259,2019-01-07 03:10:00
29,0.0,8.0,0.0,0.0,11.0,6.7,17.0,5.0,66.39,0.0,13.8,5127.240139,529.182259,2019-01-07 03:20:00
29,0.0,8.0,0.0,0.0,11.0,7.4,18.0,4.94,66.64,0.0,11.7,5127.245687,529.189995,2019-01-07 03:30:00
29,0.0,7.0,0.0,0.0,9.0,7.8,16.0,4.99,66.5,0.0,11.4,5127.243973,529.184776,2019-01-07 03:40:00
29,0.0,7.0,0.0,0.0,9.0,7.8,16.0,4.83,66.67,0.0,17.3,5127.243973,529.184776,2019-01-07 03:50:00
29,0.0,7.0,0.0,0.0,9.0,7.7,15.0,4.57,66.92,0.0,15.8,5127.243973,529.184776,2019-01-07 04:00:00
29,0.0,7.0,0.0,0.0,8.0,6.3,13.0,4.34,67.3,0.0,16.3,5127.243973,529.184776,2019-01-07 04:10:00
29,0.0,6.0,0.0,0.0,8.0,4.8,12.0,4.11,67.71,0.0,19.1,5127.243973,529.184776,2019-01-07 04:20:00
29,0.0,6.0,0.0,0.0,9.0,3.8,14.0,3.78,68.33,0.0,15.5,5127.243973,529.184776,2019-01-07 04:30:00
29,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.58,68.75,0.0,17.2,5127.243973,529.184776,2019-01-07 04:40:00
29,0.0,6.0,0.0,0.0,8.0,2.8,14.0,3.43,69.43,0.0,17.1,5127.243973,529.184776,2019-01-07 04:50:01
29,0.0,7.0,0.0,0.0,9.0,2.6,13.0,3.22,69.95,0.0,13.3,5127.243973,529.184776,2019-01-07 05:00:00
29,0.0,7.0,0.0,0.0,10.0,2.5,14.0,3.13,70.55,0.0,16.8,5127.239881,529.184652,2019-01-07 05:10:00
29,0.0,7.0,0.0,0.0,9.0,2.4,14.0,3.03,71.37,0.0,18.1,5127.242116,529.184588,2019-01-07 05:20:00
29,0.0,7.0,0.0,0.0,8.0,2.4,15.0,3.08,72.0,0.0,16.9,5127.242116,529.184588,2019-01-07 05:30:00
29,0.0,7.0,0.0,0.0,10.0,2.4,16.0,3.28,72.4,0.0,21.5,5127.242116,529.184588,2019-01-07 05:40:00
29,0.0,7.0,0.0,0.0,10.0,2.4,17.0,3.36,72.92,0.0,27.6,5127.24254,529.183861,2019-01-07 05:50:00
29,0.0,8.0,0.0,0.0,10.0,2.4,15.0,3.59,72.44,0.0,16.8,5127.24254,529.183861,2019-01-07 06:00:00
29,0.0,8.0,0.0,0.0,9.0,2.3,15.0,3.65,72.09,0.0,17.3,5127.243542,529.183745,2019-01-07 06:10:00
29,0.0,8.0,0.0,0.0,10.0,2.3,16.0,3.7,72.02,0.0,15.0,5127.243542,529.183745,2019-01-07 06:20:00
29,0.0,7.0,0.0,0.0,10.0,2.3,15.0,3.85,71.62,0.0,12.2,5127.243542,529.183745,2019-01-07 06:30:00
29,0.0,7.0,0.0,0.0,9.0,2.3,14.0,3.84,71.67,0.0,18.9,5127.243542,529.183745,2019-01-07 06:40:00
29,0.0,8.0,0.0,0.0,10.0,2.4,18.0,3.9,71.4,0.0,12.3,5127.243542,529.183745,2019-01-07 06:50:00
29,0.0,7.0,0.0,0.0,10.0,2.4,14.0,4.04,71.01,0.0,24.2,5127.236994,529.178326,2019-01-07 07:00:00
29,0.0,7.0,0.0,0.0,10.0,2.4,13.0,4.16,70.64,0.0,19.1,5127.242198,529.184667,2019-01-07 07:10:00
29,0.0,7.0,0.0,0.0,9.0,2.4,14.0,4.24,70.35,0.0,14.0,5127.242198,529.184667,2019-01-07 07:20:00
29,0.0,7.0,0.0,0.0,9.0,2.4,15.0,4.26,70.24,0.0,12.0,5127.242198,529.184667,2019-01-07 07:30:01
29,0.0,9.0,0.0,0.0,10.0,2.4,16.0,4.37,69.75,0.0,22.9,5127.242198,529.184667,2019-01-07 07:40:00
29,0.0,8.0,0.0,0.0,11.0,2.4,16.0,4.31,69.65,0.0,16.8,5127.242198,529.184667,2019-01-07 07:50:00
29,0.0,8.0,0.0,0.0,9.0,2.4,14.0,4.4,69.28,0.0,18.3,5127.242198,529.184667,2019-01-07 08:00:00
29,0.0,8.0,0.0,0.0,11.0,2.4,17.0,4.53,68.68,0.0,24.9,5127.242198,529.184667,2019-01-07 08:10:00
29,0.0,8.0,0.0,0.0,10.0,2.4,17.0,4.53,68.74,0.0,18.3,5127.242198,529.184667,2019-01-07 08:20:00
29,0.0,6.0,0.0,0.0,8.0,2.4,15.0,4.6,68.64,0.0,22.3,5127.242198,529.184667,2019-01-07 08:30:00
29,0.0,6.0,0.0,0.0,9.0,2.4,14.0,4.65,68.76,0.0,20.2,5127.242198,529.184667,2019-01-07 08:40:00
29,0.0,6.0,0.0,0.0,8.0,2.4,14.0,4.75,68.58,0.0,24.4,5127.242198,529.184667,2019-01-07 08:50:00
29,0.0,6.0,0.0,0.0,8.0,2.4,14.0,4.79,68.82,0.0,12.2,5127.242198,529.184667,2019-01-07 09:00:00
29,0.0,6.0,0.0,0.0,9.0,2.4,15.0,4.73,69.51,0.0,24.0,5127.242198,529.184667,2019-01-07 09:10:00
29,0.0,6.0,0.0,0.0,9.0,2.4,20.0,4.84,69.87,0.0,22.5,5127.242198,529.184667,2019-01-07 09:20:00
29,0.0,7.0,0.0,0.0,9.0,2.5,15.0,4.82,70.35,0.0,19.6,5127.242198,529.184667,2019-01-07 09:30:01
29,0.0,7.0,0.0,0.0,10.0,2.4,18.0,4.78,70.99,0.0,21.4,5127.242198,529.184667,2019-01-07 09:40:00
29,0.0,7.0,0.0,0.0,10.0,2.4,18.0,4.74,71.57,0.0,14.3,5127.242198,529.184667,2019-01-07 09:50:00
29,0.0,7.0,0.0,0.0,10.0,2.5,18.0,4.45,73.19,0.0,19.7,5127.242732,529.181116,2019-01-07 10:00:00
29,0.0,8.0,0.0,0.0,10.0,2.5,16.0,4.63,72.95,0.0,26.0,5127.24411,529.182281,2019-01-07 10:10:00
29,0.0,7.0,0.0,0.0,11.0,2.6,20.0,4.69,73.41,0.0,19.2,5127.242027,529.185314,2019-01-07 10:20:00
29,0.0,8.0,0.0,0.0,12.0,2.7,24.0,4.92,73.23,0.0,7.0,5127.2391,529.189998,2019-01-07 10:30:00
29,0.0,8.0,0.0,0.0,12.0,3.0,22.0,4.87,74.09,0.0,12.3,5127.2391,529.189998,2019-01-07 10:40:00
29,0.0,8.0,0.0,0.0,14.0,3.2,23.0,4.86,74.65,0.0,0.0,5127.25641,529.180464,2019-01-07 10:50:00
29,0.0,9.0,0.0,0.0,13.0,3.1,23.0,5.0,74.65,0.0,34.1,5127.243309,529.188008,2019-01-07 11:00:00
29,0.0,9.0,0.0,0.0,13.0,3.6,27.0,4.42,77.04,0.0,20.4,5127.243309,529.188008,2019-01-07 11:10:00
29,0.0,8.0,0.0,0.0,12.0,3.6,21.0,4.81,76.21,0.0,19.4,5127.24309,529.184554,2019-01-07 11:20:00
29,0.0,9.0,0.0,0.0,14.0,3.5,24.0,5.17,75.1,0.0,19.4,5127.24309,529.184554,2019-01-07 11:30:00
29,0.0,9.0,0.0,0.0,14.0,3.6,22.0,5.11,75.31,0.0,15.0,5127.242759,529.18685,2019-01-07 11:40:00
29,0.0,9.0,0.0,0.0,14.0,3.7,26.0,4.87,76.36,0.0,14.5,5127.242759,529.18685,2019-01-07 11:50:00
29,0.0,9.0,0.0,0.0,14.0,3.8,26.0,4.56,77.59,0.0,24.7,5127.246307,529.183388,2019-01-07 12:00:01
