airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
36,0.0,8.0,0.0,6615.0,9.0,24.2,12.0,7.34,69.37,0.0,20.7,5127.351348,529.133533,2019-01-01 06:00:00
36,0.0,8.0,0.0,6370.0,9.0,24.9,12.0,7.34,69.21,0.0,12.5,5127.351348,529.133533,2019-01-01 06:10:00
36,0.0,7.0,0.0,6370.0,8.0,24.0,16.0,7.43,68.76,0.0,20.1,5127.351348,529.133533,2019-01-01 06:20:00
36,0.0,7.0,0.0,6615.0,8.0,22.8,11.0,7.55,68.16,0.0,12.0,5127.351348,529.133533,2019-01-01 06:30:00
36,0.0,7.0,0.0,6370.0,8.0,19.7,12.0,7.54,68.19,0.0,14.2,5127.351348,529.133533,2019-01-01 06:40:00
36,0.0,7.0,0.0,5880.0,8.0,18.7,11.0,7.57,68.01,0.0,29.6,5127.351348,529.133533,2019-01-01 06:50:00
36,0.0,7.0,0.0,6370.0,8.0,20.4,11.0,7.56,67.74,0.0,9.3,5127.355471,529.111204,2019-01-01 07:00:00
36,0.0,7.0,0.0,6860.0,8.0,20.8,11.0,7.57,67.74,0.0,7.2,5127.355471,529.111204,2019-01-01 07:10:00
36,0.0,7.0,0.0,6860.0,8.0,21.4,11.0,7.59,67.69,0.0,19.9,5127.355471,529.111204,2019-01-01 07:20:00
36,0.0,6.0,0.0,6860.0,7.0,21.5,10.0,7.61,67.42,0.0,28.6,5127.355471,529.111204,2019-01-01 07:30:00
36,0.0,6.0,0.0,6860.0,8.0,22.4,12.0,7.48,67.89,0.0,24.5,5127.357199,529.107857,2019-01-01 07:40:00
36,0.0,6.0,0.0,6370.0,7.0,22.5,12.0,7.61,67.4,0.0,22.9,5127.357199,529.107857,2019-01-01 07:50:00
36,0.0,6.0,0.0,6615.0,7.0,25.6,10.0,7.62,67.23,0.0,13.3,5127.357199,529.107857,2019-01-01 08:00:01
36,0.0,5.0,0.0,6370.0,7.0,28.8,10.0,7.68,66.92,0.0,17.1,5127.357199,529.107857,2019-01-01 08:10:00
36,0.0,5.0,0.0,6370.0,7.0,29.2,10.0,7.64,67.04,0.0,20.8,5127.357199,529.107857,2019-01-01 08:20:00
36,0.0,5.0,0.0,6125.0,8.0,31.4,11.0,7.58,67.2,0.0,18.6,5127.357199,529.107857,2019-01-01 08:30:00
36,0.0,5.0,0.0,5635.0,7.0,33.5,11.0,7.63,67.21,0.0,11.2,5127.35875,529.105104,2019-01-01 08:40:00
36,0.0,5.0,0.0,5390.0,7.0,32.6,11.0,7.69,67.01,0.0,16.4,5127.35875,529.105104,2019-01-01 08:50:00
36,0.0,5.0,0.0,5635.0,6.0,33.0,11.0,7.61,67.23,0.0,14.1,5127.35875,529.105104,2019-01-01 09:00:00
36,0.0,5.0,0.0,5880.0,7.0,33.9,10.0,7.64,67.29,0.0,9.3,5127.35875,529.105104,2019-01-01 09:10:00
36,0.0,5.0,0.0,5390.0,8.0,32.6,15.0,7.61,67.8,0.0,19.2,5127.35875,529.105104,2019-01-01 09:20:00
36,0.0,4.0,0.0,4655.0,7.0,40.6,11.0,7.25,69.7,0.0,21.1,5127.364088,529.107761,2019-01-01 09:30:00
36,0.0,4.0,0.0,3430.0,7.0,49.6,15.0,7.24,71.01,0.0,13.7,5127.364088,529.107761,2019-01-01 09:40:00
36,0.0,4.0,0.0,3185.0,6.0,51.3,12.0,7.19,71.4,0.0,7.7,5127.364088,529.107761,2019-01-01 09:50:00
36,0.0,4.0,0.0,2940.0,6.0,57.7,10.0,7.16,71.77,0.0,8.4,5127.364088,529.107761,2019-01-01 10:00:00
36,0.0,4.0,0.0,2940.0,6.0,55.2,17.0,7.23,71.84,0.0,10.1,5127.362051,529.106368,2019-01-01 10:10:00
36,0.0,3.0,0.0,2695.0,6.0,56.8,10.0,7.08,72.71,0.0,11.0,5127.35755,529.107623,2019-01-01 10:20:00
36,0.0,4.0,0.0,2695.0,6.0,56.5,10.0,7.14,72.99,0.0,0.7,5127.352563,529.123401,2019-01-01 10:30:00
36,0.0,4.0,0.0,2695.0,6.0,53.8,17.0,7.11,73.48,0.0,19.3,5127.357195,529.112966,2019-01-01 10:40:00
36,0.0,3.0,0.0,2695.0,6.0,53.3,10.0,7.1,74.06,0.0,11.9,5127.357195,529.112966,2019-01-01 10:50:00
36,0.0,3.0,0.0,2695.0,5.0,53.7,10.0,7.04,74.47,0.0,14.7,5127.359647,529.10242,2019-01-01 11:00:01
36,0.0,3.0,0.0,2695.0,6.0,51.5,12.0,7.08,75.03,0.0,8.8,5127.359647,529.10242,2019-01-01 11:10:00
36,0.0,3.0,0.0,2695.0,5.0,46.6,9.0,7.17,75.07,0.0,21.5,5127.358158,529.107115,2019-01-01 11:20:00
36,0.0,3.0,0.0,2450.0,4.0,39.0,9.0,7.19,75.16,0.0,29.2,5127.358158,529.107115,2019-01-01 11:30:00
36,0.0,3.0,0.0,1960.0,4.0,46.1,9.0,7.25,75.14,0.0,24.5,5127.356674,529.118594,2019-01-01 11:40:00
36,0.0,3.0,0.0,2205.0,4.0,44.2,7.0,7.32,75.42,0.0,18.6,5127.356674,529.118594,2019-01-01 11:50:00
36,0.0,3.0,0.0,3185.0,4.0,40.0,8.0,7.39,75.38,0.0,16.3,5127.35619,529.121273,2019-01-01 12:00:00
36,0.0,3.0,0.0,2450.0,4.0,40.5,8.0,7.36,75.87,0.0,12.9,5127.356867,529.118607,2019-01-01 12:10:00
36,0.0,3.0,0.0,2205.0,4.0,42.2,7.0,7.46,75.74,0.0,15.8,5127.356608,529.117765,2019-01-01 12:20:00
36,0.0,3.0,0.0,4900.0,4.0,37.4,6.0,7.54,75.86,0.0,20.6,5127.359018,529.113012,2019-01-01 12:30:00
36,0.0,2.0,0.0,1960.0,3.0,37.7,7.0,7.6,76.0,0.0,35.7,5127.359137,529.110552,2019-01-01 12:40:00
36,0.0,3.0,0.0,3920.0,3.0,36.5,6.0,7.7,75.89,0.0,15.0,5127.359002,529.110378,2019-01-01 12:50:01
36,0.0,3.0,0.0,2695.0,4.0,35.3,7.0,7.73,76.27,0.0,12.8,5127.359002,529.110378,2019-01-01 12:59:59
36,0.0,3.0,0.0,2450.0,4.0,34.4,6.0,7.78,76.2,0.0,14.7,5127.360372,529.110105,2019-01-01 13:10:01
36,0.0,3.0,0.0,2940.0,4.0,32.8,7.0,7.84,76.14,0.0,14.6,5127.361784,529.105771,2019-01-01 13:19:59
36,0.0,3.0,0.0,7350.0,5.0,40.3,7.0,8.07,75.42,0.0,17.6,5127.367008,529.0999,2019-01-01 13:30:01
36,0.0,3.0,0.0,7105.0,5.0,44.0,7.0,7.83,76.47,0.0,17.2,5127.367615,529.097265,2019-01-01 13:40:00
36,0.0,3.0,0.0,4655.0,4.0,41.4,9.0,7.92,76.73,0.0,16.8,5127.366317,529.100534,2019-01-01 13:50:00
36,0.0,4.0,0.0,3430.0,5.0,41.8,9.0,8.09,76.16,0.0,28.5,5127.362621,529.092266,2019-01-01 14:00:00
36,0.0,4.0,0.0,25480.0,6.0,48.0,10.0,8.31,74.02,0.0,15.5,5127.362621,529.092266,2019-01-01 14:10:00
36,0.0,4.0,0.0,47040.0,5.0,53.6,11.0,8.18,72.93,0.0,20.7,5127.353371,529.101475,2019-01-01 14:20:00
36,0.0,4.0,0.0,15680.0,7.0,59.3,14.0,8.21,71.26,0.0,24.8,5127.352797,529.107287,2019-01-01 14:30:00
36,0.0,4.0,0.0,2205.0,7.0,69.7,11.0,7.61,69.8,0.0,7.2,5127.354171,529.114551,2019-01-01 14:40:00
36,0.0,4.0,0.0,1960.0,7.0,75.7,16.0,7.41,68.85,0.0,18.5,5127.355284,529.11081,2019-01-01 14:50:00
36,0.0,4.0,0.0,1960.0,7.0,78.8,17.0,7.51,67.43,0.0,19.5,5127.356287,529.109482,2019-01-01 15:00:00
36,0.0,5.0,0.0,2205.0,8.0,74.5,17.0,7.61,66.65,0.0,16.4,5127.354982,529.110367,2019-01-01 15:10:00
36,0.0,5.0,0.0,2205.0,10.0,73.7,18.0,7.65,65.99,0.0,24.0,5127.354568,529.113177,2019-01-01 15:20:00
36,0.0,5.0,0.0,3920.0,8.0,73.4,17.0,7.54,66.48,0.0,22.9,5127.355305,529.111516,2019-01-01 15:30:00
36,0.0,5.0,0.0,2695.0,9.0,68.8,17.0,7.79,66.94,0.0,23.1,5127.357113,529.105263,2019-01-01 15:40:01
36,0.0,5.0,0.0,2450.0,9.0,67.8,15.0,7.47,69.02,0.0,30.2,5127.359242,529.104623,2019-01-01 15:50:00
36,0.0,4.0,0.0,1715.0,8.0,77.5,12.0,6.93,69.18,0.0,5.2,5127.360233,529.101666,2019-01-01 15:59:59
36,0.0,5.0,0.0,1960.0,8.0,76.3,14.0,7.12,67.84,0.0,15.6,5127.360307,529.102056,2019-01-01 16:10:01
36,0.0,5.0,0.0,1960.0,7.0,73.0,12.0,6.5,68.27,0.0,17.2,5127.358015,529.104445,2019-01-01 16:20:00
36,0.0,5.0,0.0,2695.0,9.0,74.4,16.0,6.9,65.44,0.0,20.9,5127.358015,529.104445,2019-01-01 16:30:00
36,0.0,5.0,0.0,2940.0,7.0,71.4,17.0,7.02,63.92,0.0,15.9,5127.358015,529.104445,2019-01-01 16:40:00
36,0.0,5.0,0.0,1470.0,8.0,73.5,17.0,7.11,62.92,0.0,21.6,5127.359707,529.121273,2019-01-01 16:50:00
36,0.0,4.0,0.0,1715.0,8.0,75.5,17.0,6.92,62.67,0.0,22.7,5127.359707,529.121273,2019-01-01 17:00:00
36,0.0,4.0,0.0,2205.0,8.0,72.8,15.0,6.87,63.08,0.0,25.0,5127.359707,529.121273,2019-01-01 17:10:00
36,0.0,4.0,0.0,2940.0,8.0,76.6,12.0,6.77,63.58,0.0,12.4,5127.359707,529.121273,2019-01-01 17:20:00
36,0.0,4.0,0.0,2205.0,6.0,85.9,10.0,6.14,67.03,0.0,8.6,5127.356602,529.115845,2019-01-01 17:30:00
36,0.0,4.0,0.0,1470.0,5.0,91.6,12.0,6.45,67.09,0.0,11.1,5127.356602,529.115845,2019-01-01 17:40:00
36,0.0,4.0,0.0,3675.0,6.0,79.4,10.0,6.71,65.05,0.0,24.6,5127.356602,529.115845,2019-01-01 17:50:00
36,0.0,4.0,0.0,2205.0,6.0,68.9,11.0,6.77,65.12,0.0,21.6,5127.356602,529.115845,2019-01-01 18:00:00
36,0.0,4.0,0.0,1960.0,6.0,60.3,12.0,6.88,65.02,0.0,31.2,5127.356602,529.115845,2019-01-01 18:10:00
36,0.0,4.0,0.0,3675.0,5.0,65.9,8.0,6.76,65.12,0.0,24.2,5127.356602,529.115845,2019-01-01 18:20:01
36,0.0,4.0,0.0,2695.0,6.0,83.2,9.0,6.3,66.55,0.0,13.8,5127.356602,529.115845,2019-01-01 18:30:00
36,0.0,4.0,0.0,1960.0,6.0,84.7,11.0,6.63,64.96,0.0,15.4,5127.356602,529.115845,2019-01-01 18:40:00
36,0.0,4.0,0.0,2205.0,7.0,83.8,12.0,6.71,63.87,0.0,16.6,5127.356602,529.115845,2019-01-01 18:50:00
36,0.0,4.0,0.0,2450.0,7.0,78.8,13.0,6.57,63.73,0.0,20.6,5127.358431,529.108502,2019-01-01 19:00:00
36,0.0,4.0,0.0,3185.0,7.0,72.6,14.0,6.67,63.1,0.0,18.2,5127.357938,529.109676,2019-01-01 19:10:00
36,0.0,4.0,0.0,3185.0,6.0,68.6,12.0,6.71,62.36,0.0,21.5,5127.357938,529.109676,2019-01-01 19:20:00
36,0.0,4.0,0.0,1960.0,7.0,75.6,13.0,6.74,61.78,0.0,27.0,5127.359026,529.105622,2019-01-01 19:30:00
36,0.0,4.0,0.0,1470.0,7.0,79.7,14.0,6.7,61.3,0.0,16.8,5127.360718,529.111389,2019-01-01 19:40:00
36,0.0,4.0,0.0,2205.0,7.0,85.6,15.0,6.62,60.93,0.0,17.6,5127.360451,529.108573,2019-01-01 19:50:00
36,0.0,5.0,0.0,2450.0,7.0,93.1,14.0,6.76,60.51,0.0,15.6,5127.360451,529.108573,2019-01-01 20:00:00
36,0.0,5.0,0.0,1470.0,8.0,103.1,12.0,6.01,63.99,0.0,10.7,5127.360451,529.108573,2019-01-01 20:10:00
36,0.0,4.0,0.0,1715.0,6.0,96.2,13.0,6.01,63.3,0.0,16.7,5127.360451,529.108573,2019-01-01 20:20:00
36,0.0,4.0,0.0,1960.0,7.0,103.8,13.0,6.12,61.95,0.0,23.8,5127.360451,529.108573,2019-01-01 20:30:00
36,0.0,4.0,0.0,2205.0,8.0,103.2,11.0,6.28,61.12,0.0,10.8,5127.358016,529.11167,2019-01-01 20:40:00
36,0.0,4.0,0.0,1960.0,7.0,94.8,14.0,6.33,61.55,0.0,18.1,5127.360025,529.111926,2019-01-01 20:50:00
36,0.0,4.0,0.0,2450.0,7.0,92.7,13.0,6.14,62.45,0.0,16.2,5127.355654,529.113557,2019-01-01 21:00:00
36,0.0,4.0,0.0,3185.0,7.0,89.3,12.0,6.05,62.3,0.0,16.0,5127.355654,529.113557,2019-01-01 21:10:00
36,0.0,4.0,0.0,2940.0,6.0,93.9,11.0,5.87,60.94,0.0,6.8,5127.357529,529.114224,2019-01-01 21:20:00
36,0.0,4.0,0.0,3185.0,6.0,96.8,10.0,5.86,60.05,0.0,13.4,5127.358728,529.111588,2019-01-01 21:30:01
36,0.0,4.0,0.0,3185.0,7.0,104.2,10.0,5.92,58.39,0.0,14.9,5127.356417,529.113721,2019-01-01 21:40:00
36,0.0,4.0,0.0,2450.0,7.0,106.9,10.0,5.75,57.6,0.0,15.7,5127.358547,529.114378,2019-01-01 21:50:00
36,0.0,4.0,0.0,2695.0,7.0,99.4,11.0,5.87,57.26,0.0,9.4,5127.35883,529.113867,2019-01-01 22:00:00
36,0.0,4.0,0.0,2205.0,7.0,99.6,11.0,6.16,56.35,0.0,13.6,5127.359423,529.115359,2019-01-01 22:10:00
36,0.0,4.0,0.0,2940.0,8.0,100.3,12.0,6.18,55.67,0.0,20.6,5127.361743,529.10414,2019-01-01 22:20:00
36,0.0,5.0,0.0,4410.0,7.0,104.6,14.0,5.95,55.81,0.0,22.0,5127.361743,529.10414,2019-01-01 22:30:00
36,0.0,4.0,0.0,3675.0,8.0,105.1,14.0,6.05,55.54,0.0,9.8,5127.361939,529.102142,2019-01-01 22:40:00
36,0.0,5.0,0.0,3185.0,8.0,93.7,13.0,6.1,55.72,0.0,11.1,5127.361737,529.101009,2019-01-01 22:50:00
36,0.0,4.0,0.0,2695.0,8.0,93.8,15.0,6.13,55.83,0.0,14.0,5127.361737,529.101009,2019-01-01 23:00:00
36,0.0,4.0,0.0,2450.0,8.0,109.8,16.0,6.24,53.67,0.0,11.7,5127.359998,529.102235,2019-01-01 23:10:00
36,0.0,5.0,0.0,2205.0,8.0,114.1,15.0,5.99,52.2,0.0,13.1,5127.360603,529.100665,2019-01-01 23:20:00
36,0.0,5.0,0.0,2205.0,9.0,121.5,14.0,5.94,51.28,0.0,11.0,5127.361537,529.102105,2019-01-01 23:30:00
36,0.0,5.0,0.0,1960.0,8.0,123.1,14.0,6.19,50.57,0.0,6.3,5127.361537,529.102105,2019-01-01 23:40:01
36,0.0,5.0,0.0,1715.0,8.0,105.6,17.0,6.13,51.96,0.0,14.0,5127.361537,529.102105,2019-01-01 23:50:00
36,0.0,5.0,0.0,1960.0,9.0,109.8,13.0,6.23,52.52,0.0,24.2,5127.363929,529.103546,2019-01-02 00:00:00
36,0.0,5.0,0.0,2695.0,9.0,114.4,16.0,6.04,51.9,0.0,15.4,5127.359704,529.108961,2019-01-02 00:10:00
36,0.0,5.0,0.0,2205.0,8.0,127.4,15.0,5.82,51.43,0.0,9.9,5127.36358,529.101998,2019-01-02 00:20:00
36,0.0,5.0,0.0,1715.0,8.0,127.0,14.0,5.76,50.88,0.0,14.1,5127.365978,529.100681,2019-01-02 00:30:00
36,0.0,5.0,0.0,1470.0,9.0,142.7,17.0,5.62,50.98,0.0,5.9,5127.362905,529.102407,2019-01-02 00:40:00
36,0.0,5.0,0.0,1960.0,9.0,125.3,16.0,5.51,51.18,0.0,9.9,5127.362905,529.102407,2019-01-02 00:50:00
36,0.0,5.0,0.0,1470.0,8.0,127.6,16.0,5.5,51.61,0.0,18.2,5127.363154,529.118247,2019-01-02 01:00:00
36,0.0,5.0,0.0,1470.0,9.0,125.0,20.0,5.47,52.18,0.0,15.3,5127.363154,529.118247,2019-01-02 01:10:00
36,0.0,5.0,0.0,1470.0,9.0,110.3,16.0,5.35,53.0,0.0,7.7,5127.363154,529.118247,2019-01-02 01:20:00
36,0.0,5.0,0.0,1225.0,8.0,121.4,15.0,5.23,53.43,0.0,5.8,5127.354593,529.121624,2019-01-02 01:30:00
36,0.0,5.0,0.0,1470.0,8.0,114.3,16.0,5.14,53.78,0.0,5.6,5127.355057,529.128279,2019-01-02 01:40:00
36,0.0,5.0,0.0,1470.0,9.0,113.0,18.0,4.93,54.54,0.0,20.7,5127.355597,529.126898,2019-01-02 01:50:00
36,0.0,5.0,0.0,1470.0,8.0,105.6,18.0,4.91,55.11,0.0,13.0,5127.35182,529.131537,2019-01-02 02:00:00
36,0.0,5.0,0.0,1715.0,9.0,111.8,16.0,4.89,55.5,0.0,16.7,5127.35182,529.131537,2019-01-02 02:10:00
36,0.0,5.0,0.0,1470.0,9.0,111.2,18.0,4.78,56.16,0.0,10.4,5127.35182,529.131537,2019-01-02 02:20:00
36,0.0,5.0,0.0,1225.0,8.0,109.4,15.0,4.79,56.56,0.0,17.6,5127.358329,529.118262,2019-01-02 02:30:00
36,0.0,5.0,0.0,980.0,8.0,109.6,14.0,4.64,57.17,0.0,6.4,5127.358872,529.110993,2019-01-02 02:40:01
36,0.0,5.0,0.0,980.0,9.0,103.8,15.0,4.59,57.45,0.0,3.9,5127.359346,529.109059,2019-01-02 02:50:00
36,0.0,5.0,0.0,1225.0,9.0,112.9,15.0,4.56,57.31,0.0,12.8,5127.359331,529.109651,2019-01-02 03:00:00
36,0.0,5.0,0.0,1225.0,8.0,112.8,17.0,4.55,57.02,0.0,12.9,5127.357025,529.112855,2019-01-02 03:10:00
36,0.0,5.0,0.0,1225.0,8.0,111.4,13.0,4.66,56.02,0.0,16.0,5127.357321,529.112703,2019-01-02 03:20:00
36,0.0,5.0,0.0,980.0,8.0,120.9,15.0,4.84,54.34,0.0,4.1,5127.35859,529.108649,2019-01-02 03:30:00
36,0.0,5.0,0.0,980.0,8.0,117.6,14.0,4.64,54.45,0.0,8.5,5127.358322,529.108922,2019-01-02 03:40:00
36,0.0,4.0,0.0,1225.0,7.0,131.0,16.0,4.72,53.44,0.0,9.3,5127.358591,529.108267,2019-01-02 03:50:00
36,0.0,5.0,0.0,1225.0,7.0,125.7,13.0,4.81,52.48,0.0,9.3,5127.3575,529.098681,2019-01-02 04:00:00
36,0.0,5.0,0.0,980.0,9.0,123.1,19.0,4.82,52.46,0.0,2.0,5127.362225,529.095492,2019-01-02 04:10:00
36,0.0,5.0,0.0,980.0,9.0,120.2,15.0,4.74,52.87,0.0,97863.9,5127.365651,529.082592,2019-01-02 04:20:00
36,0.0,5.0,0.0,980.0,9.0,122.0,17.0,5.01,52.09,0.0,11.9,5127.365651,529.082592,2019-01-02 04:30:00
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02 04:30:30
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02 04:31:31
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02 04:32:29
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02 04:33:29
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02 04:34:29
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02 04:35:30
36,0.0,0.0,0.0,980.0,0.0,124.2,0.0,4.93,52.19,0.0,0.0,5127.343463,529.110645,2019-01-02 04:40:00
36,0.0,5.0,0.0,1225.0,9.0,121.6,18.0,4.95,52.25,0.0,14.3,5127.343463,529.110645,2019-01-02 04:50:00
36,0.0,5.0,0.0,1470.0,10.0,123.9,22.0,4.94,52.56,0.0,17.5,5127.343463,529.110645,2019-01-02 05:00:00
36,0.0,5.0,0.0,1225.0,10.0,121.6,17.0,4.94,52.56,0.0,14.6,5127.343463,529.110645,2019-01-02 05:10:01
36,0.0,5.0,0.0,1225.0,10.0,121.5,20.0,4.92,52.9,0.0,12.0,5127.343463,529.110645,2019-01-02 05:20:00
36,0.0,5.0,0.0,1225.0,8.0,129.6,13.0,4.81,53.34,0.0,11.9,5127.343463,529.110645,2019-01-02 05:30:00
36,0.0,5.0,0.0,980.0,9.0,119.2,15.0,4.58,53.81,0.0,10.6,5127.343463,529.110645,2019-01-02 05:40:00
36,0.0,5.0,0.0,980.0,9.0,112.3,16.0,4.46,54.34,0.0,13.6,5127.343463,529.110645,2019-01-02 05:50:00
36,0.0,5.0,0.0,6125.0,8.0,105.9,21.0,4.6,53.9,0.0,14.2,5127.343463,529.110645,2019-01-02 06:00:00
36,0.0,5.0,0.0,48265.0,9.0,102.7,19.0,4.71,53.49,0.0,15.9,5127.343463,529.110645,2019-01-02 06:10:00
36,0.0,5.0,0.0,980.0,9.0,110.8,15.0,4.56,53.81,0.0,8.8,5127.343463,529.110645,2019-01-02 06:20:00
36,0.0,5.0,0.0,7105.0,8.0,97.6,17.0,4.65,53.65,0.0,29.3,5127.343463,529.110645,2019-01-02 06:30:00
36,0.0,5.0,0.0,2450.0,9.0,99.8,16.0,4.5,53.89,0.0,18.0,5127.355678,529.118734,2019-01-02 06:40:00
36,0.0,5.0,0.0,6860.0,9.0,106.0,15.0,4.63,54.16,0.0,18.5,5127.355678,529.118734,2019-01-02 06:50:00
36,0.0,5.0,0.0,3675.0,10.0,99.8,15.0,4.79,53.51,0.0,17.9,5127.355678,529.118734,2019-01-02 07:00:00
36,0.0,5.0,0.0,1960.0,8.0,91.1,15.0,4.72,54.06,0.0,29.8,5127.355678,529.118734,2019-01-02 07:10:00
