airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
7,94.37,6.0,0.0,0.0,7.0,3.7,12.0,5.02,68.63,4.12,57.5,5126.250393,527.096587,2019-01-07 06:40:00
7,94.24,5.0,0.0,0.0,7.0,3.7,12.0,5.12,68.28,4.19,60.5,5126.250393,527.096587,2019-01-07 06:50:00
7,94.02,6.0,0.0,0.0,8.0,3.7,14.0,5.14,68.33,4.22,57.9,5126.24764,527.085916,2019-01-07 07:00:00
7,93.8,6.0,0.0,0.0,7.0,3.7,11.0,5.19,68.13,4.22,68.3,5126.247627,527.100836,2019-01-07 07:10:00
7,93.6,5.0,0.0,0.0,7.0,3.7,11.0,5.18,68.2,4.29,60.4,5126.243546,527.080805,2019-01-07 07:20:00
7,93.34,5.0,0.0,0.0,7.0,3.7,15.0,5.24,68.09,4.36,0.0,5126.244232,527.084495,2019-01-07 07:30:00
7,93.21,5.0,0.0,0.0,7.0,3.7,11.0,5.31,67.94,4.44,54.9,5126.244718,527.081034,2019-01-07 07:40:00
7,93.01,5.0,0.0,0.0,8.0,3.7,13.0,5.37,67.58,4.44,66.7,5126.244718,527.081034,2019-01-07 07:50:00
7,92.74,5.0,0.0,0.0,6.0,3.7,10.0,5.38,67.82,4.55,62.8,5126.244718,527.081034,2019-01-07 08:00:01
7,92.65,5.0,0.0,0.0,7.0,3.7,11.0,5.49,67.73,4.66,70.0,5126.244718,527.081034,2019-01-07 08:10:00
7,92.49,5.0,0.0,0.0,7.0,3.6,14.0,5.55,67.61,4.71,69.8,5126.244718,527.081034,2019-01-07 08:20:00
7,92.32,5.0,0.0,0.0,7.0,3.6,12.0,5.63,67.3,4.76,66.4,5126.244718,527.081034,2019-01-07 08:30:00
7,92.22,5.0,0.0,0.0,7.0,3.6,13.0,5.72,67.06,4.86,71.6,5126.244718,527.081034,2019-01-07 08:40:00
7,92.1,5.0,0.0,0.0,6.0,3.5,12.0,5.75,67.09,4.94,66.5,5126.24774,527.089181,2019-01-07 08:50:00
7,92.13,5.0,0.0,0.0,7.0,3.5,11.0,5.77,67.2,4.98,61.1,5126.24774,527.089181,2019-01-07 09:00:00
7,92.34,5.0,0.0,0.0,7.0,3.6,17.0,5.77,67.38,5.03,67.0,5126.247584,527.089058,2019-01-07 09:10:00
7,92.74,5.0,0.0,0.0,9.0,3.5,12.0,5.78,67.47,5.09,68.0,5126.24725,527.086534,2019-01-07 09:20:00
7,93.21,6.0,0.0,0.0,8.0,3.6,13.0,5.82,67.77,5.18,66.5,5126.248853,527.077294,2019-01-07 09:30:01
7,93.55,6.0,0.0,0.0,8.0,3.7,12.0,5.88,68.39,5.34,61.6,5126.247763,527.07965,2019-01-07 09:39:59
7,94.02,6.0,0.0,0.0,8.0,3.7,12.0,5.92,69.02,5.4,67.3,5126.247763,527.07965,2019-01-07 09:50:01
7,94.47,6.0,0.0,0.0,8.0,3.8,14.0,5.88,69.56,5.34,66.5,5126.245607,527.088489,2019-01-07 10:00:00
7,95.0,6.0,0.0,0.0,9.0,4.0,17.0,5.89,69.75,5.35,72.7,5126.247587,527.093572,2019-01-07 10:10:00
7,95.32,6.0,0.0,0.0,11.0,4.1,21.0,5.92,70.0,5.46,63.7,5126.247587,527.093572,2019-01-07 10:20:00
7,95.7,6.0,0.0,0.0,9.0,4.1,19.0,5.98,70.33,5.49,57.8,5126.243443,527.085162,2019-01-07 10:30:00
7,95.89,6.0,0.0,0.0,10.0,4.3,14.0,6.02,70.76,5.54,64.4,5126.243443,527.085162,2019-01-07 10:40:00
7,95.95,6.0,0.0,0.0,11.0,4.4,16.0,6.03,71.06,5.59,64.2,5126.243443,527.085162,2019-01-07 10:50:00
7,95.87,7.0,0.0,0.0,10.0,4.4,16.0,6.12,71.12,5.74,59.5,5126.248452,527.096515,2019-01-07 11:00:00
7,95.67,7.0,0.0,0.0,10.0,4.5,19.0,6.19,71.48,5.83,50.8,5126.248452,527.096515,2019-01-07 11:10:00
7,95.69,7.0,0.0,0.0,10.0,4.5,17.0,6.25,71.68,5.89,61.6,5126.248354,527.091056,2019-01-07 11:20:00
7,95.63,7.0,0.0,0.0,11.0,4.6,25.0,6.26,71.76,5.96,60.8,5126.247973,527.089861,2019-01-07 11:30:00
7,95.56,7.0,0.0,0.0,11.0,4.6,15.0,6.28,71.74,6.07,54.2,5126.24778,527.08532,2019-01-07 11:40:00
7,95.32,7.0,0.0,0.0,10.0,4.6,17.0,6.32,71.78,6.08,60.7,5126.24778,527.08532,2019-01-07 11:50:00
7,95.17,7.0,0.0,0.0,10.0,4.4,18.0,6.47,71.62,6.17,56.1,5126.24922,527.086844,2019-01-07 12:00:00
7,95.07,7.0,0.0,0.0,12.0,4.5,17.0,6.42,71.79,6.19,57.2,5126.248164,527.083603,2019-01-07 12:10:01
7,95.1,7.0,0.0,0.0,10.0,4.4,16.0,6.48,71.89,6.28,53.3,5126.248164,527.083603,2019-01-07 12:20:00
7,95.08,7.0,0.0,0.0,12.0,4.4,18.0,6.59,71.72,6.3,53.2,5126.248164,527.083603,2019-01-07 12:30:00
7,95.24,8.0,0.0,0.0,13.0,4.5,19.0,6.55,71.95,6.34,52.9,5126.248164,527.083603,2019-01-07 12:40:00
7,95.49,8.0,0.0,0.0,14.0,4.6,17.0,6.55,72.24,6.43,46.2,5126.250159,527.084772,2019-01-07 12:50:00
7,95.92,9.0,0.0,0.0,13.0,4.3,18.0,6.61,72.3,6.46,50.3,5126.247798,527.077715,2019-01-07 13:00:00
7,96.26,9.0,0.0,0.0,14.0,4.3,20.0,6.66,72.61,6.53,53.0,5126.251118,527.080475,2019-01-07 13:10:00
7,96.53,10.0,0.0,0.0,14.0,4.3,19.0,6.57,73.4,6.53,51.5,5126.250301,527.087154,2019-01-07 13:20:00
7,96.88,10.0,0.0,0.0,15.0,4.3,19.0,6.6,73.78,6.54,49.1,5126.24999,527.089872,2019-01-07 13:30:00
7,97.19,10.0,0.0,0.0,15.0,4.2,20.0,6.54,74.41,6.59,49.9,5126.24921,527.087959,2019-01-07 13:40:00
7,97.43,10.0,0.0,0.0,14.0,4.3,19.0,6.59,74.55,6.58,53.0,5126.24921,527.087959,2019-01-07 13:50:00
7,97.57,10.0,0.0,0.0,15.0,4.2,19.0,6.6,74.89,6.65,57.8,5126.251979,527.083221,2019-01-07 14:00:00
7,97.69,9.0,0.0,0.0,15.0,4.2,18.0,6.69,75.07,6.72,50.5,5126.248312,527.080104,2019-01-07 14:10:00
7,97.77,10.0,0.0,0.0,14.0,4.2,21.0,6.68,75.48,6.76,53.8,5126.246496,527.074347,2019-01-07 14:20:01
7,97.84,9.0,0.0,0.0,14.0,4.3,21.0,6.73,75.57,6.82,59.2,5126.251707,527.159953,2019-01-07 14:30:00
7,97.89,9.0,0.0,0.0,14.0,4.3,21.0,6.8,75.74,6.92,59.6,5126.24339,527.094298,2019-01-07 14:40:00
7,97.91,9.0,0.0,0.0,13.0,4.3,20.0,6.96,75.73,7.08,0.0,5126.244355,527.074827,2019-01-07 14:50:00
7,97.86,9.0,0.0,0.0,12.0,4.1,18.0,7.02,75.74,7.16,41.8,5126.245815,527.086316,2019-01-07 15:00:00
7,97.8,9.0,0.0,0.0,11.0,4.0,17.0,7.06,75.73,7.2,49.8,5126.247276,527.09043,2019-01-07 15:10:00
7,97.66,8.0,0.0,0.0,13.0,4.3,18.0,7.02,75.97,7.24,46.3,5126.247823,527.096747,2019-01-07 15:20:00
7,97.29,10.0,0.0,0.0,13.0,4.4,18.0,6.97,76.35,7.4,46.7,5126.248265,527.094138,2019-01-07 15:30:00
7,96.94,10.0,0.0,0.0,13.0,4.3,21.0,7.1,76.04,7.48,53.2,5126.25003,527.085248,2019-01-07 15:40:00
7,96.62,9.0,0.0,0.0,13.0,4.3,19.0,7.22,75.63,7.5,48.9,5126.246254,527.081546,2019-01-07 15:50:00
7,96.3,10.0,0.0,0.0,14.0,4.2,20.0,7.24,75.42,7.51,46.3,5126.250124,527.08558,2019-01-07 16:00:00
7,96.05,10.0,0.0,0.0,14.0,4.1,20.0,7.31,74.94,7.5,50.2,5126.247351,527.083728,2019-01-07 16:10:00
7,95.59,10.0,0.0,0.0,15.0,4.5,21.0,7.24,75.16,7.56,52.0,5126.247351,527.083728,2019-01-07 16:20:00
7,94.96,9.0,0.0,0.0,14.0,5.0,19.0,7.37,74.36,7.61,46.0,5126.25193,527.085818,2019-01-07 16:30:01
7,94.54,9.0,0.0,0.0,13.0,5.3,18.0,7.44,73.82,7.64,48.7,5126.2471,527.086165,2019-01-07 16:40:00
7,94.22,9.0,0.0,0.0,13.0,5.0,17.0,7.57,73.58,7.66,43.7,5126.245672,527.080407,2019-01-07 16:50:00
7,93.97,9.0,0.0,0.0,13.0,5.1,17.0,7.76,72.81,7.68,50.6,5126.245051,527.082104,2019-01-07 17:00:00
7,93.68,8.0,0.0,0.0,12.0,5.4,17.0,8.04,71.46,7.72,49.4,5126.241682,527.078563,2019-01-07 17:10:00
7,93.24,8.0,0.0,0.0,12.0,5.6,16.0,8.14,70.31,7.77,41.0,5126.242829,527.081512,2019-01-07 17:20:00
7,92.91,8.0,0.0,0.0,10.0,5.9,15.0,8.16,69.81,7.78,51.1,5126.242856,527.085297,2019-01-07 17:30:00
7,92.96,7.0,0.0,0.0,11.0,6.0,17.0,8.23,69.26,7.76,53.6,5126.242856,527.085297,2019-01-07 17:40:00
7,93.0,6.0,0.0,0.0,8.0,6.9,12.0,8.17,69.33,7.72,45.2,5126.242856,527.085297,2019-01-07 17:50:00
7,93.32,6.0,0.0,0.0,8.0,7.6,15.0,8.16,69.37,7.7,45.8,5126.242157,527.085318,2019-01-07 18:00:00
7,93.3,6.0,0.0,0.0,10.0,9.4,15.0,8.01,70.12,7.71,42.4,5126.245611,527.088517,2019-01-07 18:10:00
7,93.54,6.0,0.0,0.0,8.0,10.1,12.0,7.93,70.54,7.67,42.1,5126.24425,527.093669,2019-01-07 18:20:00
7,93.71,6.0,0.0,0.0,8.0,10.1,14.0,7.98,70.55,7.65,43.6,5126.246917,527.095763,2019-01-07 18:30:00
7,93.81,6.0,0.0,0.0,8.0,10.5,17.0,8.04,70.18,7.64,40.7,5126.246917,527.095763,2019-01-07 18:40:00
7,93.74,5.0,0.0,0.0,8.0,12.1,11.0,8.01,70.34,7.65,33.6,5126.245886,527.096685,2019-01-07 18:50:01
7,93.76,5.0,0.0,0.0,8.0,13.0,12.0,7.92,70.74,7.66,35.6,5126.247228,527.089648,2019-01-07 19:00:00
7,93.77,5.0,0.0,0.0,8.0,15.1,11.0,7.92,70.74,7.67,39.4,5126.247224,527.070663,2019-01-07 19:10:00
7,93.76,5.0,0.0,0.0,8.0,16.2,18.0,7.97,70.62,7.65,34.1,5126.247224,527.070663,2019-01-07 19:20:00
7,94.08,5.0,0.0,0.0,8.0,17.4,13.0,7.96,70.7,7.63,32.9,5126.246955,527.075522,2019-01-07 19:30:00
7,94.86,5.0,0.0,0.0,7.0,18.9,10.0,7.84,71.34,7.53,40.1,5126.245851,527.078086,2019-01-07 19:40:00
7,95.73,5.0,0.0,0.0,7.0,20.6,18.0,7.85,71.61,7.44,31.4,5126.247401,527.082707,2019-01-07 19:50:00
7,96.3,5.0,0.0,0.0,7.0,21.8,12.0,7.81,72.05,7.42,33.0,5126.247401,527.082707,2019-01-07 20:00:00
7,96.5,4.0,0.0,0.0,6.0,24.0,14.0,7.74,72.41,7.41,33.6,5126.247401,527.082707,2019-01-07 20:10:00
7,96.45,4.0,0.0,0.0,7.0,27.3,12.0,7.69,72.9,7.42,29.0,5126.248159,527.087655,2019-01-07 20:20:00
7,96.46,4.0,0.0,0.0,6.0,28.9,12.0,7.67,73.02,7.44,34.6,5126.246555,527.089299,2019-01-07 20:30:00
7,96.39,4.0,0.0,0.0,5.0,32.4,9.0,7.64,73.23,7.47,29.3,5126.246045,527.094103,2019-01-07 20:40:00
7,96.61,4.0,0.0,0.0,5.0,33.9,8.0,7.72,73.06,7.47,25.9,5126.245987,527.094796,2019-01-07 20:50:00
7,96.51,4.0,0.0,0.0,7.0,35.6,11.0,7.63,73.62,7.55,24.1,5126.246296,527.095586,2019-01-07 21:00:00
7,96.4,4.0,0.0,0.0,6.0,36.5,9.0,7.67,73.73,7.61,34.6,5126.246635,527.094784,2019-01-07 21:10:01
7,96.45,5.0,0.0,0.0,6.0,37.0,10.0,7.79,73.71,7.69,23.8,5126.246976,527.094206,2019-01-07 21:20:00
7,96.38,5.0,0.0,0.0,7.0,36.9,11.0,7.8,73.89,7.79,27.6,5126.24717,527.093647,2019-01-07 21:30:00
7,96.25,5.0,0.0,0.0,9.0,37.4,14.0,7.92,73.66,7.88,29.8,5126.247236,527.093572,2019-01-07 21:40:00
7,96.51,5.0,0.0,0.0,8.0,34.2,11.0,7.96,73.64,7.91,22.0,5126.253022,527.088632,2019-01-07 21:50:00
7,96.89,5.0,0.0,0.0,7.0,34.4,10.0,7.89,74.31,7.93,20.5,5126.247536,527.086767,2019-01-07 22:00:00
7,97.4,4.0,0.0,0.0,7.0,33.2,10.0,7.95,74.51,7.91,21.9,5126.247506,527.092151,2019-01-07 22:10:00
7,97.72,4.0,0.0,0.0,6.0,32.0,11.0,7.96,74.95,7.91,22.6,5126.247513,527.095912,2019-01-07 22:20:00
7,97.93,4.0,0.0,0.0,5.0,32.1,8.0,8.01,75.2,7.94,25.1,5126.247761,527.097725,2019-01-07 22:30:00
7,98.09,4.0,0.0,0.0,5.0,31.3,7.0,8.08,75.4,7.99,28.1,5126.246859,527.094983,2019-01-07 22:40:00
7,98.32,3.0,0.0,0.0,4.0,29.3,6.0,8.19,75.23,8.03,26.6,5126.246859,527.094983,2019-01-07 22:50:00
7,98.55,3.0,0.0,0.0,4.0,29.3,8.0,8.18,75.6,8.05,21.5,5126.24217,527.079265,2019-01-07 23:00:00
7,98.67,3.0,0.0,0.0,3.0,29.9,5.0,8.17,75.89,8.12,20.6,5126.24217,527.079265,2019-01-07 23:10:00
7,98.65,3.0,0.0,0.0,3.0,29.9,6.0,8.19,76.23,8.21,20.8,5126.241718,527.080072,2019-01-07 23:20:00
7,98.42,3.0,0.0,0.0,3.0,33.2,5.0,8.22,76.49,8.39,21.1,5126.241718,527.080072,2019-01-07 23:30:01
7,97.97,3.0,0.0,0.0,4.0,35.7,6.0,8.23,76.94,8.54,24.0,5126.245163,527.079397,2019-01-07 23:40:00
7,97.34,3.0,0.0,0.0,4.0,37.1,6.0,8.36,76.65,8.67,19.2,5126.245673,527.071479,2019-01-07 23:50:00
7,96.53,3.0,0.0,0.0,4.0,41.0,7.0,8.37,76.53,8.8,17.8,5126.24541,527.07817,2019-01-08 00:00:00
7,95.23,4.0,0.0,0.0,6.0,45.6,11.0,8.23,76.34,8.91,16.3,5126.245527,527.082135,2019-01-08 00:10:00
7,94.21,4.0,0.0,0.0,6.0,48.0,11.0,8.29,75.31,8.96,18.8,5126.248794,527.085549,2019-01-08 00:20:00
7,93.69,4.0,0.0,0.0,7.0,45.5,10.0,8.47,74.03,8.92,22.0,5126.248794,527.085549,2019-01-08 00:30:00
7,92.23,4.0,0.0,0.0,6.0,46.3,10.0,8.46,72.68,8.96,20.6,5126.244699,527.088666,2019-01-08 00:40:00
7,90.9,4.0,0.0,0.0,6.0,50.1,9.0,8.46,70.99,8.86,15.8,5126.244621,527.088917,2019-01-08 00:50:00
7,89.01,4.0,0.0,0.0,6.0,54.1,8.0,8.34,69.49,8.75,18.9,5126.245356,527.089328,2019-01-08 01:00:00
7,87.93,4.0,0.0,0.0,7.0,57.2,9.0,8.23,68.23,8.59,20.8,5126.245706,527.08926,2019-01-08 01:10:00
7,83.8,4.0,0.0,0.0,6.0,67.3,10.0,8.07,64.71,8.43,24.8,5126.252576,527.096284,2019-01-08 01:20:00
7,81.49,4.0,0.0,0.0,6.0,76.2,9.0,8.0,62.08,8.14,26.6,5126.253146,527.101879,2019-01-08 01:30:00
7,80.42,4.0,0.0,0.0,6.0,80.3,11.0,8.02,60.31,7.9,0.0,5126.256418,527.105565,2019-01-08 01:40:00
7,81.9,4.0,0.0,0.0,6.0,72.2,9.0,7.95,60.33,7.59,34.1,5126.256418,527.105565,2019-01-08 01:50:00
7,83.36,4.0,0.0,0.0,7.0,69.4,14.0,7.82,61.27,7.44,30.3,5126.256418,527.105565,2019-01-08 02:00:00
7,84.49,4.0,0.0,0.0,6.0,70.9,10.0,7.69,62.3,7.33,29.0,5126.246496,527.086905,2019-01-08 02:10:01
7,84.45,4.0,0.0,0.0,7.0,73.3,10.0,7.58,62.66,7.26,19.7,5126.246496,527.086905,2019-01-08 02:20:00
7,84.74,4.0,0.0,0.0,6.0,68.9,12.0,7.55,62.52,7.16,26.2,5126.246496,527.086905,2019-01-08 02:30:00
7,85.5,4.0,0.0,0.0,7.0,68.8,11.0,7.48,62.79,7.06,29.9,5126.246496,527.086905,2019-01-08 02:40:00
7,85.25,4.0,0.0,0.0,7.0,70.7,10.0,7.38,62.88,6.98,17.6,5126.246496,527.086905,2019-01-08 02:50:00
7,85.23,4.0,0.0,0.0,7.0,71.2,11.0,7.27,62.72,6.81,25.0,5126.243735,527.08111,2019-01-08 03:00:00
7,85.3,4.0,0.0,0.0,7.0,73.1,13.0,7.14,62.64,6.65,25.7,5126.243735,527.08111,2019-01-08 03:10:00
7,85.35,4.0,0.0,0.0,6.0,72.0,10.0,7.03,62.74,6.55,19.4,5126.243735,527.08111,2019-01-08 03:20:00
7,85.87,4.0,0.0,0.0,7.0,74.7,11.0,6.93,62.91,6.43,20.5,5126.243735,527.08111,2019-01-08 03:30:00
7,86.37,4.0,0.0,0.0,8.0,73.7,11.0,6.85,63.25,6.33,29.4,5126.243735,527.08111,2019-01-08 03:40:00
7,86.54,5.0,0.0,0.0,7.0,74.8,13.0,6.71,63.83,6.28,23.8,5126.243735,527.08111,2019-01-08 03:50:00
7,86.79,4.0,0.0,0.0,7.0,73.5,12.0,6.61,64.22,6.25,25.5,5126.249116,527.0911,2019-01-08 04:00:00
7,86.81,4.0,0.0,0.0,7.0,72.6,12.0,6.55,64.45,6.22,28.6,5126.249116,527.0911,2019-01-08 04:10:01
7,86.77,5.0,0.0,0.0,7.0,73.6,10.0,6.62,64.36,6.27,28.7,5126.249116,527.0911,2019-01-08 04:20:00
7,86.3,4.0,0.0,0.0,7.0,78.7,10.0,6.53,64.7,6.35,27.4,5126.249116,527.0911,2019-01-08 04:30:00
7,86.45,0.0,0.0,0.0,0.0,78.1,0.0,6.54,64.78,6.34,22.1,5126.249116,527.0911,2019-01-08 04:40:00
7,86.54,5.0,0.0,0.0,8.0,77.5,12.0,6.53,64.64,6.29,23.0,5126.249116,527.0911,2019-01-08 04:50:00
7,86.93,5.0,0.0,0.0,7.0,77.3,12.0,6.46,64.82,6.2,24.2,5126.249116,527.0911,2019-01-08 05:00:00
7,87.28,5.0,0.0,0.0,8.0,77.2,12.0,6.33,65.44,6.12,20.0,5126.250345,527.09148,2019-01-08 05:10:00
7,87.56,5.0,0.0,0.0,8.0,76.3,14.0,6.33,65.66,6.11,25.8,5126.249176,527.089485,2019-01-08 05:20:00
7,87.61,5.0,0.0,0.0,8.0,76.8,12.0,6.36,65.56,6.1,25.1,5126.249176,527.089485,2019-01-08 05:30:00
7,87.76,5.0,0.0,0.0,8.0,73.9,13.0,6.33,65.74,6.08,27.1,5126.249176,527.089485,2019-01-08 05:40:00
7,87.73,5.0,0.0,0.0,9.0,72.7,14.0,6.29,65.95,6.09,27.1,5126.249176,527.089485,2019-01-08 05:50:00
7,87.7,5.0,0.0,0.0,8.0,72.8,11.0,6.33,65.66,6.05,21.1,5126.249176,527.089485,2019-01-08 06:00:00
7,87.79,5.0,0.0,0.0,8.0,69.8,12.0,6.3,65.63,5.99,26.0,5126.249176,527.089485,2019-01-08 06:10:00
7,87.77,5.0,0.0,0.0,9.0,71.2,16.0,6.16,65.92,5.94,28.0,5126.241011,527.074998,2019-01-08 06:20:01
7,87.86,5.0,0.0,0.0,8.0,66.8,16.0,6.07,66.08,5.89,43.0,5126.241011,527.074998,2019-01-08 06:30:00
7,87.76,5.0,0.0,0.0,8.0,65.7,14.0,6.06,66.12,5.89,42.4,5126.241011,527.074998,2019-01-08 06:40:00
7,87.64,5.0,0.0,0.0,9.0,66.0,13.0,6.05,66.34,5.94,33.4,5126.241011,527.074998,2019-01-08 06:50:00
7,87.16,5.0,0.0,0.0,8.0,65.5,13.0,6.09,66.29,6.06,38.4,5126.241011,527.074998,2019-01-08 07:00:00
7,86.76,5.0,0.0,0.0,8.0,65.2,14.0,6.09,65.99,6.12,34.1,5126.239864,527.070709,2019-01-08 07:10:00
7,86.38,5.0,0.0,0.0,8.0,60.2,15.0,6.2,65.61,6.18,33.4,5126.239864,527.070709,2019-01-08 07:20:00
7,85.69,5.0,0.0,0.0,8.0,62.4,12.0,6.27,65.49,6.31,40.2,5126.239864,527.070709,2019-01-08 07:30:00
7,87.48,5.0,0.0,0.0,8.0,56.1,16.0,6.35,66.24,6.22,32.5,5126.239864,527.070709,2019-01-08 07:40:00
7,90.45,5.0,0.0,0.0,9.0,45.1,13.0,6.25,68.07,6.01,43.3,5126.239864,527.070709,2019-01-08 07:50:00
7,91.54,4.0,0.0,0.0,8.0,39.7,11.0,5.78,70.29,5.81,48.9,5126.238016,527.071724,2019-01-08 08:00:00
7,89.41,4.0,0.0,0.0,6.0,51.9,9.0,4.91,71.98,5.51,42.5,5126.237944,527.073114,2019-01-08 08:10:00
7,88.16,3.0,0.0,0.0,5.0,56.8,8.0,5.27,69.74,5.43,51.7,5126.237971,527.073627,2019-01-08 08:20:00
7,88.03,3.0,0.0,0.0,4.0,57.6,7.0,5.35,68.61,5.33,52.4,5126.237971,527.073627,2019-01-08 08:30:01
7,88.63,3.0,0.0,0.0,5.0,58.1,8.0,5.35,68.37,5.35,51.2,5126.244709,527.094577,2019-01-08 08:40:00
7,88.28,4.0,0.0,0.0,6.0,52.9,8.0,5.38,67.71,5.38,51.5,5126.247597,527.090368,2019-01-08 08:50:00
7,88.07,4.0,0.0,0.0,6.0,47.9,8.0,5.36,67.49,5.39,56.6,5126.246571,527.084204,2019-01-08 09:00:00
7,88.32,4.0,0.0,0.0,5.0,51.5,9.0,5.32,67.48,5.34,54.2,5126.249846,527.082938,2019-01-08 09:10:00
7,88.84,4.0,0.0,0.0,7.0,48.7,9.0,5.4,68.15,5.47,39.7,5126.251588,527.077249,2019-01-08 09:20:00
7,89.48,4.0,0.0,0.0,7.0,46.6,11.0,5.45,69.01,5.61,57.8,5126.248794,527.076417,2019-01-08 09:30:00
7,90.95,4.0,0.0,0.0,7.0,43.4,13.0,5.6,69.96,5.68,49.6,5126.248347,527.076945,2019-01-08 09:40:00
7,92.29,5.0,0.0,0.0,7.0,39.3,11.0,5.45,72.25,5.69,47.8,5126.248347,527.076945,2019-01-08 09:50:00
7,91.51,5.0,0.0,0.0,7.0,45.7,12.0,5.34,73.09,5.88,49.1,5126.248347,527.076945,2019-01-08 10:00:00
7,90.26,4.0,0.0,0.0,7.0,50.8,11.0,5.33,72.85,6.05,47.2,5126.248347,527.076945,2019-01-08 10:10:00
7,89.09,4.0,0.0,0.0,7.0,57.3,10.0,5.31,72.51,6.16,39.1,5126.244177,527.088679,2019-01-08 10:20:00
7,88.84,4.0,0.0,0.0,8.0,57.1,12.0,5.53,71.66,6.3,45.1,5126.245127,527.085902,2019-01-08 10:30:00
7,87.48,4.0,0.0,0.0,7.0,60.1,12.0,5.84,69.4,6.54,48.1,5126.244342,527.084951,2019-01-08 10:40:00
7,86.65,4.0,0.0,0.0,8.0,57.5,13.0,6.02,68.8,6.72,39.8,5126.244342,527.084951,2019-01-08 10:50:00
7,84.18,5.0,0.0,0.0,7.0,64.6,11.0,6.17,66.9,6.92,38.1,5126.244342,527.084951,2019-01-08 11:00:01
7,82.58,5.0,0.0,0.0,9.0,71.7,12.0,6.21,65.67,7.06,43.2,5126.247984,527.08963,2019-01-08 11:10:00
7,81.88,5.0,0.0,0.0,7.0,80.1,12.0,6.17,65.14,7.12,49.3,5126.248469,527.091691,2019-01-08 11:20:00
7,81.87,5.0,0.0,0.0,8.0,78.9,11.0,6.17,65.39,7.09,35.8,5126.248211,527.091506,2019-01-08 11:30:00
7,80.79,5.0,0.0,0.0,8.0,81.2,15.0,6.32,64.98,7.38,34.6,5126.24794,527.08921,2019-01-08 11:40:00
7,79.23,5.0,0.0,0.0,8.0,84.7,12.0,6.56,63.06,7.49,40.1,5126.247991,527.088652,2019-01-08 11:50:00
7,79.42,5.0,0.0,0.0,9.0,82.5,13.0,6.88,62.05,7.48,41.7,5126.248665,527.085201,2019-01-08 12:00:00
7,80.74,5.0,0.0,0.0,8.0,83.4,14.0,6.62,63.62,7.4,37.4,5126.25161,527.104166,2019-01-08 12:10:00
7,81.38,5.0,0.0,0.0,8.0,88.6,12.0,6.47,64.66,7.41,35.6,5126.252994,527.10103,2019-01-08 12:20:00
7,81.11,5.0,0.0,0.0,8.0,87.2,12.0,6.56,64.23,7.4,31.8,5126.254468,527.088654,2019-01-08 12:30:00
7,79.92,5.0,0.0,0.0,9.0,85.0,13.0,6.64,63.57,7.58,32.7,5126.253331,527.084395,2019-01-08 12:40:00
7,78.54,5.0,0.0,0.0,9.0,90.4,12.0,6.55,63.12,7.69,37.1,5126.252483,527.072684,2019-01-08 12:50:00
7,78.71,5.0,0.0,0.0,10.0,86.3,13.0,6.77,62.52,7.71,40.2,5126.25259,527.07784,2019-01-08 13:00:00
7,77.81,5.0,0.0,0.0,9.0,82.9,13.0,6.9,61.53,7.82,35.4,5126.250703,527.085512,2019-01-08 13:10:00
7,76.49,5.0,0.0,0.0,8.0,83.0,13.0,7.08,60.57,8.01,37.7,5126.250224,527.088048,2019-01-08 13:20:01
7,75.83,5.0,0.0,0.0,8.0,79.3,13.0,7.24,59.65,8.1,47.9,5126.249343,527.087236,2019-01-08 13:30:00
7,77.08,5.0,0.0,0.0,7.0,83.2,11.0,6.82,60.86,7.71,42.5,5126.249797,527.084304,2019-01-08 13:40:00
7,78.37,5.0,0.0,0.0,7.0,90.5,11.0,6.71,62.11,7.64,34.0,5126.250617,527.086985,2019-01-08 13:50:00
7,78.65,5.0,0.0,0.0,8.0,87.5,12.0,6.86,61.94,7.66,40.5,5126.25038,527.082414,2019-01-08 14:00:00
7,78.51,5.0,0.0,0.0,8.0,83.3,16.0,6.68,62.43,7.65,50.5,5126.247504,527.075489,2019-01-08 14:10:00
7,80.23,5.0,0.0,0.0,9.0,75.1,15.0,6.49,64.15,7.53,43.0,5126.244437,527.074618,2019-01-08 14:20:00
7,78.92,5.0,0.0,0.0,7.0,80.6,11.0,6.43,63.56,7.55,46.6,5126.244163,527.077529,2019-01-08 14:30:00
7,79.01,6.0,0.0,0.0,10.0,73.8,15.0,6.74,62.52,7.6,44.8,5126.245016,527.082264,2019-01-08 14:40:00
7,76.67,5.0,0.0,0.0,8.0,73.5,13.0,6.73,60.95,7.68,41.0,5126.246789,527.085516,2019-01-08 14:50:00
7,76.87,5.0,0.0,0.0,8.0,74.2,14.0,6.85,60.5,7.62,46.2,5126.247635,527.091821,2019-01-08 15:00:00
7,77.25,5.0,0.0,0.0,8.0,74.6,13.0,6.79,60.76,7.58,50.6,5126.248229,527.093194,2019-01-08 15:10:00
7,78.96,5.0,0.0,0.0,9.0,70.6,15.0,6.65,62.81,7.47,39.0,5126.247567,527.09503,2019-01-08 15:20:00
7,79.19,5.0,0.0,0.0,8.0,70.3,19.0,6.47,63.49,7.42,42.2,5126.246624,527.091303,2019-01-08 15:30:01
