airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
19,96.23,3.0,0.0,0.0,6.0,50.3,10.0,5.06,81.11,5.43,8.0,5129.487082,526.347175,2019-01-06 05:40:00
19,96.24,3.0,0.0,0.0,5.0,51.0,10.0,5.28,79.81,5.39,12.9,5129.487082,526.347175,2019-01-06 05:50:00
19,96.35,3.0,0.0,0.0,5.0,52.3,11.0,5.09,80.65,5.35,9.4,5129.487082,526.347175,2019-01-06 06:00:00
19,96.45,3.0,0.0,0.0,5.0,53.7,9.0,4.87,81.95,5.33,9.7,5129.487082,526.347175,2019-01-06 06:10:00
19,96.49,3.0,0.0,0.0,6.0,52.9,11.0,4.63,82.96,5.32,12.5,5129.487082,526.347175,2019-01-06 06:20:00
19,96.72,3.0,0.0,0.0,6.0,53.4,10.0,4.77,82.76,5.24,15.5,5129.487082,526.347175,2019-01-06 06:30:00
19,97.11,3.0,0.0,0.0,6.0,51.4,9.0,4.75,81.74,5.08,11.3,5129.487082,526.347175,2019-01-06 06:40:00
19,97.44,3.0,0.0,0.0,5.0,53.9,8.0,4.92,81.37,5.02,13.3,5129.487082,526.347175,2019-01-06 06:50:00
19,97.53,3.0,0.0,0.0,5.0,54.1,9.0,4.97,81.31,5.0,12.7,5129.487082,526.347175,2019-01-06 07:00:00
19,97.49,3.0,0.0,0.0,5.0,53.6,11.0,4.84,81.72,5.02,8.8,5129.487082,526.347175,2019-01-06 07:10:01
19,97.47,3.0,0.0,0.0,5.0,53.8,12.0,4.88,81.74,5.04,11.0,5129.487082,526.347175,2019-01-06 07:20:00
19,97.64,4.0,0.0,0.0,6.0,51.4,11.0,5.09,81.08,5.06,3.8,5129.487082,526.347175,2019-01-06 07:30:00
19,97.68,4.0,0.0,0.0,5.0,50.8,12.0,4.89,81.9,5.1,8.0,5129.487082,526.347175,2019-01-06 07:40:00
19,97.71,4.0,0.0,0.0,6.0,50.2,11.0,5.04,81.43,5.12,10.5,5129.487082,526.347175,2019-01-06 07:50:00
19,97.81,4.0,0.0,0.0,5.0,49.0,9.0,5.19,80.87,5.13,11.4,5129.487082,526.347175,2019-01-06 08:00:00
19,97.84,4.0,0.0,0.0,6.0,50.7,11.0,5.18,80.83,5.14,11.5,5129.488113,526.348563,2019-01-06 08:10:00
19,97.82,4.0,0.0,0.0,6.0,49.0,11.0,5.18,80.87,5.16,5.7,5129.486178,526.348249,2019-01-06 08:20:00
19,97.73,4.0,0.0,0.0,6.0,47.9,10.0,5.15,81.07,5.18,11.6,5129.486178,526.348249,2019-01-06 08:30:00
19,97.6,4.0,0.0,0.0,5.0,44.5,10.0,5.24,80.42,5.18,7.9,5129.486178,526.348249,2019-01-06 08:40:00
19,97.58,4.0,0.0,0.0,6.0,41.0,11.0,5.28,80.08,5.18,11.1,5129.486178,526.348249,2019-01-06 08:50:00
19,97.6,4.0,0.0,0.0,6.0,37.6,9.0,5.27,80.23,5.15,13.2,5129.486178,526.348249,2019-01-06 09:00:00
19,97.59,4.0,0.0,0.0,5.0,35.7,9.0,5.34,79.66,5.14,9.1,5129.48965,526.346833,2019-01-06 09:10:00
19,97.5,4.0,0.0,0.0,5.0,35.7,11.0,5.35,79.92,5.14,9.8,5129.48965,526.346833,2019-01-06 09:20:00
19,97.27,4.0,0.0,0.0,6.0,35.5,8.0,5.38,79.77,5.19,13.7,5129.48965,526.346833,2019-01-06 09:30:00
19,97.09,4.0,0.0,0.0,5.0,34.7,11.0,5.12,80.96,5.26,20.5,5129.48965,526.346833,2019-01-06 09:40:01
19,96.84,4.0,0.0,0.0,5.0,36.1,11.0,5.13,81.67,5.35,12.1,5129.48965,526.346833,2019-01-06 09:50:00
19,96.41,3.0,0.0,0.0,5.0,34.8,12.0,5.16,81.48,5.45,14.2,5129.484877,526.351368,2019-01-06 10:00:00
19,96.06,3.0,0.0,0.0,5.0,34.9,8.0,5.5,80.02,5.54,11.2,5129.484513,526.351718,2019-01-06 10:10:00
19,95.76,4.0,0.0,0.0,6.0,35.3,10.0,5.41,80.61,5.6,11.1,5129.487789,526.348471,2019-01-06 10:20:00
19,95.54,4.0,0.0,0.0,6.0,36.4,10.0,5.53,79.8,5.7,11.1,5129.486522,526.352088,2019-01-06 10:30:00
19,94.85,4.0,0.0,0.0,5.0,38.1,8.0,6.02,78.62,6.02,7.0,5129.486522,526.352088,2019-01-06 10:40:00
19,93.98,3.0,0.0,0.0,5.0,39.9,11.0,6.07,78.94,6.29,13.5,5129.486522,526.352088,2019-01-06 10:50:00
19,93.54,3.0,0.0,0.0,5.0,40.2,11.0,6.19,78.07,6.43,18.5,5129.486522,526.352088,2019-01-06 11:00:00
19,93.22,3.0,0.0,0.0,5.0,39.3,8.0,6.51,76.79,6.56,15.5,5129.486522,526.352088,2019-01-06 11:10:00
19,92.15,3.0,0.0,0.0,4.0,45.4,7.0,6.46,76.75,6.7,16.9,5129.486522,526.352088,2019-01-06 11:20:00
19,91.49,3.0,0.0,0.0,4.0,50.0,7.0,6.42,75.7,6.61,11.6,5129.486522,526.352088,2019-01-06 11:30:00
19,90.71,2.0,0.0,0.0,3.0,50.5,8.0,6.59,74.77,6.72,9.2,5129.489567,526.349317,2019-01-06 11:40:00
19,88.93,3.0,0.0,0.0,4.0,54.5,11.0,6.65,73.96,6.87,16.2,5129.489567,526.349317,2019-01-06 11:50:01
19,88.67,3.0,0.0,0.0,4.0,55.7,9.0,6.71,73.67,7.07,15.2,5129.489567,526.349317,2019-01-06 11:59:59
19,85.43,3.0,0.0,0.0,4.0,55.3,9.0,7.74,71.32,8.08,9.7,5129.491327,526.3462,2019-01-06 12:10:01
19,84.73,3.0,0.0,0.0,4.0,55.4,9.0,7.48,69.77,7.9,13.6,5129.491327,526.3462,2019-01-06 12:20:00
19,86.46,3.0,0.0,0.0,6.0,53.9,10.0,7.04,71.83,7.58,15.0,5129.491327,526.3462,2019-01-06 12:30:00
19,87.26,3.0,0.0,0.0,5.0,50.3,12.0,7.04,71.91,7.44,12.1,5129.489768,526.349286,2019-01-06 12:40:00
19,86.97,3.0,0.0,0.0,5.0,47.6,10.0,7.65,70.54,7.65,5.0,5129.489768,526.349286,2019-01-06 12:50:00
19,85.37,3.0,0.0,0.0,5.0,44.0,8.0,8.57,67.48,8.27,9.7,5129.483211,526.347531,2019-01-06 13:00:00
19,81.99,3.0,0.0,0.0,5.0,47.6,11.0,8.96,65.02,9.01,12.5,5129.483211,526.347531,2019-01-06 13:10:00
19,84.14,3.0,0.0,0.0,4.0,44.2,9.0,8.4,66.94,8.41,0.0,5129.488586,526.350699,2019-01-06 13:20:00
19,85.4,3.0,0.0,0.0,5.0,45.2,10.0,8.07,66.9,7.74,11.7,5129.488586,526.350699,2019-01-06 13:30:00
19,85.5,3.0,0.0,0.0,4.0,53.2,11.0,7.72,66.85,7.4,15.2,5129.488586,526.350699,2019-01-06 13:40:00
19,85.18,3.0,0.0,0.0,5.0,55.7,10.0,7.31,68.3,7.36,12.8,5129.488586,526.350699,2019-01-06 13:50:00
19,85.29,3.0,0.0,0.0,5.0,50.9,11.0,6.94,70.04,7.36,14.5,5129.488586,526.350699,2019-01-06 14:00:00
19,84.73,3.0,0.0,0.0,4.0,51.9,10.0,7.3,69.52,7.58,11.2,5129.488586,526.350699,2019-01-06 14:10:01
19,83.31,3.0,0.0,0.0,4.0,53.1,14.0,7.12,69.18,7.71,13.7,5129.487989,526.347424,2019-01-06 14:20:00
19,82.62,3.0,0.0,0.0,5.0,56.9,15.0,7.04,69.12,7.7,16.5,5129.488062,526.347569,2019-01-06 14:30:00
19,82.86,3.0,0.0,0.0,5.0,55.6,10.0,6.99,69.18,7.71,13.2,5129.487465,526.347844,2019-01-06 14:40:00
19,83.16,3.0,0.0,0.0,4.0,56.4,16.0,6.91,69.16,7.5,15.3,5129.487465,526.347844,2019-01-06 14:50:00
19,83.43,3.0,0.0,0.0,4.0,58.5,13.0,6.58,70.43,7.32,17.7,5129.485717,526.348724,2019-01-06 15:00:00
19,83.61,3.0,0.0,0.0,4.0,49.8,11.0,6.87,69.47,7.41,11.4,5129.485717,526.348724,2019-01-06 15:10:00
19,82.49,3.0,0.0,0.0,4.0,55.2,9.0,6.87,68.58,7.37,14.2,5129.485717,526.348724,2019-01-06 15:20:00
19,80.65,3.0,0.0,0.0,4.0,62.3,13.0,6.6,67.72,7.22,8.3,5129.488604,526.350048,2019-01-06 15:30:00
19,80.79,3.0,0.0,0.0,4.0,58.7,8.0,6.62,67.07,7.14,18.2,5129.488604,526.350048,2019-01-06 15:40:00
19,80.7,3.0,0.0,0.0,4.0,53.6,9.0,6.62,66.78,7.0,16.2,5129.486551,526.351439,2019-01-06 15:50:00
19,81.39,3.0,0.0,0.0,4.0,50.5,10.0,6.58,67.04,6.98,18.8,5129.486551,526.351439,2019-01-06 16:00:00
19,81.55,2.0,0.0,0.0,4.0,50.2,6.0,6.5,67.49,6.86,16.2,5129.485502,526.353573,2019-01-06 16:10:00
19,82.02,3.0,0.0,0.0,4.0,48.8,7.0,6.32,67.98,6.71,13.5,5129.485502,526.353573,2019-01-06 16:20:00
19,83.19,3.0,0.0,0.0,4.0,40.6,10.0,6.34,68.33,6.63,17.3,5129.485602,526.353272,2019-01-06 16:30:00
19,84.2,3.0,0.0,0.0,4.0,35.2,9.0,6.49,68.15,6.53,18.3,5129.485602,526.353272,2019-01-06 16:40:01
19,85.35,3.0,0.0,0.0,4.0,30.8,7.0,6.28,69.41,6.41,15.3,5129.48339,526.352171,2019-01-06 16:50:00
19,86.24,3.0,0.0,0.0,4.0,27.5,8.0,6.18,70.52,6.34,10.8,5129.486653,526.349273,2019-01-06 17:00:00
19,86.9,3.0,0.0,0.0,5.0,24.2,10.0,6.16,71.06,6.27,17.5,5129.486653,526.349273,2019-01-06 17:10:00
19,87.24,3.0,0.0,0.0,4.0,22.6,10.0,6.31,70.52,6.2,9.7,5129.486653,526.349273,2019-01-06 17:20:00
19,87.33,3.0,0.0,0.0,5.0,20.1,9.0,6.34,70.34,6.14,16.2,5129.486653,526.349273,2019-01-06 17:30:00
19,87.33,3.0,0.0,0.0,4.0,20.5,8.0,6.48,69.78,6.12,17.8,5129.486653,526.349273,2019-01-06 17:40:00
19,87.45,3.0,0.0,0.0,5.0,15.9,9.0,6.63,68.94,6.09,14.4,5129.486653,526.349273,2019-01-06 17:50:00
19,87.77,3.0,0.0,0.0,5.0,14.2,9.0,6.63,68.74,6.03,18.3,5129.486653,526.349273,2019-01-06 18:00:00
19,88.12,3.0,0.0,0.0,4.0,16.6,9.0,6.55,69.08,5.98,16.8,5129.486653,526.349273,2019-01-06 18:10:00
19,88.44,3.0,0.0,0.0,6.0,16.9,10.0,6.63,68.97,5.95,14.0,5129.486653,526.349273,2019-01-06 18:20:00
19,88.58,3.0,0.0,0.0,5.0,14.8,9.0,6.68,68.69,5.89,17.0,5129.486653,526.349273,2019-01-06 18:30:00
19,88.79,4.0,0.0,0.0,5.0,15.4,12.0,6.49,69.36,5.88,12.3,5129.486653,526.349273,2019-01-06 18:40:00
19,88.91,4.0,0.0,0.0,6.0,15.9,9.0,6.54,69.4,5.86,13.1,5129.486653,526.349273,2019-01-06 18:50:00
19,89.23,4.0,0.0,0.0,6.0,14.5,11.0,6.53,69.47,5.83,13.0,5129.486653,526.349273,2019-01-06 19:00:00
19,89.51,4.0,0.0,0.0,6.0,12.6,9.0,6.45,69.95,5.82,14.8,5129.486653,526.349273,2019-01-06 19:10:00
19,89.73,4.0,0.0,0.0,5.0,9.7,12.0,6.38,70.31,5.79,15.9,5129.486653,526.349273,2019-01-06 19:20:01
19,89.47,4.0,0.0,0.0,6.0,13.2,10.0,6.45,69.88,5.76,15.7,5129.486653,526.349273,2019-01-06 19:30:00
19,89.64,4.0,0.0,0.0,6.0,14.4,11.0,6.38,70.06,5.74,16.4,5129.486653,526.349273,2019-01-06 19:40:00
19,89.87,5.0,0.0,0.0,6.0,13.1,10.0,6.38,70.22,5.73,16.5,5129.486653,526.349273,2019-01-06 19:50:00
19,90.04,5.0,0.0,0.0,7.0,7.9,15.0,6.28,70.78,5.7,11.6,5129.484883,526.349236,2019-01-06 20:00:00
19,90.01,5.0,0.0,0.0,6.0,5.7,11.0,6.39,70.25,5.68,15.5,5129.484883,526.349236,2019-01-06 20:10:00
19,90.09,5.0,0.0,0.0,6.0,4.7,13.0,6.34,70.4,5.69,10.8,5129.492565,526.352316,2019-01-06 20:20:00
19,90.34,5.0,0.0,0.0,6.0,4.4,10.0,6.35,70.43,5.68,9.2,5129.492565,526.352316,2019-01-06 20:30:00
19,90.44,5.0,0.0,0.0,7.0,5.8,12.0,6.3,70.65,5.66,15.1,5129.492565,526.352316,2019-01-06 20:40:00
19,90.59,5.0,0.0,0.0,7.0,5.6,10.0,6.29,70.88,5.65,12.7,5129.492565,526.352316,2019-01-06 20:50:00
19,90.64,5.0,0.0,0.0,7.0,4.6,11.0,6.26,71.0,5.65,14.0,5129.487242,526.350836,2019-01-06 21:00:00
19,90.79,5.0,0.0,0.0,7.0,4.7,13.0,6.28,70.96,5.63,7.5,5129.487242,526.350836,2019-01-06 21:10:00
19,90.69,6.0,0.0,0.0,7.0,5.1,11.0,6.25,71.08,5.64,13.7,5129.488259,526.351376,2019-01-06 21:20:00
19,90.91,5.0,0.0,0.0,7.0,3.4,10.0,6.26,71.11,5.62,16.8,5129.488259,526.351376,2019-01-06 21:30:00
19,90.71,6.0,0.0,0.0,7.0,4.4,10.0,6.21,71.25,5.62,11.2,5129.488259,526.351376,2019-01-06 21:40:00
19,90.65,5.0,0.0,0.0,7.0,4.5,15.0,6.24,71.1,5.6,15.9,5129.49326,526.347806,2019-01-06 21:50:01
19,90.7,6.0,0.0,0.0,8.0,4.4,11.0,6.21,71.15,5.61,12.9,5129.49326,526.347806,2019-01-06 22:00:00
19,90.75,6.0,0.0,0.0,7.0,2.9,11.0,6.16,71.37,5.59,11.1,5129.49326,526.347806,2019-01-06 22:10:00
19,90.75,6.0,0.0,0.0,8.0,2.5,13.0,6.1,71.61,5.57,9.7,5129.49326,526.347806,2019-01-06 22:20:00
19,90.84,6.0,0.0,0.0,7.0,2.9,15.0,6.1,71.64,5.55,16.1,5129.49326,526.347806,2019-01-06 22:30:00
19,90.99,6.0,0.0,0.0,7.0,2.7,10.0,6.11,71.57,5.54,13.6,5129.484701,526.348794,2019-01-06 22:40:00
19,91.16,6.0,0.0,0.0,8.0,2.6,11.0,6.09,71.69,5.51,11.5,5129.484701,526.348794,2019-01-06 22:50:00
19,91.18,6.0,0.0,0.0,7.0,2.6,10.0,6.1,71.61,5.48,16.0,5129.484701,526.348794,2019-01-06 23:00:00
19,91.27,6.0,0.0,0.0,7.0,3.3,11.0,5.94,72.23,5.46,15.5,5129.484701,526.348794,2019-01-06 23:10:00
19,91.37,6.0,0.0,0.0,7.0,3.8,10.0,5.98,72.08,5.43,8.7,5129.484701,526.348794,2019-01-06 23:20:00
19,91.64,6.0,0.0,0.0,8.0,5.4,11.0,5.87,72.72,5.42,11.5,5129.484701,526.348794,2019-01-06 23:30:00
19,91.83,6.0,0.0,0.0,7.0,7.0,12.0,5.74,73.39,5.38,7.3,5129.484701,526.348794,2019-01-06 23:40:00
19,91.95,6.0,0.0,0.0,8.0,8.1,11.0,5.79,73.3,5.36,11.1,5129.487301,526.350191,2019-01-06 23:50:00
19,92.09,6.0,0.0,0.0,7.0,7.7,11.0,5.86,72.91,5.32,10.3,5129.487301,526.350191,2019-01-07 00:00:00
19,92.16,6.0,0.0,0.0,7.0,5.6,11.0,5.83,73.04,5.28,6.8,5129.487301,526.350191,2019-01-07 00:10:00
19,92.28,6.0,0.0,0.0,8.0,5.3,12.0,5.73,73.17,5.25,9.1,5129.488918,526.349243,2019-01-07 00:20:01
19,92.26,6.0,0.0,0.0,8.0,5.2,11.0,5.76,73.37,5.27,11.1,5129.488918,526.349243,2019-01-07 00:30:00
19,92.28,6.0,0.0,0.0,8.0,5.3,13.0,5.83,72.97,5.27,8.1,5129.486326,526.34736,2019-01-07 00:40:00
19,92.43,6.0,0.0,0.0,8.0,3.8,11.0,5.9,72.71,5.25,9.5,5129.484778,526.34615,2019-01-07 00:50:00
19,92.43,6.0,0.0,0.0,8.0,3.1,12.0,5.82,73.0,5.25,8.9,5129.484778,526.34615,2019-01-07 01:00:00
19,92.42,6.0,0.0,0.0,8.0,3.7,13.0,5.81,73.09,5.24,14.0,5129.488729,526.353006,2019-01-07 01:10:00
19,92.57,6.0,0.0,0.0,7.0,3.8,16.0,5.77,73.27,5.22,12.2,5129.488078,526.350842,2019-01-07 01:20:00
19,92.69,6.0,0.0,0.0,8.0,3.8,12.0,5.47,74.52,5.2,13.7,5129.488414,526.350696,2019-01-07 01:30:00
19,92.81,6.0,0.0,0.0,8.0,2.8,12.0,5.64,74.06,5.19,12.5,5129.488414,526.350696,2019-01-07 01:40:00
19,92.88,6.0,0.0,0.0,8.0,2.2,13.0,5.72,73.77,5.18,13.0,5129.488174,526.349605,2019-01-07 01:50:00
19,93.05,6.0,0.0,0.0,8.0,2.1,11.0,5.74,73.65,5.16,13.2,5129.488174,526.349605,2019-01-07 02:00:00
19,93.17,6.0,0.0,0.0,7.0,2.4,13.0,5.74,73.65,5.13,12.9,5129.488174,526.349605,2019-01-07 02:10:00
19,93.37,7.0,0.0,0.0,8.0,2.2,13.0,5.66,74.04,5.13,12.8,5129.488174,526.349605,2019-01-07 02:20:00
19,93.5,6.0,0.0,0.0,8.0,2.2,13.0,5.69,74.04,5.13,8.2,5129.488174,526.349605,2019-01-07 02:30:00
19,93.59,6.0,0.0,0.0,7.0,2.6,11.0,5.54,74.9,5.12,11.5,5129.488457,526.349785,2019-01-07 02:40:00
19,93.74,6.0,0.0,0.0,8.0,3.1,11.0,5.58,74.83,5.13,9.8,5129.488457,526.349785,2019-01-07 02:50:01
19,93.78,6.0,0.0,0.0,8.0,3.7,11.0,5.52,74.89,5.09,8.3,5129.488457,526.349785,2019-01-07 03:00:00
19,93.81,6.0,0.0,0.0,8.0,4.1,10.0,5.58,74.68,5.08,11.5,5129.488457,526.349785,2019-01-07 03:10:00
19,93.93,6.0,0.0,0.0,8.0,4.3,11.0,5.62,74.64,5.07,7.9,5129.488523,526.351916,2019-01-07 03:20:00
19,94.05,6.0,0.0,0.0,8.0,4.6,12.0,5.62,74.56,5.05,12.3,5129.488523,526.351916,2019-01-07 03:30:00
19,94.18,6.0,0.0,0.0,7.0,4.8,11.0,5.38,75.47,4.99,0.0,5129.490993,526.346498,2019-01-07 03:40:00
19,94.6,6.0,0.0,0.0,8.0,4.9,12.0,5.34,75.15,4.79,14.0,5129.490993,526.346498,2019-01-07 03:50:00
19,95.14,6.0,0.0,0.0,7.0,4.7,12.0,5.14,75.36,4.59,10.6,5129.490993,526.346498,2019-01-07 04:00:00
19,95.68,6.0,0.0,0.0,8.0,3.9,16.0,5.01,74.95,4.25,10.3,5129.490993,526.346498,2019-01-07 04:10:00
19,96.35,6.0,0.0,0.0,8.0,3.5,11.0,4.76,75.19,3.92,12.4,5129.490993,526.346498,2019-01-07 04:20:00
19,96.92,6.0,0.0,0.0,7.0,3.2,11.0,4.55,75.22,3.6,10.2,5129.490993,526.346498,2019-01-07 04:30:00
19,97.39,0.0,0.0,0.0,0.0,2.5,0.0,4.32,75.26,3.28,11.0,5129.490993,526.346498,2019-01-07 04:40:00
19,97.83,6.0,0.0,0.0,8.0,2.1,11.0,4.11,75.46,2.95,9.5,5129.490993,526.346498,2019-01-07 04:50:00
19,98.08,6.0,0.0,0.0,8.0,1.7,11.0,3.91,75.76,2.72,7.7,5129.490993,526.346498,2019-01-07 05:00:00
19,98.2,6.0,0.0,0.0,7.0,1.5,11.0,3.77,76.15,2.55,10.5,5129.490993,526.346498,2019-01-07 05:10:00
19,98.41,6.0,0.0,0.0,7.0,1.4,10.0,3.7,76.81,2.55,5.7,5129.490993,526.346498,2019-01-07 05:20:00
19,98.62,6.0,0.0,0.0,7.0,1.3,11.0,3.71,78.14,2.76,10.4,5129.490993,526.346498,2019-01-07 05:30:01
19,98.89,6.0,0.0,0.0,8.0,1.3,11.0,3.88,78.98,3.12,12.0,5129.490993,526.346498,2019-01-07 05:40:00
19,99.01,6.0,0.0,0.0,7.0,1.2,11.0,4.02,79.73,3.38,10.5,5129.490993,526.346498,2019-01-07 05:50:00
19,98.94,6.0,0.0,0.0,8.0,1.1,12.0,4.18,79.94,3.57,12.6,5129.490993,526.346498,2019-01-07 06:00:00
19,98.73,6.0,0.0,0.0,8.0,1.1,12.0,4.15,80.68,3.74,14.2,5129.490993,526.346498,2019-01-07 06:10:00
19,98.44,7.0,0.0,0.0,9.0,1.0,12.0,4.17,80.88,3.9,12.7,5129.490993,526.346498,2019-01-07 06:20:00
19,98.03,7.0,0.0,0.0,9.0,1.0,12.0,3.83,82.62,4.0,12.8,5129.490993,526.346498,2019-01-07 06:30:00
19,97.62,6.0,0.0,0.0,8.0,1.0,14.0,4.09,81.69,4.1,12.5,5129.490993,526.346498,2019-01-07 06:40:00
19,97.28,6.0,0.0,0.0,9.0,0.9,13.0,4.02,82.3,4.2,12.2,5129.490457,526.345901,2019-01-07 06:50:00
19,97.01,6.0,0.0,0.0,8.0,0.9,12.0,4.03,82.33,4.27,12.5,5129.490457,526.345901,2019-01-07 07:00:00
19,96.78,6.0,0.0,0.0,8.0,1.0,12.0,4.39,80.89,4.33,11.0,5129.488067,526.349402,2019-01-07 07:10:00
19,96.56,6.0,0.0,0.0,8.0,1.0,13.0,4.4,80.86,4.41,0.0,5129.489357,526.340941,2019-01-07 07:20:00
19,96.15,6.0,0.0,0.0,8.0,1.0,12.0,4.63,79.99,4.53,10.2,5129.489357,526.340941,2019-01-07 07:30:00
19,95.66,6.0,0.0,0.0,7.0,1.1,11.0,4.55,80.11,4.63,20.0,5129.489357,526.340941,2019-01-07 07:40:00
19,95.19,6.0,0.0,0.0,7.0,1.1,14.0,4.77,79.11,4.71,15.2,5129.489357,526.340941,2019-01-07 07:50:00
19,94.82,6.0,0.0,0.0,8.0,1.2,13.0,4.63,79.52,4.79,14.3,5129.489357,526.340941,2019-01-07 08:00:00
19,94.71,6.0,0.0,0.0,7.0,1.2,13.0,4.75,78.73,4.83,14.2,5129.489357,526.340941,2019-01-07 08:10:01
19,94.68,6.0,0.0,0.0,8.0,1.2,14.0,4.89,79.04,4.92,12.8,5129.489357,526.340941,2019-01-07 08:20:00
19,94.69,6.0,0.0,0.0,8.0,1.1,11.0,5.11,77.8,4.94,14.5,5129.489357,526.340941,2019-01-07 08:30:00
19,94.7,6.0,0.0,0.0,8.0,1.1,11.0,4.88,78.84,4.98,14.5,5129.489357,526.340941,2019-01-07 08:40:00
19,94.68,6.0,0.0,0.0,8.0,1.2,15.0,5.08,78.29,5.08,16.2,5129.489357,526.340941,2019-01-07 08:50:00
19,94.77,6.0,0.0,0.0,8.0,1.1,14.0,4.87,79.67,5.16,10.8,5129.489357,526.340941,2019-01-07 09:00:00
19,95.15,5.0,0.0,0.0,7.0,1.2,13.0,5.17,78.94,5.27,8.0,5129.489357,526.340941,2019-01-07 09:10:00
19,95.61,6.0,0.0,0.0,7.0,1.4,15.0,5.22,79.05,5.35,14.7,5129.489309,526.349176,2019-01-07 09:20:00
19,96.08,6.0,0.0,0.0,8.0,1.5,12.0,4.86,82.09,5.43,11.9,5129.489309,526.349176,2019-01-07 09:30:00
19,96.45,6.0,0.0,0.0,9.0,1.5,16.0,4.67,83.65,5.52,11.2,5129.489309,526.349176,2019-01-07 09:40:00
19,97.0,6.0,0.0,0.0,8.0,1.5,20.0,4.8,83.79,5.55,12.8,5129.489309,526.349176,2019-01-07 09:50:00
19,97.6,6.0,0.0,0.0,8.0,1.5,17.0,5.0,83.62,5.53,18.6,5129.489309,526.349176,2019-01-07 10:00:00
19,97.97,7.0,0.0,0.0,11.0,1.5,18.0,5.0,83.89,5.6,14.4,5129.489309,526.349176,2019-01-07 10:10:01
19,98.16,7.0,0.0,0.0,11.0,1.4,21.0,5.03,84.5,5.6,10.9,5129.489309,526.349176,2019-01-07 10:20:00
19,98.35,8.0,0.0,0.0,11.0,1.5,16.0,5.07,84.18,5.66,15.8,5129.489309,526.349176,2019-01-07 10:30:00
19,98.43,8.0,0.0,0.0,11.0,1.7,22.0,4.89,85.76,5.77,10.0,5129.489309,526.349176,2019-01-07 10:40:00
19,98.34,8.0,0.0,0.0,13.0,1.7,21.0,4.92,86.0,5.88,13.9,5129.485465,526.359618,2019-01-07 10:50:00
19,98.14,8.0,0.0,0.0,12.0,2.1,24.0,5.06,85.96,5.95,8.5,5129.485465,526.359618,2019-01-07 11:00:00
19,97.94,8.0,0.0,0.0,12.0,2.5,23.0,4.96,86.46,6.04,4.3,5129.49239,526.349718,2019-01-07 11:10:00
19,97.7,8.0,0.0,0.0,13.0,2.7,33.0,5.07,86.25,6.15,0.0,5129.489906,526.349081,2019-01-07 11:20:00
19,97.58,8.0,0.0,0.0,13.0,3.0,24.0,5.06,86.17,6.24,1.8,5129.491366,526.34675,2019-01-07 11:30:00
19,97.41,9.0,0.0,0.0,13.0,3.3,19.0,5.04,86.66,6.34,12.3,5129.491366,526.34675,2019-01-07 11:40:00
19,97.24,8.0,0.0,0.0,13.0,2.9,20.0,5.49,85.26,6.43,15.7,5129.491366,526.34675,2019-01-07 11:50:00
19,97.04,8.0,0.0,0.0,13.0,2.5,21.0,5.66,84.21,6.49,11.9,5129.490666,526.345388,2019-01-07 12:00:00
19,96.89,9.0,0.0,0.0,14.0,2.6,20.0,5.53,85.15,6.59,10.7,5129.490284,526.346617,2019-01-07 12:10:00
19,96.75,9.0,0.0,0.0,14.0,2.7,28.0,5.42,85.65,6.69,14.5,5129.490284,526.346617,2019-01-07 12:20:00
19,96.75,9.0,0.0,0.0,14.0,2.4,30.0,5.62,85.27,6.78,15.2,5129.490284,526.346617,2019-01-07 12:30:01
19,96.84,10.0,0.0,0.0,14.0,2.2,22.0,5.54,85.93,6.84,13.4,5129.490284,526.346617,2019-01-07 12:40:00
19,96.91,10.0,0.0,0.0,15.0,2.0,21.0,5.61,85.92,6.93,12.5,5129.490284,526.346617,2019-01-07 12:50:00
19,97.31,10.0,0.0,0.0,15.0,2.1,26.0,5.36,87.44,6.87,12.7,5129.490284,526.346617,2019-01-07 13:00:00
19,97.79,10.0,0.0,0.0,16.0,2.4,23.0,5.34,88.27,6.89,13.8,5129.490284,526.346617,2019-01-07 13:10:00
19,98.17,11.0,0.0,0.0,17.0,2.3,24.0,5.56,87.95,6.95,16.6,5129.485319,526.349361,2019-01-07 13:20:00
19,98.57,11.0,0.0,0.0,17.0,2.1,23.0,5.57,88.52,7.05,12.6,5129.485319,526.349361,2019-01-07 13:30:00
19,98.84,12.0,0.0,0.0,18.0,1.8,26.0,5.65,88.08,7.07,16.8,5129.485827,526.348084,2019-01-07 13:40:00
19,99.06,12.0,0.0,0.0,19.0,1.6,27.0,5.75,88.06,7.07,13.3,5129.488676,526.346606,2019-01-07 13:50:00
19,99.25,12.0,0.0,0.0,19.0,1.6,27.0,5.65,87.97,7.12,13.6,5129.488676,526.346606,2019-01-07 14:00:00
19,99.33,12.0,0.0,0.0,19.0,1.6,31.0,5.63,89.07,7.16,7.6,5129.487833,526.348522,2019-01-07 14:10:00
19,99.4,12.0,0.0,0.0,18.0,1.5,27.0,5.7,88.68,7.16,13.8,5129.487833,526.348522,2019-01-07 14:20:00
19,99.46,11.0,0.0,0.0,17.0,1.6,24.0,5.78,88.8,7.26,14.3,5129.487833,526.348522,2019-01-07 14:30:00
