airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
5,96.86,13.0,0.0,0.0,17.0,2.7,27.0,5.53,85.54,8.21,46.1,5129.490618,528.60399,2019-01-07 16:10:01
5,96.68,12.0,0.0,0.0,15.0,2.9,22.0,5.45,85.58,8.25,44.1,5129.490618,528.60399,2019-01-07 16:20:01
5,96.41,12.0,0.0,0.0,16.0,3.4,20.0,5.7,84.53,8.29,47.8,5129.490578,528.602397,2019-01-07 16:30:00
5,96.07,12.0,0.0,0.0,16.0,3.6,22.0,5.65,84.64,8.32,41.8,5129.493283,528.60666,2019-01-07 16:40:00
5,95.66,11.0,0.0,0.0,14.0,4.3,20.0,5.64,84.4,8.36,52.1,5129.492453,528.605004,2019-01-07 16:50:00
5,95.29,10.0,0.0,0.0,13.0,3.6,20.0,6.09,83.26,8.39,42.2,5129.492453,528.605004,2019-01-07 17:00:00
5,94.97,11.0,0.0,0.0,15.0,3.4,19.0,6.33,82.3,8.42,52.6,5129.492453,528.605004,2019-01-07 17:10:00
5,94.65,11.0,0.0,0.0,15.0,3.5,24.0,6.49,81.15,8.52,40.9,5129.488575,528.602199,2019-01-07 17:20:00
5,94.09,10.0,0.0,0.0,13.0,4.2,18.0,6.57,80.33,8.59,48.6,5129.488575,528.602199,2019-01-07 17:30:00
5,93.59,9.0,0.0,0.0,13.0,5.1,18.0,6.86,78.98,8.62,49.8,5129.488575,528.602199,2019-01-07 17:40:00
5,93.4,9.0,0.0,0.0,12.0,6.1,17.0,6.92,78.4,8.6,48.6,5129.488575,528.602199,2019-01-07 17:50:00
5,93.34,8.0,0.0,0.0,11.0,7.6,17.0,6.87,78.24,8.56,49.4,5129.488575,528.602199,2019-01-07 18:00:00
5,93.29,7.0,0.0,0.0,10.0,9.1,14.0,6.71,78.84,8.55,41.4,5129.488575,528.602199,2019-01-07 18:10:00
5,93.29,6.0,0.0,0.0,10.0,10.9,13.0,6.86,78.14,8.55,35.3,5129.488575,528.602199,2019-01-07 18:20:00
5,93.19,6.0,0.0,0.0,8.0,13.9,11.0,6.78,78.06,8.56,38.4,5129.488575,528.602199,2019-01-07 18:30:00
5,93.01,6.0,0.0,0.0,9.0,15.8,17.0,6.53,79.04,8.56,35.1,5129.488575,528.602199,2019-01-07 18:40:00
5,92.99,6.0,0.0,0.0,7.0,14.5,13.0,6.81,78.11,8.57,35.1,5129.488575,528.602199,2019-01-07 18:50:00
5,93.07,6.0,0.0,0.0,10.0,16.3,13.0,6.88,77.82,8.58,41.3,5129.488575,528.602199,2019-01-07 19:00:01
5,93.04,5.0,0.0,0.0,7.0,18.5,12.0,6.68,78.62,8.58,36.8,5129.488575,528.602199,2019-01-07 19:10:00
5,93.17,6.0,0.0,0.0,9.0,19.2,13.0,6.72,78.57,8.58,25.4,5129.497051,528.606855,2019-01-07 19:20:00
5,93.51,6.0,0.0,0.0,8.0,19.6,15.0,6.74,78.63,8.53,22.4,5129.497051,528.606855,2019-01-07 19:30:00
5,94.12,5.0,0.0,0.0,8.0,21.5,10.0,6.55,79.85,8.45,36.9,5129.497051,528.606855,2019-01-07 19:40:00
5,94.59,6.0,0.0,0.0,8.0,22.8,14.0,6.54,80.05,8.39,31.7,5129.497051,528.606855,2019-01-07 19:50:00
5,95.03,5.0,0.0,0.0,8.0,23.7,15.0,6.49,80.53,8.35,37.0,5129.497051,528.606855,2019-01-07 20:00:00
5,95.4,5.0,0.0,0.0,7.0,24.2,15.0,6.21,81.96,8.32,33.4,5129.497051,528.606855,2019-01-07 20:10:00
5,95.6,5.0,0.0,0.0,7.0,24.5,11.0,6.29,81.67,8.32,29.7,5129.497051,528.606855,2019-01-07 20:20:00
5,95.73,5.0,0.0,0.0,7.0,25.8,12.0,6.35,81.78,8.34,40.5,5129.497051,528.606855,2019-01-07 20:30:00
5,95.77,5.0,0.0,0.0,7.0,26.0,11.0,6.5,81.07,8.39,35.0,5129.493592,528.599027,2019-01-07 20:40:00
5,95.8,5.0,0.0,0.0,6.0,27.0,11.0,6.3,81.97,8.42,33.2,5129.494073,528.601733,2019-01-07 20:50:00
5,95.85,5.0,0.0,0.0,7.0,27.8,12.0,6.33,82.18,8.44,28.1,5129.492737,528.601326,2019-01-07 21:00:00
5,95.87,5.0,0.0,0.0,7.0,28.6,10.0,6.65,81.03,8.5,28.0,5129.492737,528.601326,2019-01-07 21:10:00
5,95.91,6.0,0.0,0.0,7.0,28.3,13.0,6.78,80.87,8.56,36.2,5129.4946,528.605055,2019-01-07 21:20:00
5,95.93,6.0,0.0,0.0,9.0,29.2,14.0,6.85,80.74,8.63,31.7,5129.4946,528.605055,2019-01-07 21:30:00
5,95.97,6.0,0.0,0.0,9.0,28.4,14.0,6.87,80.81,8.7,27.7,5129.498499,528.608158,2019-01-07 21:40:01
5,96.09,6.0,0.0,0.0,9.0,28.2,18.0,6.91,81.11,8.75,23.6,5129.498499,528.608158,2019-01-07 21:50:00
5,96.27,6.0,0.0,0.0,8.0,27.8,13.0,6.99,81.25,8.76,28.6,5129.495871,528.600452,2019-01-07 22:00:00
5,96.52,6.0,0.0,0.0,8.0,27.4,12.0,6.9,82.12,8.77,25.0,5129.495871,528.600452,2019-01-07 22:10:00
5,96.78,5.0,0.0,0.0,7.0,27.5,9.0,6.93,82.51,8.8,29.6,5129.495871,528.600452,2019-01-07 22:20:00
5,97.01,5.0,0.0,0.0,6.0,27.5,9.0,6.93,82.95,8.84,29.3,5129.495871,528.600452,2019-01-07 22:30:00
5,97.18,4.0,0.0,0.0,5.0,27.9,8.0,6.92,83.51,8.9,26.4,5129.495871,528.600452,2019-01-07 22:40:00
5,97.34,4.0,0.0,0.0,5.0,27.3,7.0,7.05,83.51,8.94,19.5,5129.491964,528.601601,2019-01-07 22:50:00
5,97.48,3.0,0.0,0.0,3.0,26.6,6.0,7.04,83.94,8.99,14.9,5129.491248,528.604329,2019-01-07 23:00:00
5,97.61,3.0,0.0,0.0,4.0,27.2,7.0,6.97,84.54,9.03,23.0,5129.489534,528.600693,2019-01-07 23:10:00
5,97.74,3.0,0.0,0.0,3.0,29.6,4.0,6.98,85.1,9.13,23.4,5129.487725,528.596549,2019-01-07 23:20:00
5,97.79,3.0,0.0,0.0,4.0,30.5,7.0,7.22,84.42,9.24,0.0,5129.491804,528.602137,2019-01-07 23:30:00
5,97.77,3.0,0.0,0.0,4.0,31.9,7.0,7.38,84.1,9.34,36.9,5129.491804,528.602137,2019-01-07 23:40:00
5,97.6,4.0,0.0,0.0,5.0,34.0,8.0,7.44,83.9,9.45,20.0,5129.492317,528.600863,2019-01-07 23:50:00
5,97.27,4.0,0.0,0.0,6.0,35.5,9.0,7.48,83.56,9.51,19.5,5129.492317,528.600863,2019-01-08 00:00:01
5,96.71,4.0,0.0,0.0,7.0,36.4,9.0,7.54,82.98,9.58,21.9,5129.492317,528.600863,2019-01-08 00:10:00
5,95.87,5.0,0.0,0.0,8.0,38.6,14.0,7.36,82.53,9.63,23.1,5129.495795,528.595413,2019-01-08 00:20:00
5,91.91,4.0,0.0,0.0,5.0,48.4,8.0,6.66,77.66,9.01,30.8,5129.494317,528.597753,2019-01-08 00:30:00
5,90.85,4.0,0.0,0.0,6.0,52.9,10.0,6.3,77.86,8.58,39.9,5129.494317,528.597753,2019-01-08 00:40:00
5,90.45,4.0,0.0,0.0,6.0,55.9,9.0,6.09,78.3,8.61,37.9,5129.49498,528.602878,2019-01-08 00:50:00
5,90.38,4.0,0.0,0.0,6.0,55.3,9.0,6.15,78.76,8.65,31.8,5129.494673,528.601506,2019-01-08 01:00:00
5,90.48,4.0,0.0,0.0,7.0,53.1,12.0,6.08,79.02,8.66,37.0,5129.494673,528.601506,2019-01-08 01:10:00
5,90.65,4.0,0.0,0.0,7.0,52.9,12.0,5.97,79.57,8.6,36.7,5129.494673,528.601506,2019-01-08 01:20:00
5,90.37,5.0,0.0,0.0,7.0,51.1,11.0,5.94,78.87,8.5,28.3,5129.4953,528.599297,2019-01-08 01:30:00
5,87.41,5.0,0.0,0.0,8.0,56.9,12.0,5.83,75.55,8.36,40.8,5129.4953,528.599297,2019-01-08 01:40:00
5,84.65,5.0,0.0,0.0,7.0,60.6,12.0,5.7,72.98,8.21,38.7,5129.493337,528.601703,2019-01-08 01:50:00
5,84.07,4.0,0.0,0.0,7.0,65.5,10.0,5.44,72.5,8.01,36.7,5129.493337,528.601703,2019-01-08 02:00:00
5,83.26,5.0,0.0,0.0,8.0,64.5,13.0,5.45,71.0,7.93,35.1,5129.493337,528.601703,2019-01-08 02:10:00
5,84.05,5.0,0.0,0.0,8.0,61.6,13.0,5.32,71.5,7.81,35.0,5129.493337,528.601703,2019-01-08 02:20:01
5,84.85,5.0,0.0,0.0,8.0,65.2,13.0,5.32,71.9,7.75,32.2,5129.493337,528.601703,2019-01-08 02:30:00
5,85.44,5.0,0.0,0.0,8.0,63.9,15.0,5.22,72.31,7.66,30.2,5129.493337,528.601703,2019-01-08 02:39:59
5,85.74,5.0,0.0,0.0,10.0,64.7,13.0,5.15,72.48,7.61,35.3,5129.493337,528.601703,2019-01-08 02:50:01
5,86.01,5.0,0.0,0.0,9.0,63.6,13.0,5.14,72.6,7.54,25.4,5129.489475,528.607597,2019-01-08 03:00:00
5,86.4,5.0,0.0,0.0,9.0,64.4,13.0,5.03,72.89,7.41,31.0,5129.488136,528.611104,2019-01-08 03:10:00
5,86.75,5.0,0.0,0.0,9.0,64.0,11.0,4.87,73.17,7.28,0.0,5129.494853,528.58764,2019-01-08 03:20:00
5,87.01,5.0,0.0,0.0,8.0,61.2,12.0,4.76,73.33,7.17,35.7,5129.492212,528.597771,2019-01-08 03:30:00
5,87.48,6.0,0.0,0.0,8.0,62.6,14.0,4.73,73.24,7.04,35.7,5129.492212,528.597771,2019-01-08 03:40:00
5,87.54,5.0,0.0,0.0,8.0,63.3,12.0,4.62,73.52,6.98,27.4,5129.492212,528.597771,2019-01-08 03:50:00
5,87.73,5.0,0.0,0.0,10.0,64.1,13.0,4.5,73.77,6.9,34.1,5129.492212,528.597771,2019-01-08 04:00:00
5,87.77,5.0,0.0,0.0,9.0,62.9,13.0,4.48,73.76,6.89,37.8,5129.492212,528.597771,2019-01-08 04:10:00
5,88.0,5.0,0.0,0.0,8.0,63.9,13.0,4.43,73.91,6.85,39.2,5129.492212,528.597771,2019-01-08 04:20:00
5,88.35,6.0,0.0,0.0,9.0,60.5,16.0,4.47,74.16,6.83,32.6,5129.492212,528.597771,2019-01-08 04:30:00
5,88.41,0.0,0.0,0.0,0.0,59.4,0.0,4.47,74.1,6.85,33.7,5129.488522,528.597519,2019-01-08 04:40:00
5,88.5,5.0,0.0,0.0,8.0,60.2,14.0,4.36,74.39,6.8,32.9,5129.489918,528.596032,2019-01-08 04:50:00
5,88.69,5.0,0.0,0.0,7.0,62.4,11.0,4.27,74.61,6.73,31.9,5129.489918,528.596032,2019-01-08 05:00:01
5,88.86,5.0,0.0,0.0,8.0,62.3,11.0,4.21,74.75,6.7,32.3,5129.489918,528.596032,2019-01-08 05:09:59
5,89.03,5.0,0.0,0.0,9.0,62.2,15.0,4.18,74.96,6.67,36.1,5129.489918,528.596032,2019-01-08 05:20:01
5,89.16,5.0,0.0,0.0,10.0,62.0,15.0,4.12,75.37,6.65,33.8,5129.492226,528.601647,2019-01-08 05:29:59
5,89.07,6.0,0.0,0.0,9.0,62.2,15.0,4.18,75.34,6.73,29.1,5129.492226,528.601647,2019-01-08 05:40:01
5,88.97,5.0,0.0,0.0,9.0,62.2,13.0,4.2,75.32,6.74,35.1,5129.492226,528.601647,2019-01-08 05:50:00
5,88.88,5.0,0.0,0.0,9.0,60.0,15.0,4.26,75.09,6.77,28.0,5129.492226,528.601647,2019-01-08 06:00:00
5,88.7,6.0,0.0,0.0,9.0,60.1,14.0,4.32,74.71,6.77,40.7,5129.492226,528.601647,2019-01-08 06:10:00
5,88.46,6.0,0.0,0.0,9.0,59.8,18.0,4.21,74.45,6.74,36.2,5129.492226,528.601647,2019-01-08 06:20:00
5,88.37,6.0,0.0,0.0,10.0,59.6,16.0,4.11,74.58,6.67,41.0,5129.492226,528.601647,2019-01-08 06:30:00
5,88.49,6.0,0.0,0.0,9.0,56.5,15.0,4.12,74.88,6.65,41.5,5129.492226,528.601647,2019-01-08 06:40:00
5,88.39,6.0,0.0,0.0,11.0,58.0,13.0,4.27,74.46,6.75,33.5,5129.493849,528.605068,2019-01-08 06:50:01
5,87.97,6.0,0.0,0.0,9.0,56.3,15.0,4.45,74.1,6.86,37.1,5129.493849,528.605068,2019-01-08 07:00:01
5,87.69,6.0,0.0,0.0,10.0,55.6,16.0,4.52,73.72,6.95,43.8,5129.493849,528.605068,2019-01-08 07:10:01
5,87.52,6.0,0.0,0.0,9.0,55.0,12.0,4.66,73.74,7.03,43.6,5129.491448,528.600031,2019-01-08 07:20:00
5,88.64,6.0,0.0,0.0,10.0,48.8,15.0,4.51,76.31,7.05,50.8,5129.491448,528.600031,2019-01-08 07:30:00
5,90.3,6.0,0.0,0.0,10.0,46.6,16.0,4.45,77.83,6.91,62.5,5129.491448,528.600031,2019-01-08 07:40:00
5,91.12,6.0,0.0,0.0,8.0,52.6,13.0,4.29,78.42,6.73,59.6,5129.493174,528.598555,2019-01-08 07:50:00
5,91.51,5.0,0.0,0.0,7.0,54.4,11.0,4.03,79.2,6.69,53.2,5129.493174,528.598555,2019-01-08 08:00:01
5,89.68,4.0,0.0,0.0,7.0,61.4,11.0,3.88,76.91,6.5,46.1,5129.493174,528.598555,2019-01-08 08:09:59
5,87.85,4.0,0.0,0.0,5.0,64.7,8.0,3.66,75.23,6.36,50.2,5129.493174,528.598555,2019-01-08 08:20:01
5,86.43,3.0,0.0,0.0,5.0,68.7,9.0,3.54,74.69,6.36,54.1,5129.493174,528.598555,2019-01-08 08:30:00
5,86.5,4.0,0.0,0.0,6.0,65.4,10.0,3.49,74.92,6.35,54.0,5129.493174,528.598555,2019-01-08 08:40:00
5,87.09,4.0,0.0,0.0,7.0,67.9,12.0,3.26,76.29,6.33,59.3,5129.493174,528.598555,2019-01-08 08:50:00
5,87.62,4.0,0.0,0.0,7.0,69.2,12.0,3.29,76.62,6.27,50.3,5129.493174,528.598555,2019-01-08 09:00:00
5,87.97,5.0,0.0,0.0,8.0,68.2,14.0,3.34,77.14,6.33,54.3,5129.493174,528.598555,2019-01-08 09:10:00
5,87.93,5.0,0.0,0.0,7.0,63.0,10.0,3.45,77.01,6.46,58.7,5129.493174,528.598555,2019-01-08 09:20:00
5,88.17,5.0,0.0,0.0,7.0,64.2,11.0,3.49,77.53,6.51,57.6,5129.493174,528.598555,2019-01-08 09:30:00
5,88.9,5.0,0.0,0.0,8.0,63.7,14.0,3.7,78.01,6.64,48.5,5129.492977,528.605003,2019-01-08 09:40:00
5,89.82,5.0,0.0,0.0,8.0,64.7,13.0,3.67,79.34,6.74,53.4,5129.492977,528.605003,2019-01-08 09:50:00
5,89.29,5.0,0.0,0.0,8.0,65.6,13.0,3.59,79.44,6.88,57.3,5129.492583,528.603488,2019-01-08 10:00:00
5,88.32,5.0,0.0,0.0,8.0,69.5,12.0,3.79,78.47,7.02,51.5,5129.492583,528.603488,2019-01-08 10:10:00
5,87.93,5.0,0.0,0.0,8.0,72.1,11.0,3.82,78.15,7.1,52.0,5129.491815,528.604431,2019-01-08 10:20:00
5,87.32,5.0,0.0,0.0,9.0,72.7,14.0,4.03,77.24,7.25,47.1,5129.491462,528.603544,2019-01-08 10:30:00
5,86.07,6.0,0.0,0.0,9.0,73.7,12.0,4.33,75.61,7.48,49.6,5129.491462,528.603544,2019-01-08 10:40:00
5,84.24,6.0,0.0,0.0,10.0,74.4,17.0,4.56,73.75,7.73,57.0,5129.494481,528.603711,2019-01-08 10:50:01
5,82.5,6.0,0.0,0.0,9.0,78.9,15.0,4.69,72.31,7.87,55.3,5129.494481,528.603711,2019-01-08 11:00:00
5,80.71,6.0,0.0,0.0,9.0,80.1,14.0,4.63,71.02,7.97,48.4,5129.495417,528.596928,2019-01-08 11:10:00
5,81.01,6.0,0.0,0.0,10.0,81.0,14.0,4.88,71.28,7.99,51.2,5129.495352,528.597628,2019-01-08 11:20:00
5,82.73,6.0,0.0,0.0,10.0,87.7,13.0,4.44,73.76,7.73,48.8,5129.49388,528.603025,2019-01-08 11:30:00
5,82.37,6.0,0.0,0.0,10.0,89.3,15.0,4.86,72.1,7.88,47.4,5129.493683,528.602947,2019-01-08 11:40:00
5,81.15,6.0,0.0,0.0,9.0,85.3,19.0,5.16,70.56,8.14,47.9,5129.493683,528.602947,2019-01-08 11:50:00
5,80.42,6.0,0.0,0.0,10.0,85.3,16.0,5.15,70.4,8.23,51.4,5129.493192,528.606667,2019-01-08 12:00:00
5,81.76,6.0,0.0,0.0,10.0,84.8,15.0,5.0,72.1,8.02,53.3,5129.493451,528.604545,2019-01-08 12:10:00
5,82.55,6.0,0.0,0.0,10.0,89.4,15.0,4.88,72.99,7.98,54.5,5129.49396,528.602288,2019-01-08 12:20:00
5,81.66,6.0,0.0,0.0,10.0,86.1,16.0,4.85,71.98,8.05,52.2,5129.494725,528.599382,2019-01-08 12:30:00
5,79.79,7.0,0.0,0.0,12.0,90.6,18.0,5.21,70.01,8.33,48.5,5129.490964,528.599594,2019-01-08 12:40:00
5,79.3,7.0,0.0,0.0,12.0,84.7,21.0,5.5,68.91,8.43,52.9,5129.490964,528.599594,2019-01-08 12:50:00
5,78.53,7.0,0.0,0.0,9.0,91.3,16.0,5.4,68.52,8.5,49.7,5129.493625,528.606181,2019-01-08 13:00:00
5,76.83,7.0,0.0,0.0,10.0,93.0,14.0,5.34,67.56,8.56,50.2,5129.492399,528.604968,2019-01-08 13:10:00
5,75.66,6.0,0.0,0.0,10.0,93.8,15.0,5.53,65.84,8.63,50.3,5129.496745,528.598646,2019-01-08 13:20:00
5,75.15,6.0,0.0,0.0,11.0,100.3,15.0,6.02,64.7,8.8,41.2,5129.494302,528.603387,2019-01-08 13:30:01
5,76.31,6.0,0.0,0.0,11.0,92.6,14.0,5.72,66.65,8.69,52.6,5129.490639,528.605049,2019-01-08 13:40:00
5,76.18,6.0,0.0,0.0,9.0,100.6,15.0,5.6,66.73,8.73,48.2,5129.49232,528.602108,2019-01-08 13:50:00
5,76.29,6.0,0.0,0.0,10.0,95.0,16.0,5.83,65.76,8.63,55.1,5129.490048,528.602182,2019-01-08 14:00:00
5,76.96,6.0,0.0,0.0,10.0,93.1,19.0,5.85,66.14,8.55,51.8,5129.490048,528.602182,2019-01-08 14:10:00
5,76.62,6.0,0.0,0.0,9.0,94.1,14.0,5.6,66.07,8.49,52.6,5129.495055,528.601159,2019-01-08 14:20:00
5,76.76,7.0,0.0,0.0,10.0,94.2,17.0,5.64,66.33,8.49,53.2,5129.494873,528.600882,2019-01-08 14:30:00
5,76.75,6.0,0.0,0.0,10.0,94.3,19.0,5.65,65.99,8.48,54.0,5129.494471,528.600311,2019-01-08 14:40:00
5,75.62,6.0,0.0,0.0,9.0,87.8,14.0,5.84,64.63,8.56,55.3,5129.494471,528.600311,2019-01-08 14:50:00
5,74.6,6.0,0.0,0.0,10.0,92.4,15.0,5.67,64.07,8.54,59.7,5129.492481,528.599821,2019-01-08 15:00:00
5,76.28,6.0,0.0,0.0,9.0,92.6,12.0,5.72,65.62,8.42,53.2,5129.492461,528.599788,2019-01-08 15:10:00
5,78.12,6.0,0.0,0.0,10.0,86.8,15.0,5.58,67.16,8.25,50.5,5129.49235,528.59937,2019-01-08 15:20:00
5,79.39,6.0,0.0,0.0,10.0,86.1,17.0,5.39,68.21,8.12,47.2,5129.492377,528.598773,2019-01-08 15:30:00
5,78.88,6.0,0.0,0.0,10.0,85.8,16.0,5.3,67.92,8.13,59.1,5129.492717,528.599071,2019-01-08 15:40:00
5,81.76,5.0,0.0,0.0,7.0,91.1,10.0,4.84,71.3,7.65,52.6,5129.493249,528.599085,2019-01-08 15:50:01
5,84.3,5.0,0.0,0.0,8.0,90.0,13.0,4.55,72.9,7.31,52.9,5129.494194,528.59948,2019-01-08 16:00:00
5,83.35,6.0,0.0,0.0,9.0,88.1,14.0,4.54,72.5,7.52,50.3,5129.49365,528.599834,2019-01-08 16:10:00
5,81.09,6.0,0.0,0.0,10.0,88.5,16.0,4.63,70.19,7.67,60.5,5129.493915,528.600252,2019-01-08 16:20:00
5,81.62,6.0,0.0,0.0,9.0,89.1,14.0,4.3,72.46,7.52,56.4,5129.4961,528.601027,2019-01-08 16:30:00
5,83.15,6.0,0.0,0.0,10.0,87.1,15.0,4.27,73.13,7.24,59.3,5129.495267,528.601919,2019-01-08 16:40:00
5,82.95,6.0,0.0,0.0,9.0,81.7,14.0,4.13,72.68,7.17,65.1,5129.495267,528.601919,2019-01-08 16:50:00
5,81.37,6.0,0.0,0.0,10.0,86.2,16.0,4.02,71.5,7.22,62.0,5129.495267,528.601919,2019-01-08 17:00:00
5,80.52,6.0,0.0,0.0,9.0,93.8,14.0,3.95,71.21,7.36,58.9,5129.495267,528.601919,2019-01-08 17:10:00
5,80.41,6.0,0.0,0.0,10.0,82.3,16.0,4.3,69.92,7.37,53.5,5129.491052,528.60356,2019-01-08 17:20:00
5,80.15,6.0,0.0,0.0,10.0,81.5,18.0,4.55,68.98,7.39,61.2,5129.491052,528.60356,2019-01-08 17:30:00
5,80.36,6.0,0.0,0.0,10.0,78.0,18.0,4.74,68.55,7.4,63.2,5129.491052,528.60356,2019-01-08 17:40:00
5,79.24,6.0,0.0,0.0,8.0,82.8,13.0,4.93,66.52,7.4,59.9,5129.487574,528.616198,2019-01-08 17:50:00
5,78.91,5.0,0.0,0.0,8.0,97.4,15.0,4.84,66.04,7.28,51.7,5129.487574,528.616198,2019-01-08 18:00:00
5,79.37,5.0,0.0,0.0,8.0,89.2,12.0,4.84,65.99,7.17,56.8,5129.48881,528.615589,2019-01-08 18:10:00
5,78.61,6.0,0.0,0.0,8.0,89.6,16.0,4.94,65.24,7.27,50.2,5129.48881,528.615589,2019-01-08 18:20:00
5,78.27,6.0,0.0,0.0,9.0,89.4,17.0,4.9,65.24,7.3,57.4,5129.490877,528.60542,2019-01-08 18:30:00
5,78.03,6.0,0.0,0.0,9.0,90.6,14.0,4.7,65.12,7.19,50.6,5129.490877,528.60542,2019-01-08 18:40:01
5,78.73,6.0,0.0,0.0,9.0,88.7,16.0,4.69,65.46,7.07,55.1,5129.490877,528.60542,2019-01-08 18:49:59
5,79.07,6.0,0.0,0.0,9.0,82.5,18.0,4.85,65.55,7.15,58.8,5129.490877,528.60542,2019-01-08 19:00:01
5,78.86,5.0,0.0,0.0,8.0,88.6,11.0,4.68,65.8,7.14,61.2,5129.490877,528.60542,2019-01-08 19:10:00
5,79.71,5.0,0.0,0.0,8.0,92.1,13.0,4.55,66.69,7.0,54.1,5129.496664,528.607803,2019-01-08 19:20:00
5,80.6,6.0,0.0,0.0,10.0,90.3,16.0,4.62,67.22,7.01,52.1,5129.493931,528.605227,2019-01-08 19:30:00
5,82.3,6.0,0.0,0.0,9.0,89.9,14.0,4.51,69.65,6.9,50.5,5129.493931,528.605227,2019-01-08 19:40:00
5,84.78,6.0,0.0,0.0,9.0,88.6,13.0,4.18,71.83,6.56,49.3,5129.493931,528.605227,2019-01-08 19:50:00
5,85.49,6.0,0.0,0.0,11.0,82.1,15.0,4.24,72.2,6.57,49.7,5129.493931,528.605227,2019-01-08 20:00:00
5,85.82,6.0,0.0,0.0,10.0,88.1,14.0,4.05,72.72,6.43,53.6,5129.494806,528.594227,2019-01-08 20:10:00
5,86.43,6.0,0.0,0.0,12.0,84.6,17.0,3.57,74.28,6.28,49.6,5129.494806,528.594227,2019-01-08 20:20:00
5,86.22,6.0,0.0,0.0,9.0,86.2,14.0,3.51,73.66,6.15,53.5,5129.494806,528.594227,2019-01-08 20:30:00
5,85.6,4.0,0.0,0.0,7.0,91.3,11.0,3.28,73.5,6.05,51.6,5129.494806,528.594227,2019-01-08 20:40:00
5,87.56,6.0,0.0,0.0,10.0,98.3,12.0,3.16,75.61,5.92,50.8,5129.489205,528.605576,2019-01-08 20:50:01
5,87.99,5.0,0.0,0.0,8.0,90.1,11.0,2.97,76.03,5.86,61.5,5129.491761,528.603606,2019-01-08 21:00:01
5,87.44,5.0,0.0,0.0,9.0,90.1,13.0,2.97,75.64,5.86,51.6,5129.491288,528.601926,2019-01-08 21:10:01
5,87.04,6.0,0.0,0.0,8.0,82.6,13.0,2.99,75.56,5.88,56.8,5129.491288,528.601926,2019-01-08 21:20:01
5,86.86,6.0,0.0,0.0,9.0,85.0,15.0,3.17,75.26,6.02,50.0,5129.491288,528.601926,2019-01-08 21:30:00
5,87.4,6.0,0.0,0.0,9.0,78.9,15.0,3.28,75.25,5.98,51.1,5129.491288,528.601926,2019-01-08 21:40:00
5,86.96,6.0,0.0,0.0,9.0,76.8,15.0,3.15,75.07,6.0,48.1,5129.491288,528.601926,2019-01-08 21:50:00
5,86.54,6.0,0.0,0.0,8.0,83.4,14.0,3.22,74.75,6.07,52.6,5129.491288,528.601926,2019-01-08 22:00:00
5,85.75,6.0,0.0,0.0,9.0,78.7,13.0,3.23,74.15,6.12,53.0,5129.491288,528.601926,2019-01-08 22:10:00
5,84.69,6.0,0.0,0.0,10.0,83.8,15.0,3.33,72.99,6.18,52.2,5129.495202,528.59691,2019-01-08 22:20:00
5,84.08,6.0,0.0,0.0,10.0,79.4,18.0,3.45,72.34,6.24,51.2,5129.495202,528.59691,2019-01-08 22:30:00
5,83.53,6.0,0.0,0.0,10.0,79.6,17.0,3.51,70.89,6.24,55.6,5129.495202,528.59691,2019-01-08 22:40:00
5,82.9,6.0,0.0,0.0,10.0,79.8,16.0,3.54,70.17,6.28,50.9,5129.493961,528.598403,2019-01-08 22:50:00
5,81.7,7.0,0.0,0.0,11.0,84.6,18.0,3.58,68.85,6.35,54.1,5129.493961,528.598403,2019-01-08 23:00:00
5,80.88,7.0,0.0,0.0,12.0,80.0,18.0,3.61,68.08,6.35,60.1,5129.493961,528.598403,2019-01-08 23:10:00
5,80.42,7.0,0.0,0.0,11.0,80.0,17.0,3.63,67.62,6.35,50.5,5129.490154,528.596613,2019-01-08 23:20:00
5,80.2,6.0,0.0,0.0,11.0,82.0,17.0,3.67,67.17,6.31,43.2,5129.490969,528.601605,2019-01-08 23:30:00
5,80.56,6.0,0.0,0.0,9.0,92.3,17.0,3.55,67.92,6.26,45.6,5129.495146,528.598315,2019-01-08 23:40:00
5,81.16,6.0,0.0,0.0,9.0,92.2,14.0,3.52,68.19,6.2,38.1,5129.492729,528.602146,2019-01-08 23:50:01
5,81.16,6.0,0.0,0.0,9.0,92.3,15.0,3.54,67.74,6.17,47.3,5129.493699,528.599526,2019-01-09 00:00:00
5,81.72,6.0,0.0,0.0,8.0,92.1,14.0,3.51,68.34,6.06,47.1,5129.49355,528.597703,2019-01-09 00:10:00
5,82.42,6.0,0.0,0.0,12.0,91.5,20.0,3.35,68.91,5.91,45.2,5129.494014,528.598489,2019-01-09 00:20:00
5,82.67,6.0,0.0,0.0,10.0,84.7,18.0,3.1,69.14,5.73,48.7,5129.494014,528.598489,2019-01-09 00:30:00
5,82.86,6.0,0.0,0.0,11.0,90.3,17.0,3.04,69.07,5.64,45.5,5129.494014,528.598489,2019-01-09 00:40:00
5,82.61,6.0,0.0,0.0,9.0,84.7,14.0,3.09,68.77,5.68,55.3,5129.494014,528.598489,2019-01-09 00:50:00
5,82.19,6.0,0.0,0.0,8.0,89.9,13.0,2.91,68.49,5.61,50.8,5129.495153,528.606366,2019-01-09 01:00:00
