airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
34,95.12,3.0,0.0,0.0,5.0,58.6,10.0,3.38,78.41,5.53,22.3,5126.192892,528.184504,2019-01-06 02:30:00
34,94.88,3.0,0.0,0.0,5.0,64.6,9.0,3.59,77.91,5.57,10.5,5126.189858,528.177398,2019-01-06 02:40:00
34,94.74,3.0,0.0,0.0,4.0,63.7,8.0,3.54,77.84,5.59,18.4,5126.188443,528.17862,2019-01-06 02:50:00
34,94.72,3.0,0.0,0.0,5.0,63.8,8.0,3.59,77.61,5.6,15.9,5126.190774,528.181594,2019-01-06 03:00:00
34,94.77,3.0,0.0,0.0,5.0,58.6,9.0,3.64,77.35,5.6,19.0,5126.192158,528.177002,2019-01-06 03:10:00
34,94.67,3.0,0.0,0.0,5.0,64.8,10.0,3.68,77.09,5.61,19.2,5126.192158,528.177002,2019-01-06 03:20:01
34,94.75,3.0,0.0,0.0,4.0,65.3,11.0,3.72,77.0,5.63,13.5,5126.192471,528.177599,2019-01-06 03:30:00
34,94.95,3.0,0.0,0.0,5.0,62.7,9.0,3.6,77.73,5.63,21.1,5126.187944,528.180558,2019-01-06 03:40:00
34,95.03,3.0,0.0,0.0,5.0,60.4,9.0,3.68,77.66,5.66,17.2,5126.18991,528.180576,2019-01-06 03:50:00
34,95.02,3.0,0.0,0.0,5.0,63.1,8.0,3.75,77.58,5.7,22.0,5126.18991,528.180576,2019-01-06 04:00:00
34,94.97,3.0,0.0,0.0,5.0,62.4,8.0,3.76,77.59,5.71,20.4,5126.18991,528.180576,2019-01-06 04:10:00
34,94.97,3.0,0.0,0.0,5.0,59.3,9.0,3.79,77.5,5.73,18.8,5126.18991,528.180576,2019-01-06 04:20:00
34,95.09,3.0,0.0,0.0,5.0,52.9,9.0,3.72,77.78,5.71,20.2,5126.18991,528.180576,2019-01-06 04:30:00
34,95.14,0.0,0.0,0.0,0.0,56.2,0.0,3.85,77.17,5.71,15.4,5126.193264,528.183264,2019-01-06 04:40:00
34,95.09,3.0,0.0,0.0,5.0,56.5,9.0,3.83,77.26,5.69,11.4,5126.193264,528.183264,2019-01-06 04:50:00
34,95.06,3.0,0.0,0.0,5.0,61.0,11.0,3.79,77.23,5.68,5.3,5126.191345,528.182922,2019-01-06 05:00:00
34,95.01,3.0,0.0,0.0,5.0,63.2,8.0,3.78,77.2,5.67,23.0,5126.191345,528.182922,2019-01-06 05:10:00
34,94.93,3.0,0.0,0.0,5.0,64.4,9.0,3.8,76.99,5.65,0.0,5126.194198,528.185704,2019-01-06 05:20:00
34,95.0,3.0,0.0,0.0,5.0,63.0,9.0,3.72,77.3,5.63,9.2,5126.194198,528.185704,2019-01-06 05:30:00
34,94.99,3.0,0.0,0.0,6.0,65.9,9.0,3.76,76.96,5.59,11.1,5126.194198,528.185704,2019-01-06 05:40:00
34,94.83,3.0,0.0,0.0,5.0,71.9,8.0,3.76,76.69,5.56,16.4,5126.194198,528.185704,2019-01-06 05:50:00
34,94.85,3.0,0.0,0.0,5.0,65.4,8.0,3.59,77.22,5.54,14.8,5126.194198,528.185704,2019-01-06 06:00:01
34,95.02,3.0,0.0,0.0,5.0,57.1,10.0,3.55,77.58,5.53,10.9,5126.194198,528.185704,2019-01-06 06:10:00
34,95.11,3.0,0.0,0.0,5.0,53.3,8.0,3.51,77.69,5.51,12.8,5126.194198,528.185704,2019-01-06 06:20:00
34,95.14,3.0,0.0,0.0,5.0,59.1,8.0,3.57,77.37,5.51,21.8,5126.194198,528.185704,2019-01-06 06:30:00
34,95.35,3.0,0.0,0.0,5.0,58.0,8.0,3.53,77.48,5.47,15.9,5126.195378,528.183606,2019-01-06 06:40:00
34,95.56,3.0,0.0,0.0,5.0,61.1,11.0,3.42,77.64,5.42,12.8,5126.195378,528.183606,2019-01-06 06:50:00
34,95.65,3.0,0.0,0.0,5.0,61.9,9.0,3.42,77.64,5.38,10.8,5126.195378,528.183606,2019-01-06 07:00:00
34,95.71,3.0,0.0,0.0,5.0,59.1,10.0,3.31,78.13,5.34,16.0,5126.195378,528.183606,2019-01-06 07:10:00
34,95.65,3.0,0.0,0.0,5.0,67.6,8.0,3.36,77.69,5.3,22.4,5126.195378,528.183606,2019-01-06 07:20:00
34,95.74,3.0,0.0,0.0,4.0,65.6,8.0,3.22,78.17,5.28,15.9,5126.195378,528.183606,2019-01-06 07:30:00
34,95.84,3.0,0.0,0.0,5.0,66.5,8.0,3.25,78.03,5.29,15.8,5126.195378,528.183606,2019-01-06 07:40:00
34,96.0,3.0,0.0,0.0,5.0,62.6,8.0,3.29,78.36,5.32,16.6,5126.195378,528.183606,2019-01-06 07:50:00
34,96.12,3.0,0.0,0.0,5.0,56.7,9.0,3.25,78.75,5.32,18.9,5126.195378,528.183606,2019-01-06 08:00:00
34,96.27,3.0,0.0,0.0,5.0,51.2,10.0,3.28,78.84,5.33,17.8,5126.195378,528.183606,2019-01-06 08:10:00
34,96.28,3.0,0.0,0.0,5.0,47.7,9.0,3.31,78.76,5.37,21.4,5126.195378,528.183606,2019-01-06 08:20:01
34,96.24,3.0,0.0,0.0,4.0,47.2,8.0,3.29,78.99,5.39,15.7,5126.195378,528.183606,2019-01-06 08:30:00
34,96.26,3.0,0.0,0.0,5.0,47.8,10.0,3.36,78.64,5.37,7.6,5126.195378,528.183606,2019-01-06 08:40:00
34,96.21,3.0,0.0,0.0,5.0,47.9,8.0,3.3,78.9,5.37,8.7,5126.18841,528.1807,2019-01-06 08:50:00
34,96.12,3.0,0.0,0.0,4.0,48.9,7.0,3.31,78.85,5.4,14.3,5126.18841,528.1807,2019-01-06 09:00:00
34,95.96,3.0,0.0,0.0,5.0,37.9,9.0,3.34,78.79,5.43,18.9,5126.18841,528.1807,2019-01-06 09:10:00
34,95.88,3.0,0.0,0.0,5.0,34.7,7.0,3.29,79.08,5.5,23.3,5126.18841,528.1807,2019-01-06 09:20:00
34,95.68,3.0,0.0,0.0,4.0,22.7,7.0,3.19,79.66,5.58,19.2,5126.195976,528.182159,2019-01-06 09:30:00
34,95.57,3.0,0.0,0.0,4.0,22.0,9.0,3.41,79.16,5.66,17.9,5126.193356,528.184225,2019-01-06 09:40:00
34,95.37,3.0,0.0,0.0,4.0,18.2,7.0,3.44,79.41,5.73,23.2,5126.193356,528.184225,2019-01-06 09:50:00
34,95.11,3.0,0.0,0.0,4.0,22.3,8.0,3.59,78.99,5.76,23.1,5126.198607,528.186077,2019-01-06 10:00:00
34,94.74,3.0,0.0,0.0,4.0,16.5,8.0,3.66,79.03,5.86,25.7,5126.198607,528.186077,2019-01-06 10:10:00
34,94.29,3.0,0.0,0.0,5.0,24.5,9.0,3.76,78.61,5.96,23.1,5126.190737,528.179316,2019-01-06 10:20:00
34,94.04,3.0,0.0,0.0,4.0,29.3,10.0,3.91,78.07,6.04,15.1,5126.190737,528.179316,2019-01-06 10:30:00
34,93.89,3.0,0.0,0.0,5.0,36.8,8.0,3.99,77.57,6.15,13.4,5126.190737,528.179316,2019-01-06 10:40:01
34,93.45,3.0,0.0,0.0,5.0,40.4,7.0,4.16,77.45,6.36,17.0,5126.191069,528.184248,2019-01-06 10:50:00
34,92.44,3.0,0.0,0.0,5.0,34.7,8.0,4.52,77.66,6.75,23.4,5126.191069,528.184248,2019-01-06 11:00:00
34,91.59,3.0,0.0,0.0,5.0,36.4,7.0,4.83,76.03,6.87,15.9,5126.191069,528.184248,2019-01-06 11:10:00
34,91.22,3.0,0.0,0.0,4.0,42.2,8.0,4.87,75.12,6.84,17.0,5126.194185,528.174684,2019-01-06 11:20:00
34,90.58,3.0,0.0,0.0,5.0,45.6,8.0,4.95,74.59,6.91,21.7,5126.191005,528.17891,2019-01-06 11:30:00
34,89.25,3.0,0.0,0.0,3.0,57.3,7.0,4.94,73.24,6.92,20.1,5126.19255,528.176756,2019-01-06 11:40:00
34,88.79,3.0,0.0,0.0,4.0,53.2,9.0,4.93,72.93,6.92,20.5,5126.191761,528.180881,2019-01-06 11:50:00
34,87.92,2.0,0.0,0.0,3.0,51.7,6.0,4.97,72.76,7.04,21.1,5126.190184,528.177706,2019-01-06 12:00:00
34,87.27,2.0,0.0,0.0,4.0,51.7,8.0,5.09,71.79,7.06,25.8,5126.190896,528.178841,2019-01-06 12:10:00
34,87.43,2.0,0.0,0.0,4.0,61.4,7.0,5.0,71.38,6.95,25.9,5126.190148,528.176834,2019-01-06 12:20:00
34,87.38,3.0,0.0,0.0,4.0,49.3,10.0,5.14,72.07,7.2,23.3,5126.196978,528.177885,2019-01-06 12:30:00
34,87.04,3.0,0.0,0.0,5.0,47.8,8.0,5.44,71.64,7.39,24.6,5126.196195,528.181387,2019-01-06 12:40:00
34,86.89,3.0,0.0,0.0,5.0,45.8,9.0,5.63,70.8,7.39,33.4,5126.196608,528.178939,2019-01-06 12:50:00
34,86.76,3.0,0.0,0.0,4.0,44.7,11.0,5.52,70.5,7.29,24.5,5126.194268,528.178008,2019-01-06 13:00:00
34,87.11,3.0,0.0,0.0,4.0,40.6,11.0,5.27,71.02,7.15,26.6,5126.192466,528.179196,2019-01-06 13:10:01
34,86.73,3.0,0.0,0.0,4.0,37.4,11.0,5.39,70.86,7.3,31.4,5126.191368,528.180763,2019-01-06 13:20:00
34,86.03,3.0,0.0,0.0,5.0,45.1,11.0,5.71,69.82,7.43,26.0,5126.191368,528.180763,2019-01-06 13:30:00
34,86.34,3.0,0.0,0.0,5.0,42.1,8.0,5.45,70.4,7.38,27.8,5126.192455,528.17994,2019-01-06 13:40:00
34,87.62,3.0,0.0,0.0,5.0,31.9,8.0,5.38,71.41,7.3,24.2,5126.190065,528.179263,2019-01-06 13:50:00
34,88.29,3.0,0.0,0.0,4.0,33.1,10.0,5.27,72.31,7.09,21.2,5126.189936,528.180929,2019-01-06 14:00:00
34,88.28,3.0,0.0,0.0,4.0,39.4,11.0,4.95,73.22,6.96,25.6,5126.189008,528.180475,2019-01-06 14:10:00
34,87.5,3.0,0.0,0.0,5.0,46.6,9.0,4.83,72.67,7.03,24.4,5126.188875,528.179879,2019-01-06 14:20:00
34,86.74,3.0,0.0,0.0,5.0,45.0,11.0,4.87,72.0,7.1,34.0,5126.187895,528.178862,2019-01-06 14:30:00
34,86.16,3.0,0.0,0.0,4.0,43.8,8.0,4.92,71.27,7.1,28.5,5126.189209,528.178857,2019-01-06 14:40:00
34,85.84,3.0,0.0,0.0,4.0,36.8,8.0,4.92,71.11,7.17,20.0,5126.189257,528.178169,2019-01-06 14:50:00
34,85.44,3.0,0.0,0.0,5.0,33.8,11.0,5.01,70.66,7.22,27.7,5126.19096,528.180814,2019-01-06 15:00:00
34,84.62,3.0,0.0,0.0,5.0,41.9,9.0,5.25,69.21,7.22,29.2,5126.19096,528.180814,2019-01-06 15:10:00
34,84.25,3.0,0.0,0.0,5.0,54.8,9.0,5.11,68.59,7.1,27.1,5126.189882,528.182269,2019-01-06 15:20:01
34,84.55,3.0,0.0,0.0,5.0,44.9,10.0,4.93,69.22,7.03,23.5,5126.186235,528.180706,2019-01-06 15:30:00
34,84.75,3.0,0.0,0.0,4.0,35.8,11.0,4.94,69.26,6.99,25.8,5126.18816,528.180707,2019-01-06 15:40:00
34,84.9,3.0,0.0,0.0,4.0,27.0,11.0,4.82,69.76,7.04,27.4,5126.187003,528.192306,2019-01-06 15:50:00
34,84.66,3.0,0.0,0.0,4.0,21.6,9.0,4.81,69.92,7.05,24.9,5126.187003,528.192306,2019-01-06 16:00:00
34,83.02,3.0,0.0,0.0,4.0,26.3,11.0,4.83,68.65,7.01,31.4,5126.187003,528.192306,2019-01-06 16:10:00
34,81.86,3.0,0.0,0.0,4.0,25.4,8.0,4.76,67.57,6.95,22.4,5126.187003,528.192306,2019-01-06 16:20:00
34,81.73,3.0,0.0,0.0,4.0,34.8,7.0,4.75,66.63,6.81,23.7,5126.188734,528.178895,2019-01-06 16:30:00
34,83.3,3.0,0.0,0.0,5.0,24.1,8.0,4.62,67.7,6.74,29.1,5126.188149,528.181362,2019-01-06 16:40:00
34,84.85,3.0,0.0,0.0,5.0,19.8,8.0,4.57,68.88,6.63,24.5,5126.18631,528.177786,2019-01-06 16:50:00
34,85.53,3.0,0.0,0.0,5.0,23.1,13.0,4.49,69.43,6.52,34.7,5126.188638,528.183326,2019-01-06 17:00:00
34,85.84,3.0,0.0,0.0,5.0,19.5,14.0,4.56,69.66,6.49,30.4,5126.188638,528.183326,2019-01-06 17:10:00
34,85.73,3.0,0.0,0.0,4.0,17.2,9.0,4.57,69.69,6.48,24.1,5126.190296,528.184195,2019-01-06 17:20:00
34,85.75,3.0,0.0,0.0,5.0,17.1,10.0,4.61,69.44,6.44,24.7,5126.190296,528.184195,2019-01-06 17:30:00
34,86.03,3.0,0.0,0.0,4.0,15.1,10.0,4.69,69.18,6.42,26.1,5126.190296,528.184195,2019-01-06 17:40:00
34,86.36,4.0,0.0,0.0,5.0,11.5,8.0,4.59,69.76,6.42,26.5,5126.185231,528.180861,2019-01-06 17:50:01
34,86.49,4.0,0.0,0.0,6.0,11.2,10.0,4.75,69.28,6.39,31.9,5126.188701,528.183957,2019-01-06 18:00:00
34,86.69,4.0,0.0,0.0,5.0,10.4,9.0,4.65,69.45,6.38,38.5,5126.18701,528.179551,2019-01-06 18:10:00
34,86.87,4.0,0.0,0.0,5.0,9.0,11.0,4.69,69.55,6.36,35.7,5126.187681,528.18,2019-01-06 18:20:00
34,86.97,4.0,0.0,0.0,5.0,10.6,8.0,4.7,69.5,6.33,30.3,5126.187681,528.18,2019-01-06 18:30:00
34,87.03,4.0,0.0,0.0,6.0,11.8,10.0,4.68,69.52,6.29,37.3,5126.191456,528.184064,2019-01-06 18:40:00
34,87.21,4.0,0.0,0.0,6.0,11.3,10.0,4.81,68.99,6.27,33.0,5126.191456,528.184064,2019-01-06 18:50:00
34,87.26,5.0,0.0,0.0,7.0,11.9,11.0,4.67,69.45,6.28,26.8,5126.193233,528.181428,2019-01-06 19:00:00
34,87.37,5.0,0.0,0.0,7.0,12.0,14.0,4.63,69.7,6.3,30.7,5126.193233,528.181428,2019-01-06 19:10:00
34,87.27,5.0,0.0,0.0,6.0,10.1,9.0,4.63,69.76,6.3,26.7,5126.193645,528.181619,2019-01-06 19:20:00
34,87.44,4.0,0.0,0.0,6.0,9.8,10.0,4.62,69.57,6.27,30.9,5126.194078,528.182076,2019-01-06 19:30:00
34,87.49,5.0,0.0,0.0,7.0,9.6,10.0,4.48,70.11,6.25,42.3,5126.192093,528.181838,2019-01-06 19:40:00
34,87.54,5.0,0.0,0.0,6.0,7.9,11.0,4.46,70.29,6.26,33.6,5126.191932,528.178583,2019-01-06 19:50:00
34,87.64,5.0,0.0,0.0,7.0,7.8,12.0,4.49,70.29,6.25,27.2,5126.191932,528.178583,2019-01-06 20:00:00
34,87.64,4.0,0.0,0.0,5.0,7.0,8.0,4.54,70.05,6.23,26.8,5126.191932,528.178583,2019-01-06 20:10:01
34,87.66,5.0,0.0,0.0,6.0,6.6,14.0,4.54,69.96,6.22,30.1,5126.191932,528.178583,2019-01-06 20:20:00
34,87.55,5.0,0.0,0.0,7.0,7.6,12.0,4.4,70.13,6.18,28.1,5126.191932,528.178583,2019-01-06 20:30:00
34,87.7,6.0,0.0,0.0,8.0,7.1,13.0,4.43,70.07,6.16,34.2,5126.191932,528.178583,2019-01-06 20:40:00
34,87.81,5.0,0.0,0.0,6.0,8.2,14.0,4.42,70.01,6.07,31.8,5126.193655,528.182135,2019-01-06 20:50:00
34,88.09,5.0,0.0,0.0,6.0,7.7,10.0,4.33,70.33,6.07,33.5,5126.193226,528.180897,2019-01-06 21:00:00
34,88.08,5.0,0.0,0.0,7.0,6.3,10.0,4.26,70.84,6.13,26.9,5126.191618,528.179614,2019-01-06 21:10:00
34,88.17,6.0,0.0,0.0,7.0,6.6,11.0,4.37,70.52,6.09,33.6,5126.191618,528.179614,2019-01-06 21:20:00
34,88.3,6.0,0.0,0.0,7.0,5.8,10.0,4.27,70.81,6.09,37.3,5126.190288,528.181311,2019-01-06 21:30:00
34,88.18,5.0,0.0,0.0,7.0,4.9,11.0,4.27,71.03,6.14,33.1,5126.189535,528.182872,2019-01-06 21:40:00
34,88.21,6.0,0.0,0.0,6.0,4.9,11.0,4.32,70.89,6.13,39.1,5126.19244,528.184483,2019-01-06 21:50:00
34,88.34,6.0,0.0,0.0,7.0,4.5,10.0,4.32,70.92,6.14,34.2,5126.197763,528.182029,2019-01-06 22:00:00
34,88.05,6.0,0.0,0.0,8.0,4.8,12.0,4.2,70.99,6.11,30.1,5126.20065,528.181235,2019-01-06 22:10:00
34,87.88,5.0,0.0,0.0,7.0,6.2,9.0,4.26,70.75,6.07,27.9,5126.202069,528.182227,2019-01-06 22:20:00
34,88.15,5.0,0.0,0.0,7.0,7.2,16.0,4.2,70.87,6.02,32.1,5126.202069,528.182227,2019-01-06 22:30:00
34,88.3,5.0,0.0,0.0,6.0,7.2,9.0,4.2,70.77,6.0,21.3,5126.201195,528.183131,2019-01-06 22:40:00
34,88.23,5.0,0.0,0.0,6.0,7.5,9.0,4.23,70.83,6.0,27.9,5126.191617,528.184399,2019-01-06 22:50:01
34,88.43,5.0,0.0,0.0,6.0,5.8,10.0,4.2,70.9,6.0,33.4,5126.191617,528.184399,2019-01-06 23:00:01
34,88.58,5.0,0.0,0.0,7.0,6.3,10.0,4.17,71.04,5.98,33.0,5126.191416,528.181532,2019-01-06 23:10:01
34,88.55,5.0,0.0,0.0,7.0,6.2,10.0,4.1,71.21,5.98,29.0,5126.190762,528.178096,2019-01-06 23:20:01
34,88.8,6.0,0.0,0.0,7.0,5.5,10.0,4.06,71.4,5.95,25.7,5126.190869,528.174381,2019-01-06 23:30:00
34,88.73,5.0,0.0,0.0,7.0,6.2,10.0,4.11,71.21,5.95,26.3,5126.191661,528.178746,2019-01-06 23:40:00
34,88.77,5.0,0.0,0.0,7.0,7.0,12.0,4.07,71.25,5.9,30.6,5126.191661,528.178746,2019-01-06 23:50:00
34,88.93,5.0,0.0,0.0,7.0,7.6,10.0,4.12,70.94,5.84,23.8,5126.190649,528.179728,2019-01-07 00:00:00
34,89.32,5.0,0.0,0.0,7.0,7.9,11.0,3.97,71.44,5.78,22.7,5126.192257,528.178639,2019-01-07 00:10:00
34,89.5,6.0,0.0,0.0,7.0,7.6,13.0,3.91,71.8,5.77,22.9,5126.194954,528.175749,2019-01-07 00:20:00
34,89.47,5.0,0.0,0.0,6.0,8.2,9.0,3.85,72.06,5.76,27.8,5126.19305,528.177597,2019-01-07 00:30:00
34,89.6,5.0,0.0,0.0,6.0,7.6,9.0,3.81,72.22,5.76,27.7,5126.193131,528.179232,2019-01-07 00:40:00
34,89.62,5.0,0.0,0.0,6.0,6.1,8.0,3.78,72.27,5.76,24.0,5126.193131,528.179232,2019-01-07 00:50:00
34,89.59,5.0,0.0,0.0,7.0,6.6,10.0,3.88,71.98,5.74,32.2,5126.193131,528.179232,2019-01-07 01:00:00
34,89.44,5.0,0.0,0.0,7.0,8.0,10.0,3.92,71.71,5.72,23.4,5126.193131,528.179232,2019-01-07 01:10:00
34,89.73,5.0,0.0,0.0,7.0,7.4,10.0,3.85,72.1,5.69,29.5,5126.193126,528.186115,2019-01-07 01:20:01
34,89.85,5.0,0.0,0.0,6.0,8.0,10.0,3.81,72.18,5.66,23.4,5126.192425,528.185341,2019-01-07 01:30:00
34,90.08,5.0,0.0,0.0,6.0,7.7,8.0,3.74,72.54,5.64,31.7,5126.192425,528.185341,2019-01-07 01:40:00
34,90.08,6.0,0.0,0.0,7.0,7.9,11.0,3.87,72.01,5.63,31.4,5126.192817,528.185121,2019-01-07 01:50:00
34,90.16,6.0,0.0,0.0,7.0,8.2,12.0,3.87,72.01,5.58,22.5,5126.192817,528.185121,2019-01-07 02:00:00
34,90.38,5.0,0.0,0.0,7.0,7.1,12.0,3.74,72.75,5.63,16.0,5126.192817,528.185121,2019-01-07 02:10:00
34,90.35,5.0,0.0,0.0,7.0,6.8,10.0,3.75,72.63,5.62,19.9,5126.190617,528.186479,2019-01-07 02:20:00
34,90.5,5.0,0.0,0.0,7.0,6.5,10.0,3.67,73.04,5.61,21.2,5126.190617,528.186479,2019-01-07 02:30:00
34,90.31,5.0,0.0,0.0,6.0,6.6,10.0,3.62,73.28,5.65,24.2,5126.190617,528.186479,2019-01-07 02:40:00
34,90.46,5.0,0.0,0.0,6.0,6.5,10.0,3.63,73.35,5.63,19.8,5126.190617,528.186479,2019-01-07 02:50:00
34,90.58,5.0,0.0,0.0,6.0,6.2,10.0,3.62,73.47,5.63,23.9,5126.190617,528.186479,2019-01-07 03:00:00
34,90.73,5.0,0.0,0.0,6.0,6.0,8.0,3.62,73.43,5.6,28.6,5126.190617,528.186479,2019-01-07 03:10:00
34,90.89,5.0,0.0,0.0,7.0,5.9,11.0,3.63,73.43,5.54,22.0,5126.190617,528.186479,2019-01-07 03:20:00
34,91.01,5.0,0.0,0.0,7.0,5.7,11.0,3.56,73.61,5.53,28.2,5126.190617,528.186479,2019-01-07 03:30:00
34,91.03,5.0,0.0,0.0,7.0,5.5,10.0,3.51,73.54,5.51,33.1,5126.190617,528.186479,2019-01-07 03:40:01
34,91.27,5.0,0.0,0.0,6.0,5.0,8.0,3.3,73.87,5.43,33.2,5126.190617,528.186479,2019-01-07 03:50:00
34,91.75,5.0,0.0,0.0,6.0,4.7,9.0,3.04,74.0,5.27,29.6,5126.192859,528.180072,2019-01-07 04:00:00
34,92.22,5.0,0.0,0.0,6.0,4.3,9.0,2.77,74.07,5.13,29.8,5126.192859,528.180072,2019-01-07 04:10:00
34,92.88,5.0,0.0,0.0,6.0,4.1,9.0,2.42,74.41,4.87,30.9,5126.192859,528.180072,2019-01-07 04:20:00
34,93.45,5.0,0.0,0.0,6.0,3.9,8.0,2.12,74.68,4.66,33.5,5126.192859,528.180072,2019-01-07 04:30:00
34,94.15,0.0,0.0,0.0,0.0,3.8,0.0,1.97,75.36,4.43,32.4,5126.192859,528.180072,2019-01-07 04:40:00
34,94.73,5.0,0.0,0.0,7.0,3.7,11.0,1.69,76.17,4.29,28.0,5126.192859,528.180072,2019-01-07 04:50:00
34,95.18,5.0,0.0,0.0,7.0,3.6,10.0,1.42,76.7,4.13,37.3,5126.192859,528.180072,2019-01-07 05:00:00
34,95.51,5.0,0.0,0.0,6.0,3.6,11.0,1.31,76.91,3.97,39.7,5126.192859,528.180072,2019-01-07 05:10:00
34,95.97,6.0,0.0,0.0,7.0,3.3,10.0,1.01,77.99,3.88,28.7,5126.192859,528.180072,2019-01-07 05:20:00
34,96.24,5.0,0.0,0.0,7.0,3.2,9.0,1.04,78.53,3.88,34.4,5126.192859,528.180072,2019-01-07 05:30:00
34,96.56,5.0,0.0,0.0,7.0,3.4,10.0,1.29,78.73,3.97,32.0,5126.192859,528.180072,2019-01-07 05:40:00
34,96.48,6.0,0.0,0.0,6.0,3.5,9.0,1.52,79.1,4.11,34.8,5126.191486,528.182638,2019-01-07 05:50:01
34,96.24,6.0,0.0,0.0,7.0,3.5,11.0,1.76,79.14,4.22,28.3,5126.191486,528.182638,2019-01-07 06:00:01
34,96.02,6.0,0.0,0.0,7.0,3.6,10.0,1.91,78.78,4.3,31.0,5126.191486,528.182638,2019-01-07 06:10:01
34,95.91,6.0,0.0,0.0,7.0,3.6,10.0,1.93,79.06,4.35,31.8,5126.191486,528.182638,2019-01-07 06:20:01
34,95.79,6.0,0.0,0.0,8.0,3.5,10.0,2.14,78.71,4.45,32.3,5126.191486,528.182638,2019-01-07 06:30:00
34,95.59,6.0,0.0,0.0,7.0,3.5,10.0,2.17,78.87,4.54,29.9,5126.191486,528.182638,2019-01-07 06:40:00
34,95.35,6.0,0.0,0.0,7.0,3.6,10.0,2.31,78.69,4.64,26.9,5126.195257,528.181192,2019-01-07 06:50:00
34,95.0,6.0,0.0,0.0,7.0,3.6,11.0,2.42,78.41,4.72,40.1,5126.19584,528.181661,2019-01-07 07:00:00
34,94.77,6.0,0.0,0.0,7.0,3.5,11.0,2.53,78.04,4.78,36.7,5126.194217,528.180574,2019-01-07 07:10:00
34,94.54,6.0,0.0,0.0,7.0,3.6,11.0,2.65,77.85,4.85,39.3,5126.194217,528.180574,2019-01-07 07:20:00
34,94.26,6.0,0.0,0.0,7.0,3.4,13.0,2.73,77.6,4.91,48.5,5126.194217,528.180574,2019-01-07 07:30:00
34,93.91,6.0,0.0,0.0,8.0,3.5,11.0,2.81,77.35,5.0,43.2,5126.190165,528.177802,2019-01-07 07:40:00
34,93.51,5.0,0.0,0.0,7.0,3.6,9.0,2.87,77.24,5.1,45.5,5126.188714,528.176965,2019-01-07 07:50:00
34,93.19,5.0,0.0,0.0,7.0,3.5,14.0,2.97,76.98,5.19,36.5,5126.188714,528.176965,2019-01-07 08:00:00
34,92.98,5.0,0.0,0.0,7.0,3.4,11.0,3.06,76.7,5.27,28.8,5126.187798,528.174974,2019-01-07 08:10:00
34,92.68,5.0,0.0,0.0,7.0,3.5,11.0,3.21,76.27,5.35,42.0,5126.188455,528.174822,2019-01-07 08:20:00
34,92.52,5.0,0.0,0.0,7.0,3.4,10.0,3.22,76.25,5.42,39.9,5126.188455,528.174822,2019-01-07 08:30:00
34,92.38,5.0,0.0,0.0,7.0,3.4,10.0,3.29,76.2,5.54,40.0,5126.190302,528.18062,2019-01-07 08:40:01
34,92.16,5.0,0.0,0.0,6.0,3.4,10.0,3.43,76.2,5.67,51.9,5126.190302,528.18062,2019-01-07 08:50:00
34,92.15,5.0,0.0,0.0,7.0,3.3,11.0,3.53,76.03,5.74,47.9,5126.189347,528.180371,2019-01-07 09:00:00
34,92.13,5.0,0.0,0.0,6.0,3.3,10.0,3.6,75.89,5.76,35.1,5126.189347,528.180371,2019-01-07 09:10:00
34,92.49,5.0,0.0,0.0,7.0,3.4,13.0,3.63,75.78,5.77,43.2,5126.190709,528.186269,2019-01-07 09:20:00
34,92.92,6.0,0.0,0.0,8.0,3.5,16.0,3.61,76.11,5.81,55.8,5126.190709,528.186269,2019-01-07 09:30:00
34,93.33,5.0,0.0,0.0,8.0,3.5,14.0,3.6,76.47,5.82,42.2,5126.195615,528.185858,2019-01-07 09:40:00
34,93.87,6.0,0.0,0.0,7.0,3.6,11.0,3.56,76.76,5.78,0.0,5126.190468,528.179636,2019-01-07 09:50:00
34,94.5,6.0,0.0,0.0,8.0,3.6,14.0,3.55,77.34,5.81,41.1,5126.194376,528.182082,2019-01-07 10:00:00
34,94.9,6.0,0.0,0.0,8.0,3.7,13.0,3.56,78.06,5.9,31.9,5126.194376,528.182082,2019-01-07 10:10:00
34,95.39,5.0,0.0,0.0,7.0,3.7,11.0,3.72,78.29,5.98,42.4,5126.189925,528.177972,2019-01-07 10:20:00
34,95.88,6.0,0.0,0.0,8.0,3.8,13.0,3.8,78.52,6.07,28.9,5126.188086,528.174869,2019-01-07 10:30:00
34,96.19,6.0,0.0,0.0,9.0,4.0,13.0,3.91,78.96,6.12,38.8,5126.188734,528.181748,2019-01-07 10:40:00
34,96.22,6.0,0.0,0.0,10.0,4.1,15.0,3.95,79.41,6.23,43.0,5126.188734,528.181748,2019-01-07 10:50:01
34,96.2,7.0,0.0,0.0,9.0,4.2,16.0,3.85,79.94,6.31,43.0,5126.188734,528.181748,2019-01-07 10:59:59
34,96.11,6.0,0.0,0.0,10.0,4.3,15.0,3.91,80.27,6.36,34.2,5126.19157,528.179117,2019-01-07 11:10:01
34,96.14,6.0,0.0,0.0,10.0,4.4,15.0,4.07,80.27,6.36,36.0,5126.19157,528.179117,2019-01-07 11:20:00
