airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
3,84.69,5.0,0.0,0.0,7.0,6.6,13.0,8.27,68.2,6.51,31.8,5126.20546,528.697635,2019-01-06 18:40:00
3,84.83,5.0,0.0,0.0,6.0,4.6,9.0,8.25,68.37,6.53,33.3,5126.20546,528.697635,2019-01-06 18:50:00
3,84.82,5.0,0.0,0.0,6.0,4.9,11.0,8.28,68.32,6.52,36.8,5126.20546,528.697635,2019-01-06 19:00:00
3,84.85,5.0,0.0,0.0,7.0,5.7,12.0,8.27,68.23,6.53,27.4,5126.20546,528.697635,2019-01-06 19:10:00
3,84.83,5.0,0.0,0.0,8.0,3.5,14.0,8.27,68.37,6.55,25.5,5126.194539,528.687109,2019-01-06 19:20:00
3,85.33,6.0,0.0,0.0,7.0,7.0,12.0,8.22,68.42,6.43,22.4,5126.193754,528.68719,2019-01-06 19:30:00
3,85.13,5.0,0.0,0.0,7.0,4.3,11.0,8.2,68.75,6.47,29.0,5126.193878,528.687384,2019-01-06 19:40:00
3,85.14,5.0,0.0,0.0,8.0,5.7,13.0,8.1,69.0,6.4,27.2,5126.193878,528.687384,2019-01-06 19:50:00
3,85.26,5.0,0.0,0.0,7.0,4.3,11.0,8.04,69.13,6.36,29.4,5126.193878,528.687384,2019-01-06 20:00:00
3,85.38,5.0,0.0,0.0,7.0,5.0,13.0,8.04,69.21,6.35,28.5,5126.193878,528.687384,2019-01-06 20:10:00
3,85.35,5.0,0.0,0.0,7.0,2.8,12.0,8.04,69.29,6.32,31.3,5126.1963,528.690529,2019-01-06 20:20:00
3,85.25,6.0,0.0,0.0,7.0,2.8,14.0,8.08,69.11,6.34,35.0,5126.197204,528.691425,2019-01-06 20:30:00
3,85.5,6.0,0.0,0.0,8.0,3.6,10.0,8.04,69.26,6.3,36.2,5126.197692,528.692079,2019-01-06 20:40:01
3,85.65,5.0,0.0,0.0,7.0,3.6,12.0,8.07,69.16,6.26,31.8,5126.199011,528.693915,2019-01-06 20:50:00
3,85.79,6.0,0.0,0.0,7.0,3.2,13.0,8.08,69.11,6.29,28.6,5126.201546,528.695277,2019-01-06 21:00:00
3,85.62,5.0,0.0,0.0,7.0,3.3,11.0,8.09,69.25,6.35,20.4,5126.201546,528.695277,2019-01-06 21:10:00
3,85.52,6.0,0.0,0.0,7.0,2.6,10.0,8.06,69.38,6.38,30.4,5126.201546,528.695277,2019-01-06 21:20:00
3,85.59,6.0,0.0,0.0,7.0,2.9,13.0,8.1,69.14,6.35,31.9,5126.201305,528.697623,2019-01-06 21:30:00
3,85.49,5.0,0.0,0.0,7.0,4.9,11.0,8.1,68.83,6.24,33.5,5126.201305,528.697623,2019-01-06 21:40:00
3,85.49,6.0,0.0,0.0,7.0,4.7,11.0,8.1,68.67,6.23,26.5,5126.200642,528.697252,2019-01-06 21:50:00
3,85.42,6.0,0.0,0.0,7.0,4.0,11.0,8.09,68.69,6.27,34.0,5126.200431,528.696944,2019-01-06 22:00:00
3,85.5,6.0,0.0,0.0,7.0,3.1,10.0,8.06,69.11,6.3,30.8,5126.200431,528.696944,2019-01-06 22:10:00
3,85.36,6.0,0.0,0.0,8.0,2.6,12.0,8.1,68.94,6.36,28.1,5126.197393,528.695294,2019-01-06 22:20:00
3,85.24,5.0,0.0,0.0,7.0,3.1,12.0,8.05,69.15,6.31,30.1,5126.175345,528.686498,2019-01-06 22:30:00
3,85.42,6.0,0.0,0.0,7.0,2.7,12.0,8.06,69.08,6.29,28.4,5126.175737,528.686443,2019-01-06 22:40:01
3,85.47,5.0,0.0,0.0,8.0,3.0,11.0,8.07,68.94,6.27,28.5,5126.215537,528.67988,2019-01-06 22:50:00
3,85.52,7.0,0.0,0.0,9.0,3.1,13.0,8.05,69.04,6.26,27.8,5126.213657,528.681902,2019-01-06 23:00:00
3,86.01,6.0,0.0,0.0,8.0,3.8,12.0,8.0,69.17,6.12,30.8,5126.213657,528.681902,2019-01-06 23:10:00
3,86.12,5.0,0.0,0.0,7.0,3.4,11.0,7.97,69.39,6.17,31.9,5126.216307,528.681402,2019-01-06 23:20:00
3,85.93,6.0,0.0,0.0,7.0,2.8,11.0,7.98,69.52,6.23,31.3,5126.214774,528.683279,2019-01-06 23:30:00
3,85.88,6.0,0.0,0.0,7.0,2.8,10.0,7.97,69.58,6.23,33.5,5126.211901,528.687605,2019-01-06 23:40:00
3,85.95,6.0,0.0,0.0,7.0,2.9,11.0,8.01,69.25,6.19,30.6,5126.208881,528.689744,2019-01-06 23:50:00
3,86.32,6.0,0.0,0.0,7.0,3.4,11.0,7.97,69.49,6.12,23.6,5126.208881,528.689744,2019-01-07 00:00:00
3,86.47,6.0,0.0,0.0,8.0,3.6,11.0,7.95,69.57,6.12,29.0,5126.208881,528.689744,2019-01-07 00:10:00
3,86.64,6.0,0.0,0.0,7.0,3.9,10.0,7.93,69.54,6.04,26.3,5126.208881,528.689744,2019-01-07 00:20:00
3,86.62,6.0,0.0,0.0,7.0,3.4,11.0,7.91,69.67,6.07,26.1,5126.202727,528.696515,2019-01-07 00:30:00
3,86.53,6.0,0.0,0.0,7.0,4.6,12.0,7.9,69.62,6.05,24.1,5126.205898,528.694451,2019-01-07 00:40:00
3,86.52,5.0,0.0,0.0,7.0,3.9,10.0,7.84,69.99,6.08,19.0,5126.204234,528.693782,2019-01-07 00:50:00
3,86.85,5.0,0.0,0.0,7.0,4.3,10.0,7.84,69.96,5.97,23.2,5126.204234,528.693782,2019-01-07 01:00:00
3,87.0,6.0,0.0,0.0,7.0,4.3,11.0,7.83,70.12,5.96,22.7,5126.200052,528.690297,2019-01-07 01:10:00
3,87.06,6.0,0.0,0.0,9.0,4.0,12.0,7.8,70.26,5.96,27.8,5126.205503,528.691746,2019-01-07 01:20:00
3,87.24,6.0,0.0,0.0,7.0,3.9,10.0,7.79,70.41,5.96,25.2,5126.205503,528.691746,2019-01-07 01:30:01
3,87.26,6.0,0.0,0.0,8.0,4.3,12.0,7.71,70.92,5.96,37.8,5126.207992,528.700989,2019-01-07 01:40:00
3,87.26,6.0,0.0,0.0,7.0,4.0,14.0,7.74,70.85,5.95,22.1,5126.20732,528.701379,2019-01-07 01:50:00
3,87.51,6.0,0.0,0.0,8.0,3.8,12.0,7.76,70.74,5.91,23.2,5126.20732,528.701379,2019-01-07 02:00:00
3,87.49,6.0,0.0,0.0,7.0,3.5,13.0,7.76,70.82,5.94,23.8,5126.20732,528.701379,2019-01-07 02:10:00
3,87.48,6.0,0.0,0.0,8.0,3.1,11.0,7.8,70.67,6.0,24.1,5126.206832,528.698786,2019-01-07 02:20:00
3,87.5,6.0,0.0,0.0,8.0,3.1,11.0,7.78,70.8,5.98,21.7,5126.204931,528.70464,2019-01-07 02:30:00
3,87.66,6.0,0.0,0.0,7.0,3.4,13.0,7.81,70.67,5.9,33.0,5126.204931,528.70464,2019-01-07 02:40:00
3,87.59,6.0,0.0,0.0,7.0,3.5,11.0,7.76,70.93,5.94,27.7,5126.204931,528.70464,2019-01-07 02:50:00
3,87.89,6.0,0.0,0.0,7.0,3.4,13.0,7.76,70.91,5.89,25.9,5126.208269,528.694506,2019-01-07 03:00:00
3,87.97,6.0,0.0,0.0,7.0,3.6,12.0,7.69,71.32,5.89,25.4,5126.208269,528.694506,2019-01-07 03:10:00
3,88.02,6.0,0.0,0.0,7.0,3.3,14.0,7.67,71.6,5.89,37.3,5126.208269,528.694506,2019-01-07 03:20:00
3,88.21,6.0,0.0,0.0,7.0,3.1,15.0,7.67,71.6,5.85,28.6,5126.208269,528.694506,2019-01-07 03:30:00
3,88.34,6.0,0.0,0.0,7.0,2.9,15.0,7.69,71.55,5.83,36.4,5126.208269,528.694506,2019-01-07 03:40:00
3,88.55,6.0,0.0,0.0,8.0,2.9,14.0,7.65,71.57,5.75,37.8,5126.208269,528.694506,2019-01-07 03:50:00
3,89.21,6.0,0.0,0.0,7.0,2.7,15.0,7.38,72.72,5.53,40.9,5126.208269,528.694506,2019-01-07 04:00:01
3,89.83,6.0,0.0,0.0,7.0,2.8,14.0,7.26,73.1,5.37,35.5,5126.208269,528.694506,2019-01-07 04:09:59
3,90.52,6.0,0.0,0.0,8.0,2.6,14.0,7.13,73.82,5.17,41.2,5126.208269,528.694506,2019-01-07 04:20:01
3,91.11,6.0,0.0,0.0,8.0,2.5,17.0,7.02,74.25,5.01,33.3,5126.208269,528.694506,2019-01-07 04:30:00
3,91.58,0.0,0.0,0.0,0.0,2.4,0.0,6.91,74.58,4.9,33.8,5126.208269,528.694506,2019-01-07 04:40:00
3,91.87,6.0,0.0,0.0,7.0,2.3,13.0,6.85,74.83,4.83,40.2,5126.208269,528.694506,2019-01-07 04:50:00
3,92.21,6.0,0.0,0.0,8.0,2.3,13.0,6.78,75.07,4.69,27.8,5126.208269,528.694506,2019-01-07 05:00:00
3,92.42,6.0,0.0,0.0,8.0,2.3,14.0,6.7,75.36,4.65,26.3,5126.208269,528.694506,2019-01-07 05:10:00
3,92.65,6.0,0.0,0.0,7.0,2.3,12.0,6.65,75.61,4.57,32.5,5126.208269,528.694506,2019-01-07 05:20:00
3,92.93,6.0,0.0,0.0,8.0,2.3,15.0,6.62,76.08,4.49,28.2,5126.208269,528.694506,2019-01-07 05:30:00
3,93.41,6.0,0.0,0.0,9.0,2.2,13.0,6.52,77.02,4.35,40.1,5126.208269,528.694506,2019-01-07 05:40:00
3,93.17,6.0,0.0,0.0,8.0,2.3,11.0,6.63,77.24,4.57,0.0,5126.206816,528.692647,2019-01-07 06:00:01
3,92.92,6.0,0.0,0.0,8.0,2.3,14.0,6.73,76.84,4.65,38.3,5126.206816,528.692647,2019-01-07 06:10:01
3,92.74,6.0,0.0,0.0,8.0,2.3,13.0,6.76,76.77,4.71,41.2,5126.206816,528.692647,2019-01-07 06:20:00
3,92.57,7.0,0.0,0.0,9.0,2.2,13.0,6.83,76.57,4.83,41.7,5126.206816,528.692647,2019-01-07 06:30:00
3,92.51,6.0,0.0,0.0,9.0,2.3,13.0,6.89,76.13,4.81,38.5,5126.206816,528.692647,2019-01-07 06:40:01
3,92.68,7.0,0.0,0.0,9.0,2.2,15.0,6.78,76.72,4.78,44.2,5126.206816,528.692647,2019-01-07 06:50:00
3,92.65,6.0,0.0,0.0,8.0,2.3,13.0,6.83,76.52,4.84,38.4,5126.206816,528.692647,2019-01-07 07:00:00
3,92.51,6.0,0.0,0.0,9.0,2.3,15.0,6.91,76.25,4.88,48.2,5126.206816,528.692647,2019-01-07 07:10:00
3,92.24,6.0,0.0,0.0,9.0,2.3,12.0,6.95,76.26,5.02,40.6,5126.206816,528.692647,2019-01-07 07:20:00
3,91.77,6.0,0.0,0.0,7.0,2.2,14.0,7.0,76.22,5.12,43.3,5126.206816,528.692647,2019-01-07 07:30:00
3,91.41,6.0,0.0,0.0,8.0,2.2,12.0,7.07,76.05,5.2,49.3,5126.206816,528.692647,2019-01-07 07:40:00
3,90.93,6.0,0.0,0.0,8.0,2.3,12.0,7.15,75.51,5.3,48.6,5126.206816,528.692647,2019-01-07 07:50:00
3,90.66,6.0,0.0,0.0,8.0,2.2,14.0,7.22,75.09,5.35,46.5,5126.20498,528.684443,2019-01-07 08:00:00
3,90.6,6.0,0.0,0.0,8.0,2.2,12.0,7.28,74.71,5.39,44.2,5126.20498,528.684443,2019-01-07 08:10:00
3,90.18,6.0,0.0,0.0,7.0,2.2,13.0,7.3,74.55,5.56,52.5,5126.215479,528.685467,2019-01-07 08:20:00
3,89.92,6.0,0.0,0.0,8.0,2.2,18.0,7.39,74.28,5.61,53.7,5126.215479,528.685467,2019-01-07 08:30:00
3,90.22,6.0,0.0,0.0,8.0,2.2,13.0,7.3,74.58,5.59,51.4,5126.215479,528.685467,2019-01-07 08:40:00
3,90.29,6.0,0.0,0.0,8.0,2.2,20.0,7.35,74.59,5.66,50.7,5126.215479,528.685467,2019-01-07 08:50:00
3,90.19,6.0,0.0,0.0,7.0,2.2,14.0,7.37,74.71,5.77,51.1,5126.215479,528.685467,2019-01-07 09:00:00
3,90.21,6.0,0.0,0.0,8.0,2.2,12.0,7.4,74.88,5.86,54.7,5126.215479,528.685467,2019-01-07 09:10:00
3,90.72,6.0,0.0,0.0,9.0,2.2,14.0,7.36,75.36,5.76,70.1,5126.214105,528.686798,2019-01-07 09:20:00
3,91.68,6.0,0.0,0.0,8.0,2.3,15.0,7.22,76.63,5.67,46.9,5126.214105,528.686798,2019-01-07 09:30:00
3,92.2,6.0,0.0,0.0,8.0,2.3,15.0,7.26,76.81,5.62,38.4,5126.214105,528.686798,2019-01-07 09:40:00
3,92.76,6.0,0.0,0.0,9.0,2.2,18.0,7.09,78.36,5.67,45.7,5126.205019,528.688499,2019-01-07 09:50:01
3,93.35,6.0,0.0,0.0,10.0,2.3,24.0,7.2,78.36,5.7,46.8,5126.205019,528.688499,2019-01-07 10:00:00
3,93.69,6.0,0.0,0.0,9.0,2.4,20.0,7.27,78.44,5.77,41.1,5126.206356,528.681579,2019-01-07 10:10:00
3,94.31,6.0,0.0,0.0,9.0,2.5,19.0,7.34,78.75,5.83,42.8,5126.208883,528.680867,2019-01-07 10:20:00
3,94.86,6.0,0.0,0.0,10.0,2.7,20.0,7.34,79.46,5.87,44.9,5126.212317,528.689891,2019-01-07 10:30:00
3,95.31,7.0,0.0,0.0,10.0,2.7,21.0,7.28,80.53,5.95,44.3,5126.21567,528.689003,2019-01-07 10:40:00
3,95.36,7.0,0.0,0.0,11.0,2.9,19.0,7.23,81.44,5.96,53.3,5126.214642,528.689397,2019-01-07 10:50:00
3,95.53,7.0,0.0,0.0,11.0,3.3,22.0,7.26,81.22,5.96,48.6,5126.215859,528.688554,2019-01-07 11:00:00
3,95.64,7.0,0.0,0.0,12.0,3.3,18.0,7.26,81.93,5.98,40.0,5126.215202,528.688846,2019-01-07 11:10:00
3,95.82,8.0,0.0,0.0,12.0,3.9,26.0,7.17,82.71,6.01,33.5,5126.215202,528.688846,2019-01-07 11:20:00
3,95.85,8.0,0.0,0.0,13.0,3.6,23.0,7.09,83.56,6.11,48.4,5126.215202,528.688846,2019-01-07 11:30:00
3,95.72,7.0,0.0,0.0,11.0,3.2,25.0,7.15,83.87,6.19,39.9,5126.208664,528.692594,2019-01-07 11:40:00
3,95.63,7.0,0.0,0.0,12.0,3.5,31.0,7.24,83.17,6.22,46.4,5126.208664,528.692594,2019-01-07 11:50:00
3,95.51,8.0,0.0,0.0,13.0,3.4,28.0,7.28,83.34,6.34,44.3,5126.210743,528.689766,2019-01-07 12:00:01
3,95.51,8.0,0.0,0.0,14.0,3.6,30.0,7.33,82.99,6.34,40.3,5126.210743,528.689766,2019-01-07 12:09:59
3,95.44,8.0,0.0,0.0,14.0,3.5,35.0,7.53,82.17,6.45,46.6,5126.207125,528.688202,2019-01-07 12:20:01
3,95.31,8.0,0.0,0.0,12.0,3.4,23.0,7.48,82.52,6.52,57.1,5126.210023,528.681962,2019-01-07 12:30:00
3,95.28,9.0,0.0,0.0,13.0,3.2,29.0,7.54,82.56,6.58,41.6,5126.207899,528.682845,2019-01-07 12:40:00
3,95.3,10.0,0.0,0.0,13.0,3.3,24.0,7.54,82.85,6.67,44.5,5126.209347,528.694091,2019-01-07 12:50:00
3,95.63,10.0,0.0,0.0,17.0,3.0,25.0,7.53,83.71,6.79,40.7,5126.208071,528.686808,2019-01-07 13:00:00
3,96.04,10.0,0.0,0.0,17.0,3.0,30.0,7.43,84.95,6.81,41.2,5126.209282,528.685541,2019-01-07 13:10:00
3,96.48,11.0,0.0,0.0,16.0,3.1,25.0,7.41,85.74,6.82,39.0,5126.208412,528.681071,2019-01-07 13:20:00
3,96.85,11.0,0.0,0.0,16.0,3.1,25.0,7.39,86.35,6.8,25.6,5126.202745,528.68458,2019-01-07 13:30:00
3,97.25,11.0,0.0,0.0,15.0,3.1,23.0,7.5,86.21,6.83,29.2,5126.202745,528.68458,2019-01-07 13:40:00
3,97.6,11.0,0.0,0.0,16.0,3.2,26.0,7.43,87.26,6.85,34.7,5126.202745,528.68458,2019-01-07 13:50:00
3,97.71,11.0,0.0,0.0,16.0,3.0,24.0,7.73,86.08,6.98,46.4,5126.207987,528.696405,2019-01-07 14:00:00
3,97.75,11.0,0.0,0.0,15.0,3.1,25.0,7.67,87.12,7.02,33.1,5126.207987,528.696405,2019-01-07 14:10:01
3,97.81,10.0,0.0,0.0,16.0,3.1,22.0,7.56,87.95,7.06,38.4,5126.206163,528.697256,2019-01-07 14:19:59
3,97.97,10.0,0.0,0.0,15.0,3.3,23.0,7.45,88.96,7.03,38.4,5126.206163,528.697256,2019-01-07 14:30:00
3,98.05,11.0,0.0,0.0,22.0,2.8,42.0,7.57,89.1,7.21,34.3,5126.201986,528.699901,2019-01-07 14:40:01
3,97.88,10.0,0.0,0.0,15.0,2.3,27.0,7.75,88.42,7.31,38.8,5126.198403,528.706049,2019-01-07 14:50:00
3,97.85,11.0,0.0,0.0,17.0,2.5,28.0,7.65,89.36,7.37,39.9,5126.196805,528.70583,2019-01-07 15:00:00
3,97.93,10.0,0.0,0.0,16.0,2.7,26.0,7.58,89.94,7.42,36.2,5126.198283,528.701333,2019-01-07 15:10:00
3,97.88,10.0,0.0,0.0,16.0,2.6,27.0,7.54,90.23,7.51,35.9,5126.198283,528.701333,2019-01-07 15:20:00
3,97.67,11.0,0.0,0.0,16.0,2.6,25.0,7.69,89.82,7.62,33.9,5126.202226,528.697399,2019-01-07 15:30:00
3,97.37,11.0,0.0,0.0,16.0,2.5,25.0,7.76,89.79,7.7,36.2,5126.206847,528.694783,2019-01-07 15:40:00
3,97.0,11.0,0.0,0.0,17.0,2.6,21.0,7.84,89.42,7.8,32.0,5126.21155,528.690452,2019-01-07 15:50:00
3,96.62,11.0,0.0,0.0,16.0,2.6,24.0,7.84,89.7,7.85,33.0,5126.213304,528.690179,2019-01-07 16:00:00
3,96.26,11.0,0.0,0.0,16.0,2.6,24.0,7.97,89.36,7.9,35.5,5126.213304,528.690179,2019-01-07 16:10:00
3,95.85,11.0,0.0,0.0,16.0,2.7,25.0,8.19,87.86,7.96,31.9,5126.222943,528.691851,2019-01-07 16:20:00
3,94.83,11.0,0.0,0.0,16.0,2.6,27.0,8.21,87.73,8.09,34.4,5126.219991,528.699021,2019-01-07 16:30:00
3,94.0,11.0,0.0,0.0,15.0,2.6,21.0,8.23,86.76,8.16,34.5,5126.224141,528.695875,2019-01-07 16:40:00
3,93.72,11.0,0.0,0.0,15.0,2.3,20.0,8.37,85.4,8.17,0.0,5126.205493,528.695456,2019-01-07 16:50:00
3,93.47,10.0,0.0,0.0,15.0,2.5,20.0,8.52,83.74,8.19,50.9,5126.201713,528.698997,2019-01-07 17:00:00
3,93.13,10.0,0.0,0.0,16.0,2.7,23.0,8.44,83.55,8.22,34.9,5126.201713,528.698997,2019-01-07 17:10:00
3,92.77,10.0,0.0,0.0,14.0,2.6,22.0,8.75,81.51,8.29,43.0,5126.201713,528.698997,2019-01-07 17:20:00
3,92.42,10.0,0.0,0.0,13.0,3.0,18.0,8.52,82.19,8.31,43.4,5126.201713,528.698997,2019-01-07 17:30:01
3,92.16,8.0,0.0,0.0,12.0,2.8,18.0,8.8,80.41,8.32,35.9,5126.201713,528.698997,2019-01-07 17:40:00
3,92.41,8.0,0.0,0.0,11.0,3.7,19.0,8.56,81.51,8.29,48.1,5126.201713,528.698997,2019-01-07 17:50:00
3,92.68,7.0,0.0,0.0,10.0,3.9,19.0,8.52,82.08,8.27,48.4,5126.207441,528.693559,2019-01-07 18:00:00
3,92.83,7.0,0.0,0.0,10.0,5.8,15.0,8.26,83.57,8.24,37.2,5126.202046,528.700174,2019-01-07 18:10:00
3,93.17,7.0,0.0,0.0,9.0,5.5,14.0,8.74,81.51,8.27,28.9,5126.202046,528.700174,2019-01-07 18:20:00
3,93.36,7.0,0.0,0.0,10.0,5.0,15.0,8.81,81.69,8.25,35.3,5126.202046,528.700174,2019-01-07 18:30:00
3,93.25,6.0,0.0,0.0,9.0,9.1,13.0,8.59,83.31,8.2,23.8,5126.209247,528.694743,2019-01-07 18:40:00
3,93.43,7.0,0.0,0.0,10.0,9.3,20.0,8.49,84.01,8.23,30.8,5126.212685,528.691816,2019-01-07 18:50:00
3,93.48,7.0,0.0,0.0,9.0,15.2,14.0,8.45,84.49,8.22,28.2,5126.214257,528.692525,2019-01-07 19:00:00
3,93.51,6.0,0.0,0.0,9.0,17.1,15.0,8.6,83.79,8.22,23.4,5126.214257,528.692525,2019-01-07 19:10:00
3,93.58,6.0,0.0,0.0,8.0,18.8,21.0,8.63,83.38,8.19,28.0,5126.214257,528.692525,2019-01-07 19:20:00
3,94.07,6.0,0.0,0.0,9.0,23.2,14.0,8.47,84.5,8.14,33.4,5126.214257,528.692525,2019-01-07 19:30:01
3,94.92,6.0,0.0,0.0,9.0,28.6,16.0,8.36,85.31,8.05,23.0,5126.214257,528.692525,2019-01-07 19:39:59
3,95.78,6.0,0.0,0.0,9.0,27.6,14.0,8.28,85.79,7.97,17.0,5126.214257,528.692525,2019-01-07 19:50:01
3,96.43,5.0,0.0,0.0,8.0,33.0,16.0,8.06,87.53,7.91,22.5,5126.214257,528.692525,2019-01-07 20:00:00
3,96.58,5.0,0.0,0.0,8.0,33.6,14.0,8.1,87.61,7.9,26.1,5126.214257,528.692525,2019-01-07 20:10:00
3,96.45,5.0,0.0,0.0,8.0,39.3,11.0,7.88,88.72,7.89,34.8,5126.204328,528.699295,2019-01-07 20:20:00
3,96.49,4.0,0.0,0.0,6.0,42.9,13.0,8.18,87.49,7.93,29.6,5126.210128,528.687983,2019-01-07 20:30:00
3,96.39,4.0,0.0,0.0,6.0,45.0,11.0,8.26,86.85,7.94,25.0,5126.204696,528.695492,2019-01-07 20:40:00
3,96.65,4.0,0.0,0.0,6.0,49.3,11.0,8.17,87.44,7.96,27.2,5126.201237,528.699294,2019-01-07 20:50:00
3,96.58,4.0,0.0,0.0,7.0,55.3,13.0,8.02,88.75,7.99,30.5,5126.201237,528.699294,2019-01-07 21:00:00
3,96.47,4.0,0.0,0.0,7.0,55.1,13.0,8.11,88.19,8.05,17.9,5126.20307,528.698069,2019-01-07 21:10:00
3,96.51,5.0,0.0,0.0,8.0,50.5,14.0,8.37,86.67,8.11,14.6,5126.21032,528.693553,2019-01-07 21:20:00
3,96.49,5.0,0.0,0.0,8.0,48.8,17.0,8.52,86.13,8.19,12.6,5126.21032,528.693553,2019-01-07 21:30:00
3,96.43,5.0,0.0,0.0,9.0,48.2,16.0,8.47,86.53,8.27,17.9,5126.216183,528.688492,2019-01-07 21:40:00
3,96.65,5.0,0.0,0.0,8.0,44.6,17.0,8.69,85.33,8.32,15.3,5126.215525,528.688452,2019-01-07 21:50:00
3,97.1,5.0,0.0,0.0,8.0,48.3,14.0,8.63,85.94,8.33,17.8,5126.212144,528.68668,2019-01-07 22:00:00
3,97.57,5.0,0.0,0.0,8.0,39.2,12.0,8.47,87.3,8.34,20.1,5126.212144,528.68668,2019-01-07 22:10:01
3,97.92,5.0,0.0,0.0,7.0,44.5,11.0,8.46,87.82,8.34,24.2,5126.206232,528.678241,2019-01-07 22:19:59
3,98.17,5.0,0.0,0.0,6.0,39.4,10.0,8.67,87.19,8.38,16.5,5126.208017,528.681816,2019-01-07 22:30:01
3,98.39,4.0,0.0,0.0,6.0,39.6,11.0,8.84,86.5,8.43,18.8,5126.209532,528.685745,2019-01-07 22:40:00
3,98.59,4.0,0.0,0.0,4.0,37.9,7.0,8.86,86.65,8.47,17.2,5126.213734,528.688613,2019-01-07 22:50:00
3,98.76,4.0,0.0,0.0,4.0,37.6,7.0,8.73,87.42,8.52,13.9,5126.216314,528.684858,2019-01-07 23:00:00
3,98.86,4.0,0.0,0.0,4.0,41.5,6.0,8.52,89.5,8.55,19.5,5126.214094,528.685144,2019-01-07 23:10:00
3,98.86,3.0,0.0,0.0,4.0,34.2,6.0,8.93,87.27,8.63,5.6,5126.213489,528.687115,2019-01-07 23:20:00
3,98.75,3.0,0.0,0.0,4.0,40.5,6.0,8.93,87.74,8.75,5.6,5126.21352,528.685851,2019-01-07 23:30:00
3,98.34,3.0,0.0,0.0,4.0,41.9,6.0,9.16,86.61,8.89,10.5,5126.21352,528.685851,2019-01-07 23:40:00
3,97.62,3.0,0.0,0.0,4.0,39.7,6.0,9.29,86.28,9.06,28.3,5126.190897,528.709467,2019-01-07 23:50:01
3,96.7,3.0,0.0,0.0,4.0,46.2,9.0,9.19,87.0,9.16,26.6,5126.197479,528.703731,2019-01-08 00:00:01
3,95.82,4.0,0.0,0.0,5.0,53.7,9.0,9.21,86.75,9.23,2.4,5126.197479,528.703731,2019-01-08 00:10:01
3,94.51,4.0,0.0,0.0,6.0,62.2,11.0,9.2,86.54,9.32,5.2,5126.197479,528.703731,2019-01-08 00:20:00
3,93.4,4.0,0.0,0.0,7.0,67.7,10.0,9.21,86.33,9.34,6.0,5126.197479,528.703731,2019-01-08 00:30:00
3,93.01,4.0,0.0,0.0,7.0,63.0,12.0,9.29,85.39,9.34,10.1,5126.207118,528.694603,2019-01-08 00:40:00
3,92.33,4.0,0.0,0.0,7.0,61.4,12.0,9.35,84.34,9.26,9.3,5126.206603,528.692745,2019-01-08 00:50:00
3,89.89,4.0,0.0,0.0,6.0,67.6,12.0,9.25,83.18,9.17,4.7,5126.206603,528.692745,2019-01-08 01:00:01
3,88.75,4.0,0.0,0.0,7.0,72.2,12.0,9.06,82.03,9.04,9.5,5126.206603,528.692745,2019-01-08 01:10:00
3,87.22,4.0,0.0,0.0,8.0,71.8,16.0,9.16,79.99,8.87,6.0,5126.205056,528.693027,2019-01-08 01:20:00
3,83.51,4.0,0.0,0.0,6.0,79.6,12.0,8.99,77.15,8.67,2.3,5126.205727,528.697098,2019-01-08 01:30:00
3,81.24,4.0,0.0,0.0,6.0,89.9,12.0,8.92,74.05,8.45,10.8,5126.207523,528.700868,2019-01-08 01:40:00
3,80.79,4.0,0.0,0.0,5.0,91.3,12.0,8.8,72.58,8.21,8.6,5126.206966,528.70044,2019-01-08 01:50:00
3,82.19,4.0,0.0,0.0,7.0,89.4,12.0,8.67,72.26,8.02,8.8,5126.206966,528.70044,2019-01-08 02:00:00
3,84.01,4.0,0.0,0.0,8.0,90.6,12.0,8.52,73.28,7.85,21.7,5126.206966,528.70044,2019-01-08 02:10:00
3,84.49,4.0,0.0,0.0,6.0,93.0,13.0,8.43,74.0,7.78,19.0,5126.206966,528.70044,2019-01-08 02:20:00
3,84.58,4.0,0.0,0.0,7.0,94.4,14.0,8.47,73.76,7.69,15.3,5126.206966,528.70044,2019-01-08 02:30:00
3,85.8,4.0,0.0,0.0,7.0,86.4,14.0,8.45,73.92,7.56,13.1,5126.206966,528.70044,2019-01-08 02:40:00
3,85.65,4.0,0.0,0.0,7.0,96.1,15.0,8.34,74.16,7.47,4.9,5126.206966,528.70044,2019-01-08 02:50:00
3,85.45,4.0,0.0,0.0,6.0,97.6,14.0,8.27,74.22,7.37,8.8,5126.206966,528.70044,2019-01-08 03:00:00
3,85.33,4.0,0.0,0.0,7.0,96.4,15.0,8.19,74.04,7.23,13.4,5126.206966,528.70044,2019-01-08 03:10:01
3,85.64,4.0,0.0,0.0,7.0,102.0,15.0,8.19,73.71,7.09,12.5,5126.205717,528.691063,2019-01-08 03:19:59
3,85.88,4.0,0.0,0.0,6.0,98.0,12.0,8.14,74.0,6.99,10.7,5126.205314,528.692408,2019-01-08 03:29:59
3,86.34,4.0,0.0,0.0,8.0,97.0,15.0,8.07,74.01,6.87,12.8,5126.205314,528.692408,2019-01-08 03:39:59
