airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
16,88.91,6.0,0.0,0.0,7.0,0.0,10.0,7.65,72.22,7.74,13.8,5126.784019,526.912362,2019-01-01 08:30:00
16,88.94,5.0,0.0,0.0,7.0,0.0,12.0,7.93,70.6,7.74,17.4,5126.784019,526.912362,2019-01-01 08:40:00
16,88.97,6.0,0.0,0.0,7.0,0.0,11.0,8.22,69.34,7.76,22.7,5126.784019,526.912362,2019-01-01 08:50:00
16,84.25,6.0,0.0,0.0,9.0,0.0,17.0,5.53,76.91,6.96,0.0,5126.781116,526.887609,2019-01-01 17:10:01
16,84.48,5.0,0.0,0.0,9.0,0.0,17.0,6.82,70.6,7.04,0.0,5126.793202,526.880705,2019-01-01 17:30:00
16,87.49,4.0,0.0,0.0,8.0,0.0,13.0,6.79,71.7,6.67,0.0,5126.782519,526.918208,2019-01-01 17:49:56
16,87.47,4.0,0.0,0.0,6.0,0.0,12.0,6.63,71.51,6.48,18.1,5126.782519,526.918208,2019-01-01 18:00:00
16,87.13,4.0,0.0,0.0,6.0,0.0,10.0,6.59,71.77,6.46,33.4,5126.782519,526.918208,2019-01-01 18:10:00
16,86.48,4.0,0.0,0.0,6.0,0.0,12.0,6.63,71.23,6.57,24.8,5126.782519,526.918208,2019-01-01 18:20:01
16,85.81,4.0,0.0,0.0,7.0,0.0,12.0,6.81,69.78,6.6,12.6,5126.778577,526.913832,2019-01-01 18:30:00
16,85.59,4.0,0.0,0.0,6.0,0.0,12.0,6.92,68.69,6.54,10.8,5126.778577,526.913832,2019-01-01 18:40:00
16,84.53,4.0,0.0,0.0,7.0,0.0,12.0,6.87,67.34,6.49,14.3,5126.778577,526.913832,2019-01-01 18:50:00
16,84.29,4.0,0.0,0.0,7.0,0.0,12.0,6.75,67.17,6.37,20.9,5126.778577,526.913832,2019-01-01 18:59:59
16,84.21,4.0,0.0,0.0,6.0,0.0,13.0,6.77,66.86,6.34,19.3,5126.785708,526.899244,2019-01-01 19:10:00
16,84.19,4.0,0.0,0.0,7.0,0.0,10.0,6.97,66.13,6.38,30.0,5126.786886,526.898469,2019-01-01 19:20:01
16,84.11,4.0,0.0,0.0,7.0,0.0,11.0,6.96,65.98,6.39,39.0,5126.786886,526.898469,2019-01-01 19:30:00
16,83.44,4.0,0.0,0.0,8.0,0.0,14.0,6.97,64.79,6.33,35.0,5126.786886,526.898469,2019-01-01 19:40:00
16,83.29,4.0,0.0,0.0,8.0,0.0,15.0,6.91,64.69,6.24,26.7,5126.793277,526.915131,2019-01-01 19:50:00
16,82.87,5.0,0.0,0.0,8.0,0.0,15.0,6.93,64.15,6.26,27.6,5126.79337,526.909814,2019-01-01 20:00:00
16,83.98,5.0,0.0,0.0,8.0,0.0,14.0,6.49,67.02,6.07,19.0,5126.79337,526.909814,2019-01-01 20:10:00
16,84.47,4.0,0.0,0.0,8.0,0.0,10.0,6.4,67.43,5.92,12.6,5126.79337,526.909814,2019-01-01 20:20:00
16,83.99,5.0,0.0,0.0,8.0,0.0,13.0,6.4,66.6,5.85,14.2,5126.79337,526.909814,2019-01-01 20:30:00
16,83.76,4.0,0.0,0.0,7.0,0.0,16.0,6.53,65.47,5.8,11.4,5126.79337,526.909814,2019-01-01 20:40:00
16,83.92,4.0,0.0,0.0,7.0,0.0,15.0,6.53,65.36,5.79,13.7,5126.782739,526.90311,2019-01-01 20:50:00
16,83.18,5.0,0.0,0.0,8.0,0.0,19.0,6.44,64.94,5.77,7.6,5126.786905,526.899572,2019-01-01 21:00:00
16,82.01,4.0,0.0,0.0,7.0,0.0,12.0,6.53,63.48,5.74,0.0,5126.77552,526.915692,2019-01-01 21:20:00
16,82.0,4.0,0.0,0.0,6.0,0.0,9.0,6.54,63.17,5.67,21.2,5126.785481,526.900827,2019-01-01 21:30:00
16,80.16,4.0,0.0,0.0,6.0,0.0,10.0,6.54,61.47,5.66,12.8,5126.786131,526.90079,2019-01-01 21:40:01
16,79.52,4.0,0.0,0.0,5.0,0.0,11.0,6.54,60.77,5.64,19.5,5126.782551,526.907377,2019-01-01 21:50:00
16,79.4,4.0,0.0,0.0,7.0,0.0,12.0,6.49,60.73,5.59,25.6,5126.78473,526.905997,2019-01-01 22:00:00
16,78.55,4.0,0.0,0.0,7.0,0.0,11.0,6.53,59.99,5.61,23.8,5126.787246,526.90909,2019-01-01 22:10:00
16,78.04,4.0,0.0,0.0,7.0,0.0,13.0,6.59,59.33,5.64,22.1,5126.785226,526.910057,2019-01-01 22:20:00
16,77.79,5.0,0.0,0.0,7.0,0.0,12.0,6.62,58.98,5.7,22.9,5126.786051,526.908926,2019-01-01 22:30:00
16,77.71,5.0,0.0,0.0,8.0,0.0,16.0,6.41,59.77,5.71,17.6,5126.786051,526.908926,2019-01-01 22:40:00
16,78.52,5.0,0.0,0.0,7.0,0.0,13.0,6.69,59.29,5.72,20.7,5126.787579,526.898415,2019-01-01 22:50:00
16,78.09,5.0,0.0,0.0,8.0,0.0,15.0,6.67,59.29,5.72,26.7,5126.787579,526.898415,2019-01-01 23:00:00
16,75.23,5.0,0.0,0.0,8.0,0.0,15.0,6.55,57.37,5.76,17.0,5126.787579,526.898415,2019-01-01 23:10:00
16,73.51,5.0,0.0,0.0,9.0,0.0,17.0,6.62,55.95,5.8,12.7,5126.785788,526.898689,2019-01-01 23:20:00
16,72.61,5.0,0.0,0.0,10.0,0.0,20.0,6.66,55.12,5.82,10.7,5126.785361,526.898847,2019-01-01 23:30:00
16,73.26,5.0,0.0,0.0,9.0,0.0,16.0,6.75,55.08,5.78,26.4,5126.785361,526.898847,2019-01-01 23:40:00
16,73.88,5.0,0.0,0.0,10.0,0.0,18.0,6.74,55.26,5.7,8.4,5126.787962,526.899353,2019-01-01 23:50:00
16,74.38,6.0,0.0,0.0,9.0,0.0,18.0,6.63,55.75,5.63,14.7,5126.786727,526.899127,2019-01-02 00:00:01
16,71.97,5.0,0.0,0.0,8.0,0.0,14.0,6.58,54.17,5.67,30.6,5126.786727,526.899127,2019-01-02 00:10:00
16,69.59,5.0,0.0,0.0,8.0,0.0,17.0,6.44,52.7,5.66,20.1,5126.787033,526.901128,2019-01-02 00:20:00
16,69.37,5.0,0.0,0.0,9.0,0.0,18.0,6.3,52.56,5.53,10.5,5126.787033,526.901128,2019-01-02 00:30:00
16,70.86,5.0,0.0,0.0,9.0,0.0,17.0,6.03,53.71,5.2,0.0,5126.790814,526.884145,2019-01-02 00:50:01
16,71.85,5.0,0.0,0.0,9.0,0.0,16.0,5.98,54.21,5.04,12.3,5126.790814,526.884145,2019-01-02 01:00:01
16,72.76,5.0,0.0,0.0,10.0,0.0,16.0,5.94,54.84,4.92,19.4,5126.790814,526.884145,2019-01-02 01:10:00
16,73.1,5.0,0.0,0.0,8.0,0.0,17.0,5.96,54.73,4.85,12.7,5126.790814,526.884145,2019-01-02 01:20:00
16,73.54,5.0,0.0,0.0,9.0,0.0,18.0,5.84,54.98,4.72,14.2,5126.788086,526.89932,2019-01-02 01:30:00
16,74.57,5.0,0.0,0.0,9.0,0.0,15.0,5.67,55.75,4.55,8.4,5126.789908,526.897014,2019-01-02 01:40:00
16,75.28,5.0,0.0,0.0,9.0,0.0,17.0,5.55,56.52,4.46,12.5,5126.789908,526.897014,2019-01-02 01:50:00
16,76.24,5.0,0.0,0.0,8.0,0.0,20.0,5.45,57.3,4.37,11.1,5126.789908,526.897014,2019-01-02 02:00:00
16,77.06,5.0,0.0,0.0,9.0,0.0,16.0,5.38,58.24,4.33,9.0,5126.789392,526.892625,2019-01-02 02:10:00
16,77.8,5.0,0.0,0.0,9.0,0.0,17.0,5.4,58.66,4.26,11.2,5126.789392,526.892625,2019-01-02 02:20:01
16,78.16,5.0,0.0,0.0,9.0,0.0,15.0,5.32,59.2,4.22,15.2,5126.789743,526.895089,2019-01-02 02:30:00
16,78.89,5.0,0.0,0.0,9.0,0.0,13.0,5.29,59.43,4.11,12.3,5126.789743,526.895089,2019-01-02 02:40:00
16,79.16,5.0,0.0,0.0,8.0,0.0,14.0,5.24,59.68,4.04,9.4,5126.789743,526.895089,2019-01-02 02:50:00
16,79.17,5.0,0.0,0.0,9.0,0.0,16.0,5.11,60.0,3.95,17.9,5126.787429,526.896699,2019-01-02 03:00:00
16,78.06,5.0,0.0,0.0,8.0,0.0,14.0,5.16,59.26,3.98,17.0,5126.786149,526.894868,2019-01-02 03:10:00
16,77.06,5.0,0.0,0.0,8.0,0.0,17.0,5.22,58.45,4.06,25.4,5126.785619,526.898576,2019-01-02 03:20:00
16,75.84,5.0,0.0,0.0,8.0,0.0,13.0,5.29,57.33,4.14,19.1,5126.785619,526.898576,2019-01-02 03:30:00
16,74.94,5.0,0.0,0.0,8.0,0.0,16.0,5.24,56.61,4.13,9.0,5126.787705,526.894547,2019-01-02 03:40:00
16,74.05,5.0,0.0,0.0,9.0,0.0,15.0,5.16,56.36,4.16,18.7,5126.78641,526.895496,2019-01-02 03:50:00
16,72.93,5.0,0.0,0.0,9.0,0.0,18.0,5.24,55.58,4.28,2.5,5126.786089,526.897992,2019-01-02 04:00:00
16,72.64,5.0,0.0,0.0,8.0,0.0,17.0,5.28,55.58,4.35,10.5,5126.785582,526.900243,2019-01-02 04:10:00
16,72.35,5.0,0.0,0.0,9.0,0.0,19.0,5.42,55.11,4.41,27.3,5126.785582,526.900243,2019-01-02 04:20:00
16,72.28,5.0,0.0,0.0,9.0,0.0,17.0,5.55,54.65,4.46,22.3,5126.785582,526.900243,2019-01-02 04:30:00
16,72.18,0.0,0.0,0.0,0.0,0.0,0.0,5.57,54.38,4.5,16.4,5126.785582,526.900243,2019-01-02 04:40:00
16,72.54,5.0,0.0,0.0,9.0,0.0,18.0,5.46,54.79,4.5,10.0,5126.785582,526.900243,2019-01-02 04:50:00
16,73.09,5.0,0.0,0.0,11.0,0.0,22.0,5.38,55.28,4.41,14.2,5126.785582,526.900243,2019-01-02 05:00:01
16,73.09,5.0,0.0,0.0,9.0,0.0,19.0,5.34,55.45,4.41,17.3,5126.785582,526.900243,2019-01-02 05:09:59
16,73.12,5.0,0.0,0.0,10.0,0.0,22.0,5.3,55.5,4.38,12.5,5126.785582,526.900243,2019-01-02 05:20:00
16,73.25,5.0,0.0,0.0,10.0,0.0,19.0,5.29,55.59,4.35,20.7,5126.785087,526.90654,2019-01-02 05:30:01
16,73.19,5.0,0.0,0.0,9.0,0.0,18.0,5.2,55.9,4.34,18.9,5126.785087,526.90654,2019-01-02 05:40:00
16,73.21,5.0,0.0,0.0,9.0,0.0,23.0,5.1,56.47,4.31,26.2,5126.785087,526.90654,2019-01-02 05:50:00
16,73.41,5.0,0.0,0.0,9.0,0.0,22.0,5.15,56.09,4.23,17.0,5126.785087,526.90654,2019-01-02 06:00:00
16,73.2,5.0,0.0,0.0,10.0,0.0,15.0,5.06,56.22,4.24,29.6,5126.785087,526.90654,2019-01-02 06:10:00
16,73.2,5.0,0.0,0.0,10.0,0.0,23.0,5.14,55.94,4.25,30.3,5126.785087,526.90654,2019-01-02 06:20:00
16,73.36,5.0,0.0,0.0,10.0,0.0,17.0,5.15,56.09,4.22,27.4,5126.785087,526.90654,2019-01-02 06:30:00
16,73.31,5.0,0.0,0.0,10.0,0.0,19.0,4.99,56.86,4.28,28.2,5126.783785,526.901509,2019-01-02 06:40:00
16,72.75,6.0,0.0,0.0,10.0,0.0,22.0,5.16,56.27,4.45,31.8,5126.785169,526.900868,2019-01-02 06:50:00
16,73.57,5.0,0.0,0.0,9.0,0.0,19.0,5.09,56.7,4.33,39.4,5126.785169,526.900868,2019-01-02 07:00:00
16,74.58,5.0,0.0,0.0,9.0,0.0,25.0,5.12,57.39,4.32,40.6,5126.785169,526.900868,2019-01-02 07:10:00
16,75.62,5.0,0.0,0.0,9.0,0.0,17.0,5.12,57.84,4.24,44.0,5126.785169,526.900868,2019-01-02 07:20:00
16,76.19,5.0,0.0,0.0,10.0,0.0,20.0,5.14,58.05,4.15,45.7,5126.785169,526.900868,2019-01-02 07:30:00
16,75.11,4.0,0.0,0.0,7.0,0.0,14.0,5.55,57.35,4.67,0.0,5126.783415,526.897064,2019-01-02 07:50:01
16,75.61,4.0,0.0,0.0,7.0,0.0,18.0,5.58,58.13,4.85,42.5,5126.783415,526.897064,2019-01-02 08:00:01
16,75.88,5.0,0.0,0.0,8.0,0.0,14.0,5.49,58.76,4.85,40.6,5126.784254,526.896044,2019-01-02 08:10:01
16,75.96,4.0,0.0,0.0,7.0,0.0,14.0,5.6,58.43,4.83,40.3,5126.784254,526.896044,2019-01-02 08:20:00
16,76.26,5.0,0.0,0.0,7.0,0.0,15.0,5.66,58.65,4.87,53.8,5126.787756,526.8878,2019-01-02 08:30:00
16,78.48,5.0,0.0,0.0,10.0,0.0,15.0,4.13,67.23,4.45,0.0,5126.783142,526.898024,2019-01-02 17:19:59
16,78.46,6.0,0.0,0.0,9.0,0.0,17.0,4.36,65.54,4.36,92.2,5126.782962,526.898241,2019-01-02 17:30:00
16,78.31,5.0,0.0,0.0,8.0,0.0,15.0,4.57,64.05,4.28,83.7,5126.782962,526.898241,2019-01-02 17:40:00
16,78.78,5.0,0.0,0.0,8.0,0.0,18.0,4.56,63.85,4.21,91.6,5126.782962,526.898241,2019-01-02 17:50:00
16,79.32,5.0,0.0,0.0,8.0,0.0,13.0,4.66,63.61,4.12,94.2,5126.782962,526.898241,2019-01-02 18:00:00
16,80.04,6.0,0.0,0.0,9.0,0.0,14.0,4.73,63.39,4.02,122.6,5126.782962,526.898241,2019-01-02 18:10:00
16,80.58,6.0,0.0,0.0,8.0,0.0,16.0,4.67,63.7,3.95,115.3,5126.782962,526.898241,2019-01-02 18:20:01
16,80.96,6.0,0.0,0.0,8.0,0.0,18.0,4.66,63.84,3.9,96.1,5126.78116,526.906872,2019-01-02 18:30:00
16,81.1,5.0,0.0,0.0,9.0,0.0,15.0,4.81,63.78,3.95,95.8,5126.78116,526.906872,2019-01-02 18:40:00
16,81.18,5.0,0.0,0.0,9.0,0.0,15.0,4.95,63.41,4.05,99.2,5126.78116,526.906872,2019-01-02 18:50:00
16,80.95,5.0,0.0,0.0,9.0,0.0,20.0,5.1,63.21,4.21,86.4,5126.785494,526.900995,2019-01-02 19:00:00
16,80.44,5.0,0.0,0.0,8.0,0.0,19.0,5.24,62.71,4.39,94.7,5126.786825,526.898211,2019-01-02 19:10:00
16,79.94,5.0,0.0,0.0,9.0,0.0,14.0,5.39,62.28,4.55,97.8,5126.788724,526.897281,2019-01-02 19:20:00
16,79.31,6.0,0.0,0.0,9.0,0.0,14.0,5.49,61.66,4.69,73.8,5126.788724,526.897281,2019-01-02 19:30:00
16,78.93,5.0,0.0,0.0,9.0,0.0,13.0,5.62,61.2,4.78,76.6,5126.788724,526.897281,2019-01-02 19:40:00
16,78.6,5.0,0.0,0.0,9.0,0.0,14.0,5.71,60.86,4.88,75.0,5126.793575,526.905246,2019-01-02 19:50:00
16,78.48,5.0,0.0,0.0,8.0,0.0,15.0,5.78,60.64,4.93,64.9,5126.793575,526.905246,2019-01-02 20:00:00
16,78.8,5.0,0.0,0.0,9.0,0.0,15.0,5.9,60.41,4.93,74.1,5126.788529,526.898219,2019-01-02 20:10:00
16,78.86,6.0,0.0,0.0,9.0,0.0,14.0,5.93,60.29,4.94,71.6,5126.788529,526.898219,2019-01-02 20:20:00
16,78.78,6.0,0.0,0.0,10.0,0.0,16.0,5.97,60.12,4.96,62.7,5126.788529,526.898219,2019-01-02 20:30:00
16,78.88,6.0,0.0,0.0,10.0,0.0,17.0,5.92,60.08,4.91,0.0,5126.782629,526.902976,2019-01-02 20:50:00
16,79.11,6.0,0.0,0.0,9.0,0.0,17.0,5.89,60.32,4.86,57.0,5126.784842,526.900944,2019-01-02 21:00:00
16,79.19,5.0,0.0,0.0,9.0,0.0,16.0,5.94,60.23,4.86,56.4,5126.786247,526.900397,2019-01-02 21:10:01
16,79.4,5.0,0.0,0.0,9.0,0.0,18.0,5.96,60.15,4.84,67.8,5126.786247,526.900397,2019-01-02 21:20:00
16,79.43,5.0,0.0,0.0,9.0,0.0,17.0,6.02,60.01,4.86,63.2,5126.786044,526.90163,2019-01-02 21:30:00
16,79.19,5.0,0.0,0.0,9.0,0.0,16.0,6.02,59.92,4.88,63.5,5126.784686,526.904543,2019-01-02 21:40:00
16,78.82,5.0,0.0,0.0,9.0,0.0,16.0,6.03,59.57,4.9,61.4,5126.784902,526.904713,2019-01-02 21:50:00
16,78.71,5.0,0.0,0.0,8.0,0.0,15.0,6.02,59.42,4.87,54.2,5126.787172,526.907856,2019-01-02 22:00:00
16,78.76,5.0,0.0,0.0,9.0,0.0,17.0,6.07,59.23,4.88,59.0,5126.786998,526.906627,2019-01-02 22:10:00
16,78.84,6.0,0.0,0.0,9.0,0.0,15.0,6.1,59.18,4.86,58.1,5126.785899,526.908408,2019-01-02 22:20:00
16,79.08,5.0,0.0,0.0,8.0,0.0,14.0,6.12,59.09,4.84,71.0,5126.785168,526.905676,2019-01-02 22:30:00
16,79.03,5.0,0.0,0.0,8.0,0.0,18.0,6.15,58.98,4.86,75.0,5126.784359,526.908581,2019-01-02 22:40:00
16,78.9,5.0,0.0,0.0,8.0,0.0,14.0,6.15,58.95,4.88,58.3,5126.783528,526.91253,2019-01-02 22:50:00
16,79.1,5.0,0.0,0.0,7.0,0.0,14.0,6.17,58.9,4.85,64.6,5126.783265,526.914119,2019-01-02 23:00:00
16,79.36,5.0,0.0,0.0,8.0,0.0,14.0,6.18,58.93,4.81,72.2,5126.783265,526.914119,2019-01-02 23:10:00
16,79.72,5.0,0.0,0.0,7.0,0.0,12.0,6.16,59.04,4.74,65.0,5126.783265,526.914119,2019-01-02 23:20:00
16,79.95,5.0,0.0,0.0,8.0,0.0,19.0,6.12,59.18,4.72,55.2,5126.781214,526.922403,2019-01-02 23:30:00
16,80.17,5.0,0.0,0.0,9.0,0.0,15.0,6.12,59.41,4.73,50.2,5126.781214,526.922403,2019-01-02 23:40:00
16,80.46,5.0,0.0,0.0,8.0,0.0,12.0,6.09,59.73,4.72,52.9,5126.781214,526.922403,2019-01-02 23:50:01
16,80.74,5.0,0.0,0.0,8.0,0.0,10.0,6.08,59.96,4.68,54.2,5126.781214,526.922403,2019-01-03 00:00:00
16,81.08,5.0,0.0,0.0,8.0,0.0,13.0,6.08,60.2,4.65,64.7,5126.781557,526.910109,2019-01-03 00:10:00
16,81.36,5.0,0.0,0.0,8.0,0.0,16.0,6.09,60.23,4.62,53.0,5126.781557,526.910109,2019-01-03 00:20:00
16,81.54,5.0,0.0,0.0,8.0,0.0,14.0,6.08,60.38,4.61,48.8,5126.786151,526.902613,2019-01-03 00:30:00
16,81.7,5.0,0.0,0.0,8.0,0.0,14.0,6.12,60.3,4.6,55.9,5126.786151,526.902613,2019-01-03 00:40:00
16,81.78,5.0,0.0,0.0,7.0,0.0,10.0,6.13,60.34,4.6,52.8,5126.78585,526.906191,2019-01-03 00:50:00
16,81.93,5.0,0.0,0.0,7.0,0.0,12.0,6.12,60.33,4.57,46.3,5126.788512,526.903388,2019-01-03 01:00:00
16,82.1,5.0,0.0,0.0,7.0,0.0,13.0,6.05,60.55,4.53,30.9,5126.788753,526.90454,2019-01-03 01:10:00
16,82.34,4.0,0.0,0.0,7.0,0.0,12.0,6.09,60.59,4.51,36.6,5126.788753,526.90454,2019-01-03 01:20:00
16,82.38,5.0,0.0,0.0,7.0,0.0,16.0,6.05,60.7,4.49,29.7,5126.788753,526.90454,2019-01-03 01:30:00
16,82.38,4.0,0.0,0.0,7.0,0.0,11.0,6.03,60.73,4.48,37.9,5126.789402,526.898491,2019-01-03 01:40:00
16,82.31,4.0,0.0,0.0,7.0,0.0,12.0,6.0,60.86,4.51,37.6,5126.789402,526.898491,2019-01-03 01:50:00
16,82.31,5.0,0.0,0.0,7.0,0.0,14.0,6.02,60.75,4.5,30.6,5126.789402,526.898491,2019-01-03 02:00:00
16,82.38,4.0,0.0,0.0,6.0,0.0,15.0,6.01,60.84,4.48,35.2,5126.789402,526.898491,2019-01-03 02:10:00
16,82.48,4.0,0.0,0.0,6.0,0.0,10.0,6.03,60.78,4.47,33.5,5126.789402,526.898491,2019-01-03 02:20:00
16,82.54,5.0,0.0,0.0,6.0,0.0,11.0,6.07,60.79,4.5,33.1,5126.788809,526.892683,2019-01-03 02:30:01
16,82.51,4.0,0.0,0.0,6.0,0.0,12.0,6.01,60.81,4.47,31.6,5126.788809,526.892683,2019-01-03 02:40:00
16,82.51,5.0,0.0,0.0,8.0,0.0,14.0,5.97,60.95,4.48,33.4,5126.788809,526.892683,2019-01-03 02:50:00
