airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
8,95.33,3.0,0.0,0.0,4.0,7.3,6.0,5.25,76.41,5.29,24.1,5125.273566,529.720742,2019-01-04 11:00:00
8,94.62,3.0,0.0,0.0,4.0,6.7,8.0,5.2,76.38,5.32,23.0,5125.275564,529.720622,2019-01-04 11:10:00
8,94.26,3.0,0.0,0.0,4.0,5.8,7.0,5.25,76.08,5.4,27.2,5125.277303,529.719103,2019-01-04 11:20:00
8,94.0,3.0,0.0,0.0,4.0,4.9,7.0,5.26,75.67,5.42,26.1,5125.277303,529.719103,2019-01-04 11:30:00
8,93.65,3.0,0.0,0.0,4.0,6.3,8.0,5.28,75.34,5.42,26.4,5125.278922,529.719317,2019-01-04 11:40:00
8,93.32,3.0,0.0,0.0,5.0,7.0,7.0,5.27,75.03,5.4,21.8,5125.276557,529.717741,2019-01-04 11:50:00
8,92.88,3.0,0.0,0.0,4.0,5.9,7.0,5.3,74.52,5.44,21.9,5125.276557,529.717741,2019-01-04 12:00:00
8,92.0,3.0,0.0,0.0,5.0,5.7,10.0,5.28,74.06,5.44,28.0,5125.276557,529.717741,2019-01-04 12:10:01
8,90.52,4.0,0.0,0.0,6.0,7.0,9.0,5.25,72.97,5.47,26.9,5125.277996,529.72076,2019-01-04 12:20:00
8,89.41,5.0,0.0,0.0,6.0,6.8,12.0,5.28,72.13,5.51,28.5,5125.277996,529.72076,2019-01-04 12:30:00
8,88.67,5.0,0.0,0.0,7.0,8.0,11.0,5.3,71.37,5.53,20.7,5125.277996,529.72076,2019-01-04 12:40:00
8,88.43,4.0,0.0,0.0,6.0,8.7,12.0,5.23,71.15,5.5,23.2,5125.277996,529.72076,2019-01-04 12:50:00
8,88.76,5.0,0.0,0.0,7.0,9.5,10.0,5.25,71.13,5.45,21.3,5125.277996,529.72076,2019-01-04 13:00:00
8,89.32,5.0,0.0,0.0,7.0,9.9,11.0,5.19,71.48,5.36,30.2,5125.277996,529.72076,2019-01-04 13:10:00
8,89.53,5.0,0.0,0.0,7.0,11.2,11.0,5.2,71.59,5.37,19.9,5125.280225,529.713754,2019-01-04 13:20:00
8,89.48,6.0,0.0,0.0,8.0,12.3,12.0,5.1,71.65,5.29,17.2,5125.273737,529.714079,2019-01-04 13:30:00
8,89.39,6.0,0.0,0.0,8.0,12.0,12.0,4.99,71.93,5.24,18.3,5125.276672,529.713842,2019-01-04 13:40:00
8,89.53,6.0,0.0,0.0,9.0,10.1,12.0,5.06,71.67,5.2,18.0,5125.276672,529.713842,2019-01-04 13:50:00
8,89.47,6.0,0.0,0.0,8.0,10.2,12.0,4.98,71.7,5.14,25.7,5125.275756,529.717057,2019-01-04 14:00:00
8,89.44,7.0,0.0,0.0,8.0,9.0,12.0,4.92,71.87,5.14,18.1,5125.278302,529.716837,2019-01-04 14:10:00
8,89.06,6.0,0.0,0.0,9.0,7.6,12.0,4.96,71.64,5.15,20.3,5125.278302,529.716837,2019-01-04 14:20:00
8,88.34,6.0,0.0,0.0,8.0,8.4,12.0,4.96,70.96,5.13,22.5,5125.275618,529.718292,2019-01-04 14:30:00
8,87.51,6.0,0.0,0.0,9.0,9.4,12.0,4.73,70.77,5.07,21.4,5125.273144,529.71878,2019-01-04 14:40:01
8,87.15,6.0,0.0,0.0,9.0,8.3,13.0,4.75,70.67,5.09,27.3,5125.273144,529.71878,2019-01-04 14:50:00
8,86.7,6.0,0.0,0.0,8.0,7.3,13.0,4.94,69.63,5.13,32.5,5125.273144,529.71878,2019-01-04 15:00:00
8,86.7,6.0,0.0,0.0,8.0,8.6,12.0,4.8,69.84,5.04,22.8,5125.274703,529.715469,2019-01-04 15:10:00
8,87.16,6.0,0.0,0.0,8.0,8.8,12.0,4.79,70.02,5.0,17.7,5125.274703,529.715469,2019-01-04 15:20:00
8,86.66,6.0,0.0,0.0,7.0,9.2,12.0,4.82,69.52,4.96,29.2,5125.274235,529.714569,2019-01-04 15:30:00
8,86.14,6.0,0.0,0.0,7.0,10.4,11.0,4.77,69.24,4.97,16.0,5125.273415,529.714476,2019-01-04 15:40:00
8,85.36,6.0,0.0,0.0,7.0,11.3,12.0,4.58,69.34,4.96,21.4,5125.275846,529.714458,2019-01-04 15:50:00
8,84.93,6.0,0.0,0.0,8.0,10.7,13.0,4.68,68.53,4.98,20.0,5125.274921,529.717234,2019-01-04 16:00:00
8,84.35,6.0,0.0,0.0,8.0,11.5,11.0,4.67,67.95,4.95,17.5,5125.274921,529.717234,2019-01-04 16:10:00
8,84.13,6.0,0.0,0.0,8.0,12.7,11.0,4.58,67.91,4.9,14.6,5125.274921,529.717234,2019-01-04 16:20:00
8,83.83,6.0,0.0,0.0,7.0,13.7,11.0,4.57,67.5,4.87,20.3,5125.275709,529.71654,2019-01-04 16:30:00
8,83.64,6.0,0.0,0.0,8.0,12.9,13.0,4.55,67.44,4.83,15.7,5125.273539,529.717264,2019-01-04 16:40:00
8,83.85,6.0,0.0,0.0,8.0,12.0,12.0,4.64,67.3,4.81,20.6,5125.273555,529.719313,2019-01-04 16:50:00
8,84.42,6.0,0.0,0.0,7.0,11.2,11.0,4.86,66.87,4.81,20.7,5125.273555,529.719313,2019-01-04 17:00:00
8,85.38,6.0,0.0,0.0,8.0,11.3,12.0,4.98,66.65,4.72,12.9,5125.273555,529.719313,2019-01-04 17:10:01
8,85.48,6.0,0.0,0.0,8.0,12.8,11.0,4.97,66.65,4.7,21.0,5125.275062,529.71894,2019-01-04 17:20:00
8,85.1,6.0,0.0,0.0,7.0,11.5,11.0,5.15,65.77,4.73,12.9,5125.27634,529.724803,2019-01-04 17:30:00
8,84.54,6.0,0.0,0.0,7.0,10.4,12.0,5.2,65.19,4.79,18.1,5125.27634,529.724803,2019-01-04 17:40:00
8,85.09,5.0,0.0,0.0,8.0,10.8,13.0,5.28,64.93,4.79,23.6,5125.27634,529.724803,2019-01-04 17:50:00
8,86.5,5.0,0.0,0.0,8.0,9.4,11.0,5.3,65.66,4.73,20.7,5125.27634,529.724803,2019-01-04 18:00:00
8,87.04,5.0,0.0,0.0,7.0,10.9,11.0,5.06,66.89,4.64,20.9,5125.27634,529.724803,2019-01-04 18:10:00
8,87.97,5.0,0.0,0.0,7.0,9.5,14.0,5.2,66.53,4.57,22.9,5125.278471,529.719188,2019-01-04 18:20:00
8,88.61,5.0,0.0,0.0,7.0,9.2,12.0,5.17,66.99,4.48,19.2,5125.27582,529.724485,2019-01-04 18:30:00
8,89.64,5.0,0.0,0.0,7.0,9.6,10.0,5.06,67.98,4.4,21.2,5125.27582,529.724485,2019-01-04 18:40:00
8,90.69,5.0,0.0,0.0,7.0,9.9,11.0,5.01,68.74,4.29,20.9,5125.27582,529.724485,2019-01-04 18:50:00
8,91.65,5.0,0.0,0.0,8.0,9.7,11.0,5.03,69.12,4.28,23.4,5125.27582,529.724485,2019-01-04 19:00:00
8,92.14,5.0,0.0,0.0,7.0,9.8,11.0,4.89,70.12,4.25,12.0,5125.27582,529.724485,2019-01-04 19:10:00
8,92.36,5.0,0.0,0.0,8.0,9.0,13.0,4.86,70.54,4.24,13.4,5125.27582,529.724485,2019-01-04 19:20:00
8,92.71,5.0,0.0,0.0,7.0,8.0,11.0,4.72,71.35,4.24,23.2,5125.27582,529.724485,2019-01-04 19:30:00
8,92.85,5.0,0.0,0.0,7.0,7.5,14.0,4.9,70.81,4.29,20.7,5125.27582,529.724485,2019-01-04 19:40:00
8,92.9,5.0,0.0,0.0,7.0,7.2,11.0,4.82,71.14,4.31,15.3,5125.27582,529.724485,2019-01-04 19:50:00
8,93.01,5.0,0.0,0.0,8.0,7.5,14.0,4.77,71.91,4.33,19.9,5125.275928,529.71741,2019-01-04 20:00:00
8,93.08,5.0,0.0,0.0,7.0,7.0,10.0,4.83,71.72,4.39,19.4,5125.275928,529.71741,2019-01-04 20:10:01
8,93.14,5.0,0.0,0.0,8.0,6.9,13.0,4.87,71.8,4.45,23.2,5125.275928,529.71741,2019-01-04 20:20:00
8,93.4,5.0,0.0,0.0,7.0,6.7,12.0,4.94,72.16,4.57,21.0,5125.275928,529.71741,2019-01-04 20:30:00
8,93.8,5.0,0.0,0.0,8.0,6.8,13.0,5.06,72.37,4.67,23.6,5125.275928,529.71741,2019-01-04 20:40:00
8,94.67,5.0,0.0,0.0,7.0,5.5,11.0,5.2,72.53,4.69,21.1,5125.275094,529.718623,2019-01-04 20:50:00
8,95.17,5.0,0.0,0.0,7.0,4.8,10.0,5.21,72.93,4.71,22.6,5125.270774,529.722421,2019-01-04 21:00:00
8,95.4,5.0,0.0,0.0,8.0,4.6,13.0,5.25,73.07,4.76,20.4,5125.270774,529.722421,2019-01-04 21:10:00
8,95.49,5.0,0.0,0.0,8.0,4.1,11.0,5.31,73.11,4.82,22.2,5125.277586,529.716933,2019-01-04 21:20:00
8,95.54,5.0,0.0,0.0,7.0,4.2,15.0,5.28,73.65,4.89,18.7,5125.277586,529.716933,2019-01-04 21:30:00
8,95.93,5.0,0.0,0.0,7.0,4.1,11.0,5.38,73.72,4.97,16.7,5125.276919,529.719805,2019-01-04 21:40:00
8,96.42,5.0,0.0,0.0,7.0,4.7,10.0,5.45,73.92,4.95,17.8,5125.276919,529.719805,2019-01-04 21:50:00
8,96.68,5.0,0.0,0.0,7.0,4.6,11.0,5.45,74.06,4.94,16.9,5125.276365,529.719005,2019-01-04 22:00:00
8,96.73,5.0,0.0,0.0,8.0,4.9,13.0,5.45,74.11,4.93,22.2,5125.278262,529.71765,2019-01-04 22:10:00
8,96.58,5.0,0.0,0.0,7.0,4.0,12.0,5.49,74.02,5.0,21.8,5125.278262,529.71765,2019-01-04 22:20:00
8,96.45,5.0,0.0,0.0,8.0,3.6,12.0,5.5,74.06,5.06,19.2,5125.278262,529.71765,2019-01-04 22:30:00
8,96.29,5.0,0.0,0.0,7.0,2.9,11.0,5.53,74.13,5.11,21.4,5125.278262,529.71765,2019-01-04 22:40:00
8,96.11,5.0,0.0,0.0,7.0,3.0,11.0,5.54,74.07,5.17,24.2,5125.278262,529.71765,2019-01-04 22:50:01
8,95.91,5.0,0.0,0.0,7.0,3.4,14.0,5.63,73.91,5.26,23.5,5125.2787,529.714667,2019-01-04 23:00:00
8,95.9,5.0,0.0,0.0,7.0,4.1,12.0,5.64,74.07,5.33,22.0,5125.2787,529.714667,2019-01-04 23:10:00
8,96.06,5.0,0.0,0.0,7.0,4.7,15.0,5.66,74.44,5.44,23.7,5125.2787,529.714667,2019-01-04 23:20:00
8,96.26,4.0,0.0,0.0,7.0,4.8,14.0,5.79,74.53,5.55,19.0,5125.2787,529.714667,2019-01-04 23:30:00
8,96.59,4.0,0.0,0.0,6.0,7.0,9.0,5.88,74.74,5.66,18.9,5125.2787,529.714667,2019-01-04 23:40:00
8,96.87,4.0,0.0,0.0,7.0,9.7,13.0,5.93,75.19,5.81,14.0,5125.272233,529.715088,2019-01-04 23:50:00
8,97.1,4.0,0.0,0.0,6.0,11.9,13.0,6.01,75.51,5.93,15.0,5125.272233,529.715088,2019-01-05 00:00:00
8,97.22,4.0,0.0,0.0,6.0,12.6,10.0,6.08,75.77,6.0,21.6,5125.272233,529.715088,2019-01-05 00:10:00
8,97.32,4.0,0.0,0.0,6.0,13.6,10.0,6.13,75.99,6.01,19.9,5125.272233,529.715088,2019-01-05 00:20:00
8,97.41,4.0,0.0,0.0,6.0,13.9,11.0,6.17,75.92,6.05,15.7,5125.279027,529.708206,2019-01-05 00:30:00
8,97.59,4.0,0.0,0.0,5.0,14.2,10.0,6.26,75.84,6.09,22.9,5125.279027,529.708206,2019-01-05 00:40:00
8,97.79,4.0,0.0,0.0,6.0,14.0,10.0,6.29,75.92,6.1,18.7,5125.279027,529.708206,2019-01-05 00:50:00
8,97.94,4.0,0.0,0.0,6.0,15.6,9.0,6.27,76.1,6.12,13.4,5125.274786,529.716998,2019-01-05 01:00:00
8,97.85,4.0,0.0,0.0,5.0,17.5,10.0,6.23,76.45,6.16,12.8,5125.274786,529.716998,2019-01-05 01:10:00
8,97.67,4.0,0.0,0.0,6.0,18.6,11.0,6.25,76.4,6.19,13.8,5125.274786,529.716998,2019-01-05 01:20:01
8,97.58,3.0,0.0,0.0,6.0,19.2,11.0,6.29,76.28,6.22,19.3,5125.279094,529.721115,2019-01-05 01:30:00
8,97.55,3.0,0.0,0.0,5.0,19.3,10.0,6.31,76.32,6.23,13.9,5125.279094,529.721115,2019-01-05 01:39:59
8,97.65,3.0,0.0,0.0,6.0,18.8,11.0,6.32,76.32,6.23,8.8,5125.278546,529.721664,2019-01-05 01:50:01
8,97.64,4.0,0.0,0.0,6.0,19.2,12.0,6.31,76.52,6.27,18.4,5125.278546,529.721664,2019-01-05 02:00:00
8,97.6,4.0,0.0,0.0,6.0,19.6,12.0,6.36,76.48,6.29,17.4,5125.278546,529.721664,2019-01-05 02:10:00
8,97.6,4.0,0.0,0.0,5.0,19.7,10.0,6.41,76.41,6.31,18.5,5125.278546,529.721664,2019-01-05 02:20:00
8,97.58,3.0,0.0,0.0,5.0,21.6,7.0,6.37,76.51,6.34,19.5,5125.278062,529.715735,2019-01-05 02:30:00
8,97.47,3.0,0.0,0.0,4.0,23.3,7.0,6.43,76.32,6.36,17.5,5125.278062,529.715735,2019-01-05 02:40:00
8,97.28,3.0,0.0,0.0,4.0,25.7,8.0,6.45,76.14,6.4,11.7,5125.278062,529.715735,2019-01-05 02:50:00
8,97.14,3.0,0.0,0.0,5.0,26.7,9.0,6.38,76.41,6.42,16.5,5125.278062,529.715735,2019-01-05 03:00:00
8,96.92,3.0,0.0,0.0,5.0,30.4,10.0,6.23,77.08,6.44,13.6,5125.278062,529.715735,2019-01-05 03:10:00
8,96.71,3.0,0.0,0.0,4.0,31.8,10.0,6.36,76.48,6.47,18.4,5125.278062,529.715735,2019-01-05 03:20:00
8,96.71,3.0,0.0,0.0,5.0,31.9,9.0,6.32,76.78,6.48,15.5,5125.273957,529.718745,2019-01-05 03:30:00
8,97.21,3.0,0.0,0.0,5.0,32.8,8.0,6.32,76.99,6.42,13.7,5125.273957,529.718745,2019-01-05 03:40:00
8,98.0,3.0,0.0,0.0,4.0,32.9,11.0,6.27,77.67,6.34,12.0,5125.273957,529.718745,2019-01-05 03:50:00
8,98.58,3.0,0.0,0.0,4.0,34.2,7.0,6.2,78.25,6.31,14.4,5125.272114,529.718304,2019-01-05 04:00:00
8,98.97,3.0,0.0,0.0,4.0,34.4,10.0,6.19,78.73,6.32,14.0,5125.272114,529.718304,2019-01-05 04:10:00
8,99.25,3.0,0.0,0.0,4.0,34.6,7.0,6.19,79.11,6.35,0.0,5125.277596,529.715676,2019-01-05 04:20:00
8,99.44,3.0,0.0,0.0,5.0,35.3,8.0,6.17,79.64,6.42,11.0,5125.277596,529.715676,2019-01-05 04:30:00
8,99.56,0.0,0.0,0.0,0.0,35.7,0.0,6.23,79.71,6.5,11.3,5125.277596,529.715676,2019-01-05 04:40:00
8,99.66,3.0,0.0,0.0,4.0,36.6,6.0,6.27,80.03,6.59,13.7,5125.275008,529.716132,2019-01-05 04:50:01
8,99.73,2.0,0.0,0.0,4.0,36.8,11.0,6.39,80.01,6.69,15.5,5125.275008,529.716132,2019-01-05 05:00:00
8,99.88,2.0,0.0,0.0,3.0,36.6,6.0,6.43,80.37,6.77,14.3,5125.275008,529.716132,2019-01-05 05:10:00
8,99.99,2.0,0.0,0.0,3.0,38.3,6.0,6.43,80.99,6.9,14.7,5125.275008,529.716132,2019-01-05 05:20:00
8,100.09,2.0,0.0,0.0,3.0,37.7,6.0,6.56,80.77,6.99,14.3,5125.275008,529.716132,2019-01-05 05:30:00
8,100.05,2.0,0.0,0.0,3.0,38.5,4.0,6.55,81.32,7.12,19.3,5125.275008,529.716132,2019-01-05 05:40:00
8,99.91,2.0,0.0,0.0,3.0,39.0,6.0,6.64,81.32,7.23,17.6,5125.275008,529.716132,2019-01-05 05:50:00
8,99.93,2.0,0.0,0.0,3.0,40.4,6.0,6.73,81.24,7.29,15.1,5125.275008,529.716132,2019-01-05 06:00:00
8,100.04,2.0,0.0,0.0,3.0,43.7,5.0,6.71,81.61,7.34,16.9,5125.275008,529.716132,2019-01-05 06:10:00
8,99.94,3.0,0.0,0.0,4.0,45.6,5.0,6.77,81.58,7.42,14.7,5125.275008,529.716132,2019-01-05 06:20:01
8,99.69,2.0,0.0,0.0,3.0,47.9,6.0,6.94,81.02,7.47,16.6,5125.275008,529.716132,2019-01-05 06:29:59
8,99.14,3.0,0.0,0.0,4.0,49.1,7.0,6.9,80.78,7.53,9.5,5125.275008,529.716132,2019-01-05 06:40:01
8,98.59,3.0,0.0,0.0,4.0,50.5,7.0,6.8,81.26,7.57,11.1,5125.275008,529.716132,2019-01-05 06:50:00
8,98.46,3.0,0.0,0.0,4.0,52.4,6.0,6.82,80.7,7.55,17.5,5125.275008,529.716132,2019-01-05 07:00:00
8,97.92,3.0,0.0,0.0,5.0,52.8,8.0,6.68,81.1,7.56,18.9,5125.275008,529.716132,2019-01-05 07:10:00
8,97.43,3.0,0.0,0.0,4.0,52.8,7.0,6.81,80.12,7.57,12.5,5125.275008,529.716132,2019-01-05 07:20:00
8,97.08,3.0,0.0,0.0,5.0,51.1,8.0,6.87,79.75,7.56,18.7,5125.275008,529.716132,2019-01-05 07:30:00
8,96.81,3.0,0.0,0.0,4.0,51.0,8.0,6.82,79.38,7.55,17.6,5125.275008,529.716132,2019-01-05 07:40:00
8,96.0,3.0,0.0,0.0,5.0,52.9,8.0,6.73,79.33,7.58,19.5,5125.274686,529.720921,2019-01-05 07:50:00
8,95.16,3.0,0.0,0.0,5.0,52.6,9.0,6.89,78.11,7.62,35.4,5125.277151,529.717202,2019-01-05 08:00:00
8,95.03,3.0,0.0,0.0,4.0,49.8,7.0,7.0,77.36,7.6,0.0,5125.278281,529.714327,2019-01-05 08:10:00
8,94.93,3.0,0.0,0.0,4.0,50.2,8.0,7.0,76.98,7.59,17.7,5125.278281,529.714327,2019-01-05 08:20:00
8,94.9,3.0,0.0,0.0,5.0,50.0,9.0,7.09,76.56,7.6,16.9,5125.278281,529.714327,2019-01-05 08:30:00
8,94.89,3.0,0.0,0.0,5.0,50.5,7.0,7.12,76.39,7.63,16.8,5125.278281,529.714327,2019-01-05 08:40:00
8,94.64,3.0,0.0,0.0,5.0,48.5,8.0,7.0,76.58,7.65,16.6,5125.278281,529.714327,2019-01-05 08:50:00
8,94.68,3.0,0.0,0.0,5.0,48.2,9.0,6.89,77.21,7.62,20.0,5125.278281,529.714327,2019-01-05 09:00:00
8,95.45,3.0,0.0,0.0,5.0,46.6,8.0,6.88,77.62,7.57,16.2,5125.278281,529.714327,2019-01-05 09:10:01
8,95.8,3.0,0.0,0.0,6.0,46.7,9.0,6.78,78.18,7.5,15.9,5125.277016,529.720193,2019-01-05 09:20:00
8,95.58,3.0,0.0,0.0,5.0,46.7,10.0,6.8,78.17,7.44,19.7,5125.277793,529.718243,2019-01-05 09:30:00
8,95.09,3.0,0.0,0.0,5.0,42.5,9.0,6.83,77.71,7.44,17.9,5125.277793,529.718243,2019-01-05 09:40:00
8,94.27,3.0,0.0,0.0,5.0,43.8,8.0,6.79,77.16,7.48,16.4,5125.274926,529.717868,2019-01-05 09:50:00
8,93.77,3.0,0.0,0.0,6.0,42.0,10.0,6.72,77.04,7.51,21.4,5125.276686,529.716952,2019-01-05 10:00:00
8,93.4,3.0,0.0,0.0,6.0,41.1,9.0,6.76,76.78,7.54,29.2,5125.276771,529.719025,2019-01-05 10:10:00
8,92.84,3.0,0.0,0.0,5.0,41.0,9.0,6.72,76.57,7.61,24.0,5125.276771,529.719025,2019-01-05 10:20:00
8,92.19,3.0,0.0,0.0,5.0,41.1,8.0,6.76,75.96,7.65,18.2,5125.276771,529.719025,2019-01-05 10:30:00
8,91.34,3.0,0.0,0.0,4.0,39.6,9.0,6.9,74.9,7.68,18.8,5125.276771,529.719025,2019-01-05 10:40:00
8,90.33,3.0,0.0,0.0,4.0,41.0,8.0,6.85,74.34,7.75,23.2,5125.276771,529.719025,2019-01-05 10:50:00
8,89.5,3.0,0.0,0.0,5.0,40.4,7.0,6.98,73.42,7.81,22.5,5125.27714,529.721532,2019-01-05 11:00:00
8,89.05,3.0,0.0,0.0,4.0,40.0,7.0,6.95,73.15,7.86,21.0,5125.276371,529.719706,2019-01-05 11:10:00
8,89.1,3.0,0.0,0.0,5.0,38.9,10.0,7.06,72.62,7.88,23.6,5125.276371,529.719706,2019-01-05 11:20:00
8,88.83,3.0,0.0,0.0,5.0,36.9,10.0,7.03,72.59,7.92,26.7,5125.276016,529.718254,2019-01-05 11:30:01
8,88.71,3.0,0.0,0.0,5.0,36.8,8.0,7.0,72.8,7.97,26.2,5125.273331,529.73223,2019-01-05 11:40:00
8,88.35,3.0,0.0,0.0,5.0,36.1,10.0,7.03,72.54,7.96,24.8,5125.273331,529.73223,2019-01-05 11:50:00
8,88.2,3.0,0.0,0.0,5.0,35.1,10.0,7.13,72.0,7.99,23.2,5125.273331,529.73223,2019-01-05 12:00:00
8,87.84,3.0,0.0,0.0,5.0,36.3,9.0,7.13,71.84,8.01,21.4,5125.277866,529.7172,2019-01-05 12:10:00
8,87.78,3.0,0.0,0.0,5.0,34.1,9.0,7.19,71.7,8.07,31.1,5125.277866,529.7172,2019-01-05 12:20:00
8,87.65,3.0,0.0,0.0,5.0,33.3,9.0,7.12,71.81,8.06,30.4,5125.276711,529.716021,2019-01-05 12:30:00
8,87.67,3.0,0.0,0.0,5.0,34.2,11.0,7.12,71.9,8.05,18.9,5125.276711,529.716021,2019-01-05 12:40:00
8,88.1,3.0,0.0,0.0,5.0,35.6,9.0,7.03,72.54,8.01,27.7,5125.27641,529.71323,2019-01-05 12:50:00
8,89.78,3.0,0.0,0.0,5.0,31.3,10.0,7.1,73.39,7.91,26.8,5125.27641,529.71323,2019-01-05 13:00:00
8,91.01,3.0,0.0,0.0,5.0,28.7,7.0,7.13,73.83,7.8,27.1,5125.27641,529.71323,2019-01-05 13:10:00
8,91.63,3.0,0.0,0.0,5.0,27.0,9.0,7.09,74.52,7.72,31.3,5125.27641,529.71323,2019-01-05 13:20:00
8,92.54,3.0,0.0,0.0,5.0,25.3,9.0,7.02,75.4,7.7,30.8,5125.276255,529.711998,2019-01-05 13:30:00
8,93.1,3.0,0.0,0.0,5.0,19.9,8.0,7.06,76.08,7.71,27.7,5125.276255,529.711998,2019-01-05 13:40:00
8,93.42,3.0,0.0,0.0,5.0,26.2,8.0,6.97,76.19,7.61,26.2,5125.275573,529.713004,2019-01-05 13:50:00
8,94.51,3.0,0.0,0.0,4.0,25.1,7.0,6.95,76.89,7.54,29.7,5125.275573,529.713004,2019-01-05 14:00:00
8,95.34,3.0,0.0,0.0,5.0,25.5,9.0,6.84,77.77,7.45,22.1,5125.275573,529.713004,2019-01-05 14:10:00
8,95.46,3.0,0.0,0.0,5.0,30.4,9.0,6.71,78.37,7.44,22.9,5125.274645,529.718251,2019-01-05 14:20:00
8,95.44,3.0,0.0,0.0,5.0,32.2,8.0,6.69,78.65,7.44,23.0,5125.274645,529.718251,2019-01-05 14:30:01
8,95.19,3.0,0.0,0.0,5.0,31.7,8.0,6.64,79.1,7.45,29.6,5125.274645,529.718251,2019-01-05 14:40:00
8,95.29,3.0,0.0,0.0,4.0,31.5,8.0,6.74,78.46,7.45,21.0,5125.27407,529.716909,2019-01-05 14:50:00
8,96.02,3.0,0.0,0.0,5.0,31.6,7.0,6.71,78.89,7.38,22.6,5125.27407,529.716909,2019-01-05 15:00:00
8,96.21,3.0,0.0,0.0,4.0,30.7,8.0,6.67,79.13,7.37,23.6,5125.272772,529.718126,2019-01-05 15:10:00
8,96.01,3.0,0.0,0.0,5.0,30.5,12.0,6.63,79.18,7.36,26.0,5125.272772,529.718126,2019-01-05 15:20:00
8,95.62,3.0,0.0,0.0,5.0,28.4,7.0,6.53,79.36,7.38,23.1,5125.27163,529.720329,2019-01-05 15:30:00
8,95.16,3.0,0.0,0.0,5.0,28.6,8.0,6.55,79.21,7.36,29.2,5125.274877,529.715704,2019-01-05 15:40:00
8,94.64,3.0,0.0,0.0,5.0,29.0,7.0,6.56,78.8,7.36,25.8,5125.275436,529.715647,2019-01-05 15:50:00
8,94.14,3.0,0.0,0.0,4.0,28.6,7.0,6.51,78.46,7.37,25.1,5125.275436,529.715647,2019-01-05 16:00:00
8,93.86,3.0,0.0,0.0,5.0,27.2,8.0,6.52,78.25,7.37,26.8,5125.275436,529.715647,2019-01-05 16:10:00
8,93.29,3.0,0.0,0.0,4.0,26.1,8.0,6.51,77.71,7.39,25.8,5125.275669,529.713627,2019-01-05 16:20:00
8,93.17,3.0,0.0,0.0,5.0,24.8,7.0,6.55,77.38,7.4,24.9,5125.276838,529.717581,2019-01-05 16:30:00
8,93.3,3.0,0.0,0.0,5.0,20.8,8.0,6.48,77.45,7.35,32.7,5125.277124,529.71489,2019-01-05 16:40:00
8,93.72,3.0,0.0,0.0,6.0,17.5,9.0,6.51,77.5,7.29,26.0,5125.277124,529.71489,2019-01-05 16:50:01
8,93.78,3.0,0.0,0.0,5.0,16.4,9.0,6.44,77.69,7.25,26.3,5125.277124,529.71489,2019-01-05 17:00:00
8,93.66,3.0,0.0,0.0,6.0,15.9,12.0,6.55,77.12,7.26,24.3,5125.274771,529.717463,2019-01-05 17:10:00
8,93.49,3.0,0.0,0.0,6.0,16.3,11.0,6.69,76.61,7.28,28.6,5125.274771,529.717463,2019-01-05 17:20:00
8,94.18,3.0,0.0,0.0,5.0,14.5,11.0,6.9,76.21,7.25,32.3,5125.274771,529.717463,2019-01-05 17:30:00
8,95.04,3.0,0.0,0.0,5.0,14.4,10.0,7.0,76.09,7.18,28.2,5125.274771,529.717463,2019-01-05 17:40:00
8,95.81,3.0,0.0,0.0,5.0,12.2,11.0,7.19,75.69,7.17,21.4,5125.274771,529.717463,2019-01-05 17:50:00
8,96.41,3.0,0.0,0.0,6.0,10.7,9.0,7.16,75.85,7.11,27.3,5125.274771,529.717463,2019-01-05 18:00:00
8,96.56,3.0,0.0,0.0,6.0,10.7,9.0,7.16,75.87,7.09,27.2,5125.274771,529.717463,2019-01-05 18:10:00
8,96.7,3.0,0.0,0.0,6.0,11.9,11.0,7.16,75.8,7.06,26.9,5125.274771,529.717463,2019-01-05 18:20:00
8,96.93,3.0,0.0,0.0,5.0,12.3,9.0,7.12,75.94,7.01,22.0,5125.274771,529.717463,2019-01-05 18:30:00
8,97.21,3.0,0.0,0.0,5.0,12.6,10.0,7.19,75.47,6.94,23.9,5125.276496,529.717485,2019-01-05 18:40:01
8,97.08,3.0,0.0,0.0,5.0,14.8,12.0,6.95,75.8,6.84,26.5,5125.276496,529.717485,2019-01-05 18:50:01
8,96.95,3.0,0.0,0.0,5.0,15.9,9.0,6.95,75.77,6.81,25.9,5125.276496,529.717485,2019-01-05 19:00:01
8,96.86,3.0,0.0,0.0,5.0,17.8,8.0,6.95,75.82,6.82,25.4,5125.276496,529.717485,2019-01-05 19:10:00
8,96.81,3.0,0.0,0.0,5.0,18.1,10.0,6.9,76.12,6.83,29.9,5125.276496,529.717485,2019-01-05 19:20:01
8,96.79,3.0,0.0,0.0,5.0,17.9,10.0,6.85,76.29,6.84,22.1,5125.276496,529.717485,2019-01-05 19:29:59
8,96.68,3.0,0.0,0.0,5.0,16.6,9.0,6.86,75.96,6.83,19.4,5125.276496,529.717485,2019-01-05 19:40:00
8,96.4,3.0,0.0,0.0,5.0,16.6,10.0,6.74,76.11,6.86,14.6,5125.277239,529.714436,2019-01-05 19:50:01
