airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
21,95.64,3.0,0.0,2940.0,5.0,41.1,9.0,7.27,69.21,5.9,10.6,5126.645329,531.335066,2019-01-05 03:20:00
21,95.99,3.0,0.0,3185.0,5.0,40.9,10.0,7.32,69.19,5.84,17.2,5126.644749,531.333354,2019-01-05 03:30:00
21,96.67,3.0,0.0,3430.0,6.0,42.2,9.0,7.3,69.43,5.77,13.4,5126.646264,531.332418,2019-01-05 03:40:01
21,97.46,3.0,0.0,3430.0,4.0,40.6,9.0,7.26,69.96,5.71,16.2,5126.644459,531.332192,2019-01-05 03:50:00
21,97.91,3.0,0.0,3430.0,5.0,40.3,8.0,7.25,70.31,5.67,14.2,5126.644708,531.330144,2019-01-05 04:00:00
21,98.28,3.0,0.0,3185.0,5.0,39.2,9.0,7.17,70.88,5.68,15.5,5126.646811,531.328124,2019-01-05 04:10:00
21,98.51,3.0,0.0,2940.0,4.0,36.1,7.0,7.19,71.28,5.72,11.0,5126.646391,531.330085,2019-01-05 04:20:00
21,98.61,3.0,0.0,3430.0,5.0,38.3,9.0,7.23,71.35,5.8,12.7,5126.64728,531.32916,2019-01-05 04:30:00
21,98.71,0.0,0.0,3430.0,0.0,39.1,0.0,7.23,71.82,5.91,15.2,5126.651158,531.334204,2019-01-05 04:40:00
21,98.86,2.0,0.0,2450.0,4.0,38.3,7.0,7.29,72.18,6.0,17.4,5126.651158,531.334204,2019-01-05 04:50:00
21,98.95,3.0,0.0,2450.0,4.0,39.1,8.0,7.35,72.22,6.06,20.0,5126.651158,531.334204,2019-01-05 05:00:00
21,99.12,2.0,0.0,2695.0,3.0,38.7,6.0,7.39,72.29,6.14,15.3,5126.655132,531.339413,2019-01-05 05:10:00
21,99.25,2.0,0.0,2695.0,4.0,38.9,6.0,7.41,72.71,6.26,12.1,5126.655132,531.339413,2019-01-05 05:20:01
21,99.35,2.0,0.0,2695.0,3.0,42.8,5.0,7.47,73.08,6.36,22.1,5126.653507,531.337732,2019-01-05 05:30:00
21,99.37,2.0,0.0,2450.0,3.0,45.5,6.0,7.49,73.4,6.45,16.6,5126.653507,531.337732,2019-01-05 05:40:00
21,99.29,2.0,0.0,2205.0,3.0,49.1,5.0,7.56,73.52,6.57,17.0,5126.651752,531.335883,2019-01-05 05:50:00
21,99.17,2.0,0.0,1960.0,3.0,52.8,6.0,7.59,73.74,6.66,12.3,5126.650777,531.33448,2019-01-05 06:00:00
21,99.06,2.0,0.0,1715.0,3.0,55.2,5.0,7.63,73.75,6.7,3.8,5126.650777,531.33448,2019-01-05 06:10:00
21,98.92,2.0,0.0,1715.0,3.0,53.7,6.0,7.67,73.86,6.73,11.5,5126.650777,531.33448,2019-01-05 06:20:00
21,98.62,3.0,0.0,1715.0,3.0,58.7,7.0,7.67,73.83,6.81,18.3,5126.650003,531.335904,2019-01-05 06:30:00
21,98.07,3.0,0.0,1715.0,4.0,59.6,6.0,7.7,73.47,6.86,6.9,5126.646149,531.33276,2019-01-05 06:40:00
21,97.49,3.0,0.0,1715.0,4.0,60.7,9.0,7.73,73.08,6.89,8.1,5126.645707,531.332888,2019-01-05 06:50:00
21,97.31,3.0,0.0,2205.0,5.0,57.2,9.0,7.78,72.64,6.87,0.0,5126.646,531.334169,2019-01-05 07:00:00
21,96.85,3.0,0.0,2205.0,4.0,61.1,8.0,7.73,72.39,6.89,13.2,5126.644063,531.330932,2019-01-05 07:10:00
21,96.47,3.0,0.0,1715.0,4.0,59.1,8.0,7.77,72.21,6.86,13.1,5126.645487,531.331902,2019-01-05 07:20:00
21,96.13,3.0,0.0,1960.0,4.0,59.6,7.0,7.75,71.89,6.87,8.9,5126.657676,531.345373,2019-01-05 07:30:00
21,95.54,3.0,0.0,1960.0,4.0,61.8,7.0,7.77,71.12,6.89,13.6,5126.657676,531.345373,2019-01-05 07:40:00
21,94.89,3.0,0.0,1960.0,5.0,60.9,8.0,7.79,70.59,6.89,13.4,5126.657676,531.345373,2019-01-05 07:50:01
21,93.77,3.0,0.0,1960.0,4.0,62.3,8.0,7.82,69.71,6.94,12.0,5126.656055,531.342744,2019-01-05 08:00:00
21,93.36,3.0,0.0,2205.0,4.0,60.9,7.0,7.86,69.23,6.97,11.7,5126.655472,531.341856,2019-01-05 08:10:00
21,93.1,3.0,0.0,1960.0,5.0,61.7,7.0,7.84,68.88,6.97,13.9,5126.654689,531.34053,2019-01-05 08:20:00
21,93.15,3.0,0.0,2205.0,5.0,60.8,9.0,7.83,68.77,6.96,14.4,5126.655657,531.338755,2019-01-05 08:30:00
21,93.77,3.0,0.0,1715.0,5.0,60.4,8.0,7.88,68.94,6.93,15.3,5126.655657,531.338755,2019-01-05 08:40:00
21,93.97,3.0,0.0,2205.0,5.0,56.9,9.0,7.88,69.07,6.91,9.9,5126.652813,531.335891,2019-01-05 08:50:00
21,94.07,3.0,0.0,2450.0,5.0,56.7,11.0,7.88,69.02,6.91,11.0,5126.652813,531.335891,2019-01-05 09:00:00
21,94.53,3.0,0.0,1960.0,4.0,55.6,8.0,7.77,69.54,6.86,13.5,5126.652813,531.335891,2019-01-05 09:10:00
21,95.14,3.0,0.0,2205.0,5.0,57.1,9.0,7.72,70.11,6.79,13.7,5126.652813,531.335891,2019-01-05 09:20:00
21,94.74,3.0,0.0,2205.0,6.0,54.9,9.0,7.7,70.13,6.79,11.3,5126.652813,531.335891,2019-01-05 09:30:00
21,93.94,3.0,0.0,2205.0,5.0,56.3,8.0,7.65,69.89,6.82,12.2,5126.652813,531.335891,2019-01-05 09:40:00
21,93.4,3.0,0.0,1960.0,5.0,51.2,9.0,7.68,69.59,6.85,15.8,5126.651919,531.334437,2019-01-05 09:50:00
21,92.91,3.0,0.0,2450.0,5.0,50.1,9.0,7.72,69.01,6.89,14.5,5126.651791,531.334788,2019-01-05 10:00:00
21,92.56,3.0,0.0,1960.0,5.0,50.6,8.0,7.7,68.8,6.92,19.2,5126.651905,531.333588,2019-01-05 10:10:00
21,92.24,3.0,0.0,2450.0,5.0,51.7,9.0,7.72,68.55,6.96,16.8,5126.652027,531.331434,2019-01-05 10:20:01
21,91.88,3.0,0.0,2450.0,5.0,52.3,9.0,7.72,68.34,7.02,12.9,5126.649151,531.329339,2019-01-05 10:30:00
21,91.22,3.0,0.0,2205.0,5.0,49.1,8.0,7.79,67.84,7.02,19.6,5126.648303,531.329703,2019-01-05 10:40:00
21,90.24,3.0,0.0,2205.0,5.0,51.1,8.0,7.79,67.24,7.09,17.2,5126.650092,531.328885,2019-01-05 10:50:00
21,89.31,3.0,0.0,2205.0,5.0,56.3,11.0,7.77,66.61,7.14,20.5,5126.649722,531.330358,2019-01-05 11:00:00
21,88.86,3.0,0.0,2205.0,4.0,53.3,9.0,7.82,66.13,7.19,19.3,5126.649658,531.330697,2019-01-05 11:10:00
21,88.43,3.0,0.0,2450.0,4.0,55.6,8.0,7.83,65.69,7.26,14.0,5126.651268,531.331579,2019-01-05 11:20:00
21,88.18,3.0,0.0,3185.0,5.0,57.9,8.0,7.87,65.54,7.26,17.9,5126.651956,531.33222,2019-01-05 11:30:00
21,88.16,3.0,0.0,2695.0,5.0,56.2,8.0,7.93,65.39,7.3,17.9,5126.651435,531.332209,2019-01-05 11:40:00
21,88.14,3.0,0.0,2695.0,5.0,56.2,8.0,7.95,65.39,7.32,19.2,5126.653931,531.333195,2019-01-05 11:50:00
21,88.12,3.0,0.0,2450.0,4.0,53.7,9.0,7.98,65.23,7.34,22.3,5126.653931,531.333195,2019-01-05 12:00:00
21,87.63,3.0,0.0,2940.0,5.0,55.9,8.0,7.9,65.19,7.36,13.1,5126.653931,531.333195,2019-01-05 12:10:00
21,87.69,3.0,0.0,3675.0,5.0,53.5,9.0,7.97,65.01,7.39,23.7,5126.653931,531.333195,2019-01-05 12:20:00
21,88.12,3.0,0.0,3185.0,5.0,52.6,8.0,7.95,65.33,7.34,18.8,5126.653931,531.333195,2019-01-05 12:30:01
21,88.12,3.0,0.0,3430.0,5.0,52.4,8.0,7.94,65.28,7.35,16.5,5126.656378,531.333156,2019-01-05 12:39:59
21,88.13,3.0,0.0,3185.0,5.0,52.8,8.0,7.92,65.41,7.3,16.1,5126.656378,531.333156,2019-01-05 12:50:00
21,88.43,3.0,0.0,2940.0,4.0,48.9,8.0,7.91,65.57,7.35,24.7,5126.656291,531.332316,2019-01-05 13:00:01
21,90.49,3.0,0.0,2695.0,5.0,51.4,10.0,7.89,66.39,7.17,17.9,5126.675981,531.331283,2019-01-05 13:10:00
21,92.41,3.0,0.0,3430.0,4.0,46.6,8.0,7.78,67.68,7.01,13.4,5126.677536,531.32991,2019-01-05 13:20:00
21,92.75,3.0,0.0,3430.0,5.0,47.9,8.0,7.68,68.57,6.95,19.0,5126.677536,531.32991,2019-01-05 13:30:00
21,93.08,3.0,0.0,3675.0,5.0,45.6,9.0,7.67,69.19,6.96,16.8,5126.674619,531.32999,2019-01-05 13:40:00
21,93.4,3.0,0.0,3675.0,5.0,43.5,8.0,7.66,69.43,6.96,16.2,5126.683532,531.339094,2019-01-05 13:50:00
21,94.22,3.0,0.0,6615.0,5.0,37.6,8.0,7.61,69.98,6.9,28.9,5126.646579,531.328577,2019-01-05 14:00:00
21,95.36,3.0,0.0,12005.0,4.0,41.9,8.0,7.56,70.62,6.79,18.0,5126.647024,531.329076,2019-01-05 14:10:00
21,96.21,3.0,0.0,4410.0,4.0,42.6,7.0,7.47,71.48,6.74,18.7,5126.649696,531.334056,2019-01-05 14:20:00
21,96.05,3.0,0.0,3185.0,5.0,47.4,8.0,7.47,71.69,6.77,20.6,5126.649713,531.334141,2019-01-05 14:30:00
21,96.0,3.0,0.0,3185.0,5.0,42.4,8.0,7.45,72.09,6.78,17.5,5126.64997,531.333891,2019-01-05 14:40:00
21,95.56,3.0,0.0,3185.0,4.0,44.6,7.0,7.41,71.97,6.81,22.9,5126.649965,531.333896,2019-01-05 14:50:00
21,95.58,3.0,0.0,2695.0,5.0,47.8,8.0,7.4,72.08,6.76,15.2,5126.651076,531.334489,2019-01-05 15:00:00
21,95.71,3.0,0.0,3185.0,5.0,48.4,7.0,7.34,72.25,6.69,17.6,5126.651236,531.330933,2019-01-05 15:10:01
21,95.52,3.0,0.0,2695.0,4.0,49.2,8.0,7.29,72.13,6.63,11.3,5126.651236,531.330933,2019-01-05 15:20:00
21,95.29,3.0,0.0,2940.0,4.0,46.1,7.0,7.31,72.11,6.61,17.5,5126.64591,531.337416,2019-01-05 15:29:59
21,94.49,3.0,0.0,3430.0,5.0,48.9,8.0,7.26,71.7,6.62,17.2,5126.64605,531.328512,2019-01-05 15:40:01
21,93.55,3.0,0.0,3185.0,5.0,52.4,9.0,7.26,71.11,6.65,19.6,5126.64605,531.328512,2019-01-05 15:50:00
21,93.25,3.0,0.0,2940.0,5.0,48.8,9.0,7.3,70.78,6.66,16.8,5126.645862,531.329212,2019-01-05 16:00:00
21,92.92,3.0,0.0,3185.0,5.0,51.4,10.0,7.24,70.36,6.64,22.7,5126.642103,531.328249,2019-01-05 16:10:00
21,93.22,3.0,0.0,3430.0,5.0,43.7,8.0,7.3,70.29,6.63,17.4,5126.642103,531.328249,2019-01-05 16:20:00
21,92.87,3.0,0.0,3675.0,4.0,47.4,8.0,7.3,70.0,6.66,22.9,5126.640233,531.327823,2019-01-05 16:30:00
21,92.7,3.0,0.0,3675.0,5.0,50.2,8.0,7.27,69.89,6.66,20.5,5126.640428,531.327646,2019-01-05 16:40:00
21,92.94,3.0,0.0,4165.0,5.0,50.2,8.0,7.27,69.86,6.63,23.4,5126.640076,531.327835,2019-01-05 16:50:00
21,92.51,3.0,0.0,2940.0,5.0,52.7,9.0,7.24,69.74,6.61,18.3,5126.640619,531.329233,2019-01-05 17:00:00
21,92.41,3.0,0.0,3675.0,5.0,50.4,9.0,7.3,69.55,6.62,13.4,5126.6406,531.330158,2019-01-05 17:10:00
21,92.33,3.0,0.0,4655.0,5.0,48.4,9.0,7.44,69.03,6.62,20.8,5126.640519,531.330276,2019-01-05 17:20:00
21,92.98,3.0,0.0,4655.0,5.0,45.3,9.0,7.62,68.62,6.58,23.7,5126.64604,531.332462,2019-01-05 17:30:01
21,93.79,3.0,0.0,3920.0,5.0,45.7,9.0,7.72,68.42,6.52,18.2,5126.646569,531.337873,2019-01-05 17:40:01
21,94.74,3.0,0.0,4410.0,5.0,45.0,9.0,7.8,68.46,6.44,21.5,5126.64689,531.334223,2019-01-05 17:50:01
21,95.2,3.0,0.0,4410.0,4.0,39.7,9.0,7.85,68.53,6.4,23.0,5126.647306,531.337631,2019-01-05 18:00:01
21,95.15,3.0,0.0,4655.0,5.0,37.9,8.0,7.88,68.59,6.39,19.0,5126.647361,531.335658,2019-01-05 18:10:00
21,95.27,3.0,0.0,4410.0,5.0,40.6,9.0,7.88,68.48,6.38,19.1,5126.647361,531.335658,2019-01-05 18:20:00
21,95.43,3.0,0.0,4655.0,5.0,43.5,7.0,7.93,67.92,6.33,21.3,5126.647361,531.335658,2019-01-05 18:30:00
21,95.59,3.0,0.0,5390.0,6.0,41.5,9.0,7.89,67.75,6.27,20.2,5126.647361,531.335658,2019-01-05 18:40:00
21,95.77,3.0,0.0,6125.0,5.0,37.2,9.0,7.85,67.74,6.2,19.6,5126.647361,531.335658,2019-01-05 18:50:00
21,95.67,3.0,0.0,6125.0,4.0,38.0,7.0,7.82,67.87,6.21,18.9,5126.647361,531.335658,2019-01-05 19:00:00
21,95.51,3.0,0.0,5635.0,4.0,40.4,8.0,7.8,68.0,6.23,14.7,5126.648493,531.33549,2019-01-05 19:10:00
21,95.38,3.0,0.0,5635.0,4.0,41.3,7.0,7.83,67.71,6.24,23.5,5126.649562,531.336525,2019-01-05 19:20:00
21,95.08,3.0,0.0,5390.0,5.0,40.2,8.0,7.88,67.51,6.3,21.8,5126.650355,531.337072,2019-01-05 19:30:00
21,94.86,3.0,0.0,5145.0,5.0,43.9,9.0,7.86,67.48,6.31,24.7,5126.65077,531.336421,2019-01-05 19:40:00
21,94.59,3.0,0.0,4900.0,4.0,49.4,7.0,7.78,67.49,6.33,18.3,5126.648163,531.336433,2019-01-05 19:50:00
21,94.41,3.0,0.0,5145.0,4.0,52.4,7.0,7.78,67.51,6.32,17.8,5126.64794,531.334772,2019-01-05 20:00:01
21,94.17,3.0,0.0,4900.0,4.0,56.0,7.0,7.78,67.49,6.36,21.7,5126.647346,531.335244,2019-01-05 20:10:00
21,94.1,3.0,0.0,4655.0,4.0,60.3,7.0,7.73,67.61,6.37,18.7,5126.646086,531.335564,2019-01-05 20:20:00
21,94.28,3.0,0.0,4655.0,4.0,59.7,7.0,7.73,67.74,6.38,16.3,5126.646086,531.335564,2019-01-05 20:30:00
21,94.22,3.0,0.0,5390.0,5.0,54.1,8.0,7.78,67.72,6.37,15.5,5126.646086,531.335564,2019-01-05 20:40:00
21,94.19,3.0,0.0,4900.0,5.0,54.6,8.0,7.74,67.52,6.34,15.6,5126.646115,531.333661,2019-01-05 20:50:00
21,93.94,3.0,0.0,4900.0,5.0,52.1,9.0,7.74,67.36,6.34,19.8,5126.648439,531.333569,2019-01-05 21:00:00
21,93.96,3.0,0.0,5390.0,5.0,46.8,9.0,7.72,67.2,6.32,27.1,5126.654237,531.332138,2019-01-05 21:10:00
21,93.77,3.0,0.0,5880.0,6.0,47.1,8.0,7.69,67.09,6.25,17.2,5126.652137,531.33471,2019-01-05 21:20:00
21,93.37,3.0,0.0,5635.0,5.0,48.1,9.0,7.66,66.96,6.26,17.5,5126.651841,531.334339,2019-01-05 21:30:00
21,93.29,3.0,0.0,5880.0,5.0,48.9,8.0,7.64,66.91,6.24,15.8,5126.651331,531.335973,2019-01-05 21:40:00
21,93.62,3.0,0.0,5880.0,5.0,51.0,8.0,7.6,67.12,6.17,15.9,5126.651112,531.336659,2019-01-05 21:50:00
21,93.84,3.0,0.0,4410.0,4.0,51.8,8.0,7.61,67.14,6.15,17.6,5126.650787,531.336828,2019-01-05 22:00:00
21,93.5,3.0,0.0,5635.0,5.0,46.0,8.0,7.56,67.19,6.17,18.7,5126.650787,531.336828,2019-01-05 22:10:01
21,93.27,3.0,0.0,5880.0,5.0,45.0,8.0,7.56,66.93,6.17,21.1,5126.650787,531.336828,2019-01-05 22:19:59
21,93.12,3.0,0.0,5880.0,5.0,44.6,9.0,7.57,66.78,6.18,15.6,5126.650787,531.336828,2019-01-05 22:30:00
21,93.51,3.0,0.0,5635.0,5.0,45.6,10.0,7.53,66.8,6.12,19.7,5126.650787,531.336828,2019-01-05 22:40:01
21,93.46,3.0,0.0,5635.0,5.0,46.7,8.0,7.52,66.83,6.12,18.9,5126.650787,531.336828,2019-01-05 22:50:00
21,92.96,3.0,0.0,5635.0,6.0,47.6,10.0,7.47,66.88,6.14,19.3,5126.650787,531.336828,2019-01-05 23:00:00
21,93.08,3.0,0.0,6370.0,5.0,42.1,8.0,7.47,67.04,6.13,12.4,5126.647267,531.333792,2019-01-05 23:10:00
21,92.86,3.0,0.0,6615.0,4.0,40.5,7.0,7.49,66.91,6.14,17.0,5126.647267,531.333792,2019-01-05 23:20:00
21,93.1,3.0,0.0,6860.0,4.0,36.6,7.0,7.51,67.07,6.11,23.0,5126.647267,531.333792,2019-01-05 23:30:00
21,93.31,3.0,0.0,6615.0,6.0,35.6,8.0,7.53,66.67,6.03,22.1,5126.647259,531.333328,2019-01-05 23:40:00
21,93.28,3.0,0.0,6615.0,4.0,35.4,7.0,7.46,66.71,6.0,17.2,5126.647259,531.333328,2019-01-05 23:50:00
21,93.11,3.0,0.0,6125.0,4.0,33.8,7.0,7.44,66.9,6.02,18.0,5126.647259,531.333328,2019-01-06 00:00:00
21,92.77,3.0,0.0,5390.0,4.0,36.0,7.0,7.5,66.4,6.0,22.6,5126.647259,531.333328,2019-01-06 00:10:00
21,92.56,3.0,0.0,5635.0,4.0,35.1,6.0,7.42,66.51,6.03,15.7,5126.647582,531.333977,2019-01-06 00:20:00
21,92.51,3.0,0.0,6370.0,4.0,35.3,9.0,7.39,66.15,5.95,22.0,5126.648595,531.332867,2019-01-06 00:30:00
21,92.51,3.0,0.0,5880.0,5.0,36.5,9.0,7.4,66.13,5.94,21.3,5126.646465,531.332469,2019-01-06 00:40:00
21,92.73,3.0,0.0,4900.0,5.0,36.0,8.0,7.4,66.13,5.91,14.1,5126.645539,531.338195,2019-01-06 00:50:00
21,93.22,3.0,0.0,5880.0,5.0,35.5,8.0,7.25,66.21,5.79,15.6,5126.646983,531.33552,2019-01-06 01:00:01
21,93.57,3.0,0.0,5635.0,5.0,36.6,9.0,7.1,66.61,5.69,20.5,5126.646983,531.33552,2019-01-06 01:10:00
21,93.97,3.0,0.0,5880.0,5.0,36.5,9.0,7.11,66.69,5.59,22.3,5126.646983,531.33552,2019-01-06 01:20:00
21,94.14,3.0,0.0,5635.0,4.0,38.1,9.0,7.02,67.19,5.57,21.4,5126.650578,531.339637,2019-01-06 01:30:00
21,94.21,3.0,0.0,5145.0,5.0,38.4,8.0,7.0,67.34,5.55,21.0,5126.656352,531.347948,2019-01-06 01:40:00
21,94.25,3.0,0.0,4900.0,5.0,39.3,8.0,6.93,67.66,5.52,17.3,5126.655794,531.345957,2019-01-06 01:50:00
21,94.34,3.0,0.0,5390.0,4.0,38.5,10.0,6.95,67.77,5.5,17.5,5126.66173,531.35712,2019-01-06 02:00:00
21,94.54,3.0,0.0,5145.0,5.0,40.0,9.0,6.95,67.93,5.5,17.8,5126.661742,531.356962,2019-01-06 02:10:00
21,94.49,3.0,0.0,4655.0,6.0,40.4,8.0,6.91,68.03,5.49,15.8,5126.661427,531.355887,2019-01-06 02:20:00
21,94.2,3.0,0.0,4900.0,4.0,42.1,8.0,6.95,67.9,5.54,10.6,5126.660587,531.354418,2019-01-06 02:30:00
21,94.11,3.0,0.0,4655.0,4.0,40.0,9.0,7.02,67.87,5.57,22.9,5126.660414,531.354323,2019-01-06 02:40:00
21,93.89,3.0,0.0,4900.0,5.0,41.3,9.0,6.99,67.78,5.59,20.5,5126.660414,531.354323,2019-01-06 02:50:00
21,93.86,3.0,0.0,4165.0,4.0,39.5,7.0,7.09,67.34,5.58,13.7,5126.660414,531.354323,2019-01-06 03:00:00
21,93.76,3.0,0.0,6125.0,4.0,38.0,8.0,7.01,67.68,5.64,20.4,5126.658924,531.350355,2019-01-06 03:10:00
21,93.68,3.0,0.0,4655.0,5.0,38.7,7.0,7.09,67.26,5.65,14.1,5126.658924,531.350355,2019-01-06 03:20:01
21,93.67,3.0,0.0,4410.0,4.0,36.2,7.0,7.13,67.34,5.68,20.3,5126.658924,531.350355,2019-01-06 03:30:00
21,93.69,3.0,0.0,4410.0,5.0,37.0,10.0,7.14,67.3,5.69,13.5,5126.658924,531.350355,2019-01-06 03:40:00
21,93.84,3.0,0.0,5145.0,5.0,36.1,8.0,7.2,67.09,5.68,17.9,5126.658924,531.350355,2019-01-06 03:50:00
21,94.04,3.0,0.0,5145.0,6.0,35.7,9.0,7.23,66.94,5.67,15.3,5126.645108,531.332058,2019-01-06 04:00:00
21,94.02,3.0,0.0,4900.0,5.0,33.5,8.0,7.17,67.35,5.7,15.8,5126.646799,531.333304,2019-01-06 04:10:00
21,94.16,4.0,0.0,4410.0,5.0,37.1,9.0,7.25,66.91,5.67,14.3,5126.647749,531.331347,2019-01-06 04:20:00
21,94.19,3.0,0.0,4410.0,5.0,36.5,9.0,7.18,67.52,5.68,10.1,5126.647655,531.332935,2019-01-06 04:30:00
21,94.12,0.0,0.0,4410.0,0.0,36.4,0.0,7.21,67.31,5.68,17.9,5126.647655,531.332935,2019-01-06 04:40:00
21,94.21,3.0,0.0,4165.0,5.0,35.5,10.0,7.15,67.6,5.67,15.8,5126.647655,531.332935,2019-01-06 04:50:00
21,94.33,3.0,0.0,4165.0,5.0,34.6,8.0,7.17,67.49,5.65,11.1,5126.647655,531.332935,2019-01-06 05:00:00
21,94.14,4.0,0.0,4410.0,6.0,32.1,9.0,7.14,67.68,5.68,9.3,5126.647655,531.332935,2019-01-06 05:10:00
21,94.09,3.0,0.0,4165.0,5.0,32.0,10.0,7.11,67.72,5.66,16.4,5126.647655,531.332935,2019-01-06 05:20:00
21,94.2,3.0,0.0,3920.0,5.0,31.9,9.0,7.19,67.19,5.64,13.6,5126.647655,531.332935,2019-01-06 05:30:00
21,94.16,3.0,0.0,3920.0,5.0,32.9,9.0,7.14,67.35,5.65,17.2,5126.649042,531.333033,2019-01-06 05:40:01
21,94.34,3.0,0.0,3920.0,5.0,33.4,10.0,7.17,67.03,5.58,14.1,5126.649611,531.332453,2019-01-06 05:50:00
21,94.3,4.0,0.0,3675.0,5.0,35.5,10.0,7.15,66.84,5.53,12.3,5126.649988,531.331759,2019-01-06 06:00:00
21,94.43,4.0,0.0,3675.0,6.0,37.6,10.0,7.09,66.98,5.47,21.9,5126.65026,531.331705,2019-01-06 06:10:00
21,94.59,3.0,0.0,3920.0,5.0,39.9,8.0,7.02,67.35,5.42,17.3,5126.651176,531.331544,2019-01-06 06:20:00
21,94.81,3.0,0.0,3430.0,5.0,38.5,9.0,6.86,68.02,5.38,14.9,5126.650469,531.331839,2019-01-06 06:30:00
21,95.08,3.0,0.0,3675.0,5.0,34.5,9.0,6.8,68.11,5.3,10.4,5126.650545,531.331503,2019-01-06 06:40:00
21,95.32,3.0,0.0,3920.0,5.0,35.5,8.0,6.77,68.08,5.27,12.8,5126.650272,531.331308,2019-01-06 06:50:00
21,95.37,3.0,0.0,3920.0,5.0,33.9,8.0,6.75,68.67,5.28,13.4,5126.650272,531.331308,2019-01-06 07:00:00
21,95.45,4.0,0.0,3675.0,6.0,30.1,9.0,6.78,68.79,5.3,16.5,5126.650082,531.330693,2019-01-06 07:10:00
21,95.28,3.0,0.0,3430.0,5.0,29.0,9.0,6.75,69.13,5.32,17.1,5126.650082,531.330693,2019-01-06 07:20:00
21,94.97,3.0,0.0,3675.0,5.0,31.9,8.0,6.83,68.69,5.33,18.1,5126.645388,531.327752,2019-01-06 07:30:01
21,94.92,3.0,0.0,3675.0,5.0,32.6,9.0,6.86,68.37,5.34,16.5,5126.648875,531.331402,2019-01-06 07:40:01
21,95.09,3.0,0.0,3675.0,4.0,32.7,7.0,6.91,68.06,5.34,13.9,5126.6475,531.328076,2019-01-06 07:50:01
21,95.31,4.0,0.0,3675.0,5.0,32.1,8.0,6.96,68.07,5.33,11.9,5126.6475,531.328076,2019-01-06 08:00:01
21,95.5,4.0,0.0,4410.0,5.0,34.2,10.0,6.96,68.02,5.31,13.5,5126.6475,531.328076,2019-01-06 08:10:00
21,95.58,3.0,0.0,4410.0,5.0,32.1,8.0,6.95,68.28,5.33,18.2,5126.6475,531.328076,2019-01-06 08:20:00
21,95.5,3.0,0.0,4655.0,5.0,30.8,8.0,6.87,68.78,5.38,16.2,5126.6475,531.328076,2019-01-06 08:30:00
21,95.36,3.0,0.0,3920.0,5.0,27.4,9.0,6.93,68.74,5.41,11.4,5126.6475,531.328076,2019-01-06 08:40:00
21,95.33,3.0,0.0,3920.0,5.0,30.2,9.0,6.95,68.12,5.4,18.3,5126.6475,531.328076,2019-01-06 08:50:00
21,95.23,3.0,0.0,3920.0,6.0,30.7,9.0,6.93,68.36,5.41,16.4,5126.6475,531.328076,2019-01-06 09:00:00
21,95.19,3.0,0.0,3675.0,5.0,26.6,7.0,6.88,68.7,5.43,17.5,5126.65046,531.334961,2019-01-06 09:10:00
21,95.18,3.0,0.0,3675.0,5.0,26.9,7.0,6.9,68.51,5.4,17.3,5126.650973,531.333657,2019-01-06 09:20:00
21,95.1,3.0,0.0,3675.0,5.0,26.2,8.0,6.88,68.7,5.45,13.4,5126.650571,531.334262,2019-01-06 09:30:00
21,94.98,3.0,0.0,3675.0,5.0,24.8,8.0,6.85,68.94,5.56,11.6,5126.647263,531.331828,2019-01-06 09:40:00
21,94.46,3.0,0.0,3675.0,4.0,19.2,7.0,6.88,69.48,5.75,17.9,5126.645808,531.330807,2019-01-06 09:50:00
21,94.26,3.0,0.0,3920.0,6.0,23.7,8.0,7.03,68.16,5.67,22.0,5126.645808,531.330807,2019-01-06 10:00:00
21,94.03,3.0,0.0,4900.0,4.0,22.8,7.0,7.01,68.32,5.74,18.6,5126.645808,531.330807,2019-01-06 10:10:01
21,93.88,3.0,0.0,4655.0,5.0,22.4,8.0,7.05,68.27,5.82,19.0,5126.645808,531.330807,2019-01-06 10:20:00
21,93.68,3.0,0.0,3920.0,4.0,22.4,8.0,7.1,68.34,5.93,18.7,5126.645808,531.330807,2019-01-06 10:30:00
21,93.6,3.0,0.0,4900.0,5.0,23.8,8.0,7.12,68.02,5.89,14.8,5126.645808,531.330807,2019-01-06 10:40:00
21,93.52,3.0,0.0,5145.0,4.0,25.4,9.0,7.15,68.16,5.98,21.1,5126.645808,531.330807,2019-01-06 10:50:00
21,92.79,3.0,0.0,4655.0,5.0,27.2,9.0,7.46,68.31,6.36,15.2,5126.650516,531.337093,2019-01-06 11:00:00
21,91.31,3.0,0.0,4410.0,4.0,30.8,8.0,8.03,66.22,6.77,20.4,5126.646197,531.325522,2019-01-06 11:10:00
21,90.34,3.0,0.0,4655.0,3.0,33.9,7.0,8.16,64.74,6.86,17.7,5126.646138,531.32578,2019-01-06 11:20:00
21,89.55,3.0,0.0,4655.0,4.0,36.5,8.0,8.36,63.68,7.0,17.5,5126.646138,531.32578,2019-01-06 11:30:00
21,88.8,3.0,0.0,4165.0,4.0,38.6,7.0,8.5,62.49,6.95,15.5,5126.645145,531.325056,2019-01-06 11:40:00
21,88.43,3.0,0.0,3920.0,4.0,39.4,6.0,8.46,61.87,6.91,18.9,5126.645505,531.326615,2019-01-06 11:50:00
