airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
2,0.0,7.0,0.0,0.0,10.0,32.6,14.0,3.72,86.46,0.0,0.0,5126.881217,527.985664,2019-01-04 19:20:00
2,0.0,7.0,0.0,0.0,10.0,32.2,16.0,3.8,85.81,0.0,0.0,5126.881217,527.985664,2019-01-04 19:30:00
2,0.0,7.0,0.0,0.0,9.0,30.2,16.0,3.98,84.84,0.0,0.0,5126.881217,527.985664,2019-01-04 19:40:00
2,0.0,7.0,0.0,0.0,10.0,29.7,15.0,3.91,85.26,0.0,0.0,5126.881217,527.985664,2019-01-04 19:50:00
2,0.0,7.0,0.0,0.0,10.0,28.9,16.0,3.82,86.16,0.0,0.0,5126.881217,527.985664,2019-01-04 20:00:00
2,0.0,7.0,0.0,0.0,10.0,26.8,15.0,3.74,87.75,0.0,0.0,5126.881217,527.985664,2019-01-04 20:10:00
2,0.0,7.0,0.0,0.0,10.0,22.7,16.0,4.0,86.53,0.0,0.0,5126.875126,527.988577,2019-01-04 20:20:00
2,0.0,7.0,0.0,0.0,9.0,21.0,16.0,4.01,86.43,0.0,0.0,5126.875063,527.988552,2019-01-04 20:30:01
2,0.0,6.0,0.0,0.0,9.0,22.9,15.0,4.01,87.98,0.0,0.0,5126.875063,527.988552,2019-01-04 20:40:00
2,0.0,7.0,0.0,0.0,10.0,23.0,13.0,4.17,87.7,0.0,0.0,5126.872944,527.988199,2019-01-04 20:49:59
2,0.0,7.0,0.0,0.0,10.0,21.4,17.0,4.33,87.15,0.0,0.0,5126.872944,527.988199,2019-01-04 21:00:01
2,0.0,6.0,0.0,0.0,9.0,21.6,17.0,4.38,87.03,0.0,0.0,5126.872171,527.987073,2019-01-04 21:10:00
2,0.0,6.0,0.0,0.0,10.0,20.6,14.0,4.51,86.74,0.0,0.0,5126.872171,527.987073,2019-01-04 21:20:00
2,0.0,7.0,0.0,0.0,10.0,18.4,16.0,4.88,84.6,0.0,0.0,5126.872171,527.987073,2019-01-04 21:30:00
2,0.0,7.0,0.0,0.0,10.0,17.9,16.0,4.87,85.19,0.0,0.0,5126.879887,527.985409,2019-01-04 21:40:00
2,0.0,6.0,0.0,0.0,9.0,19.1,16.0,4.93,85.69,0.0,0.0,5126.879887,527.985409,2019-01-04 21:50:00
2,0.0,7.0,0.0,0.0,10.0,19.2,15.0,4.98,85.16,0.0,0.0,5126.883686,527.985901,2019-01-04 22:00:00
2,0.0,6.0,0.0,0.0,10.0,16.5,18.0,5.13,84.15,0.0,0.0,5126.883763,527.985859,2019-01-04 22:10:00
2,0.0,7.0,0.0,0.0,10.0,16.8,17.0,4.89,86.22,0.0,0.0,5126.884052,527.985722,2019-01-04 22:20:00
2,0.0,6.0,0.0,0.0,9.0,17.8,16.0,5.1,84.96,0.0,0.0,5126.883991,527.98565,2019-01-04 22:30:00
2,0.0,6.0,0.0,0.0,10.0,16.4,15.0,5.28,84.12,0.0,0.0,5126.882907,527.98575,2019-01-04 22:40:00
2,0.0,6.0,0.0,0.0,9.0,17.1,16.0,5.2,84.44,0.0,0.0,5126.882119,527.984968,2019-01-04 22:50:00
2,0.0,6.0,0.0,0.0,9.0,18.6,16.0,5.34,84.39,0.0,0.0,5126.882119,527.984968,2019-01-04 23:00:00
2,0.0,6.0,0.0,0.0,9.0,19.4,18.0,5.45,84.25,0.0,0.0,5126.882119,527.984968,2019-01-04 23:10:00
2,0.0,6.0,0.0,0.0,9.0,21.5,16.0,5.52,84.59,0.0,0.0,5126.880411,527.984561,2019-01-04 23:20:01
2,0.0,6.0,0.0,0.0,10.0,24.6,18.0,5.24,87.54,0.0,0.0,5126.880411,527.984561,2019-01-04 23:30:00
2,0.0,5.0,0.0,0.0,9.0,25.9,17.0,5.46,86.73,0.0,0.0,5126.880411,527.984561,2019-01-04 23:40:00
2,0.0,5.0,0.0,0.0,10.0,27.2,19.0,5.54,86.53,0.0,0.0,5126.880411,527.984561,2019-01-04 23:50:00
2,0.0,5.0,0.0,0.0,9.0,28.2,19.0,5.7,86.2,0.0,0.0,5126.876321,527.98682,2019-01-05 00:00:00
2,0.0,6.0,0.0,0.0,10.0,29.6,17.0,5.51,88.29,0.0,0.0,5126.875938,527.986705,2019-01-05 00:10:00
2,0.0,5.0,0.0,0.0,9.0,30.0,18.0,5.66,86.84,0.0,0.0,5126.875938,527.986705,2019-01-05 00:20:00
2,0.0,6.0,0.0,0.0,10.0,31.5,19.0,5.35,90.23,0.0,0.0,5126.875938,527.986705,2019-01-05 00:30:00
2,0.0,5.0,0.0,0.0,9.0,32.8,16.0,5.64,88.44,0.0,0.0,5126.875938,527.986705,2019-01-05 00:40:00
2,0.0,5.0,0.0,0.0,9.0,33.6,17.0,5.75,87.79,0.0,0.0,5126.875938,527.986705,2019-01-05 00:50:00
2,0.0,6.0,0.0,0.0,11.0,33.4,18.0,5.63,88.68,0.0,0.0,5126.87358,527.984784,2019-01-05 01:00:00
2,0.0,5.0,0.0,0.0,8.0,34.0,14.0,5.63,88.84,0.0,0.0,5126.87358,527.984784,2019-01-05 01:10:00
2,0.0,6.0,0.0,0.0,10.0,32.8,15.0,5.85,87.35,0.0,0.0,5126.87358,527.984784,2019-01-05 01:20:00
2,0.0,6.0,0.0,0.0,11.0,33.1,19.0,5.68,88.59,0.0,0.0,5126.871973,527.984599,2019-01-05 01:30:00
2,0.0,5.0,0.0,0.0,9.0,34.7,19.0,5.89,87.12,0.0,0.0,5126.871973,527.984599,2019-01-05 01:40:00
2,0.0,5.0,0.0,0.0,9.0,35.3,16.0,5.62,89.08,0.0,0.0,5126.871973,527.984599,2019-01-05 01:50:01
2,0.0,5.0,0.0,0.0,9.0,36.7,17.0,5.68,89.23,0.0,0.0,5126.871973,527.984599,2019-01-05 02:00:00
2,0.0,5.0,0.0,0.0,9.0,37.5,14.0,5.68,89.21,0.0,0.0,5126.871973,527.984599,2019-01-05 02:10:00
2,0.0,5.0,0.0,0.0,9.0,37.9,15.0,5.85,88.03,0.0,0.0,5126.871973,527.984599,2019-01-05 02:20:00
2,0.0,5.0,0.0,0.0,8.0,34.1,16.0,6.0,87.03,0.0,0.0,5126.871973,527.984599,2019-01-05 02:30:00
2,0.0,4.0,0.0,0.0,6.0,39.9,18.0,6.08,86.48,0.0,0.0,5126.871973,527.984599,2019-01-05 02:40:00
2,0.0,4.0,0.0,0.0,7.0,43.8,14.0,5.69,89.03,0.0,0.0,5126.871973,527.984599,2019-01-05 02:50:00
2,0.0,4.0,0.0,0.0,7.0,45.5,16.0,5.8,88.56,0.0,0.0,5126.871973,527.984599,2019-01-05 03:00:00
2,0.0,5.0,0.0,0.0,7.0,47.7,16.0,5.48,89.94,0.0,0.0,5126.871973,527.984599,2019-01-05 03:10:00
2,0.0,4.0,0.0,0.0,7.0,49.6,12.0,5.67,89.2,0.0,0.0,5126.871973,527.984599,2019-01-05 03:20:00
2,0.0,5.0,0.0,0.0,8.0,48.9,12.0,5.7,89.35,0.0,0.0,5126.871973,527.984599,2019-01-05 03:30:00
2,0.0,4.0,0.0,0.0,7.0,51.2,12.0,5.49,90.49,0.0,0.0,5126.871973,527.984599,2019-01-05 03:40:00
2,0.0,3.0,0.0,0.0,6.0,52.5,12.0,5.16,93.66,0.0,0.0,5126.871973,527.984599,2019-01-05 03:50:00
2,0.0,4.0,0.0,0.0,8.0,52.1,16.0,5.16,94.66,0.0,0.0,5126.871973,527.984599,2019-01-05 04:00:00
2,0.0,4.0,0.0,0.0,7.0,51.0,13.0,5.21,94.75,0.0,0.0,5126.871973,527.984599,2019-01-05 04:10:00
2,0.0,5.0,0.0,0.0,7.0,52.0,14.0,5.12,95.31,0.0,0.0,5126.871973,527.984599,2019-01-05 04:20:00
2,0.0,6.0,0.0,0.0,10.0,51.3,16.0,5.15,96.22,0.0,0.0,5126.871973,527.984599,2019-01-05 04:30:01
2,0.0,0.0,0.0,0.0,0.0,51.9,0.0,5.35,95.64,0.0,0.0,5126.871973,527.984599,2019-01-05 04:40:00
2,0.0,5.0,0.0,0.0,8.0,50.1,14.0,5.16,97.45,0.0,0.0,5126.871973,527.984599,2019-01-05 04:50:00
2,0.0,5.0,0.0,0.0,8.0,52.7,14.0,5.21,98.02,0.0,0.0,5126.876469,527.984841,2019-01-05 05:00:00
2,0.0,3.0,0.0,0.0,5.0,55.7,8.0,4.91,100.84,0.0,0.0,5126.876469,527.984841,2019-01-05 05:10:00
2,0.0,3.0,0.0,0.0,4.0,58.8,8.0,4.93,101.7,0.0,0.0,5126.876469,527.984841,2019-01-05 05:20:00
2,0.0,3.0,0.0,0.0,3.0,57.1,5.0,4.98,102.27,0.0,0.0,5126.876469,527.984841,2019-01-05 05:30:00
2,0.0,3.0,0.0,0.0,4.0,63.1,7.0,5.01,102.99,0.0,0.0,5126.876469,527.984841,2019-01-05 05:40:00
2,0.0,3.0,0.0,0.0,4.0,64.1,8.0,5.09,102.31,0.0,0.0,5126.876469,527.984841,2019-01-05 05:50:00
2,0.0,3.0,0.0,0.0,3.0,65.8,6.0,5.04,103.55,0.0,0.0,5126.876469,527.984841,2019-01-05 06:00:00
2,0.0,3.0,0.0,0.0,5.0,67.6,7.0,5.28,102.13,0.0,0.0,5126.876469,527.984841,2019-01-05 06:10:00
2,0.0,3.0,0.0,0.0,4.0,71.3,9.0,5.15,103.14,0.0,0.0,5126.876469,527.984841,2019-01-05 06:20:00
2,0.0,3.0,0.0,0.0,5.0,71.7,7.0,5.43,100.7,0.0,0.0,5126.876469,527.984841,2019-01-05 06:30:01
2,0.0,3.0,0.0,0.0,5.0,72.1,9.0,5.08,102.89,0.0,0.0,5126.876469,527.984841,2019-01-05 06:40:00
2,0.0,3.0,0.0,0.0,5.0,72.3,9.0,5.04,103.38,0.0,0.0,5126.876469,527.984841,2019-01-05 06:49:59
2,0.0,3.0,0.0,0.0,5.0,72.2,9.0,5.35,101.45,0.0,0.0,5126.876469,527.984841,2019-01-05 07:00:01
2,0.0,4.0,0.0,0.0,5.0,74.7,11.0,5.11,102.15,0.0,0.0,5126.876469,527.984841,2019-01-05 07:10:00
2,0.0,3.0,0.0,0.0,5.0,77.5,11.0,5.11,101.64,0.0,0.0,5126.876469,527.984841,2019-01-05 07:20:00
2,0.0,4.0,0.0,0.0,5.0,77.1,10.0,5.03,101.86,0.0,0.0,5126.876469,527.984841,2019-01-05 07:30:00
2,0.0,3.0,0.0,0.0,5.0,76.8,11.0,4.97,101.77,0.0,0.0,5126.876469,527.984841,2019-01-05 07:40:00
2,0.0,3.0,0.0,0.0,5.0,78.2,10.0,5.04,100.47,0.0,0.0,5126.876469,527.984841,2019-01-05 07:50:00
2,0.0,3.0,0.0,0.0,6.0,78.6,10.0,5.12,99.43,0.0,0.0,5126.876469,527.984841,2019-01-05 08:00:00
2,0.0,3.0,0.0,0.0,5.0,78.5,10.0,5.11,99.0,0.0,0.0,5126.876469,527.984841,2019-01-05 08:10:00
2,0.0,4.0,0.0,0.0,6.0,75.8,11.0,5.12,98.51,0.0,0.0,5126.876469,527.984841,2019-01-05 08:20:00
2,0.0,3.0,0.0,0.0,6.0,75.8,12.0,5.12,98.81,0.0,0.0,5126.876469,527.984841,2019-01-05 08:30:00
2,0.0,4.0,0.0,0.0,6.0,74.5,12.0,5.05,99.27,0.0,0.0,5126.876469,527.984841,2019-01-05 08:40:00
2,0.0,4.0,0.0,0.0,6.0,69.3,11.0,5.23,98.09,0.0,0.0,5126.876469,527.984841,2019-01-05 08:50:00
2,0.0,4.0,0.0,0.0,6.0,70.0,11.0,5.08,98.95,0.0,0.0,5126.876469,527.984841,2019-01-05 09:00:01
2,0.0,4.0,0.0,0.0,6.0,71.6,13.0,4.97,100.09,0.0,0.0,5126.876469,527.984841,2019-01-05 09:09:59
2,0.0,4.0,0.0,0.0,6.0,70.7,12.0,5.04,99.72,0.0,0.0,5126.876469,527.984841,2019-01-05 09:20:01
2,0.0,4.0,0.0,0.0,6.0,71.8,12.0,5.01,99.22,0.0,0.0,5126.876469,527.984841,2019-01-05 09:29:59
2,0.0,4.0,0.0,0.0,7.0,71.4,11.0,5.0,99.02,0.0,0.0,5126.876469,527.984841,2019-01-05 09:40:01
2,0.0,4.0,0.0,0.0,6.0,69.3,10.0,5.04,98.08,0.0,0.0,5126.876469,527.984841,2019-01-05 09:50:00
2,0.0,4.0,0.0,0.0,6.0,67.7,11.0,5.04,97.83,0.0,0.0,5126.880532,527.985749,2019-01-05 10:00:00
2,0.0,4.0,0.0,0.0,6.0,65.1,11.0,5.35,95.4,0.0,0.0,5126.880532,527.985749,2019-01-05 10:10:00
2,0.0,4.0,0.0,0.0,6.0,66.6,11.0,5.51,93.6,0.0,0.0,5126.880532,527.985749,2019-01-05 10:20:00
2,0.0,4.0,0.0,0.0,6.0,65.8,12.0,5.32,94.19,0.0,0.0,5126.881979,527.985753,2019-01-05 10:30:00
2,0.0,4.0,0.0,0.0,7.0,69.3,10.0,5.14,94.36,0.0,0.0,5126.881979,527.985753,2019-01-05 10:40:00
2,0.0,4.0,0.0,0.0,6.0,72.6,10.0,5.37,91.93,0.0,0.0,5126.881979,527.985753,2019-01-05 10:50:00
2,0.0,3.0,0.0,0.0,6.0,67.4,11.0,5.52,90.88,0.0,0.0,5126.881646,527.984653,2019-01-05 11:00:00
2,0.0,3.0,0.0,0.0,6.0,69.6,10.0,5.31,91.6,0.0,0.0,5126.881789,527.984827,2019-01-05 11:10:00
2,0.0,4.0,0.0,0.0,6.0,69.9,10.0,5.27,92.03,0.0,0.0,5126.881025,527.985024,2019-01-05 11:20:00
2,0.0,4.0,0.0,0.0,6.0,70.5,11.0,5.23,92.25,0.0,0.0,5126.881111,527.985188,2019-01-05 11:30:00
2,0.0,4.0,0.0,0.0,6.0,70.4,12.0,5.48,90.65,0.0,0.0,5126.880811,527.985275,2019-01-05 11:40:00
2,0.0,4.0,0.0,0.0,7.0,68.5,13.0,5.7,88.87,0.0,0.0,5126.880243,527.984712,2019-01-05 11:50:01
2,0.0,4.0,0.0,0.0,7.0,67.8,12.0,5.53,89.39,0.0,0.0,5126.880243,527.984712,2019-01-05 12:00:00
2,0.0,4.0,0.0,0.0,6.0,69.6,11.0,5.47,89.74,0.0,0.0,5126.879295,527.984484,2019-01-05 12:10:00
2,0.0,4.0,0.0,0.0,6.0,68.2,11.0,5.64,88.72,0.0,0.0,5126.878795,527.984044,2019-01-05 12:20:00
2,0.0,4.0,0.0,0.0,5.0,66.6,10.0,5.7,88.06,0.0,0.0,5126.880626,527.984697,2019-01-05 12:30:00
2,0.0,4.0,0.0,0.0,6.0,68.3,11.0,5.47,89.26,0.0,0.0,5126.881561,527.984704,2019-01-05 12:40:00
2,0.0,3.0,0.0,0.0,6.0,67.1,12.0,5.37,91.66,0.0,0.0,5126.881561,527.984704,2019-01-05 12:50:00
2,0.0,4.0,0.0,0.0,6.0,66.8,10.0,5.31,93.42,0.0,0.0,5126.881561,527.984704,2019-01-05 13:00:00
2,0.0,4.0,0.0,0.0,6.0,62.7,10.0,5.48,93.04,0.0,0.0,5126.881668,527.984118,2019-01-05 13:10:00
2,0.0,4.0,0.0,0.0,6.0,59.7,10.0,5.29,94.28,0.0,0.0,5126.880904,527.983082,2019-01-05 13:20:00
2,0.0,4.0,0.0,0.0,6.0,52.6,11.0,5.52,93.56,0.0,0.0,5126.880138,527.982926,2019-01-05 13:30:00
2,0.0,4.0,0.0,0.0,6.0,54.7,12.0,5.52,93.87,0.0,0.0,5126.878401,527.983167,2019-01-05 13:40:00
2,0.0,3.0,0.0,0.0,5.0,58.0,9.0,5.38,95.25,0.0,0.0,5126.877531,527.983653,2019-01-05 13:50:00
2,0.0,3.0,0.0,0.0,6.0,56.9,10.0,5.58,95.06,0.0,0.0,5126.87731,527.983761,2019-01-05 14:00:00
2,0.0,3.0,0.0,0.0,6.0,55.8,11.0,5.3,96.8,0.0,0.0,5126.876362,527.98437,2019-01-05 14:10:01
2,0.0,4.0,0.0,0.0,6.0,57.7,12.0,5.18,98.47,0.0,0.0,5126.875752,527.984057,2019-01-05 14:20:00
2,0.0,4.0,0.0,0.0,5.0,57.2,8.0,5.28,97.85,0.0,0.0,5126.875538,527.983964,2019-01-05 14:30:00
2,0.0,3.0,0.0,0.0,6.0,57.2,10.0,5.28,97.46,0.0,0.0,5126.875538,527.983964,2019-01-05 14:40:00
2,0.0,3.0,0.0,0.0,5.0,56.6,9.0,5.11,98.86,0.0,0.0,5126.874591,527.983515,2019-01-05 14:50:00
2,0.0,4.0,0.0,0.0,6.0,53.2,9.0,5.52,96.79,0.0,0.0,5126.874571,527.983482,2019-01-05 15:00:00
2,0.0,3.0,0.0,0.0,6.0,56.7,10.0,5.3,98.03,0.0,0.0,5126.875654,527.983374,2019-01-05 15:10:00
2,0.0,3.0,0.0,0.0,6.0,55.9,10.0,5.32,97.67,0.0,0.0,5126.879218,527.98362,2019-01-05 15:20:00
2,0.0,3.0,0.0,0.0,5.0,60.1,11.0,5.15,97.93,0.0,0.0,5126.879279,527.983758,2019-01-05 15:30:00
2,0.0,3.0,0.0,0.0,6.0,61.4,9.0,5.3,96.54,0.0,0.0,5126.878997,527.984025,2019-01-05 15:40:00
2,0.0,4.0,0.0,0.0,6.0,58.0,10.0,5.1,96.5,0.0,0.0,5126.878997,527.984025,2019-01-05 15:50:00
2,0.0,3.0,0.0,0.0,6.0,59.7,10.0,5.28,95.97,0.0,0.0,5126.878997,527.984025,2019-01-05 16:00:00
2,0.0,3.0,0.0,0.0,6.0,60.7,11.0,5.38,94.45,0.0,0.0,5126.876963,527.984133,2019-01-05 16:10:00
2,0.0,3.0,0.0,0.0,5.0,61.1,11.0,5.06,95.59,0.0,0.0,5126.876963,527.984133,2019-01-05 16:20:00
2,0.0,4.0,0.0,0.0,6.0,60.8,11.0,5.15,95.22,0.0,0.0,5126.876963,527.984133,2019-01-05 16:30:00
2,0.0,5.0,0.0,0.0,7.0,55.1,12.0,5.21,95.02,0.0,0.0,5126.876963,527.984133,2019-01-05 16:40:01
2,0.0,5.0,0.0,0.0,7.0,52.8,13.0,5.12,95.41,0.0,0.0,5126.876963,527.984133,2019-01-05 16:50:00
2,0.0,5.0,0.0,0.0,6.0,50.0,12.0,5.21,94.88,0.0,0.0,5126.872982,527.985966,2019-01-05 17:00:00
2,0.0,4.0,0.0,0.0,8.0,46.2,12.0,5.51,92.85,0.0,0.0,5126.872982,527.985966,2019-01-05 17:10:00
2,0.0,5.0,0.0,0.0,8.0,43.6,12.0,5.26,94.54,0.0,0.0,5126.872982,527.985966,2019-01-05 17:20:00
2,0.0,5.0,0.0,0.0,8.0,41.1,14.0,5.5,93.73,0.0,0.0,5126.872285,527.987028,2019-01-05 17:30:00
2,0.0,5.0,0.0,0.0,7.0,40.3,12.0,5.45,95.0,0.0,0.0,5126.872285,527.987028,2019-01-05 17:40:00
2,0.0,4.0,0.0,0.0,7.0,39.2,12.0,5.54,93.74,0.0,0.0,5126.872285,527.987028,2019-01-05 17:50:00
2,0.0,4.0,0.0,0.0,8.0,40.2,13.0,5.77,92.83,0.0,0.0,5126.871524,527.986876,2019-01-05 18:00:00
2,0.0,4.0,0.0,0.0,7.0,40.1,14.0,5.76,93.06,0.0,0.0,5126.871524,527.986876,2019-01-05 18:10:00
2,0.0,4.0,0.0,0.0,7.0,36.1,12.0,5.52,94.03,0.0,0.0,5126.872898,527.987508,2019-01-05 18:20:00
2,0.0,6.0,0.0,0.0,9.0,34.5,14.0,5.73,92.94,0.0,0.0,5126.872898,527.987508,2019-01-05 18:30:00
2,0.0,7.0,0.0,0.0,11.0,30.8,17.0,5.32,95.12,0.0,0.0,5126.874128,527.986547,2019-01-05 18:40:00
2,0.0,6.0,0.0,0.0,10.0,35.5,17.0,5.25,95.19,0.0,0.0,5126.874128,527.986547,2019-01-05 18:50:00
2,0.0,7.0,0.0,0.0,10.0,38.9,14.0,5.49,93.99,0.0,0.0,5126.874128,527.986547,2019-01-05 19:00:00
2,0.0,6.0,0.0,0.0,9.0,41.5,12.0,5.31,95.26,0.0,0.0,5126.874128,527.986547,2019-01-05 19:10:00
2,0.0,7.0,0.0,0.0,11.0,43.2,16.0,5.42,94.54,0.0,0.0,5126.878645,527.984746,2019-01-05 19:20:01
2,0.0,7.0,0.0,0.0,10.0,43.6,14.0,5.26,95.5,0.0,0.0,5126.87796,527.985092,2019-01-05 19:30:00
2,0.0,6.0,0.0,0.0,8.0,48.3,14.0,5.07,96.88,0.0,0.0,5126.87796,527.985092,2019-01-05 19:40:00
2,0.0,4.0,0.0,0.0,7.0,51.8,11.0,4.98,96.81,0.0,0.0,5126.87796,527.985092,2019-01-05 19:50:00
2,0.0,3.0,0.0,0.0,5.0,53.8,10.0,4.93,97.48,0.0,0.0,5126.87796,527.985092,2019-01-05 20:00:00
2,0.0,3.0,0.0,0.0,5.0,58.7,9.0,5.01,96.85,0.0,0.0,5126.874252,527.986299,2019-01-05 20:10:00
2,0.0,3.0,0.0,0.0,5.0,62.7,8.0,4.8,98.16,0.0,0.0,5126.874252,527.986299,2019-01-05 20:20:00
2,0.0,4.0,0.0,0.0,6.0,62.6,10.0,4.72,98.22,0.0,0.0,5126.874063,527.986394,2019-01-05 20:30:00
2,0.0,5.0,0.0,0.0,9.0,57.8,12.0,5.17,95.76,0.0,0.0,5126.872632,527.986923,2019-01-05 20:40:00
2,0.0,7.0,0.0,0.0,11.0,46.4,16.0,5.03,95.51,0.0,0.0,5126.872632,527.986923,2019-01-05 20:50:00
2,0.0,5.0,0.0,0.0,9.0,48.0,15.0,4.7,98.05,0.0,0.0,5126.872632,527.986923,2019-01-05 21:00:00
2,0.0,4.0,0.0,0.0,7.0,49.1,15.0,4.61,98.24,0.0,0.0,5126.872632,527.986923,2019-01-05 21:10:00
2,0.0,4.0,0.0,0.0,7.0,51.7,15.0,4.94,95.74,0.0,0.0,5126.872632,527.986923,2019-01-05 21:20:00
2,0.0,4.0,0.0,0.0,7.0,52.4,11.0,4.81,96.42,0.0,0.0,5126.872632,527.986923,2019-01-05 21:30:00
2,0.0,4.0,0.0,0.0,7.0,52.5,14.0,5.03,94.47,0.0,0.0,5126.883548,527.986177,2019-01-05 21:40:00
2,0.0,4.0,0.0,0.0,5.0,57.0,11.0,4.87,95.06,0.0,0.0,5126.883548,527.986177,2019-01-05 21:50:01
2,0.0,5.0,0.0,0.0,9.0,54.9,15.0,5.01,94.4,0.0,0.0,5126.884009,527.986255,2019-01-05 22:00:00
2,0.0,5.0,0.0,0.0,10.0,53.2,13.0,5.17,92.56,0.0,0.0,5126.884159,527.98622,2019-01-05 22:09:59
2,0.0,4.0,0.0,0.0,7.0,55.5,14.0,5.08,94.23,0.0,0.0,5126.884085,527.98599,2019-01-05 22:20:01
2,0.0,4.0,0.0,0.0,6.0,55.9,11.0,4.87,95.51,0.0,0.0,5126.883312,527.985993,2019-01-05 22:30:00
2,0.0,5.0,0.0,0.0,7.0,54.8,13.0,4.99,94.83,0.0,0.0,5126.882521,527.985419,2019-01-05 22:40:00
2,0.0,4.0,0.0,0.0,8.0,56.0,12.0,5.49,90.97,0.0,0.0,5126.882521,527.985419,2019-01-05 22:50:00
2,0.0,5.0,0.0,0.0,10.0,54.7,15.0,5.72,88.58,0.0,0.0,5126.881284,527.984608,2019-01-05 23:00:00
2,0.0,6.0,0.0,0.0,10.0,51.7,16.0,5.93,87.21,0.0,0.0,5126.880936,527.984428,2019-01-05 23:10:00
2,0.0,7.0,0.0,0.0,12.0,44.6,17.0,5.86,87.25,0.0,0.0,5126.880936,527.984428,2019-01-05 23:20:00
2,0.0,8.0,0.0,0.0,12.0,45.1,18.0,5.27,91.77,0.0,0.0,5126.879168,527.986122,2019-01-05 23:30:00
2,0.0,6.0,0.0,0.0,9.0,46.9,14.0,5.57,89.48,0.0,0.0,5126.879168,527.986122,2019-01-05 23:40:00
2,0.0,6.0,0.0,0.0,9.0,46.7,13.0,5.79,87.34,0.0,0.0,5126.879168,527.986122,2019-01-05 23:50:00
2,0.0,7.0,0.0,0.0,9.0,46.3,15.0,5.67,88.25,0.0,0.0,5126.879168,527.986122,2019-01-06 00:00:00
2,0.0,5.0,0.0,0.0,9.0,45.7,16.0,5.7,87.4,0.0,0.0,5126.879168,527.986122,2019-01-06 00:10:01
2,0.0,6.0,0.0,0.0,10.0,45.1,16.0,5.5,88.77,0.0,0.0,5126.879168,527.986122,2019-01-06 00:19:59
2,0.0,6.0,0.0,0.0,10.0,44.3,14.0,5.5,88.59,0.0,0.0,5126.879168,527.986122,2019-01-06 00:30:01
2,0.0,6.0,0.0,0.0,11.0,44.8,18.0,5.51,88.6,0.0,0.0,5126.879168,527.986122,2019-01-06 00:40:00
2,0.0,6.0,0.0,0.0,9.0,43.6,14.0,5.08,91.15,0.0,0.0,5126.879168,527.986122,2019-01-06 00:50:00
2,0.0,6.0,0.0,0.0,12.0,43.0,16.0,4.74,93.74,0.0,0.0,5126.874181,527.984835,2019-01-06 01:00:00
2,0.0,6.0,0.0,0.0,12.0,42.2,18.0,4.97,91.65,0.0,0.0,5126.873309,527.984729,2019-01-06 01:10:00
2,0.0,5.0,0.0,0.0,9.0,46.0,15.0,4.59,94.68,0.0,0.0,5126.873077,527.984468,2019-01-06 01:20:00
2,0.0,6.0,0.0,0.0,9.0,46.8,14.0,4.76,93.8,0.0,0.0,5126.873077,527.984468,2019-01-06 01:30:00
2,0.0,5.0,0.0,0.0,9.0,47.6,15.0,4.65,93.76,0.0,0.0,5126.873077,527.984468,2019-01-06 01:40:00
2,0.0,5.0,0.0,0.0,9.0,49.5,13.0,4.93,92.13,0.0,0.0,5126.873077,527.984468,2019-01-06 01:50:00
2,0.0,5.0,0.0,0.0,10.0,50.1,17.0,4.73,93.03,0.0,0.0,5126.873077,527.984468,2019-01-06 02:00:00
2,0.0,4.0,0.0,0.0,8.0,52.8,12.0,4.55,94.52,0.0,0.0,5126.873077,527.984468,2019-01-06 02:10:00
2,0.0,4.0,0.0,0.0,7.0,54.1,13.0,4.63,93.49,0.0,0.0,5126.873077,527.984468,2019-01-06 02:20:00
2,0.0,4.0,0.0,0.0,8.0,55.0,14.0,4.49,95.3,0.0,0.0,5126.873077,527.984468,2019-01-06 02:30:00
2,0.0,4.0,0.0,0.0,8.0,55.0,14.0,4.5,95.0,0.0,0.0,5126.873077,527.984468,2019-01-06 02:40:00
2,0.0,4.0,0.0,0.0,7.0,55.9,13.0,4.53,94.38,0.0,0.0,5126.873077,527.984468,2019-01-06 02:50:01
2,0.0,4.0,0.0,0.0,8.0,57.4,13.0,5.16,90.74,0.0,0.0,5126.873077,527.984468,2019-01-06 03:00:00
2,0.0,5.0,0.0,0.0,8.0,55.2,15.0,4.96,91.82,0.0,0.0,5126.873077,527.984468,2019-01-06 03:10:00
2,0.0,6.0,0.0,0.0,11.0,52.4,20.0,5.15,90.74,0.0,0.0,5126.878089,527.986846,2019-01-06 03:20:00
2,0.0,5.0,0.0,0.0,10.0,53.0,18.0,5.11,91.12,0.0,0.0,5126.878089,527.986846,2019-01-06 03:30:00
2,0.0,5.0,0.0,0.0,11.0,50.8,19.0,5.55,88.1,0.0,0.0,5126.878089,527.986846,2019-01-06 03:40:00
2,0.0,5.0,0.0,0.0,10.0,50.2,15.0,5.72,86.89,0.0,0.0,5126.878089,527.986846,2019-01-06 03:50:00
2,0.0,5.0,0.0,0.0,11.0,44.5,15.0,5.84,85.94,0.0,0.0,5126.878089,527.986846,2019-01-06 04:00:00
2,0.0,6.0,0.0,0.0,11.0,46.5,18.0,5.86,85.84,0.0,0.0,5126.878089,527.986846,2019-01-06 04:10:00
