airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
26,82.96,3.0,0.0,0.0,5.0,0.0,7.0,9.02,61.23,7.58,-5.6,5126.312306,528.90013,2019-01-06 12:50:00
26,83.55,3.0,0.0,0.0,5.0,0.0,11.0,8.81,61.66,7.36,-2.1,5126.287138,528.903541,2019-01-06 13:00:00
26,83.92,4.0,0.0,0.0,6.0,0.0,9.0,8.62,62.33,7.16,-6.1,5126.287138,528.903541,2019-01-06 13:10:01
26,84.29,4.0,0.0,0.0,6.0,0.0,9.0,8.72,62.67,7.25,-0.9,5126.287138,528.903541,2019-01-06 13:19:59
26,83.84,4.0,0.0,0.0,6.0,0.0,15.0,8.98,62.17,7.49,-4.5,5126.29118,528.90063,2019-01-06 13:30:00
26,83.64,3.0,0.0,0.0,5.0,0.0,9.0,9.14,61.37,7.52,-5.5,5126.294616,528.912054,2019-01-06 13:40:00
26,84.33,3.0,0.0,0.0,6.0,0.0,8.0,9.12,62.17,7.41,-6.6,5126.294705,528.913204,2019-01-06 13:50:00
26,84.25,3.0,0.0,0.0,6.0,0.0,8.0,9.05,61.65,7.3,2.0,5126.29196,528.924058,2019-01-06 14:00:01
26,84.12,3.0,0.0,0.0,4.0,0.0,7.0,9.01,61.52,7.3,-2.0,5126.29255,528.921347,2019-01-06 14:10:00
26,83.46,4.0,0.0,0.0,7.0,0.0,11.0,9.03,60.67,7.31,1.6,5126.299112,528.907019,2019-01-06 14:20:00
26,82.88,3.0,0.0,0.0,5.0,0.0,11.0,9.03,60.14,7.32,-5.6,5126.305011,528.894291,2019-01-06 14:30:00
26,82.49,3.0,0.0,0.0,5.0,0.0,8.0,8.98,59.95,7.25,4.6,5126.304895,528.878834,2019-01-06 14:40:00
26,82.36,4.0,0.0,0.0,6.0,0.0,8.0,9.1,59.8,7.37,-7.3,5126.304895,528.878834,2019-01-06 14:50:00
26,81.73,4.0,0.0,0.0,5.0,0.0,8.0,9.21,59.04,7.43,-2.4,5126.299317,528.878073,2019-01-06 15:00:00
26,81.02,4.0,0.0,0.0,6.0,0.0,12.0,9.25,58.31,7.45,-1.6,5126.303309,528.885238,2019-01-06 15:10:00
26,80.38,3.0,0.0,0.0,5.0,0.0,8.0,9.14,57.81,7.35,2.9,5126.298374,528.888304,2019-01-06 15:20:01
26,80.18,3.0,0.0,0.0,5.0,0.0,9.0,9.1,57.77,7.31,5.8,5126.296253,528.899543,2019-01-06 15:30:00
26,80.15,4.0,0.0,0.0,6.0,0.0,9.0,9.03,58.0,7.3,-2.4,5126.300705,528.900186,2019-01-06 15:40:00
26,80.34,4.0,0.0,0.0,6.0,0.0,9.0,8.98,58.34,7.29,7.7,5126.300154,528.905106,2019-01-06 15:50:00
26,80.09,4.0,0.0,0.0,6.0,0.0,11.0,9.06,58.18,7.36,-2.9,5126.300154,528.905106,2019-01-06 16:00:00
26,79.15,4.0,0.0,0.0,5.0,0.0,10.0,9.06,57.44,7.39,0.0,5126.294992,528.898871,2019-01-06 16:10:00
26,77.64,3.0,0.0,0.0,4.0,0.0,7.0,9.13,56.09,7.41,-2.1,5126.322827,528.910947,2019-01-06 16:20:00
26,77.17,3.0,0.0,0.0,5.0,0.0,9.0,9.05,55.87,7.36,-9.1,5126.322827,528.910947,2019-01-06 16:30:00
26,78.04,3.0,0.0,0.0,5.0,0.0,7.0,9.05,56.2,7.24,-10.4,5126.325458,528.923086,2019-01-06 16:40:00
26,79.06,3.0,0.0,0.0,4.0,0.0,8.0,9.06,56.78,7.23,-5.3,5126.325458,528.923086,2019-01-06 16:50:00
26,80.25,4.0,0.0,0.0,5.0,0.0,8.0,9.0,57.49,7.13,-5.8,5126.322719,528.926875,2019-01-06 17:00:00
26,80.73,4.0,0.0,0.0,5.0,0.0,8.0,9.06,57.5,7.1,-4.5,5126.313544,528.914056,2019-01-06 17:10:00
26,80.9,3.0,0.0,0.0,5.0,0.0,8.0,9.02,57.61,7.05,-1.7,5126.313544,528.914056,2019-01-06 17:20:00
26,80.97,4.0,0.0,0.0,5.0,0.0,10.0,8.99,57.75,6.99,-3.1,5126.313544,528.914056,2019-01-06 17:30:01
26,81.19,4.0,0.0,0.0,6.0,0.0,8.0,8.94,57.74,6.89,-8.9,5126.303165,528.915316,2019-01-06 17:40:00
26,81.63,4.0,0.0,0.0,5.0,0.0,10.0,8.9,58.03,6.84,-8.2,5126.303165,528.915316,2019-01-06 17:50:00
26,81.91,4.0,0.0,0.0,6.0,0.0,9.0,8.87,58.26,6.82,1.3,5126.303165,528.915316,2019-01-06 18:00:00
26,82.19,4.0,0.0,0.0,6.0,0.0,10.0,8.69,58.88,6.73,-0.7,5126.27365,528.922678,2019-01-06 18:10:00
26,82.53,4.0,0.0,0.0,5.0,0.0,8.0,8.63,59.11,6.63,-2.2,5126.27365,528.922678,2019-01-06 18:20:00
26,82.85,5.0,0.0,0.0,6.0,0.0,10.0,8.69,59.0,6.63,-0.6,5126.27365,528.922678,2019-01-06 18:30:00
26,83.16,4.0,0.0,0.0,5.0,0.0,8.0,8.64,59.32,6.6,1.5,5126.274698,528.921961,2019-01-06 18:40:00
26,83.34,4.0,0.0,0.0,6.0,0.0,11.0,8.64,59.41,6.56,-1.1,5126.275015,528.921776,2019-01-06 18:50:00
26,83.37,4.0,0.0,0.0,7.0,0.0,10.0,8.65,59.47,6.58,-5.9,5126.272935,528.921636,2019-01-06 19:00:00
26,83.44,5.0,0.0,0.0,6.0,0.0,10.0,8.57,59.69,6.55,2.0,5126.272935,528.921636,2019-01-06 19:10:00
26,83.74,5.0,0.0,0.0,6.0,0.0,11.0,8.56,59.75,6.5,-0.8,5126.272935,528.921636,2019-01-06 19:20:00
26,83.93,5.0,0.0,0.0,7.0,0.0,10.0,8.56,59.84,6.5,-5.1,5126.278787,528.918673,2019-01-06 19:30:00
26,84.05,5.0,0.0,0.0,7.0,0.0,13.0,8.45,60.41,6.47,-3.3,5126.278972,528.918452,2019-01-06 19:40:00
26,84.17,6.0,0.0,0.0,7.0,0.0,10.0,8.51,60.18,6.42,-0.4,5126.278972,528.918452,2019-01-06 19:50:01
26,84.17,5.0,0.0,0.0,7.0,0.0,11.0,8.47,60.35,6.42,-4.3,5126.280323,528.917183,2019-01-06 20:00:00
26,84.47,5.0,0.0,0.0,7.0,0.0,14.0,8.28,60.87,6.26,2.3,5126.280323,528.917183,2019-01-06 20:09:59
26,84.81,6.0,0.0,0.0,7.0,0.0,13.0,8.36,60.62,6.24,-1.0,5126.280323,528.917183,2019-01-06 20:20:01
26,84.62,5.0,0.0,0.0,7.0,0.0,11.0,8.39,60.63,6.34,-3.6,5126.29021,528.902192,2019-01-06 20:30:00
26,84.52,6.0,0.0,0.0,8.0,0.0,12.0,8.32,61.08,6.32,-2.8,5126.306367,528.897916,2019-01-06 20:40:00
26,84.55,5.0,0.0,0.0,7.0,0.0,10.0,8.48,60.5,6.37,-4.3,5126.306367,528.897916,2019-01-06 20:50:00
26,84.51,5.0,0.0,0.0,7.0,0.0,11.0,8.49,60.59,6.41,-4.1,5126.311166,528.905914,2019-01-06 21:00:00
26,84.27,5.0,0.0,0.0,7.0,0.0,10.0,8.44,60.55,6.4,-4.7,5126.314661,528.90889,2019-01-06 21:10:00
26,84.24,6.0,0.0,0.0,7.0,0.0,13.0,8.5,60.18,6.38,1.3,5126.319415,528.913891,2019-01-06 21:20:00
26,84.01,5.0,0.0,0.0,7.0,0.0,10.0,8.54,59.95,6.41,-4.5,5126.321203,528.914163,2019-01-06 21:30:00
26,83.9,6.0,0.0,0.0,7.0,0.0,11.0,8.5,60.12,6.4,-4.4,5126.319185,528.914046,2019-01-06 21:40:00
26,83.97,6.0,0.0,0.0,7.0,0.0,10.0,8.47,60.06,6.35,-1.1,5126.319185,528.914046,2019-01-06 21:50:00
26,84.22,6.0,0.0,0.0,7.0,0.0,10.0,8.41,60.1,6.31,-3.4,5126.319185,528.914046,2019-01-06 22:00:00
26,84.2,6.0,0.0,0.0,7.0,0.0,11.0,8.45,60.08,6.3,-6.3,5126.302958,528.911733,2019-01-06 22:10:00
26,84.22,6.0,0.0,0.0,7.0,0.0,10.0,8.46,60.08,6.3,-3.2,5126.298724,528.908112,2019-01-06 22:20:00
26,84.29,6.0,0.0,0.0,7.0,0.0,10.0,8.48,60.03,6.35,1.5,5126.299691,528.907677,2019-01-06 22:30:01
26,84.47,5.0,0.0,0.0,7.0,0.0,10.0,8.44,60.34,6.33,-3.2,5126.299691,528.907677,2019-01-06 22:40:00
26,84.62,6.0,0.0,0.0,7.0,0.0,11.0,8.41,60.52,6.3,-3.4,5126.302148,528.898762,2019-01-06 22:50:00
26,84.79,6.0,0.0,0.0,7.0,0.0,12.0,8.32,60.85,6.26,-4.7,5126.302215,528.896641,2019-01-06 23:00:00
26,84.98,6.0,0.0,0.0,7.0,0.0,11.0,8.34,60.8,6.19,-0.6,5126.306071,528.888367,2019-01-06 23:10:00
26,85.24,6.0,0.0,0.0,8.0,0.0,11.0,8.28,61.05,6.18,0.2,5126.306071,528.888367,2019-01-06 23:20:00
26,85.37,6.0,0.0,0.0,8.0,0.0,11.0,8.29,61.14,6.17,-8.5,5126.306071,528.888367,2019-01-06 23:30:00
26,85.39,6.0,0.0,0.0,8.0,0.0,11.0,8.2,61.5,6.16,-2.3,5126.306071,528.888367,2019-01-06 23:40:00
26,85.41,6.0,0.0,0.0,7.0,0.0,9.0,8.17,61.55,6.13,3.3,5126.313097,528.906319,2019-01-06 23:50:00
26,85.51,6.0,0.0,0.0,8.0,0.0,11.0,8.16,61.67,6.12,-7.6,5126.30776,528.890716,2019-01-07 00:00:00
26,85.76,6.0,0.0,0.0,7.0,0.0,11.0,8.14,61.78,6.05,-6.2,5126.301988,528.898191,2019-01-07 00:10:00
26,85.96,6.0,0.0,0.0,8.0,0.0,10.0,8.19,61.59,6.03,-8.2,5126.293564,528.908713,2019-01-07 00:20:00
26,86.19,6.0,0.0,0.0,7.0,0.0,10.0,8.17,61.76,6.02,3.9,5126.284356,528.915312,2019-01-07 00:30:00
26,86.11,5.0,0.0,0.0,7.0,0.0,11.0,8.13,61.89,6.01,-4.7,5126.277552,528.914636,2019-01-07 00:40:01
26,86.24,6.0,0.0,0.0,7.0,0.0,12.0,8.16,61.7,6.0,-2.6,5126.277552,528.914636,2019-01-07 00:50:00
26,86.23,6.0,0.0,0.0,7.0,0.0,10.0,8.11,61.89,5.98,-1.7,5126.286421,528.913617,2019-01-07 01:00:00
26,86.14,6.0,0.0,0.0,7.0,0.0,12.0,8.18,61.79,6.04,-1.6,5126.288793,528.913546,2019-01-07 01:10:00
26,85.92,6.0,0.0,0.0,7.0,0.0,10.0,8.2,61.65,6.08,-7.6,5126.29072,528.914113,2019-01-07 01:20:00
26,85.92,6.0,0.0,0.0,8.0,0.0,11.0,8.24,61.54,6.07,0.9,5126.300327,528.916556,2019-01-07 01:30:00
26,86.06,6.0,0.0,0.0,8.0,0.0,12.0,8.13,61.87,6.01,-14.1,5126.300327,528.916556,2019-01-07 01:40:00
26,86.43,6.0,0.0,0.0,8.0,0.0,11.0,8.16,61.84,5.94,2.9,5126.31001,528.909958,2019-01-07 01:50:00
26,86.53,6.0,0.0,0.0,7.0,0.0,12.0,8.14,61.9,5.93,2.4,5126.31588,528.906325,2019-01-07 02:00:00
26,86.63,6.0,0.0,0.0,8.0,0.0,11.0,8.14,61.97,5.92,-3.0,5126.31588,528.906325,2019-01-07 02:10:00
26,86.71,6.0,0.0,0.0,7.0,0.0,11.0,8.14,61.93,5.93,5.0,5126.312317,528.911465,2019-01-07 02:20:00
26,86.75,6.0,0.0,0.0,7.0,0.0,10.0,8.16,62.0,5.96,0.1,5126.312317,528.911465,2019-01-07 02:30:00
26,86.74,6.0,0.0,0.0,7.0,0.0,11.0,8.09,62.25,5.94,1.3,5126.312207,528.9185,2019-01-07 02:40:00
26,86.86,6.0,0.0,0.0,8.0,0.0,11.0,8.12,62.28,5.91,0.4,5126.312207,528.9185,2019-01-07 02:50:00
26,87.0,6.0,0.0,0.0,7.0,0.0,13.0,8.13,62.28,5.93,-0.2,5126.31128,528.921135,2019-01-07 03:00:00
26,87.09,6.0,0.0,0.0,7.0,0.0,11.0,8.01,62.81,5.9,2.8,5126.302262,528.926565,2019-01-07 03:10:00
26,87.36,6.0,0.0,0.0,7.0,0.0,10.0,7.91,63.2,5.82,-2.8,5126.293998,528.928139,2019-01-07 03:20:00
26,87.71,6.0,0.0,0.0,7.0,0.0,12.0,7.84,63.53,5.77,-6.6,5126.28403,528.865385,2019-01-07 03:30:01
26,87.93,6.0,0.0,0.0,7.0,0.0,12.0,7.76,64.04,5.75,-2.0,5126.28403,528.865385,2019-01-07 03:40:01
26,88.1,6.0,0.0,0.0,7.0,0.0,11.0,7.78,63.93,5.69,5.6,5126.28403,528.865385,2019-01-07 03:50:01
26,88.24,6.0,0.0,0.0,8.0,0.0,12.0,7.71,64.05,5.64,-1.1,5126.28403,528.865385,2019-01-07 04:00:01
26,88.59,6.0,0.0,0.0,8.0,0.0,12.0,7.69,63.93,5.52,-6.0,5126.28403,528.865385,2019-01-07 04:10:00
26,88.82,6.0,0.0,0.0,8.0,0.0,10.0,7.48,64.68,5.42,2.1,5126.28403,528.865385,2019-01-07 04:20:00
26,89.2,6.0,0.0,0.0,8.0,0.0,11.0,7.37,65.11,5.27,-1.2,5126.28403,528.865385,2019-01-07 04:30:00
26,89.7,0.0,0.0,0.0,0.0,0.0,0.0,7.28,65.41,5.14,-5.0,5126.292267,528.900602,2019-01-07 04:40:00
26,90.08,6.0,0.0,0.0,7.0,0.0,11.0,7.26,65.41,5.04,-1.3,5126.293117,528.912821,2019-01-07 04:50:00
26,90.39,6.0,0.0,0.0,8.0,0.0,11.0,7.16,65.7,4.96,-5.6,5126.302454,528.908642,2019-01-07 05:00:00
26,90.75,6.0,0.0,0.0,8.0,0.0,12.0,7.04,66.24,4.8,4.4,5126.302454,528.908642,2019-01-07 05:10:00
26,91.22,6.0,0.0,0.0,8.0,0.0,13.0,6.94,66.74,4.68,-1.2,5126.302454,528.908642,2019-01-07 05:20:00
26,91.66,6.0,0.0,0.0,8.0,0.0,13.0,6.9,67.07,4.62,2.1,5126.299241,528.883812,2019-01-07 05:30:00
26,91.92,6.0,0.0,0.0,7.0,0.0,12.0,6.88,67.18,4.64,-4.1,5126.299241,528.883812,2019-01-07 05:40:01
26,91.92,6.0,0.0,0.0,7.0,0.0,11.0,6.87,67.47,4.66,1.2,5126.299241,528.883812,2019-01-07 05:50:00
26,91.87,6.0,0.0,0.0,8.0,0.0,11.0,6.88,67.42,4.65,1.3,5126.299241,528.883812,2019-01-07 06:00:00
26,92.06,7.0,0.0,0.0,8.0,0.0,12.0,6.93,67.31,4.62,-0.8,5126.291446,528.871685,2019-01-07 06:10:00
26,92.25,7.0,0.0,0.0,8.0,0.0,13.0,6.96,67.41,4.68,1.5,5126.291446,528.871685,2019-01-07 06:20:00
26,92.31,7.0,0.0,0.0,8.0,0.0,14.0,6.92,67.63,4.69,0.3,5126.292277,528.871647,2019-01-07 06:30:00
26,92.42,7.0,0.0,0.0,8.0,0.0,11.0,7.0,67.47,4.75,-1.9,5126.292277,528.871647,2019-01-07 06:40:00
26,92.35,7.0,0.0,0.0,9.0,0.0,13.0,6.63,69.09,4.78,-1.0,5126.292277,528.871647,2019-01-07 06:50:00
26,92.22,7.0,0.0,0.0,8.0,0.0,12.0,6.56,69.97,4.83,-0.8,5126.320457,528.921978,2019-01-07 07:00:00
26,92.18,7.0,0.0,0.0,9.0,0.0,12.0,7.0,67.9,4.89,-3.5,5126.317378,528.91647,2019-01-07 07:10:00
26,91.97,6.0,0.0,0.0,7.0,0.0,12.0,6.92,68.19,4.95,5.6,5126.317378,528.91647,2019-01-07 07:20:00
26,91.82,6.0,0.0,0.0,9.0,0.0,14.0,6.99,67.98,4.96,-0.4,5126.317378,528.91647,2019-01-07 07:30:00
26,91.59,6.0,0.0,0.0,8.0,0.0,12.0,7.15,67.45,5.11,5.2,5126.317378,528.91647,2019-01-07 07:40:00
26,91.11,6.0,0.0,0.0,8.0,0.0,12.0,7.18,67.33,5.21,2.6,5126.317378,528.91647,2019-01-07 07:50:00
26,90.78,6.0,0.0,0.0,8.0,0.0,11.0,7.16,67.37,5.23,-0.5,5126.313014,528.912708,2019-01-07 08:00:00
26,90.63,6.0,0.0,0.0,7.0,0.0,12.0,7.26,66.92,5.31,2.7,5126.313014,528.912708,2019-01-07 08:10:01
26,90.36,6.0,0.0,0.0,8.0,0.0,11.0,7.11,67.56,5.36,-4.1,5126.308542,528.911258,2019-01-07 08:20:00
26,90.29,6.0,0.0,0.0,7.0,0.0,12.0,7.17,67.49,5.39,-0.6,5126.308542,528.911258,2019-01-07 08:30:00
26,90.17,6.0,0.0,0.0,8.0,0.0,14.0,6.69,69.95,5.51,-5.6,5126.308542,528.911258,2019-01-07 08:40:00
26,90.07,6.0,0.0,0.0,7.0,0.0,10.0,6.92,69.27,5.5,-1.7,5126.319512,528.920439,2019-01-07 08:50:00
26,90.34,6.0,0.0,0.0,8.0,0.0,14.0,7.16,68.17,5.47,-4.4,5126.319512,528.920439,2019-01-07 09:00:00
26,90.63,6.0,0.0,0.0,8.0,0.0,13.0,7.25,68.04,5.52,-6.5,5126.319512,528.920439,2019-01-07 09:10:00
26,90.86,6.0,0.0,0.0,7.0,0.0,11.0,6.81,70.33,5.63,-2.4,5126.319512,528.920439,2019-01-07 09:20:00
26,90.93,6.0,0.0,0.0,9.0,0.0,13.0,6.08,74.86,5.7,-6.6,5126.319512,528.920439,2019-01-07 09:30:00
26,91.37,6.0,0.0,0.0,8.0,0.0,13.0,6.24,75.06,5.63,-5.6,5126.320192,528.923302,2019-01-07 09:40:00
26,91.92,6.0,0.0,0.0,8.0,0.0,17.0,6.32,74.92,5.61,3.5,5126.319032,528.924953,2019-01-07 09:50:00
26,92.47,6.0,0.0,0.0,8.0,0.0,19.0,6.04,76.72,5.61,-7.0,5126.319032,528.924953,2019-01-07 10:00:00
26,92.95,7.0,0.0,0.0,9.0,0.0,15.0,6.54,74.59,5.63,0.7,5126.323484,528.925208,2019-01-07 10:10:00
26,93.52,7.0,0.0,0.0,9.0,0.0,13.0,6.24,76.91,5.7,2.7,5126.323484,528.925208,2019-01-07 10:20:00
26,93.92,7.0,0.0,0.0,10.0,0.0,13.0,6.8,74.99,5.78,2.0,5126.320455,528.894784,2019-01-07 10:30:00
26,94.36,8.0,0.0,0.0,11.0,0.0,15.0,6.35,77.35,5.84,-5.4,5126.315694,528.89726,2019-01-07 10:40:00
26,94.63,8.0,0.0,0.0,11.0,0.0,18.0,6.11,78.89,5.92,-3.8,5126.299692,528.900923,2019-01-07 10:50:00
26,94.74,7.0,0.0,0.0,11.0,0.0,20.0,5.56,80.99,5.97,-4.0,5126.300928,528.90166,2019-01-07 11:00:01
26,94.85,8.0,0.0,0.0,12.0,0.0,19.0,5.38,81.5,6.02,-1.3,5126.307229,528.913378,2019-01-07 11:10:00
26,94.99,8.0,0.0,0.0,12.0,0.0,21.0,5.7,81.13,6.07,2.3,5126.310043,528.917984,2019-01-07 11:20:00
26,95.11,8.0,0.0,0.0,13.0,0.0,21.0,6.21,79.95,6.15,-0.8,5126.310043,528.917984,2019-01-07 11:30:00
26,95.1,8.0,0.0,0.0,12.0,0.0,20.0,5.76,80.55,6.21,-6.0,5126.319144,528.914543,2019-01-07 11:40:00
26,95.09,8.0,0.0,0.0,13.0,0.0,18.0,5.94,80.84,6.26,8.8,5126.309129,528.902985,2019-01-07 11:50:00
26,95.11,9.0,0.0,0.0,14.0,0.0,23.0,5.57,81.74,6.32,-1.7,5126.309129,528.902985,2019-01-07 12:00:00
26,95.1,9.0,0.0,0.0,14.0,0.0,24.0,6.09,80.64,6.38,1.6,5126.316666,528.902813,2019-01-07 12:10:00
26,95.1,9.0,0.0,0.0,14.0,0.0,26.0,5.9,81.16,6.47,2.5,5126.315362,528.898859,2019-01-07 12:20:00
26,95.04,9.0,0.0,0.0,14.0,0.0,27.0,6.35,80.29,6.52,-5.3,5126.308997,528.895459,2019-01-07 12:30:00
26,95.05,10.0,0.0,0.0,14.0,0.0,23.0,6.08,80.92,6.56,-1.5,5126.309505,528.894176,2019-01-07 12:40:01
26,95.09,10.0,0.0,0.0,15.0,0.0,20.0,6.24,80.77,6.62,1.6,5126.293463,528.901723,2019-01-07 12:50:00
26,95.21,11.0,0.0,0.0,16.0,0.0,23.0,6.07,81.32,6.7,-2.6,5126.28176,528.907235,2019-01-07 13:00:00
26,95.4,12.0,0.0,0.0,18.0,0.0,23.0,6.17,81.21,6.77,4.0,5126.285293,528.908917,2019-01-07 13:10:00
26,95.59,12.0,0.0,0.0,16.0,0.0,22.0,5.9,81.7,6.83,0.4,5126.28883,528.906023,2019-01-07 13:20:00
26,95.82,13.0,0.0,0.0,17.0,0.0,22.0,5.84,81.52,6.84,-7.7,5126.28856,528.912503,2019-01-07 13:30:00
26,96.04,13.0,0.0,0.0,17.0,0.0,24.0,6.03,81.14,6.84,4.5,5126.291216,528.912149,2019-01-07 13:40:00
26,96.33,13.0,0.0,0.0,18.0,0.0,25.0,6.05,81.42,6.88,-5.4,5126.292296,528.918128,2019-01-07 13:50:00
26,96.54,13.0,0.0,0.0,17.0,0.0,22.0,6.21,81.22,6.93,-6.8,5126.341104,528.94636,2019-01-07 14:00:00
26,96.69,13.0,0.0,0.0,17.0,0.0,21.0,5.83,80.9,7.02,-2.6,5126.324049,528.926034,2019-01-07 14:10:00
26,96.77,12.0,0.0,0.0,16.0,0.0,22.0,5.87,80.74,7.05,-5.6,5126.309264,528.896992,2019-01-07 14:20:00
26,96.88,12.0,0.0,0.0,17.0,0.0,21.0,5.84,80.17,7.09,-1.7,5126.309143,528.883357,2019-01-07 14:30:00
26,96.97,12.0,0.0,0.0,16.0,0.0,21.0,5.85,80.12,7.14,0.4,5126.304207,528.871394,2019-01-07 14:40:00
26,97.1,11.0,0.0,0.0,16.0,0.0,21.0,6.44,80.85,7.25,5.5,5126.291532,528.881358,2019-01-07 14:50:01
26,97.13,12.0,0.0,0.0,16.0,0.0,22.0,6.22,80.6,7.38,-2.2,5126.298282,528.880541,2019-01-07 14:59:59
26,97.13,12.0,0.0,0.0,16.0,0.0,23.0,6.07,79.83,7.45,-2.0,5126.298282,528.880541,2019-01-07 15:10:01
26,97.12,12.0,0.0,0.0,17.0,0.0,23.0,6.2,80.11,7.51,2.5,5126.298282,528.880541,2019-01-07 15:20:00
26,97.07,12.0,0.0,0.0,16.0,0.0,26.0,6.67,80.83,7.61,-0.9,5126.306067,528.900312,2019-01-07 15:30:00
26,96.98,13.0,0.0,0.0,17.0,0.0,21.0,6.84,81.0,7.72,-1.8,5126.305832,528.898986,2019-01-07 15:40:00
26,96.78,13.0,0.0,0.0,17.0,0.0,24.0,6.83,81.02,7.8,-4.7,5126.306424,528.903793,2019-01-07 15:50:00
26,96.48,13.0,0.0,0.0,18.0,0.0,24.0,6.65,80.72,7.89,-5.4,5126.306424,528.903793,2019-01-07 16:00:00
26,96.12,13.0,0.0,0.0,17.0,0.0,24.0,7.05,81.11,7.95,0.4,5126.308952,528.896623,2019-01-07 16:10:00
26,95.72,13.0,0.0,0.0,17.0,0.0,24.0,7.24,80.92,8.03,-4.6,5126.308952,528.896623,2019-01-07 16:20:00
26,95.17,12.0,0.0,0.0,16.0,0.0,23.0,7.89,79.41,8.12,1.6,5126.315703,528.902477,2019-01-07 16:30:00
26,94.24,12.0,0.0,0.0,17.0,0.0,23.0,8.4,76.96,8.22,3.5,5126.315703,528.902477,2019-01-07 16:40:00
26,93.5,11.0,0.0,0.0,16.0,0.0,21.0,8.47,76.23,8.27,0.4,5126.318957,528.921323,2019-01-07 16:50:00
26,93.0,11.0,0.0,0.0,15.0,0.0,24.0,8.67,74.75,8.31,-4.5,5126.318957,528.921323,2019-01-07 17:00:00
26,92.46,10.0,0.0,0.0,15.0,0.0,21.0,8.52,75.32,8.37,0.4,5126.318957,528.921323,2019-01-07 17:10:00
26,92.1,10.0,0.0,0.0,15.0,0.0,22.0,8.81,73.81,8.37,1.5,5126.318957,528.921323,2019-01-07 17:20:00
26,91.63,10.0,0.0,0.0,15.0,0.0,23.0,8.59,74.31,8.43,-2.4,5126.313885,528.928494,2019-01-07 17:30:00
26,91.32,10.0,0.0,0.0,13.0,0.0,17.0,8.68,73.83,8.4,-1.5,5126.30541,528.915801,2019-01-07 17:40:00
26,91.36,9.0,0.0,0.0,13.0,0.0,17.0,8.82,73.11,8.36,2.5,5126.308078,528.919586,2019-01-07 17:50:00
26,91.53,8.0,0.0,0.0,11.0,0.0,18.0,8.69,73.66,8.35,4.0,5126.311714,528.92257,2019-01-07 18:00:01
26,91.51,8.0,0.0,0.0,11.0,0.0,17.0,8.29,75.88,8.37,4.8,5126.314476,528.925609,2019-01-07 18:10:00
26,91.64,7.0,0.0,0.0,10.0,0.0,15.0,8.69,74.03,8.35,6.3,5126.314476,528.925609,2019-01-07 18:20:00
26,91.88,8.0,0.0,0.0,11.0,0.0,18.0,8.76,73.88,8.32,-1.1,5126.314476,528.925609,2019-01-07 18:30:00
26,91.91,7.0,0.0,0.0,9.0,0.0,15.0,8.68,74.0,8.32,-0.5,5126.31743,528.91282,2019-01-07 18:40:00
26,92.01,7.0,0.0,0.0,10.0,0.0,15.0,8.72,74.04,8.31,-4.8,5126.317439,528.912839,2019-01-07 18:50:00
26,92.04,7.0,0.0,0.0,11.0,0.0,17.0,8.68,74.47,8.34,-2.7,5126.313462,528.910539,2019-01-07 19:00:00
26,92.02,7.0,0.0,0.0,9.0,0.0,15.0,8.64,74.57,8.35,-1.4,5126.312346,528.902686,2019-01-07 19:10:00
26,92.08,6.0,0.0,0.0,8.0,0.0,14.0,8.55,74.75,8.31,-0.7,5126.312346,528.902686,2019-01-07 19:20:00
26,92.25,6.0,0.0,0.0,9.0,0.0,13.0,8.66,74.49,8.27,5.7,5126.312346,528.902686,2019-01-07 19:30:00
26,92.94,6.0,0.0,0.0,9.0,0.0,13.0,8.4,76.0,8.17,1.2,5126.312346,528.902686,2019-01-07 19:40:00
26,93.65,6.0,0.0,0.0,9.0,0.0,13.0,8.28,77.12,8.08,-4.9,5126.317268,528.91201,2019-01-07 19:50:01
26,94.32,6.0,0.0,0.0,8.0,0.0,12.0,7.97,78.59,8.05,0.4,5126.313237,528.913984,2019-01-07 20:00:00
26,94.74,6.0,0.0,0.0,7.0,0.0,13.0,8.19,77.76,8.01,3.1,5126.313237,528.913984,2019-01-07 20:10:00
26,94.91,5.0,0.0,0.0,7.0,0.0,11.0,8.13,78.13,8.01,-3.5,5126.306461,528.911606,2019-01-07 20:20:00
26,94.97,4.0,0.0,0.0,7.0,0.0,10.0,8.08,78.11,8.02,-4.8,5126.309464,528.910376,2019-01-07 20:30:00
26,94.95,5.0,0.0,0.0,7.0,0.0,10.0,8.13,78.02,8.07,-4.8,5126.313527,528.907542,2019-01-07 20:40:00
26,95.03,5.0,0.0,0.0,7.0,0.0,11.0,8.16,78.2,8.06,-9.0,5126.313527,528.907542,2019-01-07 20:50:00
26,95.16,4.0,0.0,0.0,6.0,0.0,12.0,7.73,79.34,8.09,-3.9,5126.319606,528.876701,2019-01-07 21:00:00
26,95.18,5.0,0.0,0.0,8.0,0.0,12.0,7.84,79.37,8.16,-0.1,5126.319789,528.884491,2019-01-07 21:10:00
26,95.12,5.0,0.0,0.0,9.0,0.0,12.0,7.86,79.54,8.21,4.9,5126.317558,528.886215,2019-01-07 21:20:00
26,95.16,5.0,0.0,0.0,7.0,0.0,13.0,8.48,77.76,8.29,-3.5,5126.316436,528.887907,2019-01-07 21:30:00
