airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
23,0.0,5.0,0.0,7350.0,6.0,36.6,9.0,7.56,67.76,0.0,3.0,5126.250905,530.274944,2019-01-01 07:50:00
23,0.0,5.0,0.0,7105.0,6.0,37.4,10.0,7.6,67.74,0.0,6.3,5126.250905,530.274944,2019-01-01 08:00:00
23,0.0,4.0,0.0,6860.0,6.0,37.7,9.0,7.61,67.82,0.0,4.4,5126.250905,530.274944,2019-01-01 08:10:00
23,0.0,4.0,0.0,7105.0,7.0,38.5,9.0,7.45,68.11,0.0,6.8,5126.250905,530.274944,2019-01-01 08:20:00
23,0.0,5.0,0.0,6860.0,6.0,37.4,8.0,7.61,67.76,0.0,10.1,5126.250905,530.274944,2019-01-01 08:30:00
23,0.0,4.0,0.0,6615.0,6.0,39.4,9.0,7.65,67.75,0.0,5.8,5126.25231,530.274837,2019-01-01 08:40:00
23,0.0,5.0,0.0,6615.0,7.0,40.4,12.0,7.57,67.92,0.0,10.2,5126.252578,530.277757,2019-01-01 08:50:00
23,0.0,5.0,0.0,6370.0,6.0,40.4,10.0,7.61,67.98,0.0,7.6,5126.252578,530.277757,2019-01-01 09:00:00
23,0.0,4.0,0.0,6125.0,7.0,40.7,11.0,7.74,67.52,0.0,2.6,5126.252578,530.277757,2019-01-01 09:10:00
23,0.0,5.0,0.0,5880.0,7.0,42.6,9.0,7.58,68.22,0.0,8.4,5126.252578,530.277757,2019-01-01 09:20:00
23,0.0,4.0,0.0,5635.0,6.0,45.1,15.0,7.59,68.87,0.0,5.0,5126.252578,530.277757,2019-01-01 09:30:00
23,0.0,4.0,0.0,5635.0,6.0,46.9,9.0,7.47,70.07,0.0,5.1,5126.252578,530.277757,2019-01-01 09:40:00
23,0.0,4.0,0.0,5390.0,6.0,48.7,13.0,7.5,70.55,0.0,3.2,5126.252572,530.269791,2019-01-01 09:50:01
23,0.0,4.0,0.0,4410.0,7.0,53.2,9.0,7.43,70.99,0.0,5.0,5126.251142,530.27531,2019-01-01 10:00:01
23,0.0,4.0,0.0,4410.0,6.0,53.0,8.0,7.43,71.33,0.0,4.4,5126.251142,530.27531,2019-01-01 10:10:01
23,0.0,4.0,0.0,3920.0,7.0,55.1,10.0,7.37,71.85,0.0,2.1,5126.251142,530.27531,2019-01-01 10:20:01
23,0.0,4.0,0.0,5635.0,6.0,56.7,12.0,7.41,71.96,0.0,-5.0,5126.251142,530.27531,2019-01-01 10:30:00
23,0.0,4.0,0.0,3185.0,7.0,57.6,12.0,7.41,72.59,0.0,3.5,5126.252596,530.274601,2019-01-01 10:40:00
23,0.0,4.0,0.0,2940.0,7.0,60.0,10.0,7.37,73.19,0.0,3.3,5126.253747,530.276238,2019-01-01 10:50:00
23,0.0,4.0,0.0,3185.0,5.0,59.9,8.0,7.31,73.8,0.0,0.1,5126.253747,530.276238,2019-01-01 11:00:00
23,0.0,3.0,0.0,2940.0,5.0,59.9,10.0,7.33,74.12,0.0,1.0,5126.253747,530.276238,2019-01-01 11:10:00
23,0.0,3.0,0.0,2695.0,5.0,60.1,8.0,7.38,74.37,0.0,-4.6,5126.25188,530.27714,2019-01-01 11:20:00
23,0.0,3.0,0.0,3430.0,5.0,60.0,8.0,7.37,74.65,0.0,-3.3,5126.25188,530.27714,2019-01-01 11:30:00
23,0.0,3.0,0.0,2940.0,4.0,56.0,7.0,7.42,74.79,0.0,1.2,5126.25188,530.27714,2019-01-01 11:40:00
23,0.0,3.0,0.0,2940.0,4.0,56.8,7.0,7.46,74.9,0.0,9.2,5126.25188,530.27714,2019-01-01 11:50:00
23,0.0,3.0,0.0,3185.0,4.0,56.5,7.0,7.6,74.77,0.0,8.0,5126.25188,530.27714,2019-01-01 12:00:00
23,0.0,3.0,0.0,2450.0,4.0,48.8,6.0,7.63,74.88,0.0,6.2,5126.251252,530.276506,2019-01-01 12:10:00
23,0.0,3.0,0.0,2695.0,4.0,48.5,9.0,7.61,75.4,0.0,4.9,5126.251252,530.276506,2019-01-01 12:20:01
23,0.0,2.0,0.0,4165.0,3.0,48.9,5.0,7.8,74.89,0.0,6.9,5126.248775,530.279749,2019-01-01 12:29:59
23,0.0,3.0,0.0,8820.0,3.0,46.7,6.0,7.78,75.28,0.0,6.6,5126.250199,530.27694,2019-01-01 12:40:01
23,0.0,2.0,0.0,2695.0,3.0,44.1,5.0,7.78,75.62,0.0,13.8,5126.249373,530.277093,2019-01-01 12:50:00
23,0.0,3.0,0.0,3185.0,3.0,42.8,6.0,7.75,75.87,0.0,13.9,5126.25083,530.274467,2019-01-01 13:00:00
23,0.0,3.0,0.0,6125.0,4.0,34.9,6.0,7.88,75.97,0.0,25.1,5126.253043,530.274856,2019-01-01 13:10:00
23,0.0,3.0,0.0,3920.0,4.0,32.3,9.0,8.02,75.74,0.0,14.3,5126.255251,530.272897,2019-01-01 13:20:00
23,0.0,3.0,0.0,4410.0,4.0,34.0,7.0,8.04,75.78,0.0,1.8,5126.251646,530.272492,2019-01-01 13:30:00
23,0.0,3.0,0.0,4900.0,4.0,35.6,6.0,7.79,76.94,0.0,13.8,5126.257048,530.271705,2019-01-01 13:40:00
23,0.0,3.0,0.0,4410.0,4.0,32.8,7.0,7.87,76.98,0.0,10.9,5126.257436,530.271628,2019-01-01 13:50:00
23,0.0,3.0,0.0,3920.0,5.0,35.1,8.0,7.96,76.97,0.0,18.7,5126.257436,530.271628,2019-01-01 14:00:00
23,0.0,4.0,0.0,3430.0,6.0,38.6,10.0,8.06,76.32,0.0,10.3,5126.257436,530.271628,2019-01-01 14:10:00
23,0.0,4.0,0.0,4410.0,5.0,40.1,9.0,7.95,75.76,0.0,13.8,5126.255736,530.272408,2019-01-01 14:20:00
23,0.0,4.0,0.0,4655.0,6.0,41.6,9.0,8.01,74.57,0.0,16.1,5126.255305,530.272173,2019-01-01 14:30:00
23,0.0,5.0,0.0,2940.0,7.0,57.5,12.0,7.82,72.03,0.0,12.3,5126.255305,530.272173,2019-01-01 14:40:00
23,0.0,5.0,0.0,3675.0,7.0,59.6,10.0,7.47,70.28,0.0,13.8,5126.255305,530.272173,2019-01-01 14:50:00
23,0.0,5.0,0.0,7840.0,9.0,58.1,14.0,7.73,68.19,0.0,10.6,5126.253433,530.271627,2019-01-01 15:00:01
23,0.0,5.0,0.0,4900.0,9.0,60.1,15.0,7.63,67.53,0.0,20.2,5126.25325,530.271605,2019-01-01 15:10:00
23,0.0,6.0,0.0,3185.0,9.0,59.9,18.0,7.57,67.49,0.0,14.3,5126.252841,530.271562,2019-01-01 15:20:00
23,0.0,5.0,0.0,2695.0,8.0,55.6,15.0,7.7,67.09,0.0,15.1,5126.253823,530.271039,2019-01-01 15:30:00
23,0.0,6.0,0.0,2695.0,7.0,48.5,11.0,7.72,67.87,0.0,12.5,5126.253884,530.270963,2019-01-01 15:40:00
23,0.0,6.0,0.0,4410.0,9.0,46.4,12.0,7.3,70.44,0.0,23.9,5126.253797,530.270666,2019-01-01 15:50:00
23,0.0,5.0,0.0,2450.0,8.0,48.4,12.0,7.02,70.46,0.0,16.0,5126.252601,530.270638,2019-01-01 16:00:00
23,0.0,5.0,0.0,3185.0,7.0,53.8,11.0,6.83,70.32,0.0,16.8,5126.252427,530.270513,2019-01-01 16:10:00
23,0.0,5.0,0.0,5145.0,8.0,47.9,12.0,6.8,70.47,0.0,19.2,5126.253053,530.269986,2019-01-01 16:20:00
23,0.0,6.0,0.0,3185.0,9.0,49.9,12.0,6.66,69.79,0.0,18.4,5126.252997,530.269965,2019-01-01 16:30:00
23,0.0,5.0,0.0,2450.0,9.0,53.4,12.0,6.67,67.65,0.0,18.3,5126.253584,530.26981,2019-01-01 16:40:00
23,0.0,5.0,0.0,2940.0,9.0,55.2,13.0,6.49,66.55,0.0,19.6,5126.253339,530.278718,2019-01-01 16:50:00
23,0.0,5.0,0.0,3430.0,7.0,56.8,12.0,6.51,65.48,0.0,7.6,5126.251998,530.276954,2019-01-01 17:00:00
23,0.0,5.0,0.0,3920.0,8.0,56.7,13.0,6.47,65.6,0.0,17.0,5126.252715,530.276379,2019-01-01 17:10:00
23,0.0,5.0,0.0,3185.0,8.0,52.1,12.0,6.6,65.55,0.0,17.5,5126.250981,530.277041,2019-01-01 17:20:00
23,0.0,5.0,0.0,3185.0,7.0,62.1,12.0,6.54,66.23,0.0,12.9,5126.250981,530.277041,2019-01-01 17:30:01
23,0.0,4.0,0.0,5145.0,7.0,65.5,9.0,6.5,67.41,0.0,16.3,5126.250981,530.277041,2019-01-01 17:40:00
23,0.0,4.0,0.0,9310.0,5.0,58.7,9.0,6.58,67.02,0.0,18.8,5126.250981,530.277041,2019-01-01 17:50:00
23,0.0,4.0,0.0,4655.0,6.0,53.4,7.0,6.67,66.74,0.0,15.4,5126.250981,530.277041,2019-01-01 18:00:00
23,0.0,5.0,0.0,4165.0,7.0,53.3,12.0,6.85,66.91,0.0,19.6,5126.250981,530.277041,2019-01-01 18:10:00
23,0.0,5.0,0.0,3430.0,7.0,50.7,11.0,6.66,66.98,0.0,16.2,5126.250981,530.277041,2019-01-01 18:20:00
23,0.0,4.0,0.0,3675.0,7.0,60.3,11.0,6.56,66.97,0.0,2.0,5126.251595,530.271693,2019-01-01 18:30:00
23,0.0,5.0,0.0,9800.0,6.0,59.8,10.0,6.63,66.28,0.0,11.1,5126.250244,530.274237,2019-01-01 18:40:00
23,0.0,4.0,0.0,4165.0,7.0,64.6,14.0,6.6,65.33,0.0,17.0,5126.250244,530.274237,2019-01-01 18:50:00
23,0.0,4.0,0.0,2940.0,6.0,60.6,8.0,6.52,64.64,0.0,17.4,5126.249904,530.275944,2019-01-01 19:00:00
23,0.0,5.0,0.0,2695.0,7.0,56.4,10.0,6.69,64.07,0.0,17.8,5126.250374,530.273022,2019-01-01 19:10:00
23,0.0,4.0,0.0,2450.0,6.0,63.2,9.0,6.77,62.86,0.0,14.1,5126.251306,530.269827,2019-01-01 19:20:00
23,0.0,5.0,0.0,4655.0,6.0,59.3,10.0,6.8,62.21,0.0,6.6,5126.25251,530.269662,2019-01-01 19:30:00
23,0.0,5.0,0.0,6370.0,8.0,65.6,12.0,6.54,62.22,0.0,10.8,5126.25251,530.269662,2019-01-01 19:40:00
23,0.0,5.0,0.0,5145.0,7.0,57.2,10.0,6.53,62.16,0.0,12.4,5126.25251,530.269662,2019-01-01 19:50:00
23,0.0,5.0,0.0,4655.0,7.0,70.6,10.0,6.31,62.56,0.0,8.6,5126.251089,530.272391,2019-01-01 20:00:01
23,0.0,5.0,0.0,4165.0,7.0,75.3,9.0,5.89,64.31,0.0,6.6,5126.251089,530.272391,2019-01-01 20:10:00
23,0.0,5.0,0.0,2450.0,7.0,76.9,10.0,5.98,64.12,0.0,6.8,5126.252067,530.272107,2019-01-01 20:20:00
23,0.0,5.0,0.0,1715.0,7.0,74.0,10.0,5.95,63.34,0.0,18.2,5126.252044,530.274122,2019-01-01 20:30:00
23,0.0,5.0,0.0,1960.0,7.0,64.4,10.0,6.0,63.17,0.0,22.2,5126.251127,530.273156,2019-01-01 20:40:00
23,0.0,5.0,0.0,2205.0,7.0,65.8,8.0,5.97,63.35,0.0,21.2,5126.253771,530.272159,2019-01-01 20:50:00
23,0.0,5.0,0.0,3920.0,6.0,51.6,9.0,5.89,65.55,0.0,21.4,5126.250156,530.274356,2019-01-01 21:00:00
23,0.0,5.0,0.0,4165.0,7.0,52.7,9.0,6.0,65.82,0.0,24.6,5126.250678,530.271245,2019-01-01 21:10:00
23,0.0,4.0,0.0,5880.0,6.0,57.5,9.0,5.82,65.49,0.0,16.6,5126.251175,530.272351,2019-01-01 21:20:00
23,0.0,4.0,0.0,5145.0,6.0,62.1,9.0,5.79,64.49,0.0,13.2,5126.251175,530.272351,2019-01-01 21:30:00
23,0.0,5.0,0.0,3430.0,7.0,69.2,10.0,5.62,62.86,0.0,10.3,5126.249898,530.278577,2019-01-01 21:40:00
23,0.0,5.0,0.0,2695.0,7.0,70.6,10.0,5.73,60.97,0.0,13.4,5126.251792,530.276617,2019-01-01 21:50:00
23,0.0,4.0,0.0,2695.0,6.0,76.4,12.0,5.74,59.23,0.0,11.4,5126.250984,530.277237,2019-01-01 22:00:00
23,0.0,4.0,0.0,2940.0,7.0,72.3,11.0,5.79,58.85,0.0,11.4,5126.250984,530.277237,2019-01-01 22:10:00
23,0.0,4.0,0.0,3920.0,6.0,67.3,8.0,5.74,58.76,0.0,14.6,5126.250984,530.277237,2019-01-01 22:20:00
23,0.0,5.0,0.0,5145.0,6.0,69.4,16.0,5.7,58.31,0.0,15.6,5126.254064,530.268386,2019-01-01 22:30:01
23,0.0,5.0,0.0,3920.0,7.0,75.5,10.0,5.8,57.58,0.0,17.9,5126.254064,530.268386,2019-01-01 22:40:00
23,0.0,5.0,0.0,3430.0,7.0,69.9,10.0,5.83,57.55,0.0,7.5,5126.254453,530.270956,2019-01-01 22:50:00
23,0.0,5.0,0.0,3675.0,6.0,76.6,9.0,5.79,57.97,0.0,6.0,5126.254453,530.270956,2019-01-01 23:00:00
23,0.0,5.0,0.0,2450.0,8.0,81.2,11.0,5.74,57.18,0.0,7.5,5126.254453,530.270956,2019-01-01 23:10:00
23,0.0,6.0,0.0,2695.0,8.0,85.6,11.0,5.6,55.74,0.0,5.0,5126.254453,530.270956,2019-01-01 23:20:00
23,0.0,6.0,0.0,2450.0,8.0,82.0,12.0,5.6,54.39,0.0,4.7,5126.254685,530.268056,2019-01-01 23:30:00
23,0.0,6.0,0.0,3920.0,9.0,71.1,18.0,5.75,53.85,0.0,26.6,5126.254685,530.268056,2019-01-01 23:40:00
23,0.0,5.0,0.0,2695.0,9.0,79.3,14.0,6.04,53.32,0.0,21.7,5126.267183,530.250583,2019-01-01 23:50:00
23,0.0,5.0,0.0,3430.0,8.0,83.7,11.0,6.0,53.83,0.0,7.6,5126.267183,530.250583,2019-01-02 00:00:00
23,0.0,6.0,0.0,3185.0,10.0,90.5,15.0,5.86,54.12,0.0,2.0,5126.267183,530.250583,2019-01-02 00:10:00
23,0.0,6.0,0.0,1960.0,9.0,93.8,16.0,5.52,54.13,0.0,2.2,5126.267183,530.250583,2019-01-02 00:20:00
23,0.0,6.0,0.0,1960.0,9.0,95.0,13.0,5.4,53.74,0.0,3.6,5126.267183,530.250583,2019-01-02 00:30:00
23,0.0,6.0,0.0,1960.0,9.0,94.3,12.0,5.21,53.63,0.0,-7.5,5126.249712,530.273098,2019-01-02 00:40:00
23,0.0,6.0,0.0,1470.0,8.0,97.0,11.0,5.29,53.36,0.0,2.1,5126.249712,530.273098,2019-01-02 00:50:00
23,0.0,5.0,0.0,1715.0,9.0,101.7,15.0,5.24,53.5,0.0,1.2,5126.249712,530.273098,2019-01-02 01:00:00
23,0.0,6.0,0.0,1225.0,7.0,97.1,12.0,5.32,53.59,0.0,2.2,5126.249712,530.273098,2019-01-02 01:10:01
23,0.0,5.0,0.0,1470.0,8.0,94.9,11.0,5.39,53.71,0.0,2.2,5126.249712,530.273098,2019-01-02 01:20:00
23,0.0,6.0,0.0,1960.0,8.0,94.0,11.0,5.18,54.17,0.0,1.1,5126.249712,530.273098,2019-01-02 01:30:00
23,0.0,5.0,0.0,1225.0,8.0,89.3,12.0,5.08,54.6,0.0,-0.7,5126.249712,530.273098,2019-01-02 01:40:00
23,0.0,6.0,0.0,980.0,10.0,93.0,12.0,4.97,54.86,0.0,-4.6,5126.249712,530.273098,2019-01-02 01:50:00
23,0.0,6.0,0.0,1470.0,9.0,94.9,12.0,4.85,55.55,0.0,4.6,5126.250588,530.276153,2019-01-02 02:00:00
23,0.0,5.0,0.0,1470.0,8.0,90.1,13.0,4.75,56.2,0.0,4.7,5126.251328,530.276578,2019-01-02 02:10:00
23,0.0,5.0,0.0,1470.0,8.0,87.5,12.0,4.68,56.83,0.0,-2.7,5126.251328,530.276578,2019-01-02 02:20:00
23,0.0,5.0,0.0,1225.0,8.0,91.3,11.0,4.61,57.49,0.0,-8.8,5126.251328,530.276578,2019-01-02 02:30:00
23,0.0,5.0,0.0,2205.0,8.0,87.8,12.0,4.75,57.26,0.0,-5.9,5126.251328,530.276578,2019-01-02 02:40:00
23,0.0,5.0,0.0,1960.0,7.0,93.8,12.0,4.62,57.49,0.0,-3.8,5126.251328,530.276578,2019-01-02 02:50:00
23,0.0,5.0,0.0,1225.0,8.0,91.1,11.0,4.56,57.62,0.0,3.5,5126.251328,530.276578,2019-01-02 03:00:00
23,0.0,5.0,0.0,1225.0,8.0,91.3,12.0,4.61,57.32,0.0,2.9,5126.251328,530.276578,2019-01-02 03:10:00
23,0.0,6.0,0.0,1225.0,9.0,91.3,12.0,4.61,56.43,0.0,2.8,5126.253612,530.267937,2019-01-02 03:20:01
23,0.0,5.0,0.0,1225.0,8.0,93.8,13.0,4.62,55.68,0.0,-5.7,5126.249756,530.277622,2019-01-02 03:30:01
23,0.0,5.0,0.0,1225.0,9.0,93.8,14.0,4.61,54.97,0.0,-0.3,5126.249756,530.277622,2019-01-02 03:40:01
23,0.0,6.0,0.0,1225.0,8.0,94.9,13.0,4.41,55.12,0.0,4.3,5126.249756,530.277622,2019-01-02 03:50:01
23,0.0,5.0,0.0,980.0,8.0,100.2,15.0,4.38,54.64,0.0,2.6,5126.249756,530.277622,2019-01-02 04:00:00
23,0.0,6.0,0.0,980.0,8.0,103.6,14.0,4.57,53.83,0.0,-6.4,5126.249756,530.277622,2019-01-02 04:10:00
23,0.0,6.0,0.0,735.0,9.0,101.4,13.0,4.62,53.55,0.0,-5.3,5126.249756,530.277622,2019-01-02 04:20:00
23,0.0,5.0,0.0,980.0,9.0,100.1,13.0,4.77,53.01,0.0,-1.6,5126.249756,530.277622,2019-01-02 04:30:00
23,0.0,0.0,0.0,735.0,0.0,102.6,0.0,4.86,52.74,0.0,1.6,5126.254451,530.272058,2019-01-02 04:40:00
23,0.0,6.0,0.0,735.0,9.0,102.4,14.0,4.82,52.96,0.0,5.2,5126.254451,530.272058,2019-01-02 04:50:00
23,0.0,6.0,0.0,2940.0,9.0,96.4,13.0,4.72,53.28,0.0,3.3,5126.254451,530.272058,2019-01-02 05:00:00
23,0.0,5.0,0.0,2450.0,9.0,95.9,16.0,4.62,53.83,0.0,5.0,5126.254451,530.272058,2019-01-02 05:10:00
23,0.0,5.0,0.0,1960.0,8.0,91.1,12.0,4.57,54.11,0.0,3.5,5126.250094,530.270423,2019-01-02 05:20:00
23,0.0,5.0,0.0,5390.0,8.0,87.1,13.0,4.44,54.56,0.0,6.9,5126.250094,530.270423,2019-01-02 05:30:00
23,0.0,6.0,0.0,10045.0,9.0,82.3,13.0,4.35,54.86,0.0,8.4,5126.250094,530.270423,2019-01-02 05:40:00
23,0.0,5.0,0.0,8330.0,8.0,84.3,12.0,4.31,54.99,0.0,6.1,5126.250094,530.270423,2019-01-02 05:50:01
23,0.0,6.0,0.0,1715.0,8.0,83.6,12.0,4.28,55.01,0.0,4.6,5126.250094,530.270423,2019-01-02 05:59:59
23,0.0,6.0,0.0,2205.0,9.0,78.6,16.0,4.25,55.18,0.0,2.2,5126.253353,530.266034,2019-01-02 06:10:00
23,0.0,6.0,0.0,1960.0,9.0,71.0,17.0,4.27,55.07,0.0,29.1,5126.253353,530.266034,2019-01-02 06:20:01
23,0.0,5.0,0.0,2695.0,8.0,66.9,13.0,4.51,54.65,0.0,17.9,5126.253353,530.266034,2019-01-02 06:30:00
23,0.0,6.0,0.0,3675.0,10.0,56.9,18.0,4.3,55.19,0.0,12.9,5126.25177,530.272583,2019-01-02 06:40:00
23,0.0,6.0,0.0,2205.0,8.0,74.4,16.0,3.99,56.39,0.0,14.7,5126.255058,530.269741,2019-01-02 06:50:00
23,0.0,5.0,0.0,2205.0,8.0,68.7,13.0,4.35,55.59,0.0,0.7,5126.252578,530.26604,2019-01-02 07:00:00
23,0.0,6.0,0.0,2940.0,8.0,66.0,12.0,4.25,55.68,0.0,11.5,5126.252601,530.267577,2019-01-02 07:10:00
23,0.0,5.0,0.0,2450.0,7.0,57.7,12.0,4.21,56.42,0.0,10.2,5126.250694,530.271445,2019-01-02 07:20:00
23,0.0,5.0,0.0,1960.0,7.0,56.9,11.0,4.31,56.77,0.0,21.8,5126.251708,530.271816,2019-01-02 07:30:00
23,0.0,5.0,0.0,5880.0,9.0,53.0,12.0,4.46,56.63,0.0,20.1,5126.251708,530.271816,2019-01-02 07:40:00
23,0.0,5.0,0.0,9065.0,7.0,60.8,10.0,4.24,57.32,0.0,16.8,5126.249518,530.275029,2019-01-02 07:50:00
23,0.0,4.0,0.0,6615.0,8.0,63.7,11.0,4.37,58.03,0.0,23.1,5126.249518,530.275029,2019-01-02 08:00:00
23,0.0,5.0,0.0,3185.0,7.0,60.8,13.0,4.39,59.08,0.0,18.2,5126.249518,530.275029,2019-01-02 08:10:00
