airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
6,91.1,6.0,0.0,0.0,7.0,5.2,11.0,6.0,64.17,5.18,0.0,0.0,0.0,2019-01-07 07:40:00
6,90.81,5.0,0.0,0.0,7.0,5.2,12.0,6.01,64.04,5.23,0.0,0.0,0.0,2019-01-07 07:50:00
6,90.57,5.0,0.0,0.0,7.0,5.1,11.0,6.06,63.94,5.29,0.0,0.0,0.0,2019-01-07 08:00:00
6,90.44,5.0,0.0,0.0,6.0,5.1,9.0,6.17,63.69,5.36,0.0,0.0,0.0,2019-01-07 08:10:00
6,90.2,5.0,0.0,0.0,7.0,5.1,12.0,6.26,63.19,5.44,0.0,0.0,0.0,2019-01-07 08:20:00
6,90.05,5.0,0.0,0.0,7.0,5.0,15.0,6.32,63.06,5.52,0.0,0.0,0.0,2019-01-07 08:30:00
6,89.96,5.0,0.0,0.0,7.0,5.0,12.0,6.3,63.23,5.58,0.0,0.0,0.0,2019-01-07 08:40:01
6,90.09,5.0,0.0,0.0,7.0,5.0,12.0,6.3,63.49,5.6,0.0,0.0,0.0,2019-01-07 08:50:00
6,90.22,5.0,0.0,0.0,8.0,5.0,13.0,6.28,63.9,5.69,0.0,0.0,0.0,2019-01-07 09:00:00
6,90.44,5.0,0.0,0.0,7.0,5.1,13.0,6.21,64.75,5.77,0.0,0.0,0.0,2019-01-07 09:10:00
6,90.94,5.0,0.0,0.0,7.0,5.4,15.0,6.16,65.63,5.83,0.0,0.0,0.0,2019-01-07 09:20:00
6,91.33,5.0,0.0,0.0,8.0,5.4,14.0,6.04,66.95,5.88,0.0,0.0,0.0,2019-01-07 09:30:00
6,92.82,6.0,0.0,0.0,10.0,5.6,20.0,6.11,68.58,5.99,0.0,0.0,0.0,2019-01-07 10:00:00
6,93.57,6.0,0.0,0.0,11.0,5.6,18.0,6.08,69.46,5.97,4.0,0.0,0.0,2019-01-07 10:10:00
6,94.17,6.0,0.0,0.0,9.0,5.6,21.0,6.14,69.69,5.99,0.0,0.0,0.0,2019-01-07 10:20:00
6,94.64,6.0,0.0,0.0,10.0,5.9,24.0,6.03,70.8,6.04,0.0,0.0,0.0,2019-01-07 10:30:01
6,94.93,7.0,0.0,0.0,11.0,6.2,20.0,6.12,71.12,6.12,0.0,0.0,0.0,2019-01-07 10:40:00
6,95.07,7.0,0.0,0.0,11.0,6.4,17.0,6.16,71.25,6.18,0.0,0.0,0.0,2019-01-07 10:50:00
6,95.06,7.0,0.0,0.0,11.0,6.6,23.0,6.03,71.91,6.25,0.0,0.0,0.0,2019-01-07 11:00:00
6,95.04,7.0,0.0,0.0,11.0,7.1,23.0,6.11,72.05,6.34,0.0,0.0,0.0,2019-01-07 11:10:00
6,94.95,6.0,0.0,0.0,12.0,7.4,23.0,6.14,72.24,6.46,0.0,0.0,0.0,2019-01-07 11:20:00
6,94.76,7.0,0.0,0.0,11.0,7.4,20.0,6.25,72.14,6.58,0.0,0.0,0.0,2019-01-07 11:30:00
6,94.51,7.0,0.0,0.0,11.0,7.5,17.0,6.32,72.16,6.69,0.0,0.0,0.0,2019-01-07 11:40:00
6,94.24,6.0,0.0,0.0,11.0,7.5,26.0,6.33,72.08,6.79,0.0,0.0,0.0,2019-01-07 11:50:00
6,93.95,7.0,0.0,0.0,12.0,7.7,23.0,6.33,72.29,6.85,0.0,0.0,0.0,2019-01-07 12:00:00
6,93.87,7.0,0.0,0.0,12.0,7.3,22.0,6.69,71.08,6.91,0.0,0.0,0.0,2019-01-07 12:10:01
6,93.74,7.0,0.0,0.0,12.0,7.0,21.0,6.59,71.42,6.99,0.0,0.0,0.0,2019-01-07 12:20:00
6,93.58,7.0,0.0,0.0,12.0,7.1,23.0,6.75,71.17,7.06,0.0,0.0,0.0,2019-01-07 12:30:00
6,93.57,8.0,0.0,0.0,12.0,7.1,26.0,6.78,71.07,7.13,0.0,0.0,0.0,2019-01-07 12:40:00
6,93.62,8.0,0.0,0.0,13.0,7.2,27.0,6.46,72.76,7.2,0.0,0.0,0.0,2019-01-07 12:50:00
6,93.75,9.0,0.0,0.0,14.0,7.3,25.0,6.71,72.42,7.22,0.0,0.0,0.0,2019-01-07 13:00:00
6,94.08,9.0,0.0,0.0,14.0,7.3,22.0,6.62,73.05,7.25,0.0,0.0,0.0,2019-01-07 13:10:00
6,95.2,9.0,0.0,0.0,16.0,7.2,25.0,6.31,75.95,7.29,0.0,0.0,0.0,2019-01-07 13:40:00
6,95.52,10.0,0.0,0.0,17.0,7.0,24.0,6.43,75.59,7.31,13.0,0.0,0.0,2019-01-07 13:50:00
6,95.75,10.0,0.0,0.0,18.0,6.7,25.0,6.25,76.91,7.32,9.7,0.0,0.0,2019-01-07 14:00:01
6,95.96,10.0,0.0,0.0,17.0,6.6,24.0,6.71,75.44,7.36,0.0,0.0,0.0,2019-01-07 14:10:00
6,96.08,9.0,0.0,0.0,16.0,6.5,22.0,6.48,76.5,7.44,0.0,0.0,0.0,2019-01-07 14:20:00
6,96.18,9.0,0.0,0.0,15.0,6.5,25.0,6.49,76.58,7.51,0.0,0.0,0.0,2019-01-07 14:30:00
6,96.2,9.0,0.0,0.0,16.0,6.6,25.0,6.65,76.44,7.58,0.0,0.0,0.0,2019-01-07 14:40:00
6,96.13,9.0,0.0,0.0,16.0,6.8,30.0,6.62,77.1,7.69,0.0,0.0,0.0,2019-01-07 14:50:00
6,96.05,9.0,0.0,0.0,16.0,6.9,24.0,6.99,75.66,7.78,18.4,0.0,0.0,2019-01-07 15:00:00
6,96.06,9.0,0.0,0.0,15.0,6.8,24.0,6.68,77.27,7.81,6.9,0.0,0.0,2019-01-07 15:10:00
6,96.0,9.0,0.0,0.0,16.0,6.8,22.0,6.77,77.03,7.86,0.0,0.0,0.0,2019-01-07 15:20:00
6,95.91,9.0,0.0,0.0,15.0,6.9,22.0,6.81,77.11,7.92,0.0,0.0,0.0,2019-01-07 15:30:00
6,95.76,9.0,0.0,0.0,16.0,7.3,26.0,6.62,77.95,8.0,0.0,0.0,0.0,2019-01-07 15:40:00
6,95.5,9.0,0.0,0.0,16.0,7.4,24.0,6.8,77.11,8.05,0.0,0.0,0.0,2019-01-07 15:50:01
6,95.23,9.0,0.0,0.0,15.0,7.1,25.0,6.76,77.39,8.09,0.0,0.0,0.0,2019-01-07 16:00:00
6,94.94,9.0,0.0,0.0,16.0,7.1,23.0,6.86,76.97,8.12,0.0,0.0,0.0,2019-01-07 16:10:00
6,94.7,9.0,0.0,0.0,16.0,7.2,22.0,7.17,75.37,8.16,0.0,0.0,0.0,2019-01-07 16:20:00
6,94.41,9.0,0.0,0.0,16.0,7.5,27.0,7.11,75.43,8.19,0.0,0.0,0.0,2019-01-07 16:30:00
6,93.81,9.0,0.0,0.0,14.0,8.3,25.0,6.84,76.04,8.23,0.0,0.0,0.0,2019-01-07 16:40:00
6,93.44,9.0,0.0,0.0,14.0,9.2,21.0,7.33,73.66,8.24,19.0,0.0,0.0,2019-01-07 16:50:00
6,93.04,8.0,0.0,0.0,14.0,8.8,21.0,7.29,73.65,8.29,0.0,0.0,0.0,2019-01-07 17:00:00
6,92.51,8.0,0.0,0.0,13.0,9.1,20.0,7.08,74.49,8.38,0.0,0.0,0.0,2019-01-07 17:10:00
6,92.06,8.0,0.0,0.0,12.0,10.5,20.0,7.21,73.76,8.42,0.0,0.0,0.0,2019-01-07 17:20:00
6,91.61,8.0,0.0,0.0,12.0,10.7,21.0,7.56,72.42,8.45,0.0,0.0,0.0,2019-01-07 17:30:00
6,91.41,8.0,0.0,0.0,12.0,10.2,18.0,7.57,71.77,8.48,0.0,0.0,0.0,2019-01-07 17:40:01
6,91.41,7.0,0.0,0.0,12.0,11.9,16.0,7.69,71.85,8.48,0.0,0.0,0.0,2019-01-07 17:50:00
6,91.75,7.0,0.0,0.0,10.0,12.6,18.0,7.84,71.16,8.41,0.0,0.0,0.0,2019-01-07 18:00:00
6,91.83,6.0,0.0,0.0,9.0,14.0,16.0,7.7,71.42,8.41,0.0,0.0,0.0,2019-01-07 18:10:00
6,91.76,6.0,0.0,0.0,9.0,15.5,14.0,7.39,72.91,8.43,0.0,0.0,0.0,2019-01-07 18:20:00
6,91.76,6.0,0.0,0.0,9.0,16.5,15.0,7.32,73.16,8.44,0.0,0.0,0.0,2019-01-07 18:30:00
6,91.93,6.0,0.0,0.0,8.0,16.8,14.0,7.58,72.2,8.42,0.0,0.0,0.0,2019-01-07 18:40:00
6,91.79,6.0,0.0,0.0,9.0,18.8,15.0,7.06,73.99,8.45,0.0,0.0,0.0,2019-01-07 18:50:00
6,91.74,5.0,0.0,0.0,8.0,19.0,13.0,7.25,73.41,8.44,0.0,0.0,0.0,2019-01-07 19:00:00
6,91.79,5.0,0.0,0.0,9.0,20.4,16.0,7.13,74.22,8.45,0.0,0.0,0.0,2019-01-07 19:10:00
6,91.97,5.0,0.0,0.0,8.0,22.4,13.0,7.27,73.57,8.44,0.0,0.0,0.0,2019-01-07 19:20:00
6,92.56,5.0,0.0,0.0,8.0,22.7,13.0,7.51,73.21,8.37,0.0,0.0,0.0,2019-01-07 19:30:01
6,93.3,5.0,0.0,0.0,8.0,27.0,12.0,7.13,75.2,8.28,0.0,0.0,0.0,2019-01-07 19:40:00
6,93.89,5.0,0.0,0.0,8.0,27.1,13.0,7.22,74.78,8.22,0.0,0.0,0.0,2019-01-07 19:50:00
6,94.43,5.0,0.0,0.0,8.0,27.0,14.0,7.16,75.47,8.17,0.0,0.0,0.0,2019-01-07 20:00:00
6,94.78,5.0,0.0,0.0,7.0,27.2,16.0,7.26,75.29,8.16,17.7,0.0,0.0,2019-01-07 20:10:00
6,94.85,5.0,0.0,0.0,7.0,30.0,10.0,7.07,76.0,8.17,0.0,0.0,0.0,2019-01-07 20:20:00
6,94.81,4.0,0.0,0.0,7.0,33.7,11.0,6.94,76.94,8.2,0.0,0.0,0.0,2019-01-07 20:30:01
6,94.67,4.0,0.0,0.0,6.0,33.7,12.0,6.93,77.2,8.24,0.0,0.0,0.0,2019-01-07 20:40:01
6,94.66,4.0,0.0,0.0,6.0,33.3,12.0,6.72,78.17,8.28,0.0,0.0,0.0,2019-01-07 20:50:01
6,94.62,4.0,0.0,0.0,7.0,38.7,15.0,6.93,77.07,8.31,0.0,0.0,0.0,2019-01-07 21:00:00
6,94.68,4.0,0.0,0.0,7.0,38.3,13.0,6.76,77.57,8.36,3.0,0.0,0.0,2019-01-07 21:10:01
6,94.62,5.0,0.0,0.0,8.0,38.5,12.0,6.83,78.17,8.43,0.1,0.0,0.0,2019-01-07 21:20:00
6,94.69,5.0,0.0,0.0,8.0,40.1,14.0,7.6,74.95,8.48,0.0,0.0,0.0,2019-01-07 21:30:00
6,94.74,5.0,0.0,0.0,8.0,39.2,14.0,7.18,77.1,8.57,0.0,0.0,0.0,2019-01-07 21:40:00
6,94.85,5.0,0.0,0.0,8.0,38.7,14.0,6.95,78.33,8.63,0.0,0.0,0.0,2019-01-07 21:50:00
6,95.25,5.0,0.0,0.0,8.0,46.1,13.0,7.23,78.09,8.62,0.0,0.0,0.0,2019-01-07 22:00:00
6,95.71,5.0,0.0,0.0,7.0,39.2,11.0,7.15,78.6,8.63,0.0,0.0,0.0,2019-01-07 22:10:00
6,96.01,5.0,0.0,0.0,7.0,39.2,11.0,7.16,79.01,8.65,0.0,0.0,0.0,2019-01-07 22:20:00
6,96.29,5.0,0.0,0.0,6.0,39.8,9.0,7.48,78.17,8.67,0.0,0.0,0.0,2019-01-07 22:30:00
6,96.52,4.0,0.0,0.0,5.0,41.0,9.0,8.01,75.9,8.7,0.0,0.0,0.0,2019-01-07 22:40:00
6,96.77,4.0,0.0,0.0,5.0,40.4,7.0,7.72,77.76,8.79,0.0,0.0,0.0,2019-01-07 22:50:00
6,96.88,4.0,0.0,0.0,5.0,40.7,7.0,7.85,77.1,8.81,0.0,0.0,0.0,2019-01-07 23:00:01
6,97.01,3.0,0.0,0.0,4.0,41.7,7.0,8.31,75.73,8.85,0.0,0.0,0.0,2019-01-07 23:10:00
6,97.11,3.0,0.0,0.0,3.0,37.0,6.0,8.67,74.37,8.91,0.0,0.0,0.0,2019-01-07 23:20:00
6,97.2,3.0,0.0,0.0,4.0,32.6,7.0,8.58,75.19,9.0,0.0,0.0,0.0,2019-01-07 23:30:00
6,97.12,3.0,0.0,0.0,4.0,36.8,6.0,8.55,75.37,9.13,0.0,0.0,0.0,2019-01-07 23:40:00
6,96.5,3.0,0.0,0.0,5.0,42.4,9.0,8.62,74.76,9.25,0.0,0.0,0.0,2019-01-07 23:50:00
6,95.87,4.0,0.0,0.0,6.0,42.6,9.0,8.73,74.32,9.32,0.0,0.0,0.0,2019-01-08 00:00:00
6,95.16,4.0,0.0,0.0,5.0,42.9,11.0,8.86,73.58,9.39,0.0,0.0,0.0,2019-01-08 00:10:00
6,93.94,4.0,0.0,0.0,6.0,60.6,11.0,8.84,73.0,9.48,0.0,0.0,0.0,2019-01-08 00:20:00
6,91.21,3.0,0.0,0.0,6.0,43.5,12.0,9.1,68.76,9.3,0.0,0.0,0.0,2019-01-08 00:30:00
6,89.26,3.0,0.0,0.0,5.0,60.1,9.0,8.67,65.97,8.42,0.0,0.0,0.0,2019-01-08 00:40:01
6,89.25,3.0,0.0,0.0,5.0,59.2,10.0,8.38,67.1,8.38,0.0,0.0,0.0,2019-01-08 00:50:00
6,89.3,3.0,0.0,0.0,5.0,59.3,10.0,8.41,67.46,8.44,0.0,0.0,0.0,2019-01-08 01:00:00
6,89.02,4.0,0.0,0.0,6.0,74.4,11.0,8.4,67.3,8.49,0.0,0.0,0.0,2019-01-08 01:10:00
6,89.63,4.0,0.0,0.0,6.0,59.0,10.0,8.32,67.58,8.45,0.0,0.0,0.0,2019-01-08 01:20:00
6,89.39,4.0,0.0,0.0,7.0,58.7,14.0,8.24,67.3,8.4,0.0,0.0,0.0,2019-01-08 01:30:00
6,85.76,3.0,0.0,0.0,6.0,58.1,14.0,8.03,64.65,8.26,0.0,0.0,0.0,2019-01-08 01:40:00
6,83.05,3.0,0.0,0.0,6.0,72.1,11.0,7.82,62.5,8.07,0.0,0.0,0.0,2019-01-08 01:50:00
6,82.44,3.0,0.0,0.0,6.0,72.2,11.0,7.85,60.77,7.84,0.0,0.0,0.0,2019-01-08 02:00:00
6,82.43,3.0,0.0,0.0,6.0,71.5,15.0,7.68,60.38,7.67,0.0,0.0,0.0,2019-01-08 02:10:00
6,83.67,4.0,0.0,0.0,7.0,71.5,15.0,7.66,60.63,7.53,0.0,0.0,0.0,2019-01-08 02:20:00
6,84.29,4.0,0.0,0.0,6.0,71.1,12.0,7.56,61.33,7.49,0.0,0.0,0.0,2019-01-08 02:30:01
6,84.87,4.0,0.0,0.0,7.0,71.2,12.0,7.58,61.33,7.38,0.0,0.0,0.0,2019-01-08 02:40:00
6,85.78,4.0,0.0,0.0,6.0,70.5,11.0,7.41,62.1,7.25,0.0,0.0,0.0,2019-01-08 02:50:00
6,86.45,4.0,0.0,0.0,7.0,55.6,17.0,7.23,62.63,7.1,0.0,0.0,0.0,2019-01-08 03:00:00
6,86.85,4.0,0.0,0.0,8.0,69.5,15.0,7.13,62.7,6.94,0.0,0.0,0.0,2019-01-08 03:10:00
6,87.06,4.0,0.0,0.0,7.0,69.3,14.0,7.08,62.77,6.82,0.0,0.0,0.0,2019-01-08 03:20:00
6,87.39,4.0,0.0,0.0,7.0,54.7,16.0,6.92,63.1,6.68,0.0,0.0,0.0,2019-01-08 03:30:00
6,87.6,4.0,0.0,0.0,6.0,68.3,17.0,6.83,63.27,6.58,0.0,0.0,0.0,2019-01-08 03:40:00
6,87.58,4.0,0.0,0.0,7.0,67.4,16.0,6.58,64.26,6.51,0.0,0.0,0.0,2019-01-08 03:50:00
6,87.94,4.0,0.0,0.0,7.0,67.2,14.0,6.51,64.3,6.4,0.0,0.0,0.0,2019-01-08 04:00:00
6,88.06,4.0,0.0,0.0,8.0,66.3,17.0,6.26,65.39,6.39,0.0,0.0,0.0,2019-01-08 04:10:00
6,88.1,4.0,0.0,0.0,7.0,89.1,16.0,6.33,65.21,6.42,0.0,0.0,0.0,2019-01-08 04:20:01
6,88.13,4.0,0.0,0.0,8.0,89.1,18.0,6.32,65.51,6.43,0.0,0.0,0.0,2019-01-08 04:30:00
6,88.18,0.0,0.0,0.0,0.0,87.9,0.0,6.08,66.22,6.43,0.0,0.0,0.0,2019-01-08 04:40:00
6,88.02,4.0,0.0,0.0,8.0,88.4,18.0,6.19,65.72,6.43,0.0,0.0,0.0,2019-01-08 04:50:00
6,88.12,4.0,0.0,0.0,8.0,88.8,15.0,6.25,65.6,6.4,0.0,0.0,0.0,2019-01-08 05:00:00
6,88.34,4.0,0.0,0.0,8.0,66.2,15.0,6.24,65.4,6.35,0.0,0.0,0.0,2019-01-08 05:10:00
6,88.51,4.0,0.0,0.0,8.0,65.7,18.0,6.1,66.14,6.32,0.0,0.0,0.0,2019-01-08 05:20:00
6,88.76,4.0,0.0,0.0,8.0,66.5,17.0,6.33,65.16,6.28,0.0,0.0,0.0,2019-01-08 05:30:00
6,88.92,4.0,0.0,0.0,8.0,66.0,16.0,6.18,66.18,6.31,0.0,0.0,0.0,2019-01-08 05:40:00
6,88.85,4.0,0.0,0.0,8.0,66.3,17.0,6.27,66.06,6.34,0.0,0.0,0.0,2019-01-08 05:50:00
6,88.41,4.0,0.0,0.0,7.0,66.0,16.0,6.19,66.24,6.43,0.0,0.0,0.0,2019-01-08 06:00:00
6,87.88,4.0,0.0,0.0,9.0,66.0,15.0,6.18,65.99,6.48,0.0,0.0,0.0,2019-01-08 06:10:01
6,87.74,4.0,0.0,0.0,8.0,66.0,13.0,6.2,65.64,6.42,0.0,0.0,0.0,2019-01-08 06:20:00
6,87.75,4.0,0.0,0.0,8.0,43.6,14.0,6.2,65.4,6.35,0.0,0.0,0.0,2019-01-08 06:30:00
6,87.72,4.0,0.0,0.0,7.0,64.8,18.0,5.86,66.6,6.34,0.0,0.0,0.0,2019-01-08 06:40:00
6,87.78,4.0,0.0,0.0,8.0,52.7,17.0,6.24,65.6,6.39,0.0,0.0,0.0,2019-01-08 06:50:00
6,87.27,4.0,0.0,0.0,8.0,53.1,15.0,6.37,64.78,6.52,0.0,0.0,0.0,2019-01-08 07:00:00
6,86.85,4.0,0.0,0.0,8.0,53.3,14.0,6.47,64.45,6.62,0.0,0.0,0.0,2019-01-08 07:10:00
6,86.84,4.0,0.0,0.0,8.0,54.1,15.0,6.72,63.93,6.68,0.0,0.0,0.0,2019-01-08 07:20:00
6,88.32,4.0,0.0,0.0,7.0,54.4,15.0,6.83,64.69,6.7,0.0,0.0,0.0,2019-01-08 07:30:00
6,89.82,4.0,0.0,0.0,7.0,38.7,13.0,6.96,65.53,6.62,0.0,0.0,0.0,2019-01-08 07:40:00
6,90.72,4.0,0.0,0.0,8.0,45.0,14.0,6.76,66.59,6.46,0.0,0.0,0.0,2019-01-08 07:50:00
6,91.18,4.0,0.0,0.0,7.0,44.5,13.0,6.58,67.9,6.49,0.0,0.0,0.0,2019-01-08 08:00:01
6,88.21,3.0,0.0,0.0,6.0,53.2,10.0,6.42,65.96,6.37,0.0,0.0,0.0,2019-01-08 08:10:00
6,85.7,3.0,0.0,0.0,5.0,66.2,10.0,6.25,64.35,6.23,0.0,0.0,0.0,2019-01-08 08:20:00
6,84.8,3.0,0.0,0.0,4.0,66.1,10.0,6.21,63.26,6.18,0.0,0.0,0.0,2019-01-08 08:30:00
6,84.72,3.0,0.0,0.0,5.0,65.8,9.0,6.13,63.22,6.21,0.0,0.0,0.0,2019-01-08 08:40:00
6,85.65,3.0,0.0,0.0,6.0,65.4,11.0,6.01,63.69,6.15,0.0,0.0,0.0,2019-01-08 08:50:00
6,86.11,3.0,0.0,0.0,5.0,65.2,11.0,5.97,63.95,6.11,0.0,0.0,0.0,2019-01-08 09:00:00
6,86.97,3.0,0.0,0.0,6.0,65.0,11.0,5.89,64.61,6.03,0.0,0.0,0.0,2019-01-08 09:10:00
6,87.33,4.0,0.0,0.0,6.0,65.7,14.0,6.11,64.71,6.12,0.0,0.0,0.0,2019-01-08 09:20:00
6,87.18,4.0,0.0,0.0,7.0,52.1,11.0,6.04,65.13,6.25,0.0,0.0,0.0,2019-01-08 09:30:00
6,87.63,4.0,0.0,0.0,8.0,65.8,14.0,6.12,65.9,6.42,0.0,0.0,0.0,2019-01-08 09:40:00
6,88.84,4.0,0.0,0.0,7.0,52.9,13.0,6.31,66.34,6.5,0.0,0.0,0.0,2019-01-08 09:50:01
6,88.64,3.0,0.0,0.0,6.0,53.2,12.0,6.43,66.58,6.64,0.0,0.0,0.0,2019-01-08 10:00:00
6,87.77,4.0,0.0,0.0,7.0,67.1,15.0,6.49,66.13,6.76,0.0,0.0,0.0,2019-01-08 10:10:00
6,86.82,4.0,0.0,0.0,7.0,66.6,13.0,6.35,66.07,6.89,0.0,0.0,0.0,2019-01-08 10:20:00
6,85.89,4.0,0.0,0.0,7.0,67.2,11.0,6.51,65.46,7.06,0.0,0.0,0.0,2019-01-08 10:30:01
6,84.63,4.0,0.0,0.0,7.0,68.5,14.0,6.87,63.83,7.26,0.0,0.0,0.0,2019-01-08 10:40:01
6,83.05,4.0,0.0,0.0,9.0,69.8,19.0,7.23,62.28,7.6,0.0,0.0,0.0,2019-01-08 10:50:01
6,80.18,4.0,0.0,0.0,8.0,69.9,16.0,7.24,60.28,7.79,0.0,0.0,0.0,2019-01-08 11:10:00
6,80.04,4.0,0.0,0.0,8.0,95.0,18.0,7.5,59.46,7.85,0.0,0.0,0.0,2019-01-08 11:20:00
6,81.58,4.0,0.0,0.0,8.0,93.5,15.0,7.22,61.29,7.68,0.0,0.0,0.0,2019-01-08 11:30:01
6,81.16,4.0,0.0,0.0,8.0,94.0,19.0,7.32,60.75,7.71,0.0,0.0,0.0,2019-01-08 11:40:00
6,79.7,4.0,0.0,0.0,8.0,95.9,15.0,7.68,59.0,8.04,0.0,0.0,0.0,2019-01-08 11:50:00
6,78.75,5.0,0.0,0.0,9.0,95.7,18.0,7.65,58.9,8.13,0.0,0.0,0.0,2019-01-08 12:00:00
6,80.09,4.0,0.0,0.0,9.0,94.0,15.0,7.31,60.48,7.97,17.7,0.0,0.0,2019-01-08 12:10:00
6,80.96,4.0,0.0,0.0,8.0,95.1,15.0,7.54,60.41,7.89,13.4,0.0,0.0,2019-01-08 12:20:00
6,80.78,5.0,0.0,0.0,10.0,94.9,19.0,7.49,60.27,7.93,-11.1,0.0,0.0,2019-01-08 12:30:00
6,79.1,5.0,0.0,0.0,12.0,96.1,21.0,7.72,58.8,8.15,-3.2,0.0,0.0,2019-01-08 12:40:00
6,78.27,5.0,0.0,0.0,11.0,96.7,19.0,7.84,58.07,8.3,-3.2,0.0,0.0,2019-01-08 12:50:00
6,77.95,5.0,0.0,0.0,11.0,72.4,22.0,7.91,57.77,8.32,2.8,0.0,0.0,2019-01-08 13:00:00
6,77.09,5.0,0.0,0.0,10.0,72.8,17.0,8.0,56.92,8.37,-5.6,0.0,0.0,2019-01-08 13:10:00
6,75.53,4.0,0.0,0.0,8.0,73.5,17.0,8.19,55.4,8.51,0.9,0.0,0.0,2019-01-08 13:20:01
6,74.11,4.0,0.0,0.0,8.0,100.5,18.0,8.55,53.95,8.74,-4.5,0.0,0.0,2019-01-08 13:30:00
6,74.69,4.0,0.0,0.0,8.0,99.5,15.0,8.37,54.78,8.71,-1.0,0.0,0.0,2019-01-08 13:40:00
6,74.57,4.0,0.0,0.0,9.0,101.4,15.0,8.72,53.84,8.81,-7.3,0.0,0.0,2019-01-08 13:50:00
6,75.11,6.0,0.0,0.0,10.0,100.7,15.0,8.6,53.93,8.63,-1.6,0.0,0.0,2019-01-08 14:00:00
6,75.76,5.0,0.0,0.0,11.0,99.0,20.0,8.28,54.99,8.43,-8.0,0.0,0.0,2019-01-08 14:10:00
6,76.07,5.0,0.0,0.0,10.0,98.3,18.0,8.15,55.37,8.34,-1.0,0.0,0.0,2019-01-08 14:20:00
6,75.84,5.0,0.0,0.0,9.0,73.1,16.0,8.09,55.44,8.31,2.7,0.0,0.0,2019-01-08 14:30:00
6,76.11,5.0,0.0,0.0,10.0,97.5,19.0,7.99,56.04,8.28,-7.5,0.0,0.0,2019-01-08 14:40:00
6,74.89,4.0,0.0,0.0,8.0,98.3,17.0,8.14,54.66,8.34,-4.6,0.0,0.0,2019-01-08 14:50:00
6,73.68,4.0,0.0,0.0,8.0,98.1,16.0,8.11,53.69,8.38,6.3,0.0,0.0,2019-01-08 15:00:00
6,74.62,4.0,0.0,0.0,8.0,98.1,19.0,8.11,54.14,8.26,-0.2,0.0,0.0,2019-01-08 15:10:01
6,76.68,4.0,0.0,0.0,9.0,97.4,15.0,7.98,55.84,8.12,-9.7,0.0,0.0,2019-01-08 15:20:00
6,78.61,5.0,0.0,0.0,8.0,96.4,14.0,7.78,57.45,7.88,-6.9,0.0,0.0,2019-01-08 15:30:00
6,78.07,4.0,0.0,0.0,8.0,96.3,20.0,7.76,57.08,7.9,14.2,0.0,0.0,2019-01-08 15:40:00
6,79.51,4.0,0.0,0.0,7.0,93.8,15.0,7.28,59.25,7.67,0.9,0.0,0.0,2019-01-08 15:50:00
6,82.02,4.0,0.0,0.0,7.0,92.8,14.0,7.08,60.57,7.18,1.2,0.0,0.0,2019-01-08 16:00:00
6,82.09,4.0,0.0,0.0,8.0,92.4,14.0,7.0,60.9,7.25,-5.9,0.0,0.0,2019-01-08 16:10:00
6,80.21,4.0,0.0,0.0,8.0,92.8,18.0,7.09,59.64,7.43,-1.4,0.0,0.0,2019-01-08 16:20:00
6,79.94,4.0,0.0,0.0,8.0,92.5,16.0,7.02,60.12,7.41,4.0,0.0,0.0,2019-01-08 16:30:00
6,81.3,4.0,0.0,0.0,8.0,68.6,15.0,6.9,60.95,7.15,1.5,0.0,0.0,2019-01-08 16:40:00
6,81.45,4.0,0.0,0.0,8.0,67.9,16.0,6.7,60.89,7.01,0.7,0.0,0.0,2019-01-08 16:50:00
6,80.77,4.0,0.0,0.0,8.0,90.4,17.0,6.6,60.4,6.94,3.2,0.0,0.0,2019-01-08 17:00:01
6,79.91,4.0,0.0,0.0,8.0,90.2,18.0,6.56,60.21,7.04,-11.1,0.0,0.0,2019-01-08 17:10:00
6,80.02,4.0,0.0,0.0,8.0,68.2,15.0,6.79,59.56,7.06,3.8,0.0,0.0,2019-01-08 17:20:00
6,78.1,4.0,0.0,0.0,7.0,70.3,14.0,7.35,55.97,7.13,0.0,0.0,0.0,2019-01-08 18:00:00
6,78.49,4.0,0.0,0.0,8.0,69.6,15.0,7.16,56.13,6.96,0.0,0.0,0.0,2019-01-08 18:10:00
6,77.94,4.0,0.0,0.0,8.0,70.1,15.0,7.31,55.37,7.02,0.0,0.0,0.0,2019-01-08 18:20:00
6,77.51,4.0,0.0,0.0,9.0,93.9,16.0,7.3,55.28,7.05,0.0,0.0,0.0,2019-01-08 18:30:00
6,77.3,4.0,0.0,0.0,7.0,94.3,17.0,7.37,54.45,6.96,0.0,0.0,0.0,2019-01-08 18:40:01
6,77.76,5.0,0.0,0.0,8.0,93.9,16.0,7.29,54.66,6.83,0.0,0.0,0.0,2019-01-08 18:50:00
6,78.23,4.0,0.0,0.0,9.0,94.3,21.0,7.38,54.84,6.86,7.1,0.0,0.0,2019-01-08 19:00:00
6,78.16,4.0,0.0,0.0,8.0,94.8,15.0,7.48,54.77,6.94,4.9,0.0,0.0,2019-01-08 19:10:00
6,78.52,5.0,0.0,0.0,9.0,70.4,16.0,7.37,54.81,6.83,0.6,0.0,0.0,2019-01-08 19:20:00
