airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
25,0.0,5.0,0.0,13965.0,7.0,1.8,9.0,0.02,84.78,0.0,16.8,5126.184001,528.210889,2019-01-07 05:20:00
25,0.0,5.0,0.0,14945.0,6.0,1.7,10.0,0.02,85.21,0.0,14.6,5126.180392,528.20574,2019-01-07 05:30:00
25,0.0,6.0,0.0,16415.0,7.0,1.6,9.0,0.16,85.69,0.0,14.2,5126.180392,528.20574,2019-01-07 05:40:00
25,0.0,6.0,0.0,14700.0,7.0,1.6,11.0,0.43,85.52,0.0,14.8,5126.180392,528.20574,2019-01-07 05:50:00
25,0.0,6.0,0.0,14210.0,7.0,1.5,10.0,0.64,85.19,0.0,13.6,5126.180691,528.205657,2019-01-07 06:00:00
25,0.0,6.0,0.0,15435.0,8.0,1.5,10.0,0.72,84.95,0.0,14.2,5126.183363,528.208661,2019-01-07 06:10:00
25,0.0,6.0,0.0,15925.0,7.0,1.4,10.0,0.79,84.76,0.0,16.8,5126.183363,528.208661,2019-01-07 06:20:00
25,0.0,6.0,0.0,15680.0,7.0,1.4,9.0,0.93,84.54,0.0,11.6,5126.183363,528.208661,2019-01-07 06:30:01
25,0.0,6.0,0.0,15435.0,7.0,1.4,9.0,0.97,84.6,0.0,18.6,5126.186341,528.214152,2019-01-07 06:40:00
25,0.0,6.0,0.0,16170.0,7.0,1.3,10.0,1.06,84.54,0.0,16.8,5126.187284,528.21284,2019-01-07 06:50:00
25,0.0,6.0,0.0,19355.0,7.0,1.3,11.0,1.15,84.27,0.0,13.1,5126.187284,528.21284,2019-01-07 07:00:00
25,0.0,5.0,0.0,19110.0,8.0,1.3,10.0,1.21,84.14,0.0,13.7,5126.187284,528.21284,2019-01-07 07:10:00
25,0.0,6.0,0.0,16170.0,7.0,1.3,10.0,1.34,83.82,0.0,12.1,5126.187284,528.21284,2019-01-07 07:20:00
25,0.0,6.0,0.0,16905.0,8.0,1.3,12.0,1.39,83.41,0.0,17.2,5126.176713,528.200898,2019-01-07 07:30:00
25,0.0,5.0,0.0,14945.0,6.0,1.3,13.0,1.46,83.27,0.0,16.1,5126.176713,528.200898,2019-01-07 07:40:00
25,0.0,5.0,0.0,16415.0,6.0,1.3,9.0,1.51,83.17,0.0,0.0,5126.183299,528.210411,2019-01-07 07:50:00
25,0.0,5.0,0.0,16660.0,7.0,1.2,11.0,1.58,82.95,0.0,13.9,5126.183299,528.210411,2019-01-07 08:00:00
25,0.0,5.0,0.0,16170.0,7.0,1.3,10.0,1.67,82.68,0.0,8.7,5126.183299,528.210411,2019-01-07 08:10:00
25,0.0,5.0,0.0,17150.0,7.0,1.3,11.0,1.75,82.52,0.0,7.5,5126.183299,528.210411,2019-01-07 08:20:00
25,0.0,5.0,0.0,16905.0,7.0,1.3,8.0,1.79,82.45,0.0,9.9,5126.180527,528.207676,2019-01-07 08:30:00
25,0.0,5.0,0.0,16170.0,6.0,1.2,9.0,1.92,82.27,0.0,20.3,5126.180527,528.207676,2019-01-07 08:40:00
25,0.0,5.0,0.0,15680.0,7.0,1.2,10.0,1.99,82.14,0.0,22.2,5126.180527,528.207676,2019-01-07 08:50:01
25,0.0,5.0,0.0,15680.0,6.0,1.2,9.0,2.01,82.23,0.0,8.2,5126.180527,528.207676,2019-01-07 09:00:00
25,0.0,5.0,0.0,15190.0,8.0,1.3,11.0,1.98,82.37,0.0,17.9,5126.180527,528.207676,2019-01-07 09:10:00
25,0.0,5.0,0.0,14700.0,7.0,1.3,13.0,2.01,82.66,0.0,13.5,5126.183059,528.210413,2019-01-07 09:20:00
25,0.0,6.0,0.0,15925.0,7.0,1.3,11.0,2.04,82.96,0.0,20.6,5126.185674,528.21289,2019-01-07 09:30:00
25,0.0,5.0,0.0,18620.0,7.0,1.3,11.0,2.05,83.36,0.0,16.8,5126.185674,528.21289,2019-01-07 09:40:00
25,0.0,5.0,0.0,15925.0,7.0,1.4,10.0,2.04,83.64,0.0,17.5,5126.185674,528.21289,2019-01-07 09:50:00
25,0.0,5.0,0.0,15680.0,7.0,1.4,10.0,1.97,84.21,0.0,13.0,5126.184,528.210827,2019-01-07 10:00:00
25,0.0,6.0,0.0,16660.0,8.0,1.5,11.0,1.98,84.69,0.0,11.5,5126.180737,528.202591,2019-01-07 10:10:00
25,0.0,6.0,0.0,13720.0,8.0,1.6,15.0,2.07,85.11,0.0,13.2,5126.180122,528.202158,2019-01-07 10:20:00
25,0.0,6.0,0.0,15435.0,8.0,1.8,12.0,2.1,85.8,0.0,17.4,5126.178545,528.198911,2019-01-07 10:30:00
25,0.0,7.0,0.0,14210.0,9.0,2.5,14.0,2.16,86.46,0.0,16.1,5126.180241,528.203565,2019-01-07 10:40:00
25,0.0,7.0,0.0,13965.0,10.0,2.7,14.0,2.25,86.94,0.0,15.5,5126.181747,528.208107,2019-01-07 10:50:00
25,0.0,7.0,0.0,13720.0,11.0,2.6,18.0,2.29,87.19,0.0,17.9,5126.181747,528.208107,2019-01-07 11:00:00
25,0.0,7.0,0.0,13230.0,9.0,3.1,15.0,2.37,87.44,0.0,17.1,5126.184326,528.209543,2019-01-07 11:10:00
25,0.0,7.0,0.0,14210.0,10.0,3.3,15.0,2.37,87.72,0.0,11.3,5126.184927,528.211882,2019-01-07 11:20:00
25,0.0,7.0,0.0,16415.0,11.0,3.2,16.0,2.51,87.72,0.0,0.0,5126.183958,528.208931,2019-01-07 11:30:00
25,0.0,7.0,0.0,17395.0,10.0,3.0,16.0,2.59,87.77,0.0,20.5,5126.183352,528.205575,2019-01-07 11:40:00
25,0.0,7.0,0.0,16660.0,10.0,3.1,14.0,2.67,87.64,0.0,10.1,5126.184405,528.207902,2019-01-07 11:50:00
25,0.0,7.0,0.0,14455.0,10.0,3.6,14.0,2.73,87.6,0.0,12.5,5126.184405,528.207902,2019-01-07 12:00:01
25,0.0,8.0,0.0,12250.0,12.0,4.1,19.0,2.81,87.47,0.0,14.1,5126.184405,528.207902,2019-01-07 12:10:00
25,0.0,8.0,0.0,12005.0,11.0,4.3,17.0,2.89,87.41,0.0,10.0,5126.182617,528.202663,2019-01-07 12:20:00
25,0.0,8.0,0.0,12985.0,11.0,4.5,16.0,2.93,87.61,0.0,13.8,5126.182637,528.2026,2019-01-07 12:30:00
25,0.0,8.0,0.0,13720.0,12.0,4.1,16.0,3.0,87.54,0.0,10.2,5126.182637,528.2026,2019-01-07 12:40:00
25,0.0,9.0,0.0,13965.0,14.0,3.8,18.0,3.08,87.64,0.0,17.9,5126.182637,528.2026,2019-01-07 12:50:00
25,0.0,10.0,0.0,12985.0,14.0,3.2,19.0,3.14,87.88,0.0,17.7,5126.180631,528.208285,2019-01-07 13:00:00
25,0.0,11.0,0.0,13720.0,14.0,3.0,18.0,3.17,88.39,0.0,9.2,5126.180494,528.209471,2019-01-07 13:10:00
25,0.0,11.0,0.0,13720.0,14.0,2.7,22.0,3.19,88.93,0.0,12.2,5126.17557,528.20447,2019-01-07 13:20:00
25,0.0,13.0,0.0,13720.0,17.0,2.6,21.0,3.21,89.14,0.0,11.3,5126.176816,528.206548,2019-01-07 13:30:00
25,0.0,12.0,0.0,14700.0,16.0,2.4,21.0,3.2,89.47,0.0,12.4,5126.179878,528.209703,2019-01-07 13:40:00
25,0.0,12.0,0.0,17395.0,15.0,2.3,16.0,3.2,89.84,0.0,18.8,5126.174594,528.203808,2019-01-07 13:50:01
25,0.0,12.0,0.0,15925.0,14.0,2.1,19.0,3.27,90.21,0.0,17.1,5126.178266,528.207142,2019-01-07 14:00:00
25,0.0,12.0,0.0,13230.0,15.0,2.0,19.0,3.35,90.43,0.0,5.2,5126.180217,528.208902,2019-01-07 14:10:00
25,0.0,11.0,0.0,13720.0,14.0,2.0,18.0,3.37,90.74,0.0,10.6,5126.179137,528.205868,2019-01-07 14:20:00
25,0.0,11.0,0.0,13230.0,14.0,2.1,19.0,3.44,90.92,0.0,14.5,5126.179687,528.206063,2019-01-07 14:30:00
25,0.0,11.0,0.0,14210.0,14.0,2.3,20.0,3.54,91.02,0.0,10.4,5126.180011,528.200839,2019-01-07 14:40:00
25,0.0,11.0,0.0,13475.0,15.0,2.4,21.0,3.7,91.09,0.0,17.3,5126.179495,528.202685,2019-01-07 14:50:00
25,0.0,11.0,0.0,13230.0,14.0,2.6,19.0,3.73,91.15,0.0,22.8,5126.177691,528.215215,2019-01-07 15:00:00
25,0.0,11.0,0.0,14455.0,14.0,2.5,19.0,3.74,91.27,0.0,17.1,5126.177691,528.215215,2019-01-07 15:10:00
25,0.0,11.0,0.0,13475.0,13.0,2.5,16.0,3.8,91.39,0.0,10.2,5126.177691,528.215215,2019-01-07 15:20:00
25,0.0,12.0,0.0,12740.0,15.0,2.7,23.0,3.84,91.57,0.0,17.1,5126.181558,528.213995,2019-01-07 15:30:00
25,0.0,12.0,0.0,12985.0,15.0,2.5,18.0,3.96,91.62,0.0,14.5,5126.182027,528.212097,2019-01-07 15:40:00
25,0.0,12.0,0.0,13965.0,15.0,2.5,20.0,4.02,91.58,0.0,7.6,5126.183628,528.212915,2019-01-07 15:50:00
25,0.0,12.0,0.0,14455.0,16.0,2.4,21.0,4.07,91.39,0.0,7.9,5126.183723,528.214235,2019-01-07 16:00:00
25,0.0,12.0,0.0,15925.0,16.0,2.5,21.0,4.1,91.15,0.0,18.3,5126.182027,528.211797,2019-01-07 16:10:01
25,0.0,12.0,0.0,14700.0,15.0,3.4,20.0,4.09,91.14,0.0,17.9,5126.183293,528.212044,2019-01-07 16:20:00
25,0.0,11.0,0.0,11515.0,15.0,4.6,19.0,4.15,90.54,0.0,10.0,5126.181497,528.211098,2019-01-07 16:30:00
25,0.0,11.0,0.0,12005.0,14.0,5.5,20.0,4.19,90.16,0.0,11.0,5126.1793,528.21027,2019-01-07 16:40:00
25,0.0,10.0,0.0,13475.0,14.0,6.9,20.0,4.42,89.5,0.0,16.8,5126.180792,528.21118,2019-01-07 16:50:00
25,0.0,11.0,0.0,12250.0,14.0,6.9,19.0,4.7,88.09,0.0,12.9,5126.180792,528.21118,2019-01-07 17:00:00
25,0.0,10.0,0.0,13230.0,13.0,6.4,18.0,4.96,86.9,0.0,11.0,5126.180792,528.21118,2019-01-07 17:10:00
25,0.0,10.0,0.0,12005.0,12.0,8.3,18.0,5.14,85.64,0.0,12.8,5126.181749,528.211609,2019-01-07 17:20:00
25,0.0,9.0,0.0,11270.0,11.0,9.7,16.0,5.27,84.6,0.0,11.8,5126.179305,528.208648,2019-01-07 17:30:00
25,0.0,9.0,0.0,9310.0,13.0,10.2,17.0,5.48,83.66,0.0,12.6,5126.179795,528.207539,2019-01-07 17:40:00
25,0.0,8.0,0.0,10780.0,10.0,13.0,13.0,5.44,83.59,0.0,16.2,5126.179416,528.208769,2019-01-07 17:50:00
25,0.0,7.0,0.0,10290.0,10.0,17.5,14.0,5.29,84.11,0.0,13.2,5126.179009,528.209321,2019-01-07 18:00:00
25,0.0,7.0,0.0,10290.0,10.0,18.4,14.0,5.27,84.28,0.0,15.7,5126.181879,528.211813,2019-01-07 18:10:00
25,0.0,6.0,0.0,10045.0,8.0,21.4,12.0,5.15,85.09,0.0,7.8,5126.183512,528.215886,2019-01-07 18:20:00
25,0.0,6.0,0.0,10045.0,8.0,20.9,13.0,5.26,84.89,0.0,17.2,5126.179929,528.20461,2019-01-07 18:30:00
25,0.0,7.0,0.0,9065.0,9.0,26.7,12.0,5.24,84.91,0.0,14.4,5126.180318,528.204297,2019-01-07 18:40:00
25,0.0,6.0,0.0,9065.0,8.0,29.8,11.0,5.33,84.53,0.0,12.9,5126.181437,528.207791,2019-01-07 18:50:00
25,0.0,6.0,0.0,10290.0,8.0,33.3,12.0,5.24,84.83,0.0,9.4,5126.180623,528.207393,2019-01-07 19:00:01
25,0.0,6.0,0.0,9555.0,8.0,39.7,13.0,5.17,85.04,0.0,17.7,5126.186425,528.212005,2019-01-07 19:10:00
25,0.0,6.0,0.0,8575.0,8.0,46.2,12.0,5.12,85.23,0.0,14.7,5126.188377,528.215844,2019-01-07 19:20:00
25,0.0,5.0,0.0,8575.0,7.0,43.8,11.0,5.16,85.21,0.0,12.7,5126.188441,528.215024,2019-01-07 19:30:00
25,0.0,5.0,0.0,7595.0,8.0,55.0,11.0,4.99,85.81,0.0,18.6,5126.181954,528.207989,2019-01-07 19:40:00
25,0.0,6.0,0.0,8330.0,8.0,51.6,11.0,5.0,86.38,0.0,17.1,5126.182755,528.210188,2019-01-07 19:50:00
25,0.0,5.0,0.0,8575.0,7.0,54.8,13.0,4.91,86.97,0.0,5.6,5126.182948,528.209457,2019-01-07 20:00:00
25,0.0,5.0,0.0,9065.0,7.0,54.7,9.0,4.87,87.39,0.0,13.5,5126.182948,528.209457,2019-01-07 20:10:00
25,0.0,4.0,0.0,8085.0,6.0,62.7,8.0,4.82,87.89,0.0,14.0,5126.181837,528.205837,2019-01-07 20:20:00
25,0.0,4.0,0.0,7840.0,7.0,73.4,9.0,4.8,88.08,0.0,6.9,5126.182625,528.209355,2019-01-07 20:30:00
25,0.0,4.0,0.0,6860.0,6.0,80.2,8.0,4.78,88.34,0.0,14.2,5126.183237,528.20575,2019-01-07 20:40:00
25,0.0,4.0,0.0,6125.0,6.0,80.1,9.0,4.73,88.52,0.0,7.6,5126.1827,528.204938,2019-01-07 20:50:00
25,0.0,4.0,0.0,5635.0,6.0,88.3,12.0,4.73,88.72,0.0,9.9,5126.184943,528.207834,2019-01-07 21:00:01
25,0.0,4.0,0.0,6370.0,7.0,88.5,10.0,4.78,88.9,0.0,14.0,5126.184943,528.207834,2019-01-07 21:10:00
25,0.0,5.0,0.0,6860.0,6.0,88.3,11.0,4.74,89.06,0.0,6.5,5126.185875,528.201791,2019-01-07 21:20:00
25,0.0,6.0,0.0,6615.0,8.0,88.2,13.0,4.7,89.87,0.0,9.9,5126.184362,528.203174,2019-01-07 21:30:00
25,0.0,5.0,0.0,6860.0,7.0,80.5,11.0,4.85,89.59,0.0,6.9,5126.183074,528.202604,2019-01-07 21:40:00
25,0.0,6.0,0.0,6370.0,8.0,80.8,12.0,4.96,89.48,0.0,9.3,5126.182969,528.204609,2019-01-07 21:50:00
25,0.0,6.0,0.0,6125.0,8.0,81.2,12.0,5.05,89.41,0.0,16.2,5126.170409,528.199075,2019-01-07 22:00:00
25,0.0,5.0,0.0,6615.0,7.0,74.2,9.0,5.04,89.95,0.0,8.8,5126.174872,528.203209,2019-01-07 22:10:00
25,0.0,4.0,0.0,6615.0,7.0,80.8,9.0,4.94,90.65,0.0,8.0,5126.176373,528.206715,2019-01-07 22:20:00
25,0.0,4.0,0.0,7105.0,5.0,80.4,8.0,4.84,91.66,0.0,11.3,5126.176373,528.206715,2019-01-07 22:30:00
25,0.0,4.0,0.0,5880.0,5.0,87.5,8.0,4.52,93.41,0.0,14.5,5126.176373,528.206715,2019-01-07 22:40:00
25,0.0,3.0,0.0,6615.0,4.0,79.9,5.0,4.67,93.69,0.0,10.9,5126.176373,528.206715,2019-01-07 22:50:00
25,0.0,3.0,0.0,5880.0,4.0,73.1,5.0,4.7,94.0,0.0,14.3,5126.177165,528.202709,2019-01-07 23:00:00
25,0.0,3.0,0.0,5635.0,4.0,73.9,5.0,4.94,93.2,0.0,15.9,5126.174715,528.200336,2019-01-07 23:10:01
25,0.0,3.0,0.0,5390.0,3.0,73.8,6.0,4.93,93.86,0.0,13.2,5126.174715,528.200336,2019-01-07 23:20:00
25,0.0,2.0,0.0,5635.0,3.0,80.3,4.0,4.8,94.82,0.0,11.3,5126.178768,528.20311,2019-01-07 23:30:00
25,0.0,3.0,0.0,5390.0,3.0,98.3,7.0,4.72,95.35,0.0,10.9,5126.18052,528.203927,2019-01-07 23:40:00
25,0.0,3.0,0.0,4900.0,4.0,97.9,9.0,4.63,95.64,0.0,9.3,5126.181195,528.203849,2019-01-07 23:50:00
25,0.0,4.0,0.0,4900.0,5.0,110.9,8.0,4.73,95.25,0.0,12.2,5126.180476,528.201998,2019-01-08 00:00:00
25,0.0,4.0,0.0,5145.0,6.0,111.1,9.0,4.76,94.23,0.0,16.8,5126.177765,528.206004,2019-01-08 00:10:00
25,0.0,4.0,0.0,4900.0,6.0,127.0,10.0,4.72,93.37,0.0,14.2,5126.17868,528.207978,2019-01-08 00:20:00
25,0.0,4.0,0.0,4655.0,7.0,126.9,9.0,4.69,92.37,0.0,15.3,5126.177786,528.206631,2019-01-08 00:30:00
25,0.0,5.0,0.0,4655.0,7.0,126.7,10.0,4.66,91.6,0.0,5.2,5126.17461,528.2043,2019-01-08 00:40:00
25,0.0,4.0,0.0,4410.0,7.0,146.8,9.0,4.44,90.8,0.0,11.6,5126.177066,528.207931,2019-01-08 00:50:00
25,0.0,4.0,0.0,4165.0,7.0,175.8,9.0,4.33,87.76,0.0,13.0,5126.177721,528.204934,2019-01-08 01:00:00
25,0.0,5.0,0.0,3920.0,6.0,175.1,10.0,4.24,86.46,0.0,9.9,5126.181047,528.205894,2019-01-08 01:10:00
25,0.0,5.0,0.0,3675.0,8.0,174.5,11.0,4.15,83.43,0.0,8.1,5126.184081,528.212904,2019-01-08 01:20:00
25,0.0,5.0,0.0,2940.0,6.0,216.4,10.0,3.9,79.83,0.0,8.4,5126.185847,528.216186,2019-01-08 01:30:00
25,0.0,4.0,0.0,2450.0,6.0,214.3,14.0,3.67,77.68,0.0,8.7,5126.185847,528.216186,2019-01-08 01:40:00
25,0.0,5.0,0.0,2940.0,7.0,213.8,10.0,3.61,76.92,0.0,9.6,5126.186909,528.214979,2019-01-08 01:50:00
25,0.0,5.0,0.0,3920.0,7.0,212.2,10.0,3.43,78.63,0.0,6.9,5126.186909,528.214979,2019-01-08 02:00:01
25,0.0,5.0,0.0,3430.0,9.0,210.2,13.0,3.2,80.63,0.0,14.6,5126.186909,528.214979,2019-01-08 02:10:00
25,0.0,5.0,0.0,2450.0,7.0,209.6,9.0,3.14,80.77,0.0,10.5,5126.186909,528.214979,2019-01-08 02:20:00
25,0.0,5.0,0.0,2450.0,9.0,208.9,13.0,3.06,80.84,0.0,12.1,5126.183668,528.210035,2019-01-08 02:30:00
25,0.0,5.0,0.0,2450.0,8.0,208.7,11.0,3.03,81.62,0.0,10.9,5126.183668,528.210035,2019-01-08 02:40:00
25,0.0,5.0,0.0,2205.0,8.0,207.4,11.0,2.88,81.8,0.0,16.7,5126.183668,528.210035,2019-01-08 02:50:00
25,0.0,6.0,0.0,1960.0,9.0,206.1,13.0,2.73,81.53,0.0,13.2,5126.183668,528.210035,2019-01-08 03:00:00
25,0.0,5.0,0.0,1960.0,9.0,205.2,11.0,2.63,81.05,0.0,12.8,5126.183668,528.210035,2019-01-08 03:10:00
25,0.0,5.0,0.0,1960.0,8.0,204.5,13.0,2.54,81.21,0.0,9.4,5126.183668,528.210035,2019-01-08 03:20:00
25,0.0,5.0,0.0,1715.0,8.0,204.3,12.0,2.52,81.06,0.0,11.3,5126.180382,528.204961,2019-01-08 03:30:00
25,0.0,6.0,0.0,1470.0,9.0,203.7,13.0,2.45,81.27,0.0,9.4,5126.179506,528.20583,2019-01-08 03:40:00
25,0.0,5.0,0.0,1715.0,8.0,202.2,12.0,2.28,82.05,0.0,16.1,5126.181548,528.209772,2019-01-08 03:50:00
25,0.0,5.0,0.0,1715.0,8.0,201.2,13.0,2.16,82.58,0.0,10.3,5126.185627,528.214095,2019-01-08 04:00:00
25,0.0,6.0,0.0,1715.0,8.0,200.4,12.0,2.06,83.08,0.0,15.3,5126.186468,528.213474,2019-01-08 04:10:01
25,0.0,6.0,0.0,1715.0,9.0,200.6,14.0,2.09,82.88,0.0,11.9,5126.186468,528.213474,2019-01-08 04:20:00
25,0.0,6.0,0.0,1715.0,9.0,200.2,12.0,2.04,83.07,0.0,8.8,5126.186468,528.213474,2019-01-08 04:30:00
25,0.0,0.0,0.0,1715.0,0.0,201.5,0.0,2.19,82.76,0.0,6.9,5126.186468,528.213474,2019-01-08 04:40:00
25,0.0,6.0,0.0,1715.0,8.0,201.0,11.0,2.13,82.75,0.0,12.6,5126.182328,528.207464,2019-01-08 04:50:00
25,0.0,6.0,0.0,1960.0,10.0,200.3,13.0,2.05,82.99,0.0,7.7,5126.182256,528.210408,2019-01-08 05:00:00
25,0.0,6.0,0.0,2205.0,8.0,198.6,13.0,1.85,84.07,0.0,10.8,5126.182256,528.210408,2019-01-08 05:10:00
25,0.0,6.0,0.0,2205.0,9.0,198.3,12.0,1.81,84.26,0.0,0.0,5126.182406,528.211716,2019-01-08 05:20:00
25,0.0,6.0,0.0,1960.0,9.0,198.3,13.0,1.81,84.4,0.0,16.2,5126.182406,528.211716,2019-01-08 05:30:00
25,0.0,6.0,0.0,1960.0,9.0,196.8,14.0,1.63,85.17,0.0,10.8,5126.182406,528.211716,2019-01-08 05:40:00
25,0.0,6.0,0.0,1960.0,9.0,197.5,13.0,1.71,84.95,0.0,12.6,5126.182406,528.211716,2019-01-08 05:50:00
25,0.0,6.0,0.0,1960.0,9.0,196.7,13.0,1.62,84.96,0.0,10.8,5126.182406,528.211716,2019-01-08 06:00:01
25,0.0,6.0,0.0,1960.0,9.0,157.6,13.0,1.7,84.5,0.0,9.9,5126.182406,528.211716,2019-01-08 06:09:59
25,0.0,6.0,0.0,1960.0,9.0,157.3,13.0,1.67,84.62,0.0,10.9,5126.182406,528.211716,2019-01-08 06:20:01
25,0.0,6.0,0.0,1960.0,10.0,156.2,13.0,1.49,85.02,0.0,11.5,5126.182406,528.211716,2019-01-08 06:30:00
25,0.0,6.0,0.0,2205.0,9.0,194.5,14.0,1.34,85.36,0.0,13.8,5126.182406,528.211716,2019-01-08 06:40:00
25,0.0,6.0,0.0,2205.0,9.0,194.2,12.0,1.3,85.67,0.0,4.5,5126.182406,528.211716,2019-01-08 06:50:00
25,0.0,6.0,0.0,2205.0,9.0,156.9,14.0,1.61,84.78,0.0,12.4,5126.182406,528.211716,2019-01-08 07:00:00
25,0.0,6.0,0.0,2450.0,9.0,157.3,14.0,1.65,84.45,0.0,19.5,5126.182406,528.211716,2019-01-08 07:10:00
25,0.0,6.0,0.0,2205.0,9.0,156.8,16.0,1.58,84.41,0.0,12.7,5126.182406,528.211716,2019-01-08 07:20:00
25,0.0,6.0,0.0,2450.0,10.0,157.7,13.0,1.73,84.02,0.0,14.0,5126.182406,528.211716,2019-01-08 07:30:00
25,0.0,6.0,0.0,2940.0,10.0,154.7,13.0,1.26,87.6,0.0,10.5,5126.182406,528.211716,2019-01-08 07:40:00
25,0.0,5.0,0.0,3675.0,10.0,127.7,12.0,1.09,90.14,0.0,15.6,5126.179362,528.204916,2019-01-08 07:50:00
25,0.0,6.0,0.0,3430.0,9.0,125.4,13.0,0.64,92.34,0.0,15.7,5126.179362,528.204916,2019-01-08 08:00:00
25,0.0,5.0,0.0,2940.0,7.0,184.2,10.0,0.03,89.69,0.0,17.1,5126.179362,528.204916,2019-01-08 08:10:00
25,0.0,4.0,0.0,2450.0,5.0,186.5,9.0,0.33,86.17,0.0,10.5,5126.179362,528.204916,2019-01-08 08:20:00
25,0.0,3.0,0.0,2695.0,5.0,187.3,8.0,0.44,85.52,0.0,14.0,5126.179362,528.204916,2019-01-08 08:30:00
25,0.0,4.0,0.0,5390.0,5.0,187.6,8.0,0.48,85.78,0.0,11.7,5126.179362,528.204916,2019-01-08 08:40:00
25,0.0,4.0,0.0,2940.0,7.0,188.3,9.0,0.56,85.94,0.0,12.3,5126.18126,528.210896,2019-01-08 08:50:01
25,0.0,4.0,0.0,3675.0,6.0,187.7,9.0,0.49,86.12,0.0,14.2,5126.1819,528.211318,2019-01-08 09:00:01
25,0.0,4.0,0.0,2695.0,7.0,187.5,9.0,0.46,86.39,0.0,9.6,5126.182308,528.209662,2019-01-08 09:10:01
25,0.0,5.0,0.0,3430.0,7.0,149.6,9.0,0.45,87.58,0.0,10.3,5126.18529,528.212057,2019-01-08 09:20:01
25,0.0,5.0,0.0,4410.0,7.0,149.7,12.0,0.48,89.25,0.0,12.8,5126.18529,528.212057,2019-01-08 09:30:00
25,0.0,5.0,0.0,5390.0,8.0,149.3,12.0,0.4,91.43,0.0,11.5,5126.182228,528.209601,2019-01-08 09:40:00
25,0.0,5.0,0.0,5880.0,9.0,149.2,11.0,0.39,93.54,0.0,13.1,5126.182228,528.209601,2019-01-08 09:50:00
25,0.0,5.0,0.0,5880.0,9.0,124.5,11.0,0.48,93.34,0.0,16.8,5126.182228,528.209601,2019-01-08 10:00:00
25,0.0,6.0,0.0,4655.0,8.0,150.9,9.0,0.67,92.0,0.0,6.2,5126.180188,528.202261,2019-01-08 10:10:00
25,0.0,5.0,0.0,3185.0,7.0,190.6,12.0,0.85,90.14,0.0,11.6,5126.181363,528.207042,2019-01-08 10:20:00
25,0.0,5.0,0.0,2205.0,7.0,192.4,12.0,1.08,88.77,0.0,18.2,5126.17928,528.202751,2019-01-08 10:30:00
25,0.0,5.0,0.0,2450.0,8.0,194.3,11.0,1.32,87.47,0.0,10.5,5126.182333,528.211099,2019-01-08 10:40:00
25,0.0,6.0,0.0,3430.0,9.0,156.9,15.0,1.59,86.06,0.0,10.1,5126.183008,528.210151,2019-01-08 10:50:00
25,0.0,6.0,0.0,3430.0,9.0,198.3,14.0,1.81,83.72,0.0,16.1,5126.182078,528.209956,2019-01-08 11:00:00
25,0.0,6.0,0.0,2450.0,8.0,199.2,14.0,1.92,82.7,0.0,10.8,5126.182629,528.207351,2019-01-08 11:10:00
25,0.0,6.0,0.0,2450.0,8.0,200.2,12.0,2.04,81.66,0.0,14.8,5126.18471,528.211703,2019-01-08 11:20:00
25,0.0,6.0,0.0,2205.0,10.0,198.2,14.0,1.8,83.08,0.0,11.9,5126.184014,528.209604,2019-01-08 11:30:01
25,0.0,6.0,0.0,2205.0,8.0,266.1,12.0,1.91,81.96,0.0,9.1,5126.183862,528.209896,2019-01-08 11:40:00
25,0.0,6.0,0.0,1715.0,8.0,271.0,14.0,2.34,79.6,0.0,8.5,5126.183574,528.2065,2019-01-08 11:50:00
25,0.0,6.0,0.0,1225.0,10.0,272.7,17.0,2.49,78.63,0.0,10.6,5126.184176,528.204719,2019-01-08 12:00:00
25,0.0,6.0,0.0,1960.0,10.0,202.2,13.0,2.28,80.6,0.0,7.7,5126.181386,528.201657,2019-01-08 12:10:00
25,0.0,6.0,0.0,1960.0,10.0,200.8,21.0,2.11,82.26,0.0,18.3,5126.179248,528.202861,2019-01-08 12:20:00
25,0.0,6.0,0.0,1470.0,9.0,202.4,12.0,2.3,81.27,0.0,19.2,5126.179215,528.199253,2019-01-08 12:30:00
25,0.0,6.0,0.0,2205.0,11.0,204.2,16.0,2.51,79.31,0.0,14.9,5126.178055,528.205478,2019-01-08 12:40:00
25,0.0,7.0,0.0,2450.0,9.0,274.9,14.0,2.69,78.26,0.0,8.1,5126.179395,528.208084,2019-01-08 12:50:00
25,0.0,7.0,0.0,1715.0,10.0,206.1,15.0,2.73,78.0,0.0,12.0,5126.181125,528.209554,2019-01-08 13:00:00
25,0.0,6.0,0.0,1960.0,10.0,206.5,13.0,2.78,77.46,0.0,13.7,5126.177695,528.206402,2019-01-08 13:10:00
25,0.0,6.0,0.0,2450.0,10.0,207.6,17.0,2.9,76.24,0.0,10.7,5126.176778,528.206214,2019-01-08 13:20:00
25,0.0,6.0,0.0,4410.0,9.0,208.6,13.0,3.02,74.95,0.0,19.3,5126.176778,528.206214,2019-01-08 13:30:01
25,0.0,5.0,0.0,1960.0,8.0,275.2,13.0,2.71,76.26,0.0,16.2,5126.180185,528.208752,2019-01-08 13:39:59
25,0.0,6.0,0.0,3675.0,9.0,274.2,12.0,2.63,77.87,0.0,17.4,5126.178178,528.206602,2019-01-08 13:50:01
