airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
13,0.0,3.0,0.0,0.0,7.0,43.9,12.0,7.08,77.35,0.0,1.7,5126.481077,525.221365,2019-01-05 03:50:00
13,0.0,3.0,0.0,0.0,6.0,43.1,14.0,6.97,78.29,0.0,1.8,5126.481077,525.221365,2019-01-05 04:00:00
13,0.0,3.0,0.0,0.0,6.0,43.7,11.0,7.01,78.6,0.0,-3.8,5126.481077,525.221365,2019-01-05 04:10:00
13,0.0,3.0,0.0,0.0,5.0,45.8,9.0,7.13,78.47,0.0,-4.7,5126.481077,525.221365,2019-01-05 04:20:00
13,0.0,3.0,0.0,0.0,5.0,49.6,10.0,7.23,78.69,0.0,-8.7,5126.481077,525.221365,2019-01-05 04:30:00
13,0.0,0.0,0.0,0.0,0.0,52.1,0.0,7.15,79.48,0.0,4.2,5126.481885,525.21958,2019-01-05 04:40:01
13,0.0,3.0,0.0,0.0,5.0,54.0,8.0,7.34,79.0,0.0,5.3,5126.481885,525.21958,2019-01-05 04:50:00
13,0.0,3.0,0.0,0.0,4.0,53.1,6.0,7.27,79.96,0.0,-9.8,5126.481885,525.21958,2019-01-05 05:00:01
13,0.0,2.0,0.0,0.0,4.0,52.5,7.0,7.43,79.71,0.0,-1.6,5126.481885,525.21958,2019-01-05 05:10:00
13,0.0,2.0,0.0,0.0,3.0,51.5,7.0,7.46,79.96,0.0,-5.5,5126.481885,525.21958,2019-01-05 05:20:00
13,0.0,2.0,0.0,0.0,3.0,53.0,6.0,7.57,79.91,0.0,-2.3,5126.481885,525.21958,2019-01-05 05:30:00
13,0.0,2.0,0.0,0.0,3.0,53.1,6.0,7.61,80.03,0.0,-2.7,5126.481885,525.21958,2019-01-05 05:40:00
13,0.0,2.0,0.0,0.0,4.0,54.4,9.0,7.8,79.61,0.0,-2.1,5126.481885,525.21958,2019-01-05 05:50:00
13,0.0,3.0,0.0,0.0,4.0,56.7,7.0,7.75,80.18,0.0,-1.4,5126.481885,525.21958,2019-01-05 06:00:00
13,0.0,3.0,0.0,0.0,4.0,60.2,8.0,7.75,80.21,0.0,-1.1,5126.481885,525.21958,2019-01-05 06:10:00
13,0.0,3.0,0.0,0.0,4.0,60.4,6.0,7.79,80.3,0.0,-3.0,5126.481885,525.21958,2019-01-05 06:20:00
13,0.0,3.0,0.0,0.0,4.0,61.3,6.0,7.65,80.77,0.0,-6.5,5126.481885,525.21958,2019-01-05 06:30:00
13,0.0,3.0,0.0,0.0,5.0,64.1,8.0,7.76,80.16,0.0,1.9,5126.481885,525.21958,2019-01-05 06:40:00
13,0.0,3.0,0.0,0.0,4.0,64.3,8.0,7.81,79.56,0.0,2.2,5126.483163,525.218088,2019-01-05 06:50:00
13,0.0,4.0,0.0,0.0,5.0,62.7,9.0,7.81,79.56,0.0,-3.0,5126.483163,525.218088,2019-01-05 07:00:00
13,0.0,3.0,0.0,0.0,5.0,64.2,9.0,7.79,78.88,0.0,-3.0,5126.483163,525.218088,2019-01-05 07:10:00
13,0.0,3.0,0.0,0.0,5.0,65.0,9.0,7.78,78.58,0.0,-0.2,5126.483163,525.218088,2019-01-05 07:20:01
13,0.0,3.0,0.0,0.0,5.0,64.2,7.0,7.79,78.42,0.0,-1.2,5126.483163,525.218088,2019-01-05 07:29:59
13,0.0,3.0,0.0,0.0,5.0,61.1,7.0,7.78,78.07,0.0,-1.3,5126.483163,525.218088,2019-01-05 07:40:00
13,0.0,3.0,0.0,0.0,5.0,64.0,8.0,7.74,77.56,0.0,1.9,5126.483163,525.218088,2019-01-05 07:50:01
13,0.0,3.0,0.0,0.0,5.0,65.5,8.0,7.89,76.42,0.0,-1.8,5126.483163,525.218088,2019-01-05 08:00:00
13,0.0,3.0,0.0,0.0,6.0,62.9,8.0,7.87,76.11,0.0,1.3,5126.483163,525.218088,2019-01-05 08:10:00
13,0.0,3.0,0.0,0.0,6.0,62.2,10.0,7.87,75.95,0.0,-1.3,5126.483163,525.218088,2019-01-05 08:20:00
13,0.0,4.0,0.0,0.0,5.0,61.8,9.0,7.78,76.61,0.0,-8.7,5126.483163,525.218088,2019-01-05 08:30:00
13,0.0,4.0,0.0,0.0,6.0,60.0,11.0,7.87,76.14,0.0,-2.9,5126.483163,525.218088,2019-01-05 08:40:00
13,0.0,3.0,0.0,0.0,6.0,62.4,10.0,7.93,75.66,0.0,-3.0,5126.483163,525.218088,2019-01-05 08:50:00
13,0.0,3.0,0.0,0.0,6.0,59.6,9.0,7.97,75.45,0.0,3.2,5126.483163,525.218088,2019-01-05 09:00:00
13,0.0,3.0,0.0,0.0,6.0,60.1,11.0,7.91,75.43,0.0,-0.7,5126.483163,525.218088,2019-01-05 09:10:00
13,0.0,4.0,0.0,0.0,5.0,61.8,13.0,7.78,75.76,0.0,-4.7,5126.483163,525.218088,2019-01-05 09:20:00
13,0.0,4.0,0.0,0.0,5.0,61.5,10.0,7.69,75.87,0.0,2.5,5126.483163,525.218088,2019-01-05 09:30:00
13,0.0,4.0,0.0,0.0,7.0,61.1,11.0,7.78,74.96,0.0,-0.9,5126.483163,525.218088,2019-01-05 09:40:01
13,0.0,4.0,0.0,0.0,7.0,60.6,11.0,7.65,75.31,0.0,-1.6,5126.483163,525.218088,2019-01-05 09:50:00
13,0.0,4.0,0.0,0.0,6.0,61.1,10.0,7.78,74.45,0.0,4.1,5126.483163,525.218088,2019-01-05 09:59:59
13,0.0,3.0,0.0,0.0,6.0,60.0,10.0,7.89,73.59,0.0,-0.7,5126.483163,525.218088,2019-01-05 10:10:00
13,0.0,3.0,0.0,0.0,7.0,62.7,13.0,7.82,73.46,0.0,0.2,5126.482768,525.218309,2019-01-05 10:20:00
13,0.0,3.0,0.0,0.0,5.0,67.1,11.0,7.85,72.69,0.0,-1.2,5126.482768,525.218309,2019-01-05 10:30:00
13,0.0,4.0,0.0,0.0,6.0,63.1,11.0,7.9,71.82,0.0,0.0,5126.482273,525.221337,2019-01-05 10:40:00
13,0.0,3.0,0.0,0.0,5.0,64.8,11.0,7.93,71.05,0.0,-2.9,5126.482273,525.221337,2019-01-05 10:50:00
13,0.0,3.0,0.0,0.0,5.0,65.6,9.0,7.92,70.85,0.0,2.6,5126.482273,525.221337,2019-01-05 11:00:00
13,0.0,3.0,0.0,0.0,5.0,65.5,9.0,7.9,70.93,0.0,1.2,5126.482273,525.221337,2019-01-05 11:10:01
13,0.0,3.0,0.0,0.0,5.0,62.6,9.0,7.97,70.83,0.0,-3.1,5126.485491,525.221167,2019-01-05 11:20:00
13,0.0,4.0,0.0,0.0,6.0,63.1,12.0,8.09,70.08,0.0,-5.8,5126.485491,525.221167,2019-01-05 11:30:00
13,0.0,4.0,0.0,0.0,6.0,65.4,10.0,8.06,70.24,0.0,-2.9,5126.485491,525.221167,2019-01-05 11:40:00
13,0.0,3.0,0.0,0.0,5.0,62.6,10.0,7.97,70.19,0.0,-3.2,5126.484015,525.220179,2019-01-05 11:50:00
13,0.0,3.0,0.0,0.0,6.0,63.7,9.0,8.06,69.66,0.0,-8.4,5126.484015,525.220179,2019-01-05 12:00:00
13,0.0,3.0,0.0,0.0,6.0,65.2,9.0,7.83,70.57,0.0,-2.1,5126.48324,525.221551,2019-01-05 12:10:00
13,0.0,3.0,0.0,0.0,6.0,66.7,9.0,7.97,69.61,0.0,-5.7,5126.48327,525.220032,2019-01-05 12:20:01
13,0.0,3.0,0.0,0.0,6.0,66.4,12.0,8.11,68.94,0.0,3.6,5126.482678,525.218802,2019-01-05 12:30:00
13,0.0,3.0,0.0,0.0,5.0,63.2,9.0,8.12,68.94,0.0,-2.6,5126.482678,525.218802,2019-01-05 12:40:00
13,0.0,3.0,0.0,0.0,5.0,64.1,10.0,8.14,69.4,0.0,8.7,5126.482678,525.218802,2019-01-05 12:50:00
13,0.0,3.0,0.0,0.0,6.0,63.0,9.0,8.07,70.07,0.0,1.8,5126.482678,525.218802,2019-01-05 13:00:00
13,0.0,3.0,0.0,0.0,6.0,61.7,9.0,8.09,69.97,0.0,-5.7,5126.482678,525.218802,2019-01-05 13:10:00
13,0.0,3.0,0.0,0.0,5.0,59.8,10.0,8.02,70.71,0.0,-2.7,5126.480659,525.220285,2019-01-05 13:20:00
13,0.0,3.0,0.0,0.0,5.0,62.1,14.0,8.03,70.88,0.0,1.7,5126.480659,525.220285,2019-01-05 13:30:00
13,0.0,3.0,0.0,0.0,5.0,59.1,11.0,8.02,71.83,0.0,2.5,5126.481834,525.219624,2019-01-05 13:40:00
13,0.0,3.0,0.0,0.0,6.0,59.6,10.0,7.96,72.75,0.0,-4.3,5126.481834,525.219624,2019-01-05 13:50:00
13,0.0,3.0,0.0,0.0,6.0,60.8,9.0,7.71,74.83,0.0,3.0,5126.482549,525.220608,2019-01-05 14:00:00
13,0.0,3.0,0.0,0.0,5.0,61.0,8.0,7.77,74.9,0.0,-7.9,5126.482366,525.219462,2019-01-05 14:10:00
13,0.0,3.0,0.0,0.0,6.0,61.4,10.0,7.67,75.81,0.0,-3.7,5126.483297,525.220653,2019-01-05 14:20:00
13,0.0,3.0,0.0,0.0,7.0,60.6,10.0,7.66,75.75,0.0,4.8,5126.483292,525.219158,2019-01-05 14:30:00
13,0.0,3.0,0.0,0.0,5.0,58.3,10.0,7.81,75.46,0.0,0.0,5126.483292,525.219158,2019-01-05 14:40:01
13,0.0,3.0,0.0,0.0,6.0,56.7,11.0,7.73,76.02,0.0,-3.1,5126.482364,525.218295,2019-01-05 14:50:00
13,0.0,3.0,0.0,0.0,5.0,56.6,9.0,7.71,76.34,0.0,-1.1,5126.482364,525.218295,2019-01-05 15:00:00
13,0.0,4.0,0.0,0.0,5.0,56.3,12.0,7.64,76.65,0.0,-6.1,5126.482339,525.217552,2019-01-05 15:10:00
13,0.0,3.0,0.0,0.0,6.0,56.4,10.0,7.67,76.05,0.0,1.2,5126.482339,525.217552,2019-01-05 15:20:00
13,0.0,3.0,0.0,0.0,5.0,56.8,9.0,7.58,76.03,0.0,-4.3,5126.482339,525.217552,2019-01-05 15:30:00
13,0.0,3.0,0.0,0.0,5.0,55.6,8.0,7.6,75.84,0.0,-4.5,5126.482339,525.217552,2019-01-05 15:40:00
13,0.0,3.0,0.0,0.0,5.0,56.0,11.0,7.56,75.64,0.0,0.2,5126.482163,525.219016,2019-01-05 15:50:00
13,0.0,3.0,0.0,0.0,5.0,58.0,9.0,7.38,75.95,0.0,2.2,5126.482163,525.219016,2019-01-05 16:00:00
13,0.0,3.0,0.0,0.0,6.0,57.8,8.0,7.49,75.1,0.0,-3.2,5126.482163,525.219016,2019-01-05 16:10:00
13,0.0,3.0,0.0,0.0,6.0,60.3,9.0,7.41,75.05,0.0,-1.3,5126.482163,525.219016,2019-01-05 16:20:00
13,0.0,3.0,0.0,0.0,6.0,60.9,9.0,7.56,74.49,0.0,-5.6,5126.483989,525.220481,2019-01-05 16:30:00
13,0.0,4.0,0.0,0.0,6.0,60.9,13.0,7.55,74.44,0.0,-3.5,5126.483989,525.220481,2019-01-05 16:40:00
13,0.0,3.0,0.0,0.0,6.0,60.7,9.0,7.5,74.59,0.0,-3.1,5126.483989,525.220481,2019-01-05 16:50:00
13,0.0,4.0,0.0,0.0,6.0,56.5,9.0,7.5,74.62,0.0,-4.9,5126.483989,525.220481,2019-01-05 17:00:01
13,0.0,3.0,0.0,0.0,6.0,50.6,9.0,7.54,74.73,0.0,-2.6,5126.483989,525.220481,2019-01-05 17:10:00
13,0.0,3.0,0.0,0.0,5.0,46.0,10.0,7.65,74.92,0.0,-1.9,5126.483989,525.220481,2019-01-05 17:20:00
13,0.0,4.0,0.0,0.0,6.0,40.8,11.0,7.71,75.19,0.0,-3.2,5126.483989,525.220481,2019-01-05 17:30:00
13,0.0,4.0,0.0,0.0,5.0,38.8,9.0,7.88,74.67,0.0,-8.6,5126.482771,525.223426,2019-01-05 17:40:00
13,0.0,4.0,0.0,0.0,6.0,36.0,10.0,7.8,75.51,0.0,-5.8,5126.482771,525.223426,2019-01-05 17:50:00
13,0.0,4.0,0.0,0.0,6.0,35.4,12.0,8.02,74.57,0.0,-2.6,5126.482771,525.223426,2019-01-05 18:00:00
13,0.0,4.0,0.0,0.0,6.0,34.2,10.0,8.02,74.59,0.0,2.9,5126.482771,525.223426,2019-01-05 18:10:00
13,0.0,4.0,0.0,0.0,6.0,35.3,11.0,8.0,74.31,0.0,0.3,5126.482771,525.223426,2019-01-05 18:20:00
13,0.0,3.0,0.0,0.0,7.0,38.8,12.0,8.03,74.18,0.0,-5.6,5126.482771,525.223426,2019-01-05 18:30:00
13,0.0,3.0,0.0,0.0,6.0,44.8,11.0,7.99,73.62,0.0,-3.1,5126.483271,525.225277,2019-01-05 18:40:00
13,0.0,4.0,0.0,0.0,5.0,50.3,9.0,7.76,74.63,0.0,-2.2,5126.483271,525.225277,2019-01-05 18:50:00
13,0.0,3.0,0.0,0.0,5.0,55.5,9.0,7.59,75.48,0.0,-2.9,5126.483271,525.225277,2019-01-05 19:00:00
13,0.0,3.0,0.0,0.0,6.0,53.2,11.0,7.45,76.27,0.0,-8.7,5126.483271,525.225277,2019-01-05 19:10:00
13,0.0,4.0,0.0,0.0,6.0,51.3,10.0,7.59,75.62,0.0,2.5,5126.483271,525.225277,2019-01-05 19:20:01
13,0.0,4.0,0.0,0.0,6.0,49.1,13.0,7.57,75.64,0.0,-2.1,5126.483271,525.225277,2019-01-05 19:29:59
13,0.0,3.0,0.0,0.0,6.0,54.5,8.0,7.49,76.03,0.0,-2.7,5126.483271,525.225277,2019-01-05 19:40:01
13,0.0,3.0,0.0,0.0,5.0,60.4,7.0,7.43,76.18,0.0,2.3,5126.483271,525.225277,2019-01-05 19:49:59
13,0.0,3.0,0.0,0.0,5.0,60.3,8.0,7.59,75.62,0.0,-4.5,5126.483271,525.225277,2019-01-05 20:00:01
13,0.0,3.0,0.0,0.0,5.0,62.9,8.0,7.46,75.89,0.0,-1.5,5126.483271,525.225277,2019-01-05 20:10:00
13,0.0,3.0,0.0,0.0,5.0,60.4,9.0,7.6,75.51,0.0,-0.8,5126.483271,525.225277,2019-01-05 20:20:00
13,0.0,3.0,0.0,0.0,5.0,56.8,8.0,7.4,76.28,0.0,-1.1,5126.481048,525.221857,2019-01-05 20:30:00
13,0.0,3.0,0.0,0.0,5.0,56.7,9.0,7.53,75.52,0.0,-4.8,5126.481048,525.221857,2019-01-05 20:40:00
13,0.0,4.0,0.0,0.0,6.0,57.2,11.0,7.33,75.96,0.0,-1.6,5126.481048,525.221857,2019-01-05 20:50:00
13,0.0,3.0,0.0,0.0,7.0,56.4,11.0,7.3,76.03,0.0,3.6,5126.481048,525.221857,2019-01-05 21:00:00
13,0.0,4.0,0.0,0.0,6.0,53.2,8.0,7.46,75.04,0.0,-7.4,5126.482111,525.222348,2019-01-05 21:10:01
13,0.0,3.0,0.0,0.0,6.0,51.8,9.0,7.39,75.04,0.0,-5.2,5126.482111,525.222348,2019-01-05 21:20:01
13,0.0,3.0,0.0,0.0,6.0,52.5,11.0,7.43,74.83,0.0,-1.1,5126.482111,525.222348,2019-01-05 21:30:01
13,0.0,4.0,0.0,0.0,6.0,54.4,16.0,7.45,74.3,0.0,0.6,5126.483279,525.222715,2019-01-05 21:40:00
13,0.0,3.0,0.0,0.0,5.0,54.9,8.0,7.42,74.35,0.0,-6.1,5126.483279,525.222715,2019-01-05 21:50:01
13,0.0,3.0,0.0,0.0,6.0,55.9,8.0,7.34,74.73,0.0,-3.2,5126.483279,525.222715,2019-01-05 21:59:59
13,0.0,3.0,0.0,0.0,6.0,56.1,10.0,7.39,74.59,0.0,0.4,5126.483279,525.222715,2019-01-05 22:10:01
13,0.0,3.0,0.0,0.0,5.0,53.8,12.0,7.27,75.29,0.0,-0.6,5126.481016,525.222503,2019-01-05 22:19:59
13,0.0,4.0,0.0,0.0,7.0,52.1,10.0,7.48,74.2,0.0,-5.4,5126.481016,525.222503,2019-01-05 22:30:01
13,0.0,3.0,0.0,0.0,5.0,53.9,10.0,7.5,73.79,0.0,-0.6,5126.481016,525.222503,2019-01-05 22:40:00
13,0.0,3.0,0.0,0.0,5.0,51.0,11.0,7.48,73.84,0.0,-2.0,5126.481016,525.222503,2019-01-05 22:50:00
13,0.0,3.0,0.0,0.0,6.0,52.0,13.0,7.45,73.69,0.0,-5.7,5126.481628,525.220938,2019-01-05 23:00:00
13,0.0,3.0,0.0,0.0,5.0,52.3,10.0,7.53,73.08,0.0,-3.5,5126.483915,525.221088,2019-01-05 23:10:00
13,0.0,4.0,0.0,0.0,5.0,52.4,10.0,7.4,73.51,0.0,-4.7,5126.483915,525.221088,2019-01-05 23:20:00
13,0.0,3.0,0.0,0.0,6.0,52.8,12.0,7.52,72.57,0.0,3.3,5126.484007,525.221607,2019-01-05 23:30:00
13,0.0,3.0,0.0,0.0,5.0,50.9,8.0,7.46,72.76,0.0,-2.0,5126.482276,525.222235,2019-01-05 23:40:00
13,0.0,3.0,0.0,0.0,5.0,48.4,8.0,7.33,73.19,0.0,-4.1,5126.482276,525.222235,2019-01-05 23:50:00
13,0.0,3.0,0.0,0.0,5.0,45.9,9.0,7.31,73.43,0.0,-2.0,5126.482276,525.222235,2019-01-06 00:00:00
13,0.0,3.0,0.0,0.0,6.0,45.2,8.0,7.37,73.06,0.0,-0.9,5126.482276,525.222235,2019-01-06 00:10:00
13,0.0,4.0,0.0,0.0,7.0,47.9,9.0,7.33,73.41,0.0,-10.9,5126.482002,525.221676,2019-01-06 00:20:00
13,0.0,4.0,0.0,0.0,5.0,48.3,10.0,7.3,73.24,0.0,-2.0,5126.482002,525.221676,2019-01-06 00:30:01
13,0.0,3.0,0.0,0.0,7.0,48.4,9.0,7.18,74.14,0.0,3.0,5126.491343,525.220492,2019-01-06 00:40:00
13,0.0,3.0,0.0,0.0,5.0,49.6,11.0,7.24,73.91,0.0,0.3,5126.479241,525.220508,2019-01-06 00:50:00
13,0.0,4.0,0.0,0.0,6.0,48.7,11.0,6.93,74.81,0.0,0.0,5126.479843,525.217554,2019-01-06 01:20:00
13,0.0,4.0,0.0,0.0,6.0,47.5,14.0,6.89,75.26,0.0,0.0,5126.483686,525.221237,2019-01-06 01:30:00
13,0.0,4.0,0.0,0.0,6.0,48.6,9.0,6.76,75.94,0.0,-3.9,5126.483686,525.221237,2019-01-06 01:40:00
13,0.0,3.0,0.0,0.0,6.0,48.6,10.0,6.76,76.35,0.0,-9.7,5126.483686,525.221237,2019-01-06 01:50:00
13,0.0,4.0,0.0,0.0,6.0,50.7,11.0,6.73,76.53,0.0,-0.2,5126.483686,525.221237,2019-01-06 02:00:00
13,0.0,3.0,0.0,0.0,6.0,50.9,13.0,6.79,76.19,0.0,-3.2,5126.483686,525.221237,2019-01-06 02:10:00
13,0.0,4.0,0.0,0.0,7.0,49.1,10.0,6.74,75.74,0.0,-4.0,5126.483686,525.221237,2019-01-06 02:20:00
13,0.0,3.0,0.0,0.0,6.0,50.9,9.0,6.8,75.62,0.0,-3.1,5126.483686,525.221237,2019-01-06 02:30:00
13,0.0,4.0,0.0,0.0,5.0,52.1,8.0,6.8,75.76,0.0,-6.7,5126.483686,525.221237,2019-01-06 02:40:00
13,0.0,3.0,0.0,0.0,6.0,52.9,11.0,6.86,75.45,0.0,0.4,5126.483686,525.221237,2019-01-06 02:50:00
13,0.0,3.0,0.0,0.0,7.0,53.9,13.0,6.98,75.12,0.0,2.6,5126.483686,525.221237,2019-01-06 03:00:00
13,0.0,4.0,0.0,0.0,5.0,52.1,8.0,6.96,74.84,0.0,1.9,5126.483686,525.221237,2019-01-06 03:10:01
13,0.0,4.0,0.0,0.0,7.0,51.6,15.0,7.01,74.83,0.0,0.5,5126.483686,525.221237,2019-01-06 03:20:00
13,0.0,4.0,0.0,0.0,5.0,53.3,11.0,6.96,75.2,0.0,2.0,5126.483686,525.221237,2019-01-06 03:30:00
13,0.0,4.0,0.0,0.0,6.0,49.7,10.0,6.94,75.6,0.0,-3.2,5126.483686,525.221237,2019-01-06 03:40:00
13,0.0,4.0,0.0,0.0,6.0,49.8,12.0,7.13,74.49,0.0,2.7,5126.483686,525.221237,2019-01-06 03:50:00
13,0.0,4.0,0.0,0.0,6.0,46.3,11.0,7.14,74.49,0.0,-3.1,5126.483686,525.221237,2019-01-06 04:00:00
13,0.0,4.0,0.0,0.0,5.0,46.2,9.0,7.09,74.96,0.0,-5.0,5126.48652,525.220132,2019-01-06 04:10:00
13,0.0,4.0,0.0,0.0,6.0,46.4,12.0,7.17,74.31,0.0,-5.1,5126.48652,525.220132,2019-01-06 04:20:00
13,0.0,4.0,0.0,0.0,6.0,46.1,9.0,7.21,74.21,0.0,-3.2,5126.48652,525.220132,2019-01-06 04:30:00
13,0.0,0.0,0.0,0.0,0.0,44.5,0.0,7.15,74.44,0.0,-2.6,5126.48652,525.220132,2019-01-06 04:40:00
13,0.0,4.0,0.0,0.0,6.0,44.8,12.0,7.11,74.51,0.0,-3.8,5126.48652,525.220132,2019-01-06 04:50:00
13,0.0,3.0,0.0,0.0,6.0,48.3,10.0,7.15,73.92,0.0,-7.3,5126.485051,525.219931,2019-01-06 05:00:00
13,0.0,4.0,0.0,0.0,6.0,47.6,10.0,7.08,74.47,0.0,-0.3,5126.485051,525.219931,2019-01-06 05:10:00
13,0.0,4.0,0.0,0.0,5.0,46.7,10.0,7.12,74.24,0.0,1.3,5126.485051,525.219931,2019-01-06 05:20:00
13,0.0,4.0,0.0,0.0,7.0,47.2,11.0,7.12,73.88,0.0,2.6,5126.485051,525.219931,2019-01-06 05:30:00
13,0.0,4.0,0.0,0.0,6.0,47.7,12.0,7.13,73.94,0.0,-3.9,5126.485051,525.219931,2019-01-06 05:40:01
13,0.0,4.0,0.0,0.0,6.0,45.5,11.0,7.04,74.13,0.0,-2.2,5126.485051,525.219931,2019-01-06 05:50:00
13,0.0,4.0,0.0,0.0,7.0,42.1,14.0,6.9,74.74,0.0,-0.5,5126.485051,525.219931,2019-01-06 06:00:00
13,0.0,4.0,0.0,0.0,6.0,42.3,9.0,6.99,74.5,0.0,-1.5,5126.485051,525.219931,2019-01-06 06:10:00
13,0.0,4.0,0.0,0.0,7.0,42.4,12.0,7.02,74.38,0.0,6.1,5126.485051,525.219931,2019-01-06 06:20:00
13,0.0,4.0,0.0,0.0,6.0,43.4,12.0,6.9,75.02,0.0,-1.7,5126.485051,525.219931,2019-01-06 06:30:00
13,0.0,4.0,0.0,0.0,6.0,43.7,10.0,6.88,75.12,0.0,-4.8,5126.485051,525.219931,2019-01-06 06:40:00
13,0.0,4.0,0.0,0.0,6.0,44.5,13.0,6.68,76.1,0.0,3.0,5126.485051,525.219931,2019-01-06 06:50:00
13,0.0,4.0,0.0,0.0,6.0,45.7,10.0,6.77,75.67,0.0,-1.6,5126.485051,525.219931,2019-01-06 07:00:00
13,0.0,4.0,0.0,0.0,6.0,50.9,8.0,6.79,74.96,0.0,-1.6,5126.485051,525.219931,2019-01-06 07:10:00
13,0.0,4.0,0.0,0.0,5.0,48.9,12.0,6.83,74.94,0.0,3.9,5126.485051,525.219931,2019-01-06 07:20:00
13,0.0,4.0,0.0,0.0,5.0,47.2,10.0,6.79,75.07,0.0,-5.5,5126.485051,525.219931,2019-01-06 07:30:00
13,0.0,4.0,0.0,0.0,7.0,46.7,14.0,6.64,76.39,0.0,-3.3,5126.485051,525.219931,2019-01-06 07:40:00
13,0.0,4.0,0.0,0.0,6.0,44.6,11.0,6.72,76.2,0.0,-0.1,5126.485051,525.219931,2019-01-06 07:50:00
13,0.0,4.0,0.0,0.0,6.0,43.5,12.0,6.79,75.89,0.0,-1.0,5126.485051,525.219931,2019-01-06 08:00:01
13,0.0,4.0,0.0,0.0,6.0,43.7,9.0,6.71,76.47,0.0,3.0,5126.485051,525.219931,2019-01-06 08:10:00
13,0.0,4.0,0.0,0.0,6.0,43.4,9.0,6.78,76.21,0.0,-6.3,5126.485051,525.219931,2019-01-06 08:20:00
13,0.0,4.0,0.0,0.0,6.0,40.6,11.0,6.76,76.21,0.0,4.8,5126.484082,525.223707,2019-01-06 08:30:00
13,0.0,4.0,0.0,0.0,6.0,43.1,14.0,6.8,75.75,0.0,5.1,5126.484082,525.223707,2019-01-06 08:40:00
13,0.0,4.0,0.0,0.0,6.0,45.0,10.0,6.69,76.24,0.0,-4.2,5126.484082,525.223707,2019-01-06 08:50:00
13,0.0,4.0,0.0,0.0,5.0,44.2,9.0,6.58,76.89,0.0,2.3,5126.484082,525.223707,2019-01-06 09:00:00
13,0.0,4.0,0.0,0.0,6.0,41.7,10.0,6.59,77.06,0.0,8.1,5126.484082,525.223707,2019-01-06 09:10:00
13,0.0,4.0,0.0,0.0,6.0,41.4,11.0,6.65,76.67,0.0,-2.6,5126.484082,525.223707,2019-01-06 09:20:00
13,0.0,4.0,0.0,0.0,5.0,41.5,10.0,6.67,76.65,0.0,-2.6,5126.484082,525.223707,2019-01-06 09:30:00
13,0.0,4.0,0.0,0.0,6.0,40.1,10.0,6.73,76.53,0.0,5.1,5126.484082,525.223707,2019-01-06 09:40:00
13,0.0,4.0,0.0,0.0,5.0,40.2,11.0,6.79,76.27,0.0,-0.2,5126.484082,525.223707,2019-01-06 09:50:00
13,0.0,4.0,0.0,0.0,7.0,40.3,12.0,6.8,76.33,0.0,3.5,5126.484082,525.223707,2019-01-06 10:00:00
13,0.0,3.0,0.0,0.0,5.0,41.3,10.0,6.74,77.05,0.0,-0.6,5126.484082,525.223707,2019-01-06 10:10:00
13,0.0,4.0,0.0,0.0,6.0,40.2,10.0,6.9,76.33,0.0,-2.6,5126.484082,525.223707,2019-01-06 10:20:00
13,0.0,3.0,0.0,0.0,6.0,39.3,11.0,6.98,76.27,0.0,-5.3,5126.484082,525.223707,2019-01-06 10:30:01
13,0.0,4.0,0.0,0.0,6.0,39.7,8.0,7.3,75.38,0.0,-3.6,5126.484082,525.223707,2019-01-06 10:40:00
13,0.0,3.0,0.0,0.0,5.0,40.4,9.0,7.54,74.78,0.0,-2.9,5126.484082,525.223707,2019-01-06 10:49:59
13,0.0,3.0,0.0,0.0,5.0,39.1,10.0,7.61,73.93,0.0,0.0,5126.484082,525.223707,2019-01-06 11:00:01
13,0.0,3.0,0.0,0.0,5.0,41.7,10.0,7.74,73.13,0.0,-1.1,5126.483525,525.219231,2019-01-06 11:10:00
13,0.0,3.0,0.0,0.0,4.0,50.0,8.0,7.83,72.0,0.0,-7.6,5126.483862,525.220054,2019-01-06 11:20:00
13,0.0,3.0,0.0,0.0,5.0,56.0,8.0,7.88,71.18,0.0,1.1,5126.483862,525.220054,2019-01-06 11:30:00
13,0.0,3.0,0.0,0.0,5.0,61.5,9.0,8.06,69.55,0.0,-2.9,5126.483862,525.220054,2019-01-06 11:40:00
13,0.0,2.0,0.0,0.0,4.0,64.2,8.0,8.17,68.3,0.0,-2.4,5126.483862,525.220054,2019-01-06 11:50:00
13,0.0,3.0,0.0,0.0,4.0,66.7,7.0,8.17,67.37,0.0,-5.7,5126.4804,525.218295,2019-01-06 12:00:00
13,0.0,3.0,0.0,0.0,4.0,65.6,13.0,8.12,67.58,0.0,-5.5,5126.4804,525.218295,2019-01-06 12:10:00
13,0.0,3.0,0.0,0.0,4.0,60.7,8.0,8.06,68.3,0.0,1.6,5126.4804,525.218295,2019-01-06 12:20:00
13,0.0,3.0,0.0,0.0,5.0,56.1,7.0,8.27,68.7,0.0,0.0,5126.4804,525.218295,2019-01-06 12:30:00
13,0.0,3.0,0.0,0.0,6.0,54.5,13.0,8.33,67.86,0.0,1.0,5126.4804,525.218295,2019-01-06 12:40:00
13,0.0,3.0,0.0,0.0,5.0,51.5,8.0,8.44,67.97,0.0,0.6,5126.4804,525.218295,2019-01-06 12:50:00
