airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
22,84.99,3.0,0.0,8330.0,5.0,42.6,8.0,5.04,66.26,6.55,17.5,5126.722674,530.509818,2019-01-06 17:10:00
22,85.26,3.0,0.0,7840.0,6.0,39.5,11.0,5.26,65.69,6.5,25.5,5126.722674,530.509818,2019-01-06 17:20:00
22,85.57,3.0,0.0,7595.0,5.0,36.0,12.0,5.49,64.99,6.46,24.3,5126.722674,530.509818,2019-01-06 17:30:00
22,85.77,4.0,0.0,7595.0,7.0,36.0,12.0,5.59,64.49,6.43,21.3,5126.722674,530.509818,2019-01-06 17:40:00
22,86.25,4.0,0.0,7840.0,6.0,32.0,10.0,5.75,64.07,6.36,21.5,5126.722674,530.509818,2019-01-06 17:50:00
22,86.29,3.0,0.0,9065.0,5.0,28.9,10.0,5.81,63.68,6.33,19.5,5126.722674,530.509818,2019-01-06 18:00:00
22,86.32,4.0,0.0,8330.0,6.0,29.4,13.0,5.81,63.68,6.35,13.5,5126.722674,530.509818,2019-01-06 18:10:00
22,86.12,5.0,0.0,8820.0,8.0,30.4,14.0,5.73,63.77,6.39,22.7,5126.722674,530.509818,2019-01-06 18:20:00
22,86.71,4.0,0.0,7595.0,6.0,27.3,12.0,5.68,64.47,6.33,15.0,5126.722674,530.509818,2019-01-06 18:30:00
22,86.61,4.0,0.0,7350.0,6.0,28.0,10.0,5.72,64.26,6.34,24.9,5126.722674,530.509818,2019-01-06 18:40:00
22,86.94,4.0,0.0,8820.0,7.0,26.1,11.0,5.73,64.35,6.32,11.8,5126.723851,530.507247,2019-01-06 18:50:01
22,87.22,5.0,0.0,9555.0,8.0,23.7,11.0,5.74,64.48,6.3,2.5,5126.723851,530.507247,2019-01-06 19:00:01
22,87.29,6.0,0.0,9065.0,9.0,22.5,12.0,5.8,64.34,6.28,15.1,5126.723851,530.507247,2019-01-06 19:10:01
22,87.32,5.0,0.0,10045.0,8.0,22.6,12.0,5.6,64.95,6.28,19.1,5126.727,530.50748,2019-01-06 19:20:01
22,87.41,5.0,0.0,9800.0,6.0,23.4,13.0,5.57,65.14,6.26,12.1,5126.727,530.50748,2019-01-06 19:30:00
22,87.61,5.0,0.0,8575.0,7.0,22.5,13.0,5.58,65.2,6.23,18.7,5126.727,530.50748,2019-01-06 19:40:00
22,87.88,6.0,0.0,9310.0,7.0,21.7,13.0,5.41,65.81,6.18,24.4,5126.727,530.50748,2019-01-06 19:50:00
22,88.09,5.0,0.0,11025.0,7.0,18.9,11.0,5.56,65.51,6.16,17.6,5126.727,530.50748,2019-01-06 20:00:00
22,87.97,5.0,0.0,10535.0,7.0,19.0,10.0,5.47,65.5,6.11,9.7,5126.727,530.50748,2019-01-06 20:10:00
22,87.97,5.0,0.0,9065.0,8.0,17.1,11.0,5.63,65.05,6.11,12.3,5126.727,530.50748,2019-01-06 20:20:00
22,87.96,5.0,0.0,9310.0,8.0,15.6,12.0,5.63,64.95,6.08,14.1,5126.727,530.50748,2019-01-06 20:30:00
22,88.0,6.0,0.0,9555.0,8.0,13.8,12.0,5.5,65.18,6.04,17.6,5126.727,530.50748,2019-01-06 20:40:00
22,88.24,6.0,0.0,10045.0,8.0,10.9,11.0,5.54,65.19,6.06,24.8,5126.727,530.50748,2019-01-06 20:50:00
22,88.39,7.0,0.0,11270.0,9.0,9.5,13.0,5.55,65.1,6.04,24.0,5126.727,530.50748,2019-01-06 21:00:00
22,88.36,7.0,0.0,12005.0,9.0,8.9,12.0,5.58,65.07,6.03,24.2,5126.727,530.50748,2019-01-06 21:10:00
22,88.44,6.0,0.0,9800.0,8.0,8.5,11.0,5.6,65.07,6.03,31.3,5126.724294,530.507965,2019-01-06 21:20:00
22,88.57,6.0,0.0,9800.0,8.0,7.3,13.0,5.6,65.02,6.03,24.3,5126.725862,530.507016,2019-01-06 21:30:00
22,88.31,7.0,0.0,10535.0,8.0,7.8,12.0,5.48,65.35,6.04,18.6,5126.724069,530.508808,2019-01-06 21:40:01
22,88.1,6.0,0.0,12495.0,8.0,8.4,11.0,5.49,65.28,6.02,16.1,5126.724069,530.508808,2019-01-06 21:50:00
22,88.64,7.0,0.0,13230.0,10.0,7.3,14.0,5.36,65.87,6.0,20.3,5126.72465,530.508466,2019-01-06 22:00:00
22,88.48,8.0,0.0,12005.0,11.0,7.4,17.0,5.4,65.81,6.01,14.1,5126.72465,530.508466,2019-01-06 22:10:00
22,88.63,7.0,0.0,10290.0,9.0,7.6,14.0,5.35,65.99,5.98,0.0,5126.726454,530.510372,2019-01-06 22:30:00
22,88.75,7.0,0.0,10535.0,9.0,7.6,13.0,5.38,65.94,5.96,19.4,5126.726454,530.510372,2019-01-06 22:40:00
22,88.53,7.0,0.0,10535.0,9.0,6.8,13.0,5.33,65.99,5.98,15.0,5126.726454,530.510372,2019-01-06 22:50:00
22,88.22,7.0,0.0,11025.0,9.0,7.3,12.0,5.26,66.05,5.97,9.2,5126.726454,530.510372,2019-01-06 23:00:00
22,88.54,6.0,0.0,11760.0,9.0,7.6,14.0,5.18,66.22,5.93,22.0,5126.721504,530.507116,2019-01-06 23:10:00
22,88.52,7.0,0.0,11760.0,9.0,7.2,13.0,5.32,65.93,5.94,14.8,5126.721328,530.506888,2019-01-06 23:20:00
22,88.61,7.0,0.0,11760.0,8.0,7.0,15.0,5.23,66.2,5.9,27.3,5126.722388,530.504461,2019-01-06 23:30:00
22,88.46,7.0,0.0,12005.0,8.0,7.5,13.0,5.1,66.47,5.9,24.0,5126.722388,530.504461,2019-01-06 23:40:00
22,88.41,7.0,0.0,12005.0,9.0,8.3,16.0,5.03,66.71,5.9,16.6,5126.722388,530.504461,2019-01-06 23:50:01
22,88.45,7.0,0.0,12250.0,10.0,8.1,14.0,4.94,66.95,5.88,20.3,5126.722388,530.504461,2019-01-07 00:00:00
22,88.83,7.0,0.0,12495.0,10.0,7.6,14.0,4.83,67.76,5.85,19.8,5126.722388,530.504461,2019-01-07 00:10:00
22,88.93,7.0,0.0,12740.0,8.0,7.6,14.0,4.79,67.91,5.85,20.8,5126.721583,530.507438,2019-01-07 00:20:00
22,89.05,6.0,0.0,12740.0,9.0,7.4,18.0,4.77,67.97,5.81,16.3,5126.721583,530.507438,2019-01-07 00:30:00
22,89.22,7.0,0.0,11515.0,9.0,7.0,14.0,4.75,68.07,5.78,15.3,5126.72389,530.508666,2019-01-07 00:40:00
22,89.12,7.0,0.0,11025.0,8.0,7.3,10.0,4.92,67.61,5.78,12.1,5126.724075,530.508675,2019-01-07 00:50:00
22,89.27,7.0,0.0,11515.0,8.0,7.7,13.0,4.79,67.81,5.77,11.3,5126.724075,530.508675,2019-01-07 01:00:00
22,89.59,6.0,0.0,12005.0,8.0,6.9,12.0,5.0,67.35,5.73,21.3,5126.722574,530.509621,2019-01-07 01:10:00
22,89.64,7.0,0.0,10535.0,9.0,6.6,14.0,5.0,67.35,5.73,11.9,5126.72269,530.507952,2019-01-07 01:20:00
22,89.76,8.0,0.0,10535.0,11.0,5.5,19.0,4.93,67.46,5.71,18.1,5126.724695,530.509103,2019-01-07 01:30:00
22,89.76,7.0,0.0,12250.0,10.0,6.0,15.0,4.73,68.34,5.71,12.5,5126.724685,530.509032,2019-01-07 01:40:00
22,90.09,7.0,0.0,11270.0,9.0,5.9,15.0,4.82,68.37,5.68,0.0,5126.722709,530.506045,2019-01-07 02:00:00
22,90.16,7.0,0.0,12005.0,9.0,6.3,12.0,4.76,68.44,5.67,11.9,5126.722709,530.506045,2019-01-07 02:10:00
22,90.41,7.0,0.0,12250.0,9.0,6.2,15.0,4.91,68.22,5.66,16.2,5126.722709,530.506045,2019-01-07 02:20:00
22,90.64,7.0,0.0,11025.0,8.0,6.0,13.0,4.92,68.22,5.66,5.5,5126.722709,530.506045,2019-01-07 02:30:01
22,90.45,7.0,0.0,11515.0,8.0,6.6,13.0,4.79,68.54,5.69,10.3,5126.722709,530.506045,2019-01-07 02:39:59
22,90.39,7.0,0.0,11270.0,9.0,6.3,12.0,4.73,68.92,5.67,10.5,5126.724186,530.506454,2019-01-07 02:50:01
22,90.56,7.0,0.0,10535.0,8.0,5.9,12.0,4.85,68.62,5.65,17.4,5126.724186,530.506454,2019-01-07 03:00:00
22,90.49,6.0,0.0,11270.0,9.0,6.4,13.0,4.66,69.19,5.68,19.4,5126.724186,530.506454,2019-01-07 03:10:00
22,90.49,7.0,0.0,12495.0,8.0,6.9,13.0,4.74,69.02,5.67,23.9,5126.724186,530.506454,2019-01-07 03:20:00
22,90.62,6.0,0.0,12740.0,8.0,7.4,12.0,4.68,69.39,5.67,15.1,5126.724186,530.506454,2019-01-07 03:30:00
22,90.74,7.0,0.0,12740.0,9.0,7.3,14.0,4.61,69.53,5.66,13.6,5126.724186,530.506454,2019-01-07 03:40:00
22,90.66,7.0,0.0,13475.0,9.0,7.1,13.0,4.6,69.47,5.63,15.5,5126.724186,530.506454,2019-01-07 03:50:00
22,90.92,6.0,0.0,12985.0,8.0,5.8,13.0,4.46,69.48,5.48,20.7,5126.724186,530.506454,2019-01-07 04:00:00
22,91.27,6.0,0.0,12250.0,7.0,4.2,11.0,4.18,69.8,5.36,25.9,5126.724186,530.506454,2019-01-07 04:10:00
22,91.81,6.0,0.0,11025.0,8.0,3.1,11.0,3.88,69.99,5.09,20.4,5126.724186,530.506454,2019-01-07 04:20:00
22,92.48,6.0,0.0,11025.0,8.0,2.5,13.0,3.7,70.02,4.86,14.3,5126.72158,530.506627,2019-01-07 04:30:00
22,93.15,0.0,0.0,14455.0,0.0,2.2,0.0,3.37,70.67,4.57,14.8,5126.722678,530.508199,2019-01-07 04:40:00
22,93.56,6.0,0.0,12985.0,8.0,2.0,10.0,3.13,70.7,4.34,20.5,5126.722678,530.508199,2019-01-07 04:50:00
22,94.05,6.0,0.0,14210.0,8.0,1.9,11.0,2.9,71.19,4.15,22.2,5126.722678,530.508199,2019-01-07 05:00:01
22,94.11,6.0,0.0,12250.0,7.0,1.9,11.0,2.6,71.47,3.97,12.1,5126.722678,530.508199,2019-01-07 05:10:00
22,95.29,7.0,0.0,13720.0,8.0,1.8,12.0,2.77,73.09,4.08,0.0,5126.722283,530.505319,2019-01-07 05:30:00
22,95.44,7.0,0.0,14700.0,8.0,1.7,13.0,3.02,73.86,4.36,22.4,5126.723141,530.505498,2019-01-07 05:40:00
22,95.32,7.0,0.0,15435.0,9.0,1.7,12.0,3.24,73.84,4.45,21.5,5126.723141,530.505498,2019-01-07 05:50:00
22,95.14,7.0,0.0,16170.0,8.0,1.6,14.0,3.35,73.65,4.5,14.6,5126.723141,530.505498,2019-01-07 06:00:00
22,94.98,7.0,0.0,17395.0,9.0,1.6,15.0,3.45,73.6,4.56,20.1,5126.723141,530.505498,2019-01-07 06:10:00
22,94.8,7.0,0.0,17640.0,9.0,1.6,15.0,3.51,73.39,4.63,26.1,5126.723141,530.505498,2019-01-07 06:20:00
22,94.67,7.0,0.0,17150.0,9.0,1.6,13.0,3.61,73.17,4.7,25.1,5126.723141,530.505498,2019-01-07 06:30:00
22,94.48,7.0,0.0,18130.0,9.0,1.6,15.0,3.74,72.97,4.81,32.6,5126.722972,530.505774,2019-01-07 06:40:00
22,94.29,7.0,0.0,18375.0,9.0,1.6,12.0,3.85,72.68,4.84,20.8,5126.722972,530.505774,2019-01-07 06:50:00
22,94.22,7.0,0.0,17640.0,8.0,1.6,13.0,3.77,72.55,4.76,25.4,5126.722972,530.505774,2019-01-07 07:00:00
22,94.26,7.0,0.0,20825.0,10.0,1.6,13.0,3.68,72.75,4.74,17.5,5126.722972,530.505774,2019-01-07 07:10:00
22,94.25,7.0,0.0,19600.0,10.0,1.6,14.0,3.73,72.73,4.78,29.7,5126.722972,530.505774,2019-01-07 07:20:00
22,94.14,7.0,0.0,19845.0,9.0,1.6,13.0,3.91,72.38,4.85,33.2,5126.722972,530.505774,2019-01-07 07:30:00
22,93.76,7.0,0.0,20335.0,9.0,1.6,17.0,3.87,72.37,5.01,29.3,5126.722972,530.505774,2019-01-07 07:40:00
22,92.88,6.0,0.0,18865.0,7.0,1.6,12.0,3.88,72.57,5.17,35.8,5126.722804,530.506235,2019-01-07 07:50:01
22,92.4,6.0,0.0,18375.0,8.0,1.7,15.0,4.07,71.8,5.25,27.3,5126.720505,530.507354,2019-01-07 08:00:00
22,92.07,7.0,0.0,16905.0,9.0,1.7,15.0,4.09,71.67,5.32,24.5,5126.720505,530.507354,2019-01-07 08:10:00
22,92.06,7.0,0.0,18375.0,8.0,1.6,13.0,4.17,71.46,5.37,27.9,5126.720505,530.507354,2019-01-07 08:20:00
22,91.95,6.0,0.0,19845.0,8.0,1.6,13.0,4.27,71.33,5.46,27.7,5126.727979,530.507574,2019-01-07 08:30:00
22,91.8,6.0,0.0,17885.0,9.0,1.6,12.0,4.42,71.16,5.54,25.7,5126.727979,530.507574,2019-01-07 08:40:00
22,91.91,7.0,0.0,16415.0,8.0,1.6,12.0,4.53,70.84,5.57,11.3,5126.721455,530.508432,2019-01-07 08:50:01
22,91.99,6.0,0.0,16905.0,8.0,1.6,13.0,4.48,71.05,5.6,17.5,5126.721455,530.508432,2019-01-07 09:00:01
22,92.17,6.0,0.0,18130.0,9.0,1.6,17.0,4.3,71.93,5.62,34.2,5126.721455,530.508432,2019-01-07 09:10:01
22,92.48,7.0,0.0,19845.0,9.0,1.6,14.0,4.29,72.46,5.76,26.4,5126.721455,530.508432,2019-01-07 09:20:00
22,92.84,7.0,0.0,18620.0,9.0,1.7,14.0,4.4,72.83,5.87,26.5,5126.724217,530.510004,2019-01-07 09:30:00
22,93.06,6.0,0.0,15190.0,9.0,1.7,13.0,4.51,72.88,5.96,20.9,5126.724217,530.510004,2019-01-07 09:40:00
22,93.52,7.0,0.0,18130.0,10.0,1.7,18.0,4.42,73.15,5.88,30.0,5126.724217,530.510004,2019-01-07 09:50:00
22,94.25,7.0,0.0,19110.0,11.0,1.9,23.0,4.35,74.13,5.82,24.5,5126.724217,530.510004,2019-01-07 10:00:00
22,94.96,7.0,0.0,20335.0,10.0,2.2,17.0,4.29,75.24,5.87,23.9,5126.724217,530.510004,2019-01-07 10:10:01
22,95.61,8.0,0.0,16170.0,11.0,2.7,22.0,4.29,75.95,5.89,25.7,5126.724217,530.510004,2019-01-07 10:20:00
22,96.1,8.0,0.0,15190.0,12.0,3.0,22.0,4.24,77.11,5.95,19.4,5126.724217,530.510004,2019-01-07 10:30:00
22,96.53,9.0,0.0,14455.0,12.0,3.4,19.0,4.27,77.86,6.07,28.2,5126.724217,530.510004,2019-01-07 10:40:00
22,96.67,8.0,0.0,14700.0,12.0,3.4,21.0,4.43,78.08,6.16,19.7,5126.724217,530.510004,2019-01-07 10:50:00
22,96.71,9.0,0.0,14455.0,15.0,4.0,24.0,4.44,78.23,6.21,18.4,5126.725608,530.503902,2019-01-07 11:00:00
22,96.73,9.0,0.0,14210.0,14.0,3.7,23.0,4.55,78.38,6.35,24.0,5126.725608,530.503902,2019-01-07 11:10:00
22,96.64,9.0,0.0,14210.0,14.0,3.5,25.0,4.68,78.25,6.41,27.8,5126.725608,530.503902,2019-01-07 11:20:00
22,96.52,10.0,0.0,13965.0,15.0,3.7,23.0,4.79,78.03,6.51,29.1,5126.724264,530.508439,2019-01-07 11:30:00
22,96.36,9.0,0.0,14455.0,13.0,4.3,28.0,4.83,77.79,6.54,25.7,5126.724264,530.508439,2019-01-07 11:40:00
22,96.27,9.0,0.0,12005.0,14.0,4.1,24.0,4.88,78.04,6.68,19.7,5126.724264,530.508439,2019-01-07 11:50:00
22,96.14,9.0,0.0,11760.0,13.0,4.0,22.0,4.94,78.12,6.83,28.6,5126.724264,530.508439,2019-01-07 12:00:00
22,96.01,10.0,0.0,11515.0,14.0,3.5,24.0,5.02,78.02,6.88,25.8,5126.724264,530.508439,2019-01-07 12:10:00
22,95.87,10.0,0.0,11025.0,15.0,3.5,24.0,5.25,77.39,7.02,0.0,5126.72098,530.505066,2019-01-07 12:30:00
22,95.89,11.0,0.0,10780.0,17.0,3.7,26.0,5.27,77.3,7.0,17.4,5126.72098,530.505066,2019-01-07 12:40:00
22,96.14,13.0,0.0,10780.0,18.0,3.6,30.0,5.27,77.82,7.1,17.0,5126.723163,530.506735,2019-01-07 12:50:01
22,96.43,14.0,0.0,10535.0,19.0,3.5,28.0,5.31,78.02,7.07,22.8,5126.723605,530.506097,2019-01-07 13:00:00
22,96.78,14.0,0.0,10290.0,19.0,3.1,32.0,5.22,78.83,7.1,27.4,5126.72384,530.504726,2019-01-07 13:10:00
22,97.06,15.0,0.0,9065.0,21.0,3.0,28.0,5.27,79.61,7.22,20.7,5126.723894,530.504961,2019-01-07 13:20:00
22,97.3,15.0,0.0,6860.0,21.0,2.8,31.0,5.36,79.77,7.26,22.2,5126.721078,530.506099,2019-01-07 13:30:00
22,97.49,16.0,0.0,5390.0,21.0,2.8,25.0,5.43,79.83,7.32,17.4,5126.721078,530.506099,2019-01-07 13:40:00
22,97.66,16.0,0.0,5390.0,22.0,2.7,26.0,5.44,80.11,7.31,25.9,5126.718562,530.505432,2019-01-07 13:50:00
22,97.83,15.0,0.0,4410.0,21.0,2.5,29.0,5.42,80.37,7.32,25.9,5126.72069,530.505037,2019-01-07 14:00:00
22,97.95,15.0,0.0,3920.0,20.0,2.5,27.0,5.44,80.62,7.4,14.3,5126.72069,530.505037,2019-01-07 14:10:00
22,98.02,15.0,0.0,2450.0,21.0,2.5,27.0,5.51,80.94,7.47,25.7,5126.719249,530.507464,2019-01-07 14:20:00
22,98.08,14.0,0.0,2450.0,19.0,2.5,26.0,5.57,81.02,7.52,6.5,5126.720872,530.507054,2019-01-07 14:30:00
22,98.11,14.0,0.0,1225.0,20.0,2.6,26.0,5.71,80.9,7.63,23.3,5126.721695,530.508152,2019-01-07 14:40:00
22,98.13,14.0,0.0,1715.0,20.0,2.9,29.0,5.76,81.12,7.76,18.8,5126.721695,530.508152,2019-01-07 14:50:00
22,98.06,14.0,0.0,1470.0,19.0,2.9,29.0,5.92,81.01,7.87,19.9,5126.721695,530.508152,2019-01-07 15:00:00
22,97.99,13.0,0.0,1715.0,19.0,2.9,25.0,5.89,81.0,7.89,19.4,5126.723141,530.507426,2019-01-07 15:10:01
22,97.91,14.0,0.0,980.0,20.0,2.8,25.0,5.97,81.02,7.95,24.8,5126.723373,530.507215,2019-01-07 15:19:59
22,97.74,15.0,0.0,980.0,20.0,3.1,27.0,5.92,81.34,8.07,12.0,5126.724428,530.508432,2019-01-07 15:30:01
22,97.57,15.0,0.0,735.0,21.0,3.0,30.0,6.01,81.48,8.16,20.8,5126.724786,530.508252,2019-01-07 15:40:00
22,97.31,15.0,0.0,735.0,21.0,3.0,29.0,6.15,81.02,8.2,10.4,5126.725316,530.509768,2019-01-07 15:50:00
22,96.96,15.0,0.0,735.0,21.0,3.0,28.0,6.15,80.84,8.27,9.1,5126.722042,530.510064,2019-01-07 16:00:00
22,96.62,15.0,0.0,980.0,21.0,3.4,31.0,6.23,80.49,8.31,0.0,5126.719751,530.508873,2019-01-07 16:10:00
22,96.24,15.0,0.0,735.0,22.0,3.7,32.0,6.24,80.15,8.37,26.2,5126.719751,530.508873,2019-01-07 16:20:00
22,95.65,16.0,0.0,980.0,22.0,3.9,29.0,6.33,79.53,8.43,22.3,5126.723104,530.510526,2019-01-07 16:30:00
22,94.77,14.0,0.0,1470.0,20.0,4.2,28.0,6.48,78.39,8.51,21.2,5126.723104,530.510526,2019-01-07 16:40:00
22,94.14,15.0,0.0,735.0,21.0,4.2,30.0,6.44,78.13,8.52,19.0,5126.723104,530.510526,2019-01-07 16:50:00
22,93.81,14.0,0.0,490.0,19.0,3.9,24.0,6.66,77.22,8.5,12.2,5126.723104,530.510526,2019-01-07 17:00:00
22,93.47,13.0,0.0,490.0,18.0,3.7,26.0,6.86,76.08,8.55,26.9,5126.723104,530.510526,2019-01-07 17:10:00
22,93.04,12.0,0.0,0.0,18.0,4.0,25.0,7.09,75.09,8.58,24.9,5126.723104,530.510526,2019-01-07 17:20:00
22,92.75,12.0,0.0,735.0,17.0,4.1,22.0,7.12,74.57,8.61,27.1,5126.723104,530.510526,2019-01-07 17:30:00
22,92.5,12.0,0.0,0.0,17.0,4.7,21.0,7.22,73.96,8.62,22.9,5126.723104,530.510526,2019-01-07 17:40:01
22,92.81,11.0,0.0,490.0,14.0,5.7,19.0,7.23,74.09,8.54,24.1,5126.72112,530.508304,2019-01-07 17:50:00
22,93.08,9.0,0.0,490.0,13.0,7.0,20.0,7.06,74.81,8.51,31.7,5126.72112,530.508304,2019-01-07 18:00:00
22,93.25,9.0,0.0,490.0,12.0,8.3,21.0,7.11,74.97,8.5,30.7,5126.721326,530.508852,2019-01-07 18:10:00
22,93.36,9.0,0.0,0.0,12.0,10.2,19.0,7.12,74.98,8.52,20.1,5126.721326,530.508852,2019-01-07 18:20:00
22,93.7,8.0,0.0,490.0,11.0,10.5,18.0,7.15,75.46,8.49,20.8,5126.721326,530.508852,2019-01-07 18:30:00
22,93.46,8.0,0.0,0.0,11.0,12.7,18.0,7.06,75.37,8.52,12.6,5126.725745,530.505937,2019-01-07 18:40:00
22,93.44,8.0,0.0,490.0,12.0,13.9,19.0,7.02,75.52,8.53,15.6,5126.725249,530.507373,2019-01-07 18:50:00
22,93.64,8.0,0.0,0.0,12.0,13.2,17.0,7.04,75.78,8.54,16.6,5126.725454,530.506128,2019-01-07 19:00:00
22,93.64,7.0,0.0,490.0,11.0,14.6,16.0,6.98,75.6,8.53,15.1,5126.725454,530.506128,2019-01-07 19:10:00
22,93.69,7.0,0.0,0.0,10.0,17.9,17.0,6.92,76.06,8.52,4.4,5126.725454,530.506128,2019-01-07 19:20:00
22,94.15,7.0,0.0,0.0,10.0,20.8,16.0,6.86,76.42,8.44,6.6,5126.725454,530.506128,2019-01-07 19:30:00
22,95.08,7.0,0.0,0.0,10.0,22.1,15.0,6.79,77.0,8.35,15.2,5126.725992,530.508771,2019-01-07 19:40:00
22,95.78,7.0,0.0,0.0,10.0,22.7,15.0,6.78,77.78,8.27,12.9,5126.722511,530.509092,2019-01-07 19:50:00
22,96.42,8.0,0.0,0.0,11.0,22.2,17.0,6.65,78.52,8.22,12.6,5126.722511,530.509092,2019-01-07 20:00:00
22,96.67,6.0,0.0,0.0,9.0,23.4,13.0,6.69,78.59,8.22,14.8,5126.722511,530.509092,2019-01-07 20:10:00
22,96.59,6.0,0.0,0.0,8.0,26.5,13.0,6.66,78.68,8.22,15.3,5126.722511,530.509092,2019-01-07 20:20:00
22,96.52,5.0,0.0,0.0,8.0,29.8,14.0,6.64,78.89,8.24,7.0,5126.722511,530.509092,2019-01-07 20:30:00
22,96.28,5.0,0.0,0.0,7.0,33.7,12.0,6.69,78.57,8.27,10.4,5126.720295,530.506969,2019-01-07 20:40:01
22,96.53,5.0,0.0,0.0,8.0,36.8,14.0,6.61,79.22,8.28,13.1,5126.721299,530.507625,2019-01-07 20:50:00
22,96.64,5.0,0.0,0.0,7.0,37.8,13.0,6.64,79.23,8.3,11.2,5126.722491,530.505824,2019-01-07 21:00:00
22,96.56,5.0,0.0,0.0,7.0,38.8,13.0,6.67,79.14,8.36,16.1,5126.725435,530.507533,2019-01-07 21:10:00
22,96.55,6.0,0.0,0.0,8.0,36.2,16.0,6.72,79.34,8.41,16.8,5126.724184,530.506802,2019-01-07 21:20:00
22,96.54,6.0,0.0,0.0,9.0,38.5,15.0,6.71,79.52,8.5,11.5,5126.72486,530.508059,2019-01-07 21:30:00
22,96.44,7.0,0.0,0.0,10.0,37.7,15.0,6.93,79.13,8.59,3.2,5126.72486,530.508059,2019-01-07 21:40:00
22,96.65,7.0,0.0,0.0,10.0,36.6,15.0,6.95,79.42,8.62,14.6,5126.721708,530.508811,2019-01-07 21:50:00
22,97.08,7.0,0.0,0.0,9.0,37.4,16.0,6.92,80.12,8.64,24.5,5126.724554,530.510315,2019-01-07 22:00:00
22,97.48,6.0,0.0,0.0,7.0,37.9,13.0,7.03,80.05,8.64,15.9,5126.725346,530.510235,2019-01-07 22:10:00
22,97.73,6.0,0.0,0.0,9.0,38.4,12.0,6.98,80.6,8.66,1.5,5126.723347,530.508499,2019-01-07 22:20:00
22,97.92,5.0,0.0,0.0,6.0,38.3,10.0,6.88,81.25,8.71,8.0,5126.723656,530.508703,2019-01-07 22:30:00
22,98.1,5.0,0.0,0.0,7.0,37.6,10.0,7.01,81.43,8.75,13.5,5126.723656,530.508703,2019-01-07 22:40:01
22,98.36,4.0,0.0,0.0,5.0,37.3,8.0,7.15,81.24,8.77,11.9,5126.723656,530.508703,2019-01-07 22:49:59
22,98.55,4.0,0.0,0.0,5.0,37.3,7.0,7.18,81.44,8.83,4.3,5126.723656,530.508703,2019-01-07 23:00:01
22,98.54,3.0,0.0,0.0,4.0,36.7,6.0,7.14,81.73,8.9,4.1,5126.716584,530.50255,2019-01-07 23:10:00
22,98.51,3.0,0.0,0.0,4.0,37.7,6.0,7.19,81.84,8.98,0.8,5126.716584,530.50255,2019-01-07 23:20:00
22,97.64,3.0,0.0,0.0,4.0,41.7,7.0,7.23,82.46,9.31,0.0,5126.719335,530.510036,2019-01-07 23:40:00
22,96.52,4.0,0.0,0.0,5.0,42.2,9.0,7.51,81.3,9.52,9.6,5126.719335,530.510036,2019-01-07 23:50:00
22,95.92,4.0,0.0,0.0,6.0,43.6,10.0,7.5,80.98,9.61,12.4,5126.723657,530.507605,2019-01-08 00:00:00
22,94.77,5.0,0.0,0.0,7.0,44.0,12.0,7.52,80.46,9.73,5.0,5126.723732,530.508694,2019-01-08 00:10:00
22,94.43,5.0,0.0,0.0,7.0,45.4,12.0,7.95,78.55,9.71,2.9,5126.724003,530.506383,2019-01-08 00:20:00
22,93.28,5.0,0.0,0.0,7.0,46.8,12.0,7.64,79.08,9.76,8.2,5126.724544,530.506777,2019-01-08 00:30:00
22,89.93,4.0,0.0,0.0,7.0,59.2,10.0,6.86,75.58,8.7,1.9,5126.722663,530.506327,2019-01-08 00:40:00
22,90.13,4.0,0.0,0.0,6.0,65.8,10.0,6.81,73.63,8.47,6.3,5126.72273,530.507307,2019-01-08 00:50:00
22,92.12,4.0,0.0,0.0,6.0,65.1,13.0,6.81,75.6,8.53,9.1,5126.72273,530.507307,2019-01-08 01:00:00
22,92.71,4.0,0.0,490.0,7.0,60.9,11.0,6.96,75.79,8.65,2.4,5126.724512,530.510753,2019-01-08 01:10:01
22,91.76,5.0,0.0,980.0,9.0,59.3,14.0,7.16,75.2,8.85,6.7,5126.723576,530.509211,2019-01-08 01:20:00
22,88.02,5.0,0.0,980.0,8.0,63.4,15.0,6.81,72.99,8.74,5.3,5126.723576,530.509211,2019-01-08 01:30:00
22,83.62,5.0,0.0,1225.0,7.0,73.3,16.0,6.81,67.65,8.58,12.0,5126.723536,530.50859,2019-01-08 01:40:00
22,80.72,5.0,0.0,1470.0,8.0,77.1,14.0,6.65,64.65,8.4,11.3,5126.723536,530.50859,2019-01-08 01:50:00
22,80.21,5.0,0.0,2450.0,8.0,71.9,13.0,6.63,63.47,8.27,22.3,5126.723536,530.50859,2019-01-08 02:00:00
22,81.6,5.0,0.0,3430.0,8.0,77.0,15.0,6.61,64.12,8.12,24.8,5126.723536,530.50859,2019-01-08 02:10:00
22,82.74,6.0,0.0,3185.0,9.0,81.4,13.0,6.49,65.36,8.09,13.0,5126.725558,530.509437,2019-01-08 02:20:00
22,83.28,6.0,0.0,2940.0,9.0,82.1,15.0,6.39,65.93,8.02,8.2,5126.725558,530.509437,2019-01-08 02:30:00
22,84.22,5.0,0.0,1960.0,8.0,82.9,13.0,6.2,66.7,7.87,16.5,5126.725558,530.509437,2019-01-08 02:40:00
