airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
11,86.68,5.0,0.0,0.0,5.0,13.9,9.0,6.91,73.31,6.11,56.3,5125.415953,529.474881,2019-01-06 19:10:00
11,86.76,5.0,0.0,0.0,6.0,14.1,11.0,6.85,73.49,6.12,54.3,5125.415953,529.474881,2019-01-06 19:20:00
11,86.7,5.0,0.0,0.0,7.0,14.4,10.0,6.84,73.49,6.11,48.9,5125.415953,529.474881,2019-01-06 19:30:00
11,86.96,5.0,0.0,0.0,6.0,13.7,9.0,6.93,73.29,6.08,45.0,5125.415953,529.474881,2019-01-06 19:40:01
11,87.08,5.0,0.0,0.0,7.0,14.1,10.0,6.99,72.98,6.06,57.4,5125.415953,529.474881,2019-01-06 19:50:00
11,87.15,5.0,0.0,0.0,6.0,15.2,9.0,7.02,72.71,6.02,47.7,5125.415953,529.474881,2019-01-06 20:00:00
11,87.32,5.0,0.0,0.0,6.0,15.4,9.0,6.93,72.99,5.97,43.2,5125.415953,529.474881,2019-01-06 20:10:00
11,87.31,5.0,0.0,0.0,7.0,16.0,10.0,6.96,72.72,5.93,55.8,5125.415953,529.474881,2019-01-06 20:20:00
11,87.53,5.0,0.0,0.0,6.0,15.1,9.0,7.01,72.5,5.89,47.0,5125.415953,529.474881,2019-01-06 20:30:00
11,87.66,5.0,0.0,0.0,7.0,14.4,9.0,7.03,72.42,5.88,49.0,5125.416378,529.474794,2019-01-06 20:40:00
11,87.69,5.0,0.0,0.0,7.0,13.7,9.0,7.06,72.37,5.91,48.6,5125.416378,529.474794,2019-01-06 20:50:00
11,87.54,5.0,0.0,0.0,6.0,13.7,9.0,7.02,72.5,5.95,60.2,5125.416378,529.474794,2019-01-06 21:00:00
11,87.19,5.0,0.0,0.0,7.0,14.3,10.0,7.01,72.41,5.97,61.6,5125.416378,529.474794,2019-01-06 21:10:00
11,87.14,6.0,0.0,0.0,7.0,13.7,11.0,6.97,72.54,6.0,49.5,5125.416378,529.474794,2019-01-06 21:20:00
11,87.09,6.0,0.0,0.0,7.0,14.1,11.0,6.99,72.38,5.98,67.1,5125.416378,529.474794,2019-01-06 21:30:00
11,87.11,6.0,0.0,0.0,6.0,14.7,9.0,6.96,72.48,5.97,53.7,5125.416378,529.474794,2019-01-06 21:40:00
11,87.11,6.0,0.0,0.0,7.0,14.6,11.0,6.91,72.71,5.95,51.6,5125.416378,529.474794,2019-01-06 21:50:00
11,87.1,6.0,0.0,0.0,7.0,15.6,11.0,6.94,72.56,5.93,48.4,5125.419622,529.474009,2019-01-06 22:00:00
11,87.1,6.0,0.0,0.0,7.0,15.7,11.0,6.96,72.48,5.92,49.1,5125.419622,529.474009,2019-01-06 22:10:00
11,87.1,6.0,0.0,0.0,7.0,15.4,10.0,6.97,72.52,5.94,49.0,5125.421155,529.475173,2019-01-06 22:20:00
11,87.26,6.0,0.0,0.0,7.0,14.8,10.0,7.02,72.44,5.95,50.6,5125.421155,529.475173,2019-01-06 22:30:01
11,87.16,6.0,0.0,0.0,6.0,15.0,10.0,7.02,72.27,5.97,54.4,5125.421155,529.475173,2019-01-06 22:40:00
11,87.14,6.0,0.0,0.0,7.0,15.8,10.0,7.0,72.35,5.97,45.4,5125.421155,529.475173,2019-01-06 22:50:00
11,87.25,6.0,0.0,0.0,8.0,16.7,10.0,6.99,72.32,5.91,38.5,5125.421155,529.475173,2019-01-06 23:00:00
11,87.42,6.0,0.0,0.0,7.0,16.3,10.0,6.99,72.29,5.87,38.1,5125.421155,529.475173,2019-01-06 23:10:00
11,87.67,6.0,0.0,0.0,7.0,15.9,10.0,7.02,72.27,5.84,39.4,5125.421155,529.475173,2019-01-06 23:20:00
11,87.87,6.0,0.0,0.0,8.0,15.9,10.0,6.99,72.38,5.8,44.7,5125.421155,529.475173,2019-01-06 23:30:00
11,88.02,6.0,0.0,0.0,7.0,16.2,12.0,6.93,72.62,5.78,38.1,5125.421155,529.475173,2019-01-06 23:40:00
11,88.12,6.0,0.0,0.0,8.0,15.8,11.0,6.92,72.74,5.78,39.0,5125.421155,529.475173,2019-01-06 23:50:00
11,88.24,6.0,0.0,0.0,7.0,15.9,11.0,6.88,72.98,5.75,46.9,5125.415961,529.473078,2019-01-07 00:00:00
11,88.36,6.0,0.0,0.0,8.0,15.9,12.0,6.82,73.26,5.72,39.8,5125.40264,529.468796,2019-01-07 00:10:00
11,88.53,6.0,0.0,0.0,7.0,15.8,11.0,6.85,73.27,5.69,31.9,5125.40264,529.468796,2019-01-07 00:20:00
11,88.68,6.0,0.0,0.0,7.0,16.0,11.0,6.89,73.07,5.66,0.0,5125.416988,529.472571,2019-01-07 00:40:00
11,88.77,6.0,0.0,0.0,7.0,16.7,10.0,6.92,72.96,5.63,43.8,5125.416988,529.472571,2019-01-07 00:50:00
11,88.85,6.0,0.0,0.0,7.0,16.4,9.0,6.94,72.74,5.62,42.6,5125.416988,529.472571,2019-01-07 01:00:01
11,88.85,6.0,0.0,0.0,6.0,15.4,9.0,6.94,72.83,5.63,38.2,5125.417702,529.472387,2019-01-07 01:10:00
11,88.68,6.0,0.0,0.0,7.0,16.4,10.0,6.87,72.95,5.68,44.1,5125.417702,529.472387,2019-01-07 01:20:00
11,88.63,6.0,0.0,0.0,7.0,16.7,10.0,6.84,73.12,5.67,43.8,5125.417702,529.472387,2019-01-07 01:30:00
11,88.65,6.0,0.0,0.0,7.0,17.2,10.0,6.79,73.45,5.65,46.7,5125.417702,529.472387,2019-01-07 01:40:00
11,88.8,6.0,0.0,0.0,7.0,17.3,11.0,6.81,73.37,5.64,37.9,5125.417702,529.472387,2019-01-07 01:50:00
11,88.85,6.0,0.0,0.0,7.0,16.9,11.0,6.81,73.45,5.63,39.8,5125.417702,529.472387,2019-01-07 02:00:00
11,89.0,6.0,0.0,0.0,7.0,16.8,10.0,6.83,73.48,5.61,47.3,5125.417702,529.472387,2019-01-07 02:10:00
11,89.13,6.0,0.0,0.0,7.0,16.6,11.0,6.77,73.65,5.61,50.2,5125.417702,529.472387,2019-01-07 02:20:00
11,89.23,6.0,0.0,0.0,7.0,16.8,9.0,6.82,73.66,5.6,38.6,5125.417702,529.472387,2019-01-07 02:30:00
11,89.35,5.0,0.0,0.0,6.0,16.3,10.0,6.82,73.58,5.57,48.5,5125.417702,529.472387,2019-01-07 02:40:00
11,89.3,6.0,0.0,0.0,8.0,16.4,12.0,6.76,73.84,5.6,46.6,5125.417702,529.472387,2019-01-07 02:50:00
11,89.39,6.0,0.0,0.0,7.0,16.4,10.0,6.81,73.69,5.54,47.9,5125.417702,529.472387,2019-01-07 03:00:00
11,89.59,6.0,0.0,0.0,7.0,16.0,11.0,6.76,73.87,5.51,50.7,5125.417702,529.472387,2019-01-07 03:10:00
11,89.73,6.0,0.0,0.0,7.0,15.7,10.0,6.64,74.24,5.47,53.4,5125.417702,529.472387,2019-01-07 03:20:01
11,89.92,6.0,0.0,0.0,8.0,15.4,10.0,6.52,74.98,5.42,54.2,5125.415531,529.472508,2019-01-07 03:30:00
11,90.14,6.0,0.0,0.0,7.0,15.1,12.0,6.58,75.03,5.4,44.9,5125.415531,529.472508,2019-01-07 03:40:00
11,90.21,6.0,0.0,0.0,7.0,14.4,10.0,6.58,74.89,5.35,50.3,5125.415531,529.472508,2019-01-07 03:50:00
11,90.55,6.0,0.0,0.0,7.0,13.8,11.0,6.44,75.02,5.2,54.4,5125.417736,529.470254,2019-01-07 04:00:00
11,91.03,6.0,0.0,0.0,7.0,13.7,9.0,6.32,75.07,5.01,53.4,5125.417736,529.470254,2019-01-07 04:10:00
11,91.62,6.0,0.0,0.0,7.0,13.4,9.0,6.12,75.39,4.76,56.1,5125.417736,529.470254,2019-01-07 04:20:00
11,92.24,6.0,0.0,0.0,7.0,13.2,12.0,5.92,75.84,4.53,47.0,5125.417736,529.470254,2019-01-07 04:30:00
11,92.9,0.0,0.0,0.0,0.0,13.3,0.0,5.79,76.69,4.38,60.7,5125.417736,529.470254,2019-01-07 04:40:00
11,93.35,5.0,0.0,0.0,7.0,13.1,11.0,5.65,77.24,4.22,56.4,5125.417736,529.470254,2019-01-07 04:50:00
11,93.79,6.0,0.0,0.0,7.0,13.1,11.0,5.55,77.61,4.07,54.6,5125.417736,529.470254,2019-01-07 05:00:00
11,94.18,6.0,0.0,0.0,7.0,13.0,10.0,5.44,77.8,3.89,58.2,5125.417736,529.470254,2019-01-07 05:10:00
11,94.55,6.0,0.0,0.0,7.0,12.9,9.0,5.34,78.46,3.8,61.7,5125.417736,529.470254,2019-01-07 05:20:00
11,94.88,5.0,0.0,0.0,7.0,12.8,10.0,5.35,78.69,3.73,55.8,5125.417736,529.470254,2019-01-07 05:30:00
11,95.13,6.0,0.0,0.0,7.0,12.5,9.0,5.37,79.28,3.75,54.6,5125.417736,529.470254,2019-01-07 05:40:00
11,95.28,6.0,0.0,0.0,7.0,12.6,10.0,5.51,79.32,3.86,44.3,5125.417736,529.470254,2019-01-07 05:50:00
11,95.28,6.0,0.0,0.0,8.0,12.5,12.0,5.54,79.5,4.02,53.5,5125.417736,529.470254,2019-01-07 06:00:01
11,95.17,7.0,0.0,0.0,8.0,12.6,10.0,5.57,79.4,4.07,49.8,5125.417736,529.470254,2019-01-07 06:10:00
11,95.09,6.0,0.0,0.0,8.0,12.6,11.0,5.64,79.25,4.13,41.5,5125.417736,529.470254,2019-01-07 06:20:00
11,95.0,7.0,0.0,0.0,8.0,12.4,12.0,5.62,79.5,4.18,57.0,5125.417736,529.470254,2019-01-07 06:30:00
11,94.94,7.0,0.0,0.0,8.0,12.4,10.0,5.7,79.29,4.22,58.8,5125.417736,529.470254,2019-01-07 06:40:00
11,94.93,6.0,0.0,0.0,7.0,12.3,11.0,5.8,79.08,4.28,65.5,5125.417736,529.470254,2019-01-07 06:50:00
11,94.87,6.0,0.0,0.0,8.0,12.3,13.0,5.84,78.83,4.32,63.4,5125.417736,529.470254,2019-01-07 07:00:00
11,94.78,6.0,0.0,0.0,8.0,12.3,11.0,5.84,78.83,4.37,63.8,5125.417736,529.470254,2019-01-07 07:10:00
11,94.62,6.0,0.0,0.0,8.0,12.2,10.0,5.86,78.76,4.4,57.7,5125.417736,529.470254,2019-01-07 07:20:00
11,94.51,6.0,0.0,0.0,7.0,12.1,9.0,5.92,78.63,4.45,55.8,5125.351749,529.442405,2019-01-07 07:30:00
11,94.37,6.0,0.0,0.0,7.0,12.1,10.0,5.97,78.39,4.51,47.5,5125.351749,529.442405,2019-01-07 07:40:00
11,94.29,6.0,0.0,0.0,8.0,12.1,10.0,6.04,78.3,4.56,61.7,5125.406804,529.468886,2019-01-07 07:50:00
11,94.22,7.0,0.0,0.0,8.0,12.0,10.0,6.1,78.29,4.69,71.8,5125.406804,529.468886,2019-01-07 08:00:00
11,93.94,6.0,0.0,0.0,8.0,12.0,11.0,6.16,78.25,4.82,67.1,5125.406804,529.468886,2019-01-07 08:10:00
11,93.63,6.0,0.0,0.0,9.0,11.9,11.0,6.18,78.2,4.9,64.8,5125.406804,529.468886,2019-01-07 08:20:00
11,95.85,11.0,0.0,0.0,16.0,8.9,20.0,7.21,91.17,7.87,0.0,5125.416516,529.472022,2019-01-07 17:00:00
11,95.84,11.0,0.0,0.0,14.0,9.6,20.0,7.45,88.91,7.92,51.1,5125.416516,529.472022,2019-01-07 17:10:00
11,95.21,11.0,0.0,0.0,14.0,10.3,19.0,7.66,86.85,8.0,40.5,5125.416516,529.472022,2019-01-07 17:20:00
11,94.55,10.0,0.0,0.0,13.0,11.0,18.0,7.8,85.08,8.08,42.1,5125.416516,529.472022,2019-01-07 17:30:00
11,93.96,9.0,0.0,0.0,13.0,11.9,17.0,7.92,83.94,8.13,42.0,5125.416516,529.472022,2019-01-07 17:40:00
11,93.79,8.0,0.0,0.0,11.0,13.1,17.0,7.97,83.48,8.14,46.3,5125.416516,529.472022,2019-01-07 17:50:00
11,93.81,8.0,0.0,0.0,11.0,14.5,15.0,8.0,83.13,8.14,47.6,5125.416516,529.472022,2019-01-07 18:00:00
11,93.86,8.0,0.0,0.0,10.0,16.1,14.0,7.96,83.33,8.13,47.8,5125.416516,529.472022,2019-01-07 18:10:00
11,94.06,7.0,0.0,0.0,10.0,17.2,14.0,7.98,83.54,8.12,47.8,5125.416516,529.472022,2019-01-07 18:20:00
11,94.19,7.0,0.0,0.0,10.0,18.5,15.0,8.02,83.35,8.13,46.6,5125.416516,529.472022,2019-01-07 18:30:00
11,94.08,7.0,0.0,0.0,10.0,20.0,15.0,8.07,83.07,8.17,42.6,5125.416516,529.472022,2019-01-07 18:40:00
11,94.0,7.0,0.0,0.0,8.0,21.5,13.0,8.11,82.88,8.16,48.1,5125.417974,529.472674,2019-01-07 18:50:00
11,94.03,7.0,0.0,0.0,9.0,23.0,14.0,8.12,82.85,8.18,40.1,5125.417974,529.472674,2019-01-07 19:00:00
11,94.0,7.0,0.0,0.0,9.0,25.1,13.0,8.15,82.59,8.18,43.4,5125.417974,529.472674,2019-01-07 19:10:00
11,93.88,6.0,0.0,0.0,8.0,27.4,14.0,8.14,82.36,8.18,45.4,5125.417974,529.472674,2019-01-07 19:20:00
11,93.83,6.0,0.0,0.0,7.0,28.9,14.0,8.1,82.52,8.19,34.8,5125.417974,529.472674,2019-01-07 19:30:01
11,94.27,6.0,0.0,0.0,8.0,30.0,12.0,8.09,83.04,8.13,34.4,5125.417974,529.472674,2019-01-07 19:40:00
11,94.95,6.0,0.0,0.0,9.0,32.1,12.0,8.04,83.53,8.05,38.2,5125.417974,529.472674,2019-01-07 19:50:00
11,95.56,6.0,0.0,0.0,8.0,33.3,13.0,8.06,83.93,7.99,32.6,5125.416051,529.468131,2019-01-07 20:00:00
11,95.95,5.0,0.0,0.0,8.0,35.4,11.0,8.0,84.35,7.95,40.2,5125.416051,529.468131,2019-01-07 20:10:00
11,96.1,5.0,0.0,0.0,8.0,38.8,11.0,8.01,84.26,7.96,25.6,5125.420158,529.473785,2019-01-07 20:20:00
11,96.08,4.0,0.0,0.0,6.0,42.0,9.0,8.02,84.24,7.98,32.4,5125.418829,529.472257,2019-01-07 20:30:00
11,95.99,4.0,0.0,0.0,6.0,43.4,9.0,8.0,84.26,8.02,38.2,5125.417647,529.473047,2019-01-07 20:40:00
11,96.05,4.0,0.0,0.0,6.0,46.1,8.0,8.03,84.44,8.04,33.2,5125.417647,529.473047,2019-01-07 20:50:00
11,96.13,4.0,0.0,0.0,6.0,47.8,10.0,8.03,84.5,8.07,30.1,5125.417647,529.473047,2019-01-07 21:00:00
11,96.07,4.0,0.0,0.0,7.0,49.5,11.0,8.03,84.78,8.13,22.3,5125.417647,529.473047,2019-01-07 21:10:00
11,96.06,5.0,0.0,0.0,7.0,49.8,11.0,8.12,84.41,8.18,26.8,5125.417647,529.473047,2019-01-07 21:20:00
11,96.11,5.0,0.0,0.0,7.0,51.3,12.0,8.11,84.65,8.27,29.2,5125.416893,529.472559,2019-01-07 21:30:00
11,96.06,6.0,0.0,0.0,8.0,51.6,12.0,8.21,84.58,8.36,33.0,5125.416789,529.471595,2019-01-07 21:40:00
11,96.02,5.0,0.0,0.0,8.0,53.7,13.0,8.25,84.51,8.42,32.9,5125.416789,529.471595,2019-01-07 21:50:00
11,96.2,5.0,0.0,0.0,8.0,54.7,12.0,8.28,84.85,8.44,37.5,5125.416789,529.471595,2019-01-07 22:00:01
11,96.51,5.0,0.0,0.0,6.0,56.9,11.0,8.25,85.36,8.45,41.4,5125.416789,529.471595,2019-01-07 22:10:00
11,96.81,5.0,0.0,0.0,6.0,57.0,10.0,8.32,85.44,8.47,33.4,5125.416789,529.471595,2019-01-07 22:20:00
11,97.04,4.0,0.0,0.0,6.0,58.0,9.0,8.33,85.78,8.48,30.0,5125.416789,529.471595,2019-01-07 22:30:00
11,97.23,4.0,0.0,0.0,5.0,58.1,9.0,8.36,85.87,8.55,28.2,5125.416789,529.471595,2019-01-07 22:40:00
11,97.39,4.0,0.0,0.0,5.0,57.8,7.0,8.43,86.02,8.59,33.4,5125.416789,529.471595,2019-01-07 22:50:00
11,97.6,3.0,0.0,0.0,3.0,60.3,6.0,8.44,86.11,8.63,31.3,5125.416789,529.471595,2019-01-07 23:00:00
11,97.73,3.0,0.0,0.0,3.0,62.6,5.0,8.49,86.18,8.66,33.1,5125.416789,529.471595,2019-01-07 23:10:00
11,97.85,3.0,0.0,0.0,3.0,62.3,5.0,8.53,86.25,8.74,25.4,5125.416789,529.471595,2019-01-07 23:20:00
11,97.88,3.0,0.0,0.0,3.0,63.1,5.0,8.61,86.27,8.84,23.2,5125.416789,529.471595,2019-01-07 23:30:00
11,97.8,3.0,0.0,0.0,3.0,65.9,6.0,8.64,86.34,8.99,29.3,5125.416789,529.471595,2019-01-07 23:40:00
11,97.33,3.0,0.0,0.0,4.0,68.5,7.0,8.67,86.21,9.17,35.4,5125.413769,529.473258,2019-01-07 23:50:00
11,96.22,3.0,0.0,0.0,4.0,73.2,7.0,8.69,85.72,9.34,34.8,5125.413769,529.473258,2019-01-08 00:00:00
11,94.68,4.0,0.0,0.0,5.0,77.4,8.0,8.7,84.84,9.51,30.1,5125.413769,529.473258,2019-01-08 00:10:00
11,92.97,4.0,0.0,0.0,6.0,81.5,9.0,8.57,84.68,9.66,31.8,5125.413769,529.473258,2019-01-08 00:20:00
11,91.76,4.0,0.0,0.0,6.0,84.7,10.0,8.67,83.1,9.72,28.2,5125.418373,529.471864,2019-01-08 00:30:01
11,90.97,5.0,0.0,0.0,7.0,88.4,11.0,8.65,82.84,9.75,30.8,5125.41969,529.470926,2019-01-08 00:40:00
11,89.08,4.0,0.0,0.0,6.0,94.0,13.0,8.63,81.07,9.75,29.3,5125.41969,529.470926,2019-01-08 00:50:00
11,86.98,4.0,0.0,0.0,6.0,99.7,12.0,8.66,78.25,9.62,29.8,5125.41969,529.470926,2019-01-08 01:00:00
11,85.45,4.0,0.0,0.0,7.0,105.3,11.0,8.59,76.66,9.48,31.3,5125.41969,529.470926,2019-01-08 01:10:00
11,82.89,4.0,0.0,0.0,6.0,114.7,10.0,8.5,73.82,9.33,37.9,5125.41969,529.470926,2019-01-08 01:20:00
11,79.04,4.0,0.0,0.0,6.0,129.1,9.0,8.4,70.03,9.12,35.9,5125.41969,529.470926,2019-01-08 01:30:00
11,77.71,4.0,0.0,0.0,5.0,136.7,10.0,8.34,68.31,8.87,35.1,5125.41969,529.470926,2019-01-08 01:40:00
11,77.75,5.0,0.0,0.0,6.0,136.7,10.0,8.34,67.54,8.66,31.8,5125.41969,529.470926,2019-01-08 01:50:00
11,79.65,4.0,0.0,0.0,8.0,130.0,12.0,8.24,68.96,8.44,34.6,5125.41969,529.470926,2019-01-08 02:00:00
11,81.44,5.0,0.0,0.0,6.0,129.0,13.0,8.2,70.01,8.25,31.5,5125.41969,529.470926,2019-01-08 02:10:00
11,81.64,5.0,0.0,0.0,7.0,134.4,10.0,8.09,70.48,8.19,33.9,5125.41969,529.470926,2019-01-08 02:20:00
11,81.7,5.0,0.0,0.0,7.0,134.3,12.0,8.08,70.33,8.1,33.0,5125.41969,529.470926,2019-01-08 02:30:00
11,82.76,4.0,0.0,0.0,6.0,135.7,10.0,7.94,71.41,7.97,33.8,5125.41969,529.470926,2019-01-08 02:40:00
11,83.41,5.0,0.0,0.0,8.0,138.6,14.0,7.88,71.68,7.77,37.8,5125.41969,529.470926,2019-01-08 02:50:01
11,82.99,5.0,0.0,0.0,8.0,142.3,12.0,7.78,71.34,7.67,33.9,5125.41969,529.470926,2019-01-08 03:00:00
11,82.67,5.0,0.0,0.0,7.0,150.2,11.0,7.65,71.18,7.56,37.6,5125.41969,529.470926,2019-01-08 03:10:00
11,82.78,4.0,0.0,0.0,7.0,152.4,11.0,7.57,71.4,7.45,33.4,5125.41265,529.476573,2019-01-08 03:20:00
11,83.4,5.0,0.0,0.0,7.0,151.5,11.0,7.47,71.92,7.29,31.3,5125.414128,529.472743,2019-01-08 03:30:00
11,84.03,5.0,0.0,0.0,9.0,153.7,12.0,7.46,71.95,7.15,35.9,5125.414128,529.472743,2019-01-08 03:40:00
11,84.61,5.0,0.0,0.0,8.0,150.2,13.0,7.34,72.76,7.05,30.6,5125.419238,529.472069,2019-01-08 03:50:00
11,85.14,5.0,0.0,0.0,9.0,151.8,12.0,7.28,73.12,6.95,34.9,5125.419238,529.472069,2019-01-08 04:00:00
11,85.41,5.0,0.0,0.0,8.0,151.3,14.0,7.23,73.45,6.91,45.2,5125.419238,529.472069,2019-01-08 04:10:00
11,85.31,5.0,0.0,0.0,9.0,153.9,13.0,7.25,73.4,6.92,35.4,5125.419238,529.472069,2019-01-08 04:20:00
11,85.21,5.0,0.0,0.0,7.0,156.9,11.0,7.22,73.6,6.94,36.6,5125.419238,529.472069,2019-01-08 04:30:00
11,85.21,0.0,0.0,0.0,0.0,157.3,0.0,7.26,73.37,6.95,34.8,5125.419238,529.472069,2019-01-08 04:40:00
11,85.26,5.0,0.0,0.0,8.0,160.4,12.0,7.22,73.44,6.93,34.6,5125.419238,529.472069,2019-01-08 04:50:00
11,85.63,5.0,0.0,0.0,9.0,159.4,13.0,7.13,74.03,6.84,29.7,5125.419238,529.472069,2019-01-08 05:00:00
11,86.06,5.0,0.0,0.0,8.0,161.0,12.0,7.04,74.52,6.77,36.5,5125.419238,529.472069,2019-01-08 05:10:00
11,86.44,5.0,0.0,0.0,8.0,158.6,13.0,7.05,74.61,6.72,38.6,5125.419238,529.472069,2019-01-08 05:20:01
11,86.49,6.0,0.0,0.0,9.0,160.9,13.0,7.03,74.75,6.73,45.2,5125.419238,529.472069,2019-01-08 05:30:00
11,86.49,6.0,0.0,0.0,9.0,163.9,16.0,6.96,75.1,6.72,37.7,5125.419238,529.472069,2019-01-08 05:39:59
11,86.57,5.0,0.0,0.0,9.0,160.4,12.0,6.99,75.02,6.72,39.5,5125.419238,529.472069,2019-01-08 05:50:01
11,86.16,5.0,0.0,0.0,8.0,160.7,14.0,7.02,74.83,6.77,47.2,5125.419238,529.472069,2019-01-08 06:00:00
11,86.15,6.0,0.0,0.0,9.0,159.9,14.0,6.94,75.12,6.73,56.2,5125.419238,529.472069,2019-01-08 06:10:00
11,86.32,6.0,0.0,0.0,8.0,163.0,12.0,6.88,75.05,6.65,48.2,5125.419238,529.472069,2019-01-08 06:20:00
11,86.38,6.0,0.0,0.0,9.0,160.3,14.0,6.85,75.18,6.61,47.6,5125.419238,529.472069,2019-01-08 06:30:00
11,86.52,5.0,0.0,0.0,9.0,154.2,14.0,6.85,75.16,6.54,53.3,5125.419238,529.472069,2019-01-08 06:40:00
11,86.07,6.0,0.0,0.0,10.0,141.0,15.0,6.93,74.8,6.7,0.0,5125.417145,529.472982,2019-01-08 07:00:00
11,85.64,5.0,0.0,0.0,9.0,154.5,14.0,6.99,74.36,6.76,48.4,5125.417145,529.472982,2019-01-08 07:10:00
11,85.46,6.0,0.0,0.0,9.0,149.0,14.0,7.0,74.31,6.79,62.2,5125.417145,529.472982,2019-01-08 07:20:00
11,84.76,6.0,0.0,0.0,9.0,139.2,13.0,7.04,74.01,6.92,54.1,5125.417145,529.472982,2019-01-08 07:30:00
11,85.87,6.0,0.0,0.0,9.0,147.4,15.0,7.06,75.3,6.86,63.1,5125.421594,529.473487,2019-01-08 07:40:00
11,88.31,6.0,0.0,0.0,10.0,143.8,14.0,6.91,77.53,6.64,54.8,5125.421594,529.473487,2019-01-08 07:50:00
11,90.01,6.0,0.0,0.0,8.0,144.1,14.0,6.61,79.67,6.48,47.0,5125.416578,529.470532,2019-01-08 08:00:01
11,87.61,4.0,0.0,0.0,6.0,176.7,9.0,5.95,79.73,6.01,55.1,5125.417672,529.47066,2019-01-08 08:10:00
11,84.87,4.0,0.0,0.0,6.0,172.9,9.0,6.02,77.2,6.18,64.9,5125.417672,529.47066,2019-01-08 08:20:00
11,80.93,5.0,0.0,0.0,10.0,17.9,15.0,6.0,77.5,6.95,0.0,5125.417297,529.472146,2019-01-08 17:20:00
11,80.43,6.0,0.0,0.0,9.0,22.6,13.0,6.22,75.27,6.98,43.4,5125.417297,529.472146,2019-01-08 17:30:00
11,79.94,6.0,0.0,0.0,9.0,27.2,13.0,6.38,74.46,7.04,51.2,5125.417297,529.472146,2019-01-08 17:40:00
11,80.27,6.0,0.0,0.0,9.0,31.9,12.0,6.58,73.71,6.97,55.4,5125.417297,529.472146,2019-01-08 17:50:00
11,80.69,5.0,0.0,0.0,8.0,37.8,12.0,6.44,73.84,6.92,44.7,5125.417297,529.472146,2019-01-08 18:00:00
11,79.5,5.0,0.0,0.0,8.0,41.4,16.0,6.53,72.26,6.89,53.0,5125.417297,529.472146,2019-01-08 18:10:00
11,79.0,6.0,0.0,0.0,9.0,44.3,16.0,6.78,70.7,6.94,54.1,5125.416341,529.476149,2019-01-08 18:20:00
11,77.72,6.0,0.0,0.0,9.0,47.1,13.0,6.73,70.14,7.02,48.1,5125.417236,529.477004,2019-01-08 18:30:00
11,78.82,5.0,0.0,0.0,9.0,48.1,15.0,6.72,71.36,6.87,41.8,5125.417236,529.477004,2019-01-08 18:40:00
11,79.96,6.0,0.0,0.0,9.0,49.3,13.0,6.64,71.19,6.66,45.8,5125.417236,529.477004,2019-01-08 18:50:00
11,79.39,6.0,0.0,0.0,9.0,50.5,14.0,6.68,70.79,6.75,54.2,5125.417236,529.477004,2019-01-08 19:00:00
11,79.55,5.0,0.0,0.0,10.0,51.7,14.0,6.66,71.57,6.85,48.1,5125.417236,529.477004,2019-01-08 19:10:00
11,79.92,5.0,0.0,0.0,9.0,54.4,13.0,6.67,71.28,6.74,53.0,5125.417236,529.477004,2019-01-08 19:20:00
11,80.53,6.0,0.0,0.0,8.0,55.0,13.0,6.84,70.6,6.69,52.2,5125.417236,529.477004,2019-01-08 19:30:00
11,81.33,6.0,0.0,0.0,10.0,57.1,14.0,6.77,72.06,6.69,48.2,5125.417236,529.477004,2019-01-08 19:40:00
11,84.78,6.0,0.0,0.0,9.0,56.2,13.0,6.32,76.06,6.23,51.1,5125.417236,529.477004,2019-01-08 19:50:01
11,86.19,6.0,0.0,0.0,10.0,55.2,16.0,6.34,76.58,6.02,57.1,5125.417236,529.477004,2019-01-08 20:00:00
11,85.56,6.0,0.0,0.0,10.0,56.4,13.0,6.43,75.95,6.12,40.3,5125.417236,529.477004,2019-01-08 20:10:00
11,85.79,6.0,0.0,0.0,9.0,55.6,13.0,6.42,76.38,6.08,45.7,5125.417236,529.477004,2019-01-08 20:20:00
11,85.59,10.0,0.0,0.0,15.0,58.9,21.0,6.17,76.9,6.01,49.6,5125.417236,529.477004,2019-01-08 20:30:00
11,84.49,10.0,0.0,0.0,15.0,62.9,19.0,6.0,76.24,5.87,50.6,5125.417236,529.477004,2019-01-08 20:40:00
11,88.6,8.0,0.0,0.0,13.0,62.5,17.0,6.03,78.53,5.63,0.0,5125.416581,529.472935,2019-01-08 21:00:00
11,87.39,6.0,0.0,0.0,9.0,67.1,14.0,5.87,78.48,5.62,46.7,5125.416581,529.472935,2019-01-08 21:10:00
11,86.66,5.0,0.0,0.0,8.0,69.4,12.0,5.96,77.35,5.61,47.7,5125.416581,529.472935,2019-01-08 21:20:00
11,86.19,5.0,0.0,0.0,9.0,71.7,12.0,6.01,76.6,5.69,40.9,5125.416581,529.472935,2019-01-08 21:30:00
11,86.06,6.0,0.0,0.0,9.0,72.5,13.0,6.18,75.89,5.79,56.0,5125.416581,529.472935,2019-01-08 21:40:00
11,85.22,5.0,0.0,0.0,9.0,74.6,12.0,6.17,75.23,5.88,55.8,5125.416581,529.472935,2019-01-08 21:50:00
