airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
12,97.08,3.0,0.0,0.0,5.0,59.9,9.0,6.53,73.8,9.08,9.2,5125.254768,527.714726,2019-01-06 11:00:00
12,96.38,3.0,0.0,0.0,5.0,56.6,13.0,6.71,72.9,9.26,11.8,5125.254913,527.712911,2019-01-06 11:10:00
12,95.69,3.0,0.0,0.0,4.0,63.6,8.0,6.82,72.23,9.33,15.9,5125.255759,527.70586,2019-01-06 11:20:00
12,94.65,3.0,0.0,0.0,4.0,76.5,9.0,6.84,71.36,9.38,12.4,5125.255759,527.70586,2019-01-06 11:30:00
12,93.5,2.0,0.0,0.0,4.0,78.5,7.0,7.01,70.48,9.53,8.4,5125.255759,527.70586,2019-01-06 11:40:00
12,92.56,2.0,0.0,0.0,3.0,83.6,5.0,7.04,69.5,9.55,13.0,5125.255759,527.70586,2019-01-06 11:50:00
12,91.51,2.0,0.0,0.0,3.0,90.9,6.0,7.14,68.52,9.67,14.1,5125.255759,527.70586,2019-01-06 12:00:00
12,90.8,2.0,0.0,0.0,3.0,102.3,6.0,7.15,67.34,9.7,17.0,5125.255503,527.704537,2019-01-06 12:10:01
12,91.61,3.0,0.0,0.0,4.0,90.6,7.0,7.07,67.54,9.64,16.2,5125.255503,527.704537,2019-01-06 12:19:59
12,92.44,3.0,0.0,0.0,4.0,85.5,8.0,7.02,68.32,9.6,15.5,5125.255503,527.704537,2019-01-06 12:30:01
12,92.48,3.0,0.0,0.0,5.0,76.2,8.0,7.09,68.92,9.84,15.5,5125.253752,527.710744,2019-01-06 12:40:00
12,92.28,3.0,0.0,0.0,4.0,74.6,8.0,7.15,68.57,9.87,10.8,5125.252426,527.712317,2019-01-06 12:50:00
12,92.28,3.0,0.0,0.0,4.0,72.4,11.0,7.28,68.49,10.05,12.5,5125.252426,527.712317,2019-01-06 13:00:00
12,91.21,3.0,0.0,0.0,5.0,71.3,11.0,7.18,67.85,10.01,19.5,5125.252771,527.71239,2019-01-06 13:10:00
12,91.01,3.0,0.0,0.0,4.0,55.9,13.0,7.12,67.95,10.03,15.6,5125.253298,527.711594,2019-01-06 13:20:00
12,90.33,3.0,0.0,0.0,5.0,61.7,8.0,7.26,67.39,10.19,13.3,5125.257931,527.71012,2019-01-06 13:30:00
12,88.88,3.0,0.0,0.0,6.0,66.2,13.0,7.5,66.19,10.53,15.6,5125.253984,527.707782,2019-01-06 13:40:00
12,89.52,3.0,0.0,0.0,5.0,68.9,8.0,7.31,66.26,10.29,14.6,5125.253984,527.707782,2019-01-06 13:50:00
12,90.22,3.0,0.0,0.0,5.0,63.9,11.0,7.29,66.49,10.18,16.0,5125.254868,527.710965,2019-01-06 14:00:00
12,91.02,3.0,0.0,0.0,5.0,55.6,10.0,7.37,66.81,10.18,20.4,5125.25365,527.708857,2019-01-06 14:10:00
12,90.56,3.0,0.0,0.0,4.0,57.3,9.0,7.14,67.5,10.2,15.0,5125.251258,527.708869,2019-01-06 14:20:00
12,90.14,3.0,0.0,0.0,5.0,53.3,8.0,7.37,66.42,10.25,13.0,5125.251258,527.708869,2019-01-06 14:30:00
12,89.08,3.0,0.0,0.0,4.0,55.7,10.0,7.15,66.88,10.29,15.5,5125.251258,527.708869,2019-01-06 14:40:01
12,88.15,3.0,0.0,0.0,5.0,52.0,8.0,7.11,65.83,10.24,15.9,5125.250954,527.709938,2019-01-06 14:50:00
12,87.9,3.0,0.0,0.0,4.0,47.8,8.0,7.18,65.24,10.26,22.6,5125.251403,527.709738,2019-01-06 15:00:00
12,87.68,3.0,0.0,0.0,4.0,52.0,9.0,7.31,64.64,10.33,18.8,5125.251403,527.709738,2019-01-06 15:10:00
12,88.16,3.0,0.0,0.0,4.0,51.8,8.0,7.47,64.07,10.39,19.9,5125.251403,527.709738,2019-01-06 15:20:00
12,88.19,3.0,0.0,0.0,5.0,48.3,9.0,7.43,64.17,10.38,15.4,5125.251403,527.709738,2019-01-06 15:30:00
12,88.03,3.0,0.0,0.0,4.0,48.7,8.0,7.3,64.52,10.36,20.7,5125.251403,527.709738,2019-01-06 15:40:00
12,87.73,3.0,0.0,0.0,4.0,47.1,10.0,7.32,64.07,10.33,15.7,5125.249711,527.711595,2019-01-06 15:50:00
12,86.4,3.0,0.0,0.0,5.0,52.8,11.0,7.29,63.21,10.29,16.6,5125.255191,527.708442,2019-01-06 16:00:00
12,85.4,3.0,0.0,0.0,5.0,56.1,10.0,7.17,62.46,10.17,15.3,5125.263454,527.70756,2019-01-06 16:10:00
12,84.83,3.0,0.0,0.0,5.0,58.0,8.0,7.08,61.87,10.12,11.4,5125.263526,527.707169,2019-01-06 16:20:00
12,86.24,3.0,0.0,0.0,4.0,59.1,9.0,6.93,62.9,9.95,14.4,5125.263526,527.707169,2019-01-06 16:30:00
12,88.35,3.0,0.0,0.0,4.0,52.8,8.0,6.77,64.68,9.77,14.3,5125.263526,527.707169,2019-01-06 16:40:00
12,89.35,3.0,0.0,0.0,4.0,51.1,7.0,6.65,65.61,9.6,14.7,5125.263526,527.707169,2019-01-06 16:50:00
12,89.76,3.0,0.0,0.0,4.0,45.8,7.0,6.53,66.21,9.56,13.1,5125.263526,527.707169,2019-01-06 17:00:00
12,90.09,3.0,0.0,0.0,4.0,40.0,10.0,6.53,66.64,9.54,16.6,5125.263526,527.707169,2019-01-06 17:10:00
12,90.37,3.0,0.0,0.0,5.0,39.3,8.0,6.6,66.54,9.54,17.1,5125.263526,527.707169,2019-01-06 17:20:00
12,90.52,3.0,0.0,0.0,5.0,33.5,8.0,6.78,65.96,9.52,17.7,5125.263526,527.707169,2019-01-06 17:30:00
12,90.67,3.0,0.0,0.0,4.0,32.1,12.0,6.86,65.48,9.49,18.4,5125.263526,527.707169,2019-01-06 17:40:01
12,90.79,3.0,0.0,0.0,5.0,32.4,8.0,6.91,65.19,9.47,15.2,5125.263526,527.707169,2019-01-06 17:50:00
12,90.99,4.0,0.0,0.0,6.0,30.4,9.0,6.99,64.88,9.44,21.6,5125.263526,527.707169,2019-01-06 18:00:00
12,91.09,4.0,0.0,0.0,4.0,33.1,14.0,6.97,64.79,9.42,14.2,5125.263526,527.707169,2019-01-06 18:10:00
12,91.24,4.0,0.0,0.0,6.0,30.9,11.0,6.94,65.02,9.4,17.8,5125.263526,527.707169,2019-01-06 18:20:00
12,91.21,4.0,0.0,0.0,6.0,29.7,11.0,6.93,65.05,9.38,14.1,5125.263526,527.707169,2019-01-06 18:30:00
12,91.36,4.0,0.0,0.0,6.0,29.0,9.0,6.94,65.14,9.38,12.0,5125.263526,527.707169,2019-01-06 18:40:00
12,91.44,4.0,0.0,0.0,5.0,28.8,9.0,6.95,65.08,9.37,15.0,5125.263526,527.707169,2019-01-06 18:50:00
12,91.51,4.0,0.0,0.0,5.0,29.6,12.0,6.95,65.08,9.36,12.7,5125.257155,527.709738,2019-01-06 19:00:00
12,91.58,4.0,0.0,0.0,6.0,28.1,9.0,6.94,65.17,9.34,14.9,5125.257155,527.709738,2019-01-06 19:10:00
12,91.72,4.0,0.0,0.0,6.0,28.1,12.0,6.91,65.19,9.29,16.8,5125.257155,527.709738,2019-01-06 19:20:00
12,91.95,5.0,0.0,0.0,6.0,23.9,12.0,6.95,65.22,9.29,14.9,5125.257155,527.709738,2019-01-06 19:30:00
12,91.97,4.0,0.0,0.0,6.0,22.4,10.0,6.93,65.31,9.27,13.0,5125.256524,527.713568,2019-01-06 19:40:00
12,92.06,4.0,0.0,0.0,5.0,22.0,11.0,6.93,65.19,9.22,0.0,5125.259216,527.714743,2019-01-06 19:50:00
12,92.09,5.0,0.0,0.0,6.0,21.9,9.0,6.9,65.27,9.22,11.2,5125.253983,527.709562,2019-01-06 20:00:00
12,92.31,4.0,0.0,0.0,6.0,18.7,13.0,6.96,65.26,9.2,16.4,5125.253983,527.709562,2019-01-06 20:10:00
12,92.13,5.0,0.0,0.0,6.0,17.7,14.0,6.93,65.16,9.19,19.3,5125.253983,527.709562,2019-01-06 20:20:00
12,92.08,5.0,0.0,0.0,6.0,16.4,9.0,6.91,65.16,9.18,19.3,5125.253983,527.709562,2019-01-06 20:30:01
12,92.2,5.0,0.0,0.0,6.0,14.1,13.0,6.9,65.24,9.15,16.9,5125.253983,527.709562,2019-01-06 20:40:00
12,92.15,6.0,0.0,0.0,7.0,13.6,10.0,6.81,65.53,9.16,19.0,5125.254726,527.710911,2019-01-06 20:50:00
12,92.13,6.0,0.0,0.0,7.0,13.4,13.0,6.76,65.81,9.17,18.3,5125.253448,527.710209,2019-01-06 21:00:00
12,92.28,5.0,0.0,0.0,7.0,11.9,10.0,6.79,65.9,9.16,12.7,5125.255176,527.710795,2019-01-06 21:10:00
12,92.35,5.0,0.0,0.0,7.0,11.7,11.0,6.77,65.87,9.14,16.0,5125.256924,527.708168,2019-01-06 21:20:00
12,92.32,5.0,0.0,0.0,7.0,12.5,9.0,6.77,65.87,9.13,12.4,5125.254999,527.709407,2019-01-06 21:30:00
12,92.34,5.0,0.0,0.0,6.0,12.8,10.0,6.74,66.01,9.11,15.4,5125.252543,527.712143,2019-01-06 21:40:00
12,92.34,5.0,0.0,0.0,6.0,12.0,10.0,6.77,66.01,9.12,12.4,5125.252543,527.712143,2019-01-06 21:50:00
12,92.28,5.0,0.0,0.0,7.0,12.0,10.0,6.76,65.87,9.08,16.5,5125.252543,527.712143,2019-01-06 22:00:00
12,92.28,5.0,0.0,0.0,6.0,11.8,10.0,6.72,65.97,9.08,13.8,5125.252543,527.712143,2019-01-06 22:10:00
12,92.36,5.0,0.0,0.0,7.0,11.4,10.0,6.73,66.05,9.07,14.6,5125.256489,527.709607,2019-01-06 22:20:00
12,92.45,5.0,0.0,0.0,6.0,11.5,11.0,6.66,66.15,9.04,19.5,5125.256489,527.709607,2019-01-06 22:30:00
12,92.52,6.0,0.0,0.0,7.0,11.6,13.0,6.66,66.15,9.0,23.3,5125.253837,527.708402,2019-01-06 22:40:00
12,92.68,6.0,0.0,0.0,8.0,9.9,12.0,6.65,66.38,9.02,16.5,5125.253837,527.708402,2019-01-06 22:50:00
12,93.32,5.0,0.0,0.0,7.0,8.6,9.0,6.69,66.59,8.97,25.8,5125.253837,527.708402,2019-01-06 23:00:01
12,93.61,5.0,0.0,0.0,7.0,8.8,15.0,6.71,66.54,8.91,17.4,5125.253837,527.708402,2019-01-06 23:10:00
12,93.65,5.0,0.0,0.0,7.0,8.5,9.0,6.66,66.64,8.86,15.9,5125.255178,527.709768,2019-01-06 23:20:00
12,93.59,6.0,0.0,0.0,7.0,8.4,11.0,6.62,66.72,8.84,12.3,5125.248349,527.715519,2019-01-06 23:30:00
12,93.69,6.0,0.0,0.0,7.0,8.2,11.0,6.65,66.7,8.81,16.9,5125.248349,527.715519,2019-01-06 23:40:00
12,93.63,6.0,0.0,0.0,7.0,8.2,11.0,6.58,66.87,8.78,15.9,5125.248349,527.715519,2019-01-06 23:50:00
12,93.57,6.0,0.0,0.0,7.0,8.5,11.0,6.56,66.81,8.76,12.8,5125.251352,527.712485,2019-01-07 00:00:00
12,93.59,5.0,0.0,0.0,7.0,8.5,13.0,6.5,67.11,8.74,19.6,5125.251352,527.712485,2019-01-07 00:10:00
12,93.75,6.0,0.0,0.0,7.0,9.3,11.0,6.44,67.24,8.68,15.3,5125.248813,527.712998,2019-01-07 00:20:00
12,93.63,5.0,0.0,0.0,7.0,9.8,11.0,6.39,67.54,8.68,13.9,5125.248813,527.712998,2019-01-07 00:30:00
12,93.63,5.0,0.0,0.0,6.0,9.6,12.0,6.4,67.57,8.68,9.8,5125.256474,527.70578,2019-01-07 00:40:00
12,93.79,5.0,0.0,0.0,6.0,9.2,10.0,6.41,67.65,8.63,15.2,5125.256934,527.704245,2019-01-07 00:50:00
12,93.74,5.0,0.0,0.0,6.0,9.6,10.0,6.39,67.59,8.61,13.9,5125.254411,527.701456,2019-01-07 01:00:00
12,93.69,5.0,0.0,0.0,6.0,8.9,9.0,6.39,67.68,8.63,17.6,5125.252018,527.713918,2019-01-07 01:10:00
12,93.66,5.0,0.0,0.0,7.0,9.0,12.0,6.4,67.54,8.59,11.5,5125.25582,527.712039,2019-01-07 01:20:00
12,93.8,5.0,0.0,0.0,6.0,8.8,11.0,6.35,67.84,8.56,12.8,5125.25582,527.712039,2019-01-07 01:30:01
12,94.02,5.0,0.0,0.0,7.0,8.3,15.0,6.39,67.68,8.52,19.1,5125.25582,527.712039,2019-01-07 01:39:59
12,94.12,5.0,0.0,0.0,7.0,7.9,11.0,6.34,67.98,8.53,19.3,5125.255019,527.712901,2019-01-07 01:50:00
12,94.22,6.0,0.0,0.0,7.0,7.6,12.0,6.33,68.11,8.52,16.1,5125.255019,527.712901,2019-01-07 02:00:01
12,94.31,5.0,0.0,0.0,7.0,7.0,10.0,6.34,68.23,8.5,17.8,5125.255019,527.712901,2019-01-07 02:10:00
12,94.29,5.0,0.0,0.0,7.0,6.7,10.0,6.31,68.28,8.49,14.7,5125.255019,527.712901,2019-01-07 02:20:00
12,94.34,5.0,0.0,0.0,7.0,6.5,12.0,6.34,68.11,8.49,20.7,5125.252699,527.708148,2019-01-07 02:30:00
12,94.41,5.0,0.0,0.0,6.0,6.2,11.0,6.36,68.12,8.48,19.9,5125.252699,527.708148,2019-01-07 02:40:00
12,94.43,5.0,0.0,0.0,6.0,6.0,10.0,6.36,68.2,8.47,14.4,5125.250625,527.713174,2019-01-07 02:50:00
12,94.47,5.0,0.0,0.0,7.0,5.9,10.0,6.35,68.14,8.43,22.9,5125.250597,527.71234,2019-01-07 03:00:00
12,94.82,5.0,0.0,0.0,6.0,5.6,11.0,6.36,68.26,8.4,0.0,5125.256307,527.713794,2019-01-07 03:10:00
12,94.85,5.0,0.0,0.0,7.0,5.1,12.0,6.33,68.31,8.35,11.9,5125.254898,527.71228,2019-01-07 03:20:00
12,95.06,5.0,0.0,0.0,6.0,4.7,12.0,6.3,68.45,8.29,21.3,5125.254898,527.71228,2019-01-07 03:30:00
12,95.01,5.0,0.0,0.0,7.0,4.4,10.0,6.29,68.56,8.28,17.8,5125.254898,527.71228,2019-01-07 03:40:00
12,95.26,5.0,0.0,0.0,6.0,4.1,11.0,6.18,68.87,8.19,19.5,5125.254898,527.71228,2019-01-07 03:50:00
12,95.71,5.0,0.0,0.0,7.0,3.8,11.0,6.0,69.22,8.01,20.1,5125.254898,527.71228,2019-01-07 04:00:00
12,96.25,5.0,0.0,0.0,7.0,3.7,9.0,5.75,69.78,7.79,17.7,5125.254898,527.71228,2019-01-07 04:10:00
12,96.83,5.0,0.0,0.0,7.0,3.6,9.0,5.51,70.33,7.54,13.6,5125.254898,527.71228,2019-01-07 04:20:00
12,97.43,5.0,0.0,0.0,7.0,3.6,10.0,5.29,70.84,7.31,19.3,5125.254898,527.71228,2019-01-07 04:30:01
12,98.06,0.0,0.0,0.0,0.0,3.6,0.0,5.09,71.46,7.09,17.2,5125.254898,527.71228,2019-01-07 04:40:00
12,98.64,5.0,0.0,0.0,6.0,3.6,9.0,4.93,71.86,6.87,18.2,5125.253441,527.70805,2019-01-07 04:50:00
12,99.17,5.0,0.0,0.0,6.0,3.5,9.0,4.74,72.56,6.66,17.1,5125.253441,527.70805,2019-01-07 05:00:00
12,99.58,5.0,0.0,0.0,6.0,3.5,10.0,4.63,72.91,6.49,22.0,5125.252666,527.703026,2019-01-07 05:10:00
12,99.9,5.0,0.0,0.0,6.0,3.5,9.0,4.5,73.35,6.34,15.7,5125.252666,527.703026,2019-01-07 05:20:00
12,99.99,5.0,0.0,0.0,7.0,3.5,11.0,4.51,73.76,6.31,20.9,5125.252666,527.703026,2019-01-07 05:30:00
12,99.99,6.0,0.0,0.0,7.0,3.5,11.0,4.66,74.1,6.38,22.7,5125.252666,527.703026,2019-01-07 05:40:00
12,99.86,6.0,0.0,0.0,7.0,3.5,11.0,4.78,74.34,6.45,19.6,5125.252666,527.703026,2019-01-07 05:50:00
12,99.75,6.0,0.0,0.0,7.0,3.6,12.0,4.89,74.04,6.5,20.8,5125.252666,527.703026,2019-01-07 06:00:00
12,99.66,6.0,0.0,0.0,7.0,3.6,10.0,4.92,74.02,6.5,21.2,5125.252666,527.703026,2019-01-07 06:10:00
12,99.59,6.0,0.0,0.0,7.0,3.6,9.0,5.0,73.74,6.53,20.3,5125.252666,527.703026,2019-01-07 06:20:00
12,99.57,6.0,0.0,0.0,7.0,3.6,10.0,5.04,73.58,6.53,16.6,5125.252666,527.703026,2019-01-07 06:30:00
12,99.45,6.0,0.0,0.0,7.0,3.6,10.0,5.07,73.64,6.62,17.7,5125.248707,527.71284,2019-01-07 06:40:00
12,99.29,6.0,0.0,0.0,7.0,3.6,12.0,5.13,73.55,6.66,22.6,5125.252074,527.71185,2019-01-07 06:50:00
12,99.15,6.0,0.0,0.0,7.0,3.6,10.0,5.12,73.42,6.68,21.2,5125.254341,527.713704,2019-01-07 07:00:00
12,98.99,6.0,0.0,0.0,7.0,3.6,11.0,5.17,73.43,6.73,20.3,5125.254341,527.713704,2019-01-07 07:10:01
12,98.92,6.0,0.0,0.0,8.0,3.6,12.0,5.22,73.27,6.75,15.0,5125.254341,527.713704,2019-01-07 07:20:00
12,98.89,6.0,0.0,0.0,7.0,3.6,13.0,5.31,73.07,6.8,21.3,5125.254341,527.713704,2019-01-07 07:30:00
12,98.56,6.0,0.0,0.0,7.0,3.6,12.0,5.37,72.89,7.01,20.7,5125.254341,527.713704,2019-01-07 07:40:00
12,97.99,6.0,0.0,0.0,7.0,3.6,12.0,5.43,73.05,7.17,16.6,5125.254297,527.704713,2019-01-07 07:50:00
12,97.59,5.0,0.0,0.0,7.0,3.5,11.0,5.49,72.98,7.25,20.0,5125.254297,527.704713,2019-01-07 08:00:00
12,97.42,5.0,0.0,0.0,7.0,3.6,10.0,5.63,72.77,7.33,16.5,5125.254297,527.704713,2019-01-07 08:10:00
12,96.98,5.0,0.0,0.0,8.0,3.6,11.0,5.73,72.23,7.46,19.8,5125.254297,527.704713,2019-01-07 08:20:00
12,96.66,5.0,0.0,0.0,7.0,3.4,10.0,5.74,72.24,7.56,21.5,5125.254297,527.704713,2019-01-07 08:30:00
12,96.57,5.0,0.0,0.0,7.0,3.5,14.0,5.81,72.15,7.59,23.7,5125.254297,527.704713,2019-01-07 08:40:00
12,96.55,5.0,0.0,0.0,7.0,3.5,10.0,5.85,72.07,7.62,19.9,5125.254297,527.704713,2019-01-07 08:50:00
12,96.75,5.0,0.0,0.0,7.0,3.6,13.0,5.84,72.02,7.6,20.9,5125.254297,527.704713,2019-01-07 09:00:00
12,96.95,5.0,0.0,0.0,7.0,3.6,12.0,5.83,72.23,7.62,18.0,5125.254634,527.707709,2019-01-07 09:10:00
12,97.26,5.0,0.0,0.0,6.0,3.7,12.0,5.82,72.62,7.65,17.9,5125.254634,527.707709,2019-01-07 09:20:00
12,97.6,5.0,0.0,0.0,7.0,3.7,10.0,5.83,73.08,7.72,18.0,5125.254634,527.707709,2019-01-07 09:30:01
12,97.96,5.0,0.0,0.0,7.0,3.9,12.0,5.83,73.77,7.77,14.3,5125.254634,527.707709,2019-01-07 09:39:59
12,98.41,6.0,0.0,0.0,7.0,4.1,12.0,5.84,74.21,7.79,16.2,5125.254634,527.707709,2019-01-07 09:50:01
12,98.75,5.0,0.0,0.0,8.0,4.5,13.0,5.9,74.61,7.88,18.9,5125.254905,527.70277,2019-01-07 10:00:00
12,99.19,6.0,0.0,0.0,8.0,5.0,14.0,5.92,75.29,7.97,19.8,5125.260892,527.703854,2019-01-07 10:10:00
12,99.62,6.0,0.0,0.0,9.0,6.1,12.0,5.88,76.07,8.0,14.6,5125.258675,527.705723,2019-01-07 10:20:00
12,100.03,6.0,0.0,0.0,8.0,7.3,18.0,5.9,76.67,8.06,18.8,5125.256711,527.702858,2019-01-07 10:30:00
12,100.26,6.0,0.0,0.0,9.0,8.2,15.0,5.91,77.13,8.1,16.7,5125.256711,527.702858,2019-01-07 10:40:00
12,100.43,6.0,0.0,0.0,11.0,7.7,16.0,6.03,77.24,8.21,16.1,5125.254789,527.714138,2019-01-07 10:50:00
12,100.53,7.0,0.0,0.0,10.0,7.4,15.0,6.06,77.41,8.28,16.7,5125.254789,527.714138,2019-01-07 11:00:00
12,100.61,7.0,0.0,0.0,11.0,7.2,17.0,6.12,77.69,8.39,19.9,5125.254789,527.714138,2019-01-07 11:10:00
12,100.63,7.0,0.0,0.0,12.0,7.1,16.0,6.15,77.7,8.47,17.4,5125.254789,527.714138,2019-01-07 11:20:00
12,100.53,7.0,0.0,0.0,12.0,7.4,22.0,6.2,77.63,8.54,12.6,5125.254789,527.714138,2019-01-07 11:30:00
12,100.42,7.0,0.0,0.0,11.0,7.8,19.0,6.27,77.68,8.66,16.1,5125.255156,527.708893,2019-01-07 11:40:00
12,100.3,7.0,0.0,0.0,11.0,8.5,18.0,6.27,77.73,8.69,8.6,5125.255156,527.708893,2019-01-07 11:50:00
12,100.21,7.0,0.0,0.0,12.0,8.7,19.0,6.35,77.72,8.79,16.6,5125.255156,527.708893,2019-01-07 12:00:00
12,100.15,8.0,0.0,0.0,12.0,8.4,27.0,6.39,77.76,8.86,16.8,5125.255156,527.708893,2019-01-07 12:10:00
12,100.07,8.0,0.0,0.0,11.0,8.0,24.0,6.5,77.47,8.91,12.8,5125.255156,527.708893,2019-01-07 12:20:01
12,99.95,8.0,0.0,0.0,12.0,7.7,23.0,6.6,77.36,9.02,12.5,5125.257474,527.703498,2019-01-07 12:30:00
12,99.96,9.0,0.0,0.0,13.0,7.5,21.0,6.56,77.61,9.03,19.6,5125.253222,527.709455,2019-01-07 12:40:00
12,100.12,9.0,0.0,0.0,13.0,7.0,19.0,6.64,77.77,9.08,19.1,5125.253222,527.709455,2019-01-07 12:50:00
12,100.53,10.0,0.0,0.0,15.0,5.7,23.0,6.67,78.16,9.13,19.8,5125.253222,527.709455,2019-01-07 13:00:00
12,100.96,11.0,0.0,0.0,15.0,5.7,23.0,6.67,79.01,9.18,18.2,5125.253222,527.709455,2019-01-07 13:10:00
12,101.23,11.0,0.0,0.0,16.0,5.2,21.0,6.67,79.34,9.21,18.2,5125.253222,527.709455,2019-01-07 13:20:00
12,101.5,12.0,0.0,0.0,16.0,5.2,22.0,6.66,79.64,9.19,15.7,5125.255184,527.710492,2019-01-07 13:30:00
12,101.73,11.0,0.0,0.0,15.0,5.0,20.0,6.71,79.94,9.25,16.3,5125.265236,527.707197,2019-01-07 13:40:00
12,101.9,11.0,0.0,0.0,15.0,4.9,20.0,6.74,80.11,9.32,13.5,5125.259309,527.712112,2019-01-07 13:50:00
12,102.0,11.0,0.0,0.0,14.0,4.8,19.0,6.82,80.24,9.34,19.5,5125.259309,527.712112,2019-01-07 14:00:00
12,102.07,10.0,0.0,0.0,13.0,4.8,21.0,6.85,80.37,9.42,16.3,5125.259309,527.712112,2019-01-07 14:10:00
12,102.13,10.0,0.0,0.0,14.0,4.7,22.0,6.87,80.49,9.45,12.7,5125.259309,527.712112,2019-01-07 14:20:00
12,102.25,10.0,0.0,0.0,15.0,4.7,25.0,6.93,80.69,9.53,10.4,5125.249003,527.712047,2019-01-07 14:30:00
12,102.33,10.0,0.0,0.0,15.0,5.1,22.0,7.02,80.8,9.65,16.5,5125.251091,527.710708,2019-01-07 14:40:00
12,102.29,10.0,0.0,0.0,13.0,5.5,23.0,7.14,80.91,9.83,14.5,5125.251482,527.710217,2019-01-07 14:50:00
12,102.21,10.0,0.0,0.0,15.0,5.3,22.0,7.19,81.1,9.9,12.8,5125.251782,527.710857,2019-01-07 15:00:01
12,102.16,10.0,0.0,0.0,14.0,5.2,22.0,7.17,81.23,9.9,14.4,5125.25232,527.710377,2019-01-07 15:10:00
12,102.02,11.0,0.0,0.0,15.0,5.4,19.0,7.23,81.17,9.99,19.8,5125.25232,527.710377,2019-01-07 15:19:59
12,101.89,11.0,0.0,0.0,14.0,5.7,20.0,7.32,81.16,10.06,11.4,5125.25232,527.710377,2019-01-07 15:30:01
12,101.69,11.0,0.0,0.0,16.0,5.9,24.0,7.35,81.14,10.14,12.1,5125.250802,527.713542,2019-01-07 15:40:00
12,101.36,11.0,0.0,0.0,15.0,6.4,26.0,7.34,81.22,10.18,17.2,5125.251761,527.713812,2019-01-07 15:50:00
12,101.05,12.0,0.0,0.0,16.0,6.6,23.0,7.38,80.92,10.19,16.5,5125.259874,527.70749,2019-01-07 16:00:00
12,100.72,11.0,0.0,0.0,16.0,7.2,22.0,7.32,81.16,10.23,16.5,5125.259874,527.70749,2019-01-07 16:10:00
12,100.33,11.0,0.0,0.0,15.0,8.2,23.0,7.38,80.86,10.25,14.2,5125.259874,527.70749,2019-01-07 16:20:00
12,99.82,11.0,0.0,0.0,15.0,8.8,22.0,7.33,80.77,10.29,14.9,5125.259874,527.70749,2019-01-07 16:30:00
12,99.13,10.0,0.0,0.0,14.0,9.2,20.0,7.39,80.4,10.38,23.6,5125.259874,527.70749,2019-01-07 16:40:00
12,98.59,10.0,0.0,0.0,13.0,8.8,20.0,7.42,79.74,10.42,15.7,5125.259874,527.70749,2019-01-07 16:50:00
12,98.25,10.0,0.0,0.0,14.0,10.5,19.0,7.56,78.79,10.45,17.1,5125.259874,527.70749,2019-01-07 17:00:00
12,97.79,10.0,0.0,0.0,13.0,11.9,22.0,7.67,77.78,10.49,19.0,5125.248798,527.71256,2019-01-07 17:10:00
12,97.37,9.0,0.0,0.0,13.0,12.1,20.0,7.83,76.54,10.53,16.4,5125.251179,527.709777,2019-01-07 17:20:00
12,97.03,9.0,0.0,0.0,12.0,13.1,20.0,7.88,75.93,10.56,16.3,5125.251179,527.709777,2019-01-07 17:30:00
12,96.96,8.0,0.0,0.0,11.0,14.9,18.0,8.04,75.17,10.58,19.5,5125.24843,527.713009,2019-01-07 17:40:00
12,97.28,7.0,0.0,0.0,11.0,16.1,17.0,8.05,75.34,10.54,18.8,5125.24843,527.713009,2019-01-07 17:50:01
12,97.4,7.0,0.0,0.0,9.0,15.7,13.0,8.0,75.46,10.55,20.0,5125.24843,527.713009,2019-01-07 17:59:59
12,97.52,7.0,0.0,0.0,10.0,20.9,17.0,7.91,76.05,10.53,18.5,5125.24843,527.713009,2019-01-07 18:10:01
12,97.85,6.0,0.0,0.0,9.0,24.5,13.0,7.85,76.91,10.53,14.4,5125.252676,527.712202,2019-01-07 18:20:00
12,97.81,6.0,0.0,0.0,9.0,21.9,16.0,7.95,76.82,10.57,13.6,5125.252676,527.712202,2019-01-07 18:30:00
12,97.6,6.0,0.0,0.0,9.0,22.2,16.0,7.86,77.04,10.62,19.8,5125.252676,527.712202,2019-01-07 18:40:00
12,97.92,6.0,0.0,0.0,9.0,24.1,14.0,7.89,77.07,10.61,12.8,5125.252676,527.712202,2019-01-07 18:50:00
12,98.0,6.0,0.0,0.0,9.0,27.7,13.0,7.86,77.23,10.62,15.1,5125.252676,527.712202,2019-01-07 19:00:00
12,97.83,6.0,0.0,0.0,9.0,31.2,16.0,7.87,77.07,10.63,14.5,5125.252676,527.712202,2019-01-07 19:10:00
12,97.73,5.0,0.0,0.0,8.0,33.5,11.0,7.88,77.04,10.65,13.0,5125.252676,527.712202,2019-01-07 19:20:00
12,97.97,5.0,0.0,0.0,8.0,34.4,15.0,7.88,77.1,10.6,13.3,5125.254418,527.705231,2019-01-07 19:30:00
12,98.81,5.0,0.0,0.0,8.0,36.9,12.0,7.77,77.64,10.5,19.6,5125.254418,527.705231,2019-01-07 19:40:00
12,99.63,5.0,0.0,0.0,7.0,43.3,11.0,7.75,78.16,10.42,10.7,5125.254418,527.705231,2019-01-07 19:50:00
