airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
24,0.0,4.0,0.0,0.0,6.0,61.2,13.0,4.48,83.1,0.0,0.0,5126.639032,526.068897,2019-01-06 03:40:00
24,0.0,4.0,0.0,0.0,6.0,62.6,14.0,4.57,83.02,0.0,0.0,5126.636531,526.061519,2019-01-06 03:50:00
24,0.0,4.0,0.0,0.0,7.0,60.9,13.0,4.74,81.88,0.0,0.0,5126.636531,526.061519,2019-01-06 04:00:01
24,0.0,4.0,0.0,0.0,7.0,59.4,14.0,4.78,81.84,0.0,0.0,5126.636531,526.061519,2019-01-06 04:10:00
24,0.0,4.0,0.0,0.0,6.0,57.7,13.0,4.73,82.01,0.0,0.0,5126.641014,526.062833,2019-01-06 04:20:00
24,0.0,4.0,0.0,0.0,6.0,57.3,12.0,4.76,82.05,0.0,0.0,5126.641014,526.062833,2019-01-06 04:30:00
24,0.0,0.0,0.0,0.0,0.0,57.4,0.0,4.53,83.01,0.0,0.0,5126.641014,526.062833,2019-01-06 04:40:00
24,0.0,4.0,0.0,0.0,7.0,60.6,12.0,4.01,85.87,0.0,0.0,5126.641014,526.062833,2019-01-06 04:50:00
24,0.0,5.0,0.0,0.0,6.0,61.2,12.0,3.87,86.12,0.0,0.0,5126.641014,526.062833,2019-01-06 05:00:00
24,0.0,4.0,0.0,0.0,6.0,61.3,12.0,4.09,85.29,0.0,0.0,5126.63915,526.060444,2019-01-06 05:10:00
24,0.0,4.0,0.0,0.0,6.0,60.6,14.0,3.9,85.71,0.0,0.0,5126.638017,526.058969,2019-01-06 05:20:00
24,0.0,4.0,0.0,0.0,7.0,61.1,11.0,4.03,85.33,0.0,0.0,5126.639978,526.06281,2019-01-06 05:30:00
24,0.0,4.0,0.0,0.0,7.0,63.0,15.0,3.88,85.92,0.0,0.0,5126.639978,526.06281,2019-01-06 05:40:00
24,0.0,4.0,0.0,0.0,7.0,62.9,12.0,4.04,85.03,0.0,0.0,5126.637819,526.061335,2019-01-06 05:50:00
24,0.0,5.0,0.0,0.0,7.0,62.0,15.0,4.12,84.63,0.0,0.0,5126.637819,526.061335,2019-01-06 06:00:00
24,0.0,5.0,0.0,0.0,7.0,60.7,12.0,4.09,84.36,0.0,0.0,5126.642283,526.06169,2019-01-06 06:10:00
24,0.0,4.0,0.0,0.0,7.0,59.1,14.0,4.42,83.06,0.0,0.0,5126.642283,526.06169,2019-01-06 06:20:01
24,0.0,5.0,0.0,0.0,7.0,61.7,12.0,4.31,83.7,0.0,0.0,5126.642659,526.063175,2019-01-06 06:30:00
24,0.0,5.0,0.0,0.0,6.0,60.5,13.0,4.15,84.72,0.0,0.0,5126.642659,526.063175,2019-01-06 06:40:00
24,0.0,5.0,0.0,0.0,7.0,61.5,13.0,3.98,85.42,0.0,0.0,5126.6404,526.056942,2019-01-06 06:50:00
24,0.0,4.0,0.0,0.0,7.0,62.0,11.0,4.09,84.91,0.0,0.0,5126.6404,526.056942,2019-01-06 07:00:00
24,0.0,4.0,0.0,0.0,6.0,63.2,10.0,3.77,85.67,0.0,0.0,5126.6404,526.056942,2019-01-06 07:10:00
24,0.0,4.0,0.0,0.0,7.0,63.8,11.0,3.6,86.55,0.0,0.0,5126.6404,526.056942,2019-01-06 07:20:00
24,0.0,5.0,0.0,0.0,6.0,62.3,13.0,3.87,85.78,0.0,0.0,5126.6404,526.056942,2019-01-06 07:30:00
24,0.0,5.0,0.0,0.0,7.0,63.8,11.0,3.93,85.51,0.0,0.0,5126.639185,526.056114,2019-01-06 07:40:00
24,0.0,5.0,0.0,0.0,7.0,60.2,11.0,3.91,85.64,0.0,0.0,5126.639185,526.056114,2019-01-06 07:50:00
24,0.0,5.0,0.0,0.0,7.0,59.3,11.0,4.51,82.92,0.0,0.0,5126.639185,526.056114,2019-01-06 08:00:00
24,0.0,5.0,0.0,0.0,7.0,56.3,12.0,4.42,83.11,0.0,0.0,5126.639185,526.056114,2019-01-06 08:10:00
24,0.0,5.0,0.0,0.0,6.0,54.6,14.0,4.4,83.21,0.0,0.0,5126.639185,526.056114,2019-01-06 08:20:00
24,0.0,5.0,0.0,0.0,6.0,52.4,13.0,4.74,81.53,0.0,0.0,5126.639185,526.056114,2019-01-06 08:30:01
24,0.0,5.0,0.0,0.0,7.0,50.4,13.0,4.63,81.48,0.0,0.0,5126.639185,526.056114,2019-01-06 08:40:00
24,0.0,5.0,0.0,0.0,6.0,46.8,13.0,4.8,81.03,0.0,0.0,5126.639185,526.056114,2019-01-06 08:50:00
24,0.0,5.0,0.0,0.0,7.0,43.1,13.0,4.99,79.91,0.0,0.0,5126.639185,526.056114,2019-01-06 09:00:00
24,0.0,5.0,0.0,0.0,6.0,38.9,13.0,5.01,80.1,0.0,0.0,5126.639185,526.056114,2019-01-06 09:10:00
24,0.0,5.0,0.0,0.0,7.0,33.9,12.0,5.01,80.18,0.0,0.0,5126.639185,526.056114,2019-01-06 09:20:00
24,0.0,5.0,0.0,0.0,6.0,29.7,11.0,5.07,80.29,0.0,0.0,5126.639185,526.056114,2019-01-06 09:30:00
24,0.0,4.0,0.0,0.0,6.0,28.9,10.0,5.23,79.78,0.0,0.0,5126.639812,526.062755,2019-01-06 09:40:00
24,0.0,5.0,0.0,0.0,6.0,28.6,11.0,5.34,79.24,0.0,0.0,5126.639812,526.062755,2019-01-06 09:50:00
24,0.0,4.0,0.0,0.0,6.0,27.1,11.0,5.41,79.09,0.0,0.0,5126.639812,526.062755,2019-01-06 10:00:00
24,0.0,4.0,0.0,0.0,6.0,29.6,10.0,5.48,78.86,0.0,0.0,5126.645191,526.064326,2019-01-06 10:10:00
24,0.0,4.0,0.0,0.0,6.0,33.8,12.0,5.31,79.58,0.0,0.0,5126.645191,526.064326,2019-01-06 10:20:00
24,0.0,4.0,0.0,0.0,6.0,37.2,12.0,4.9,81.38,0.0,0.0,5126.645191,526.064326,2019-01-06 10:30:00
24,0.0,4.0,0.0,0.0,7.0,38.8,13.0,4.46,83.28,0.0,0.0,5126.645191,526.064326,2019-01-06 10:40:00
24,0.0,4.0,0.0,0.0,6.0,40.7,10.0,5.59,80.29,0.0,0.0,5126.645191,526.064326,2019-01-06 10:50:01
24,0.0,4.0,0.0,0.0,6.0,44.1,11.0,5.12,81.3,0.0,0.0,5126.645191,526.064326,2019-01-06 10:59:59
24,0.0,4.0,0.0,0.0,6.0,45.7,12.0,5.03,81.74,0.0,0.0,5126.645191,526.064326,2019-01-06 11:10:01
24,0.0,4.0,0.0,0.0,5.0,52.7,10.0,4.53,83.49,0.0,0.0,5126.640283,526.055274,2019-01-06 11:20:00
24,0.0,4.0,0.0,0.0,5.0,60.8,9.0,4.9,80.89,0.0,0.0,5126.638442,526.057386,2019-01-06 11:30:00
24,0.0,3.0,0.0,0.0,5.0,65.4,8.0,4.76,80.67,0.0,0.0,5126.639548,526.055978,2019-01-06 11:40:00
24,0.0,3.0,0.0,0.0,4.0,67.6,10.0,4.99,79.45,0.0,0.0,5126.639548,526.055978,2019-01-06 11:50:00
24,0.0,3.0,0.0,0.0,4.0,76.2,8.0,4.74,80.22,0.0,0.0,5126.639548,526.055978,2019-01-06 12:00:00
24,0.0,3.0,0.0,0.0,4.0,73.3,10.0,4.78,79.88,0.0,0.0,5126.639548,526.055978,2019-01-06 12:10:00
24,0.0,3.0,0.0,0.0,5.0,64.9,9.0,5.35,77.04,0.0,0.0,5126.644089,526.062711,2019-01-06 12:20:00
24,0.0,4.0,0.0,0.0,5.0,61.8,10.0,5.45,78.41,0.0,0.0,5126.642221,526.060604,2019-01-06 12:30:00
24,0.0,4.0,0.0,0.0,6.0,55.8,10.0,4.91,80.38,0.0,0.0,5126.644965,526.064246,2019-01-06 12:40:00
24,0.0,4.0,0.0,0.0,6.0,55.3,13.0,5.32,78.62,0.0,0.0,5126.644283,526.062602,2019-01-06 12:50:00
24,0.0,4.0,0.0,0.0,6.0,55.0,14.0,5.07,79.85,0.0,0.0,5126.644283,526.062602,2019-01-06 13:00:00
24,0.0,4.0,0.0,0.0,6.0,52.9,14.0,5.08,79.9,0.0,0.0,5126.644283,526.062602,2019-01-06 13:10:00
24,0.0,4.0,0.0,0.0,6.0,54.3,14.0,5.01,79.48,0.0,0.0,5126.644283,526.062602,2019-01-06 13:20:01
24,0.0,4.0,0.0,0.0,6.0,52.8,11.0,5.51,77.63,0.0,0.0,5126.639168,526.062482,2019-01-06 13:30:00
24,0.0,4.0,0.0,0.0,6.0,52.1,13.0,4.85,79.93,0.0,0.0,5126.639168,526.062482,2019-01-06 13:40:00
24,0.0,4.0,0.0,0.0,6.0,48.5,10.0,5.18,78.32,0.0,0.0,5126.638843,526.06131,2019-01-06 13:50:00
24,0.0,4.0,0.0,0.0,5.0,43.4,11.0,4.98,80.23,0.0,0.0,5126.635439,526.060863,2019-01-06 14:00:00
24,0.0,4.0,0.0,0.0,6.0,40.0,10.0,5.27,77.98,0.0,0.0,5126.635834,526.059185,2019-01-06 14:10:00
24,0.0,4.0,0.0,0.0,6.0,42.4,11.0,5.38,76.91,0.0,0.0,5126.637443,526.057892,2019-01-06 14:20:00
24,0.0,4.0,0.0,0.0,5.0,40.9,11.0,5.14,77.72,0.0,0.0,5126.63794,526.057008,2019-01-06 14:30:00
24,0.0,4.0,0.0,0.0,6.0,44.3,11.0,4.61,79.73,0.0,0.0,5126.637787,526.057089,2019-01-06 14:40:00
24,0.0,4.0,0.0,0.0,5.0,49.6,11.0,4.73,78.42,0.0,0.0,5126.637549,526.057061,2019-01-06 14:50:00
24,0.0,4.0,0.0,0.0,5.0,46.3,13.0,5.02,77.04,0.0,0.0,5126.637736,526.061493,2019-01-06 15:00:00
24,0.0,4.0,0.0,0.0,5.0,49.0,12.0,5.26,75.43,0.0,0.0,5126.635659,526.061327,2019-01-06 15:10:00
24,0.0,4.0,0.0,0.0,5.0,49.7,13.0,5.12,75.95,0.0,0.0,5126.636717,526.061271,2019-01-06 15:20:00
24,0.0,4.0,0.0,0.0,6.0,48.7,10.0,5.14,75.71,0.0,0.0,5126.636817,526.063159,2019-01-06 15:30:00
24,0.0,4.0,0.0,0.0,6.0,49.0,11.0,5.27,74.4,0.0,0.0,5126.641314,526.060965,2019-01-06 15:40:00
24,0.0,3.0,0.0,0.0,5.0,48.8,10.0,5.41,72.47,0.0,0.0,5126.640464,526.060792,2019-01-06 15:50:01
24,0.0,4.0,0.0,0.0,5.0,53.2,10.0,5.5,70.68,0.0,0.0,5126.6371,526.056664,2019-01-06 16:00:00
24,0.0,3.0,0.0,0.0,4.0,52.6,10.0,5.16,71.67,0.0,0.0,5126.6371,526.056664,2019-01-06 16:10:00
24,0.0,4.0,0.0,0.0,5.0,47.7,11.0,4.92,72.8,0.0,0.0,5126.6371,526.056664,2019-01-06 16:20:00
24,0.0,4.0,0.0,0.0,5.0,42.1,11.0,4.74,74.53,0.0,0.0,5126.633022,526.056926,2019-01-06 16:30:00
24,0.0,4.0,0.0,0.0,5.0,32.3,11.0,5.07,73.82,0.0,0.0,5126.634681,526.056949,2019-01-06 16:40:00
24,0.0,4.0,0.0,0.0,6.0,26.6,12.0,5.08,75.16,0.0,0.0,5126.635149,526.060064,2019-01-06 16:50:00
24,0.0,4.0,0.0,0.0,5.0,26.5,11.0,4.91,75.46,0.0,0.0,5126.636252,526.060807,2019-01-06 17:00:00
24,0.0,4.0,0.0,0.0,5.0,26.2,13.0,4.81,75.85,0.0,0.0,5126.636252,526.060807,2019-01-06 17:10:00
24,0.0,4.0,0.0,0.0,5.0,27.4,11.0,5.22,73.99,0.0,0.0,5126.636252,526.060807,2019-01-06 17:20:00
24,0.0,4.0,0.0,0.0,6.0,22.9,14.0,5.69,72.11,0.0,0.0,5126.636252,526.060807,2019-01-06 17:30:00
24,0.0,4.0,0.0,0.0,5.0,20.1,10.0,5.85,71.5,0.0,0.0,5126.636252,526.060807,2019-01-06 17:40:00
24,0.0,4.0,0.0,0.0,6.0,19.0,11.0,5.8,71.82,0.0,0.0,5126.637624,526.061071,2019-01-06 17:50:00
24,0.0,4.0,0.0,0.0,6.0,20.1,13.0,5.66,72.13,0.0,0.0,5126.637624,526.061071,2019-01-06 18:00:00
24,0.0,4.0,0.0,0.0,6.0,23.7,13.0,5.73,71.81,0.0,0.0,5126.637624,526.061071,2019-01-06 18:10:01
24,0.0,5.0,0.0,0.0,7.0,23.6,12.0,5.63,72.35,0.0,0.0,5126.637624,526.061071,2019-01-06 18:19:59
24,0.0,5.0,0.0,0.0,7.0,21.7,13.0,5.39,73.17,0.0,0.0,5126.637624,526.061071,2019-01-06 18:30:01
24,0.0,5.0,0.0,0.0,7.0,21.6,16.0,5.45,73.46,0.0,0.0,5126.637624,526.061071,2019-01-06 18:40:00
24,0.0,5.0,0.0,0.0,7.0,19.6,14.0,5.51,72.91,0.0,0.0,5126.637624,526.061071,2019-01-06 18:50:00
24,0.0,5.0,0.0,0.0,7.0,18.6,14.0,5.88,71.28,0.0,0.0,5126.637624,526.061071,2019-01-06 19:00:00
24,0.0,5.0,0.0,0.0,7.0,18.2,15.0,5.88,71.22,0.0,0.0,5126.637624,526.061071,2019-01-06 19:10:00
24,0.0,6.0,0.0,0.0,7.0,15.1,13.0,5.88,71.25,0.0,0.0,5126.637624,526.061071,2019-01-06 19:20:00
24,0.0,6.0,0.0,0.0,7.0,15.8,14.0,5.55,72.36,0.0,0.0,5126.640276,526.060878,2019-01-06 19:30:00
24,0.0,6.0,0.0,0.0,8.0,14.8,13.0,5.62,72.32,0.0,0.0,5126.640276,526.060878,2019-01-06 19:40:00
24,0.0,6.0,0.0,0.0,9.0,13.2,15.0,5.79,71.45,0.0,0.0,5126.640276,526.060878,2019-01-06 19:50:00
24,0.0,6.0,0.0,0.0,8.0,12.6,14.0,5.72,71.64,0.0,0.0,5126.640276,526.060878,2019-01-06 20:00:00
24,0.0,6.0,0.0,0.0,8.0,12.7,12.0,5.66,71.82,0.0,0.0,5126.640276,526.060878,2019-01-06 20:10:00
24,0.0,7.0,0.0,0.0,8.0,11.5,13.0,5.45,72.78,0.0,0.0,5126.640276,526.060878,2019-01-06 20:20:00
24,0.0,7.0,0.0,0.0,8.0,10.4,13.0,5.53,72.64,0.0,0.0,5126.640276,526.060878,2019-01-06 20:30:00
24,0.0,7.0,0.0,0.0,8.0,8.8,15.0,5.22,73.83,0.0,0.0,5126.640276,526.060878,2019-01-06 20:40:01
24,0.0,7.0,0.0,0.0,9.0,8.2,18.0,5.19,74.13,0.0,0.0,5126.639915,526.062431,2019-01-06 20:49:59
24,0.0,7.0,0.0,0.0,9.0,9.1,14.0,5.39,73.39,0.0,0.0,5126.639915,526.062431,2019-01-06 21:00:01
24,0.0,7.0,0.0,0.0,9.0,7.0,16.0,5.46,72.79,0.0,0.0,5126.638269,526.06326,2019-01-06 21:10:00
24,0.0,8.0,0.0,0.0,9.0,6.7,15.0,5.35,73.33,0.0,0.0,5126.643008,526.062475,2019-01-06 21:20:00
24,0.0,7.0,0.0,0.0,9.0,6.4,14.0,5.39,73.48,0.0,0.0,5126.640973,526.062423,2019-01-06 21:30:00
24,0.0,7.0,0.0,0.0,9.0,6.0,14.0,5.4,73.15,0.0,0.0,5126.640747,526.062046,2019-01-06 21:40:00
24,0.0,7.0,0.0,0.0,8.0,5.7,13.0,5.45,72.92,0.0,0.0,5126.646763,526.06351,2019-01-06 21:50:00
24,0.0,7.0,0.0,0.0,9.0,6.1,12.0,5.47,72.87,0.0,0.0,5126.648646,526.065162,2019-01-06 22:00:00
24,0.0,7.0,0.0,0.0,8.0,5.3,13.0,5.49,72.54,0.0,0.0,5126.647547,526.066364,2019-01-06 22:10:00
24,0.0,7.0,0.0,0.0,9.0,5.1,14.0,5.48,72.68,0.0,0.0,5126.644024,526.0558,2019-01-06 22:20:00
24,0.0,8.0,0.0,0.0,9.0,4.9,13.0,5.5,72.63,0.0,0.0,5126.644115,526.059926,2019-01-06 22:30:00
24,0.0,7.0,0.0,0.0,9.0,4.4,13.0,5.48,72.43,0.0,0.0,5126.640156,526.057713,2019-01-06 22:40:00
24,0.0,9.0,0.0,0.0,12.0,4.1,17.0,5.45,72.87,0.0,0.0,5126.640156,526.057713,2019-01-06 22:50:00
24,0.0,8.0,0.0,0.0,11.0,3.5,15.0,5.53,72.94,0.0,0.0,5126.640156,526.057713,2019-01-06 23:00:00
24,0.0,7.0,0.0,0.0,9.0,4.0,14.0,5.59,72.34,0.0,0.0,5126.640156,526.057713,2019-01-06 23:10:00
24,0.0,7.0,0.0,0.0,10.0,4.0,17.0,5.55,72.75,0.0,0.0,5126.640156,526.057713,2019-01-06 23:20:01
24,0.0,8.0,0.0,0.0,10.0,4.6,15.0,5.53,72.75,0.0,0.0,5126.640156,526.057713,2019-01-06 23:30:00
24,0.0,7.0,0.0,0.0,9.0,4.4,13.0,5.59,72.45,0.0,0.0,5126.63929,526.059866,2019-01-06 23:40:00
24,0.0,7.0,0.0,0.0,9.0,4.4,14.0,5.56,72.62,0.0,0.0,5126.638937,526.061779,2019-01-06 23:50:00
24,0.0,7.0,0.0,0.0,9.0,4.7,14.0,5.55,72.61,0.0,0.0,5126.636566,526.060835,2019-01-07 00:00:00
24,0.0,8.0,0.0,0.0,9.0,4.8,13.0,5.29,73.43,0.0,0.0,5126.636566,526.060835,2019-01-07 00:10:00
24,0.0,8.0,0.0,0.0,10.0,5.0,16.0,5.41,73.23,0.0,0.0,5126.636566,526.060835,2019-01-07 00:20:00
24,0.0,7.0,0.0,0.0,9.0,5.5,14.0,5.43,72.89,0.0,0.0,5126.636566,526.060835,2019-01-07 00:30:00
24,0.0,8.0,0.0,0.0,9.0,5.5,13.0,5.39,73.09,0.0,0.0,5126.636566,526.060835,2019-01-07 00:40:00
24,0.0,8.0,0.0,0.0,10.0,5.0,14.0,5.4,73.09,0.0,0.0,5126.641093,526.065051,2019-01-07 00:50:00
24,0.0,8.0,0.0,0.0,9.0,4.4,14.0,5.39,73.09,0.0,0.0,5126.638426,526.062859,2019-01-07 01:00:00
24,0.0,8.0,0.0,0.0,10.0,3.8,15.0,5.31,73.43,0.0,0.0,5126.639761,526.063261,2019-01-07 01:10:00
24,0.0,8.0,0.0,0.0,10.0,3.7,15.0,5.06,74.44,0.0,0.0,5126.638054,526.062763,2019-01-07 01:20:00
24,0.0,8.0,0.0,0.0,9.0,3.9,13.0,5.15,74.43,0.0,0.0,5126.638054,526.062763,2019-01-07 01:30:01
24,0.0,8.0,0.0,0.0,10.0,4.1,15.0,5.28,73.7,0.0,0.0,5126.638054,526.062763,2019-01-07 01:39:59
24,0.0,8.0,0.0,0.0,10.0,3.7,14.0,5.29,73.82,0.0,0.0,5126.638054,526.062763,2019-01-07 01:50:01
24,0.0,8.0,0.0,0.0,9.0,3.3,15.0,5.27,73.92,0.0,0.0,5126.638054,526.062763,2019-01-07 02:00:00
24,0.0,8.0,0.0,0.0,10.0,3.1,14.0,5.28,73.93,0.0,0.0,5126.638054,526.062763,2019-01-07 02:10:00
24,0.0,8.0,0.0,0.0,9.0,3.2,16.0,5.24,74.22,0.0,0.0,5126.638054,526.062763,2019-01-07 02:20:00
24,0.0,8.0,0.0,0.0,9.0,3.0,14.0,5.34,73.88,0.0,0.0,5126.638054,526.062763,2019-01-07 02:30:00
24,0.0,8.0,0.0,0.0,10.0,3.0,15.0,5.28,74.01,0.0,0.0,5126.638054,526.062763,2019-01-07 02:40:00
24,0.0,8.0,0.0,0.0,9.0,2.9,15.0,5.23,74.37,0.0,0.0,5126.638054,526.062763,2019-01-07 02:50:00
24,0.0,8.0,0.0,0.0,9.0,3.0,14.0,5.29,74.3,0.0,0.0,5126.637645,526.069645,2019-01-07 03:00:00
24,0.0,7.0,0.0,0.0,10.0,3.1,13.0,5.27,74.32,0.0,0.0,5126.637645,526.069645,2019-01-07 03:10:00
24,0.0,8.0,0.0,0.0,9.0,2.9,13.0,5.28,74.23,0.0,0.0,5126.637645,526.069645,2019-01-07 03:20:00
24,0.0,8.0,0.0,0.0,9.0,2.6,13.0,5.33,73.85,0.0,0.0,5126.637645,526.069645,2019-01-07 03:30:00
24,0.0,7.0,0.0,0.0,9.0,2.5,15.0,5.33,73.88,0.0,0.0,5126.637645,526.069645,2019-01-07 03:40:00
24,0.0,8.0,0.0,0.0,9.0,2.3,13.0,5.12,73.69,0.0,0.0,5126.637645,526.069645,2019-01-07 03:50:00
24,0.0,7.0,0.0,0.0,9.0,2.2,13.0,5.02,73.48,0.0,0.0,5126.637645,526.069645,2019-01-07 04:00:01
24,0.0,7.0,0.0,0.0,9.0,2.0,14.0,4.8,74.27,0.0,0.0,5126.637645,526.069645,2019-01-07 04:09:59
24,0.0,7.0,0.0,0.0,10.0,1.9,15.0,4.59,74.77,0.0,0.0,5126.637645,526.069645,2019-01-07 04:20:01
24,0.0,7.0,0.0,0.0,9.0,1.9,13.0,4.32,75.42,0.0,0.0,5126.637645,526.069645,2019-01-07 04:30:00
24,0.0,0.0,0.0,0.0,0.0,1.9,0.0,3.98,76.52,0.0,0.0,5126.637645,526.069645,2019-01-07 04:40:00
24,0.0,7.0,0.0,0.0,9.0,1.9,13.0,3.77,76.86,0.0,0.0,5126.637645,526.069645,2019-01-07 04:50:00
24,0.0,7.0,0.0,0.0,9.0,1.9,14.0,3.6,76.13,0.0,0.0,5126.641107,526.058476,2019-01-07 05:00:00
24,0.0,7.0,0.0,0.0,8.0,1.8,12.0,3.41,76.14,0.0,0.0,5126.641107,526.058476,2019-01-07 05:10:00
24,0.0,7.0,0.0,0.0,8.0,1.8,11.0,3.39,75.64,0.0,0.0,5126.641107,526.058476,2019-01-07 05:20:00
24,0.0,8.0,0.0,0.0,10.0,1.8,13.0,3.39,77.89,0.0,0.0,5126.641107,526.058476,2019-01-07 05:30:00
24,0.0,8.0,0.0,0.0,10.0,1.7,16.0,3.73,78.41,0.0,0.0,5126.641107,526.058476,2019-01-07 05:40:00
24,0.0,8.0,0.0,0.0,10.0,1.7,15.0,3.87,78.99,0.0,0.0,5126.641107,526.058476,2019-01-07 05:50:00
24,0.0,8.0,0.0,0.0,10.0,1.7,14.0,4.12,78.51,0.0,0.0,5126.641107,526.058476,2019-01-07 06:00:00
24,0.0,8.0,0.0,0.0,10.0,1.7,15.0,4.25,78.35,0.0,0.0,5126.640712,526.060796,2019-01-07 06:10:00
24,0.0,8.0,0.0,0.0,10.0,1.7,15.0,4.32,78.51,0.0,0.0,5126.640712,526.060796,2019-01-07 06:20:00
24,0.0,8.0,0.0,0.0,11.0,1.8,15.0,4.45,78.05,0.0,0.0,5126.640712,526.060796,2019-01-07 06:30:01
24,0.0,8.0,0.0,0.0,10.0,1.8,14.0,4.53,77.73,0.0,0.0,5126.640712,526.060796,2019-01-07 06:40:00
24,0.0,8.0,0.0,0.0,11.0,1.8,16.0,4.53,77.63,0.0,0.0,5126.640712,526.060796,2019-01-07 06:50:00
24,0.0,8.0,0.0,0.0,10.0,1.8,16.0,4.55,77.77,0.0,0.0,5126.640712,526.060796,2019-01-07 07:00:00
24,0.0,8.0,0.0,0.0,9.0,1.8,15.0,4.62,77.43,0.0,0.0,5126.640712,526.060796,2019-01-07 07:10:00
24,0.0,8.0,0.0,0.0,11.0,1.8,15.0,4.61,77.65,0.0,0.0,5126.640712,526.060796,2019-01-07 07:20:00
24,0.0,8.0,0.0,0.0,10.0,1.7,15.0,4.31,78.99,0.0,0.0,5126.640712,526.060796,2019-01-07 07:30:00
24,0.0,8.0,0.0,0.0,10.0,1.8,17.0,4.68,77.36,0.0,0.0,5126.640712,526.060796,2019-01-07 07:40:00
24,0.0,8.0,0.0,0.0,9.0,1.7,15.0,4.75,77.03,0.0,0.0,5126.640712,526.060796,2019-01-07 07:50:00
24,0.0,8.0,0.0,0.0,10.0,1.6,16.0,4.91,76.48,0.0,0.0,5126.640712,526.060796,2019-01-07 08:00:00
24,0.0,8.0,0.0,0.0,10.0,1.8,15.0,4.9,76.71,0.0,0.0,5126.640712,526.060796,2019-01-07 08:10:00
24,0.0,8.0,0.0,0.0,10.0,1.7,15.0,5.02,76.01,0.0,0.0,5126.640712,526.060796,2019-01-07 08:20:00
24,0.0,7.0,0.0,0.0,10.0,1.7,15.0,4.96,76.11,0.0,0.0,5126.640712,526.060796,2019-01-07 08:30:00
24,0.0,7.0,0.0,0.0,9.0,1.7,13.0,4.96,76.36,0.0,0.0,5126.640712,526.060796,2019-01-07 08:40:00
24,0.0,7.0,0.0,0.0,9.0,1.8,16.0,5.0,76.45,0.0,0.0,5126.640712,526.060796,2019-01-07 08:50:00
24,0.0,7.0,0.0,0.0,9.0,1.7,14.0,5.03,76.48,0.0,0.0,5126.640712,526.060796,2019-01-07 09:00:01
24,0.0,7.0,0.0,0.0,9.0,1.7,13.0,5.07,76.8,0.0,0.0,5126.640712,526.060796,2019-01-07 09:10:00
24,0.0,7.0,0.0,0.0,10.0,1.8,17.0,5.09,77.05,0.0,0.0,5126.640712,526.060796,2019-01-07 09:20:00
24,0.0,7.0,0.0,0.0,10.0,1.8,17.0,4.88,78.43,0.0,0.0,5126.640364,526.0619,2019-01-07 09:30:00
24,0.0,7.0,0.0,0.0,10.0,1.9,18.0,4.97,79.25,0.0,0.0,5126.640364,526.0619,2019-01-07 09:40:00
24,0.0,8.0,0.0,0.0,10.0,2.0,18.0,5.18,78.81,0.0,0.0,5126.640364,526.0619,2019-01-07 09:50:00
24,0.0,8.0,0.0,0.0,11.0,2.1,20.0,5.21,79.26,0.0,0.0,5126.647586,526.064628,2019-01-07 10:00:00
24,0.0,8.0,0.0,0.0,10.0,2.1,20.0,5.34,79.13,0.0,0.0,5126.647586,526.064628,2019-01-07 10:10:00
24,0.0,8.0,0.0,0.0,12.0,1.9,19.0,5.4,79.31,0.0,0.0,5126.647586,526.064628,2019-01-07 10:20:00
24,0.0,8.0,0.0,0.0,11.0,2.3,18.0,5.5,79.14,0.0,0.0,5126.647586,526.064628,2019-01-07 10:30:00
24,0.0,8.0,0.0,0.0,13.0,2.7,22.0,5.45,80.03,0.0,0.0,5126.647586,526.064628,2019-01-07 10:40:00
24,0.0,8.0,0.0,0.0,13.0,2.9,22.0,5.5,80.27,0.0,0.0,5126.647586,526.064628,2019-01-07 10:50:00
24,0.0,9.0,0.0,0.0,13.0,3.2,25.0,5.46,80.85,0.0,0.0,5126.640264,526.064162,2019-01-07 11:00:00
24,0.0,8.0,0.0,0.0,13.0,3.1,24.0,5.51,81.13,0.0,0.0,5126.640264,526.064162,2019-01-07 11:10:00
24,0.0,9.0,0.0,0.0,12.0,2.9,22.0,5.61,81.03,0.0,0.0,5126.640264,526.064162,2019-01-07 11:20:00
24,0.0,8.0,0.0,0.0,12.0,2.9,23.0,5.62,81.46,0.0,0.0,5126.640264,526.064162,2019-01-07 11:30:00
24,0.0,8.0,0.0,0.0,13.0,3.1,24.0,5.63,81.5,0.0,0.0,5126.640264,526.064162,2019-01-07 11:40:01
24,0.0,8.0,0.0,0.0,13.0,2.8,23.0,5.71,81.32,0.0,0.0,5126.640202,526.056533,2019-01-07 11:49:59
24,0.0,9.0,0.0,0.0,13.0,2.7,27.0,5.83,80.78,0.0,0.0,5126.640202,526.056533,2019-01-07 12:00:01
24,0.0,9.0,0.0,0.0,12.0,2.7,23.0,5.83,80.97,0.0,0.0,5126.640731,526.059586,2019-01-07 12:10:00
24,0.0,9.0,0.0,0.0,13.0,2.6,22.0,6.11,80.03,0.0,0.0,5126.640731,526.059586,2019-01-07 12:20:00
24,0.0,9.0,0.0,0.0,14.0,2.4,25.0,6.18,79.81,0.0,0.0,5126.642654,526.062423,2019-01-07 12:30:00
